t             ,x             ,y             ,z             
40562140471000, -2.4300971636,  0.8625102839,  1.1092871158
40562160346000, -1.9474188142,  1.3916144137,  0.3662356538
40562182052000, -1.4170164456,  1.8915530062, -0.3494313657
40562200357000, -0.9337764962,  2.2573005813, -1.0966916380
40562220391000, -0.5642712823,  2.3982540800, -1.9177657837
40562240439000, -0.3340929859,  2.2567838468, -2.8172762248
40562260331000, -0.2247916562,  1.8222622269, -3.7514923199
40562280642000, -0.1812494083,  1.1372936936, -4.6303768670
40562300524000, -0.1276757379,  0.2939290655, -5.3322248092
40562320341000,  0.0114485990, -0.5800496339, -5.7276153619
40562340317000,  0.2903574066, -1.3430172801, -5.7074257288
40562360332000,  0.7256138515, -1.8656424400, -5.2084718159
40562380814000,  1.2882732638, -2.0561345972, -4.2310408812
40562400579000,  1.9065448188, -1.8796188666, -2.8442002168
40562420357000,  2.4784660901, -1.3674074945, -1.1779707742
40562440307000,  2.8920563497, -0.6137291720,  0.5965624228
40562460332000,  3.0484277190,  0.2398507256,  2.2945418803
40562480587000,  2.8830494571,  1.0298043222,  3.7464826413
40562500767000,  2.3805235287,  1.6009920285,  4.8234102663
40562520357000,  1.5798467457,  1.8360555053,  5.4532075223
40562540316000,  0.5690300499,  1.6779239592,  5.6252755890
40562560337000, -0.5299073958,  1.1411185734,  5.3835301262
40562580734000, -1.5819361682,  0.3094047740,  4.8105935786
40562600586000, -2.4619372251, -0.6799472738,  4.0064826781
40562620351000, -3.0749233624, -1.6619055043,  3.0674581402
40562640314000, -3.3695779310, -2.4743626544,  2.0697836038
40562660339000, -3.3425327748, -2.9876151552,  1.0614721263
40562681944000, -3.0334174448, -3.1268572152,  0.0632442897
40562700764000, -2.5122950477, -2.8833871878, -0.9223329728
40562720731000, -1.8628213672, -2.3126762254, -1.8968377601
40562740516000, -1.1651261924, -1.5202138617, -2.8515348920
40562760349000, -0.4821694011, -0.6387137274, -3.7565318697
40562781867000,  0.1478239218,  0.1984113076, -4.5570434482
40562800609000,  0.7117063879,  0.8816336325, -5.1780380630
40562820552000,  1.2151088485,  1.3428962018, -5.5364477692
40562840349000,  1.6719384773,  1.5630586295, -5.5583373956
40562860369000,  2.0927017745,  1.5682778244, -5.1969361846
40562881764000,  2.4750850892,  1.4171267312, -4.4471578455
40562900604000,  2.7993737414,  1.1821557557, -3.3528992058
40562920377000,  3.0300486595,  0.9306476403, -2.0050008399
40562940327000,  3.1229045220,  0.7093713330, -0.5299244802
40562960347000,  3.0361788321,  0.5366805747,  0.9288588754
40562981826000,  2.7433893486,  0.4035531184,  2.2329633868
40563000616000,  2.2435053212,  0.2827109167,  3.2703680465
40563020526000,  1.5660669123,  0.1429201566,  3.9711724486
40563040334000,  0.7698267375, -0.0356905879,  4.3149084359
40563060352000, -0.0648032333, -0.2500481263,  4.3282655239
40563081759000, -0.8486715841, -0.4694260559,  4.0738577024
40563100582000, -1.4993413039, -0.6393050941,  3.6334938390
40563120369000, -1.9555083101, -0.6935715499,  3.0893866027
40563140334000, -2.1871660612, -0.5723387376,  2.5074640110
40563160452000, -2.1994815804, -0.2407687786,  1.9265401194
40563180459000, -2.0297110561,  0.2960738874,  1.3555192639
40563200376000, -1.7377314086,  0.9864420687,  0.7789638196
40563220357000, -1.3923941942,  1.7357464752,  0.1691402813
40563240507000, -1.0567492170,  2.4212864379, -0.4985963170
40563260357000, -0.7753726995,  2.9151401410, -1.2310365223
40563281864000, -0.5666135797,  3.1107549187, -2.0069366559
40563300796000, -0.4213241055,  2.9472939145, -2.7738350504
40563320369000, -0.3082758325,  2.4262198093, -3.4530617174
40563340334000, -0.1848642275,  1.6158263109, -3.9521609369
40563360344000, -0.0104748579,  0.6418957610, -4.1821116034
40563381742000,  0.2405280421, -0.3343027376, -4.0757869143
40563400591000,  0.5692973104, -1.1465259994, -3.6035931567
40563420399000,  0.9487375643, -1.6566012229, -2.7829104219
40563440452000,  1.3263945768, -1.7830440976, -1.6791818064
40563460437000,  1.6335121869, -1.5190447693, -0.3982786304
40563480486000,  1.7984873863, -0.9357293495,  0.9285223937
40563500481000,  1.7618746235, -0.1695955185,  2.1640646832
40563520434000,  1.4897878645,  0.6037641477,  3.1855598066
40563540384000,  0.9828157725,  1.2045605677,  3.9019514353
40563560404000,  0.2786977305,  1.4851059621,  4.2652413437
40563580402000, -0.5517910696,  1.3600298967,  4.2739767765
40563600359000, -1.4151995750,  0.8244772051,  3.9685884810
40563620366000, -2.2096442212, -0.0438093058,  3.4204838820
40563640509000, -2.8405302329, -1.0989752418,  2.7167972957
40563660359000, -3.2349098309, -2.1552521034,  1.9440742164
40563681942000, -3.3517052632, -3.0231409847,  1.1742677984
40563700971000, -3.1861467119, -3.5462529636,  0.4552220477
40563720392000, -2.7680484777, -3.6313043380, -0.1927025982
40563740342000, -2.1546433669, -3.2652382647, -0.7736422473
40563760347000, -1.4196280109, -2.5161790436, -1.3082574863
40563781841000, -0.6406831823, -1.5182802485, -1.8227377732
40563800599000,  0.1120865767, -0.4439440542, -2.3372850713
40563820591000,  0.7848709546,  0.5307872999, -2.8567185216
40563840337000,  1.3447340142,  1.2603876223, -3.3649447856
40563860336000,  1.7796179867,  1.6565739166, -3.8244052707
40563881756000,  2.0944271047,  1.7022859118, -4.1805495391
40563900599000,  2.3044818591,  1.4504363322, -4.3704710268
40563920361000,  2.4280148801,  1.0081893316, -4.3340844557
40563940322000,  2.4796369018,  0.5106270604, -4.0257493427
40563960329000,  2.4660760848,  0.0897702129, -3.4242458942
40563981774000,  2.3848605072, -0.1541721402, -2.5395025553
40564000839000,  2.2261565110, -0.1733203056, -1.4149180489
40564020399000,  1.9769622046,  0.0198416968, -0.1247788775
40564040322000,  1.6271999554,  0.3582908320,  1.2328713320
40564060339000,  1.1751782499,  0.7384452834,  2.5467155827
40564081696000,  0.6316291229,  1.0459706043,  3.7046828667
40564100582000,  0.0214213181,  1.1834774645,  4.6067044060
40564120362000, -0.6179839798,  1.0938461158,  5.1758135511
40564140324000, -1.2408146033,  0.7740194768,  5.3666428590
40564160331000, -1.7989947982,  0.2760532562,  5.1701499713
40564181731000, -2.2491865315, -0.3044379134,  4.6132902632
40564200627000, -2.5591610097, -0.8500709730,  3.7544877314
40564220356000, -2.7121448992, -1.2485311953,  2.6755344427
40564240324000, -2.7086402278, -1.4185597082,  1.4712736202
40564260334000, -2.5650023172, -1.3290996732,  0.2384677669
40564281744000, -2.3091283555, -1.0073174688, -0.9343892782
40564300589000, -1.9740508196, -0.5335990847, -1.9751482727
40564320427000, -1.5908584782, -0.0244380493, -2.8327393251
40564340312000, -1.1824512893,  0.3931740562, -3.4782736667
40564360319000, -0.7595196606,  0.6103038990, -3.9028075553
40564381801000, -0.3196852259,  0.5614190138, -4.1125350604
40564400579000,  0.1498213510,  0.2408712947, -4.1227343411
40564420494000,  0.6663299225, -0.2932385114, -3.9519022101
40564440324000,  1.2438428347, -0.9288897143, -3.6173420674
40564460341000,  1.8848151565, -1.5218968475, -3.1331923321
40564481772000,  2.5735541099, -1.9253661606, -2.5112941175
40564500576000,  3.2728476211, -2.0208230706, -1.7643197352
40564520479000,  3.9252098060, -1.7446674773, -0.9101611549
40564540324000,  4.4589560714, -1.1043030063,  0.0237618416
40564560316000,  4.7986228253, -0.1805212632,  0.9976567479
40564581707000,  4.8782184340,  0.8845381290,  1.9591804561
40564600574000,  4.6548444828,  1.9117766086,  2.8465618289
40564620481000,  4.1202183315,  2.7171377365,  3.5949202843
40564640321000,  3.3072829797,  3.1453411444,  4.1446702316
40564660336000,  2.2903113961,  3.0988073954,  4.4504797296
40564681749000,  1.1775742466,  2.5561261624,  4.4887079203
40564700612000,  0.0973721041,  1.5767633561,  4.2614026683
40564720467000, -0.8207349679,  0.2913738543,  3.7960402744
40564740494000, -1.4663533298, -1.1204098689,  3.1406760094
40564760352000, -1.7667448767, -2.4604649996,  2.3555360313
40564781864000, -1.6998498798, -3.5450765691,  1.5026908370
40564800742000, -1.2991220720, -4.2344168942,  0.6359302498
40564820936000, -0.6489694602, -4.4533971831, -0.2069311796
40564840329000,  0.1290538145, -4.2004148848, -1.0075857795
40564860334000,  0.8969477321, -3.5431448113, -1.7653835929
40564881734000,  1.5244001868, -2.6027997389, -2.4907679575
40564900579000,  1.9119282369, -1.5304404598, -3.1954336628
40564920466000,  2.0087333785, -0.4800472764, -3.8816507339
40564940326000,  1.8216605933,  0.4165620865, -4.5336039078
40564960329000,  1.4135011426,  1.0686179380, -5.1132310588
40564981892000,  0.8906176396,  1.4361764504, -5.5621141076
40565000759000,  0.3821324964,  1.5298386548, -5.8096154953
40565020484000,  0.0144851047,  1.4014920243, -5.7860352427
40565040327000, -0.1143198811,  1.1288751550, -5.4382984498
40565060386000,  0.0453547308,  0.7970387211, -4.7447327472
40565081822000,  0.4835770511,  0.4807782774, -3.7253422131
40565100581000,  1.1307967719,  0.2315011136, -2.4451564823
40565120359000,  1.8693528650,  0.0705421813, -1.0087804026
40565140327000,  2.5545400781, -0.0106457902,  0.4530437128
40565160332000,  3.0408869194, -0.0440256157,  1.8027178724
40565181752000,  3.2091009416, -0.0743305071,  2.9177504700
40565200577000,  2.9884890943, -0.1468167980,  3.7109639514
40565220339000,  2.3703528245, -0.2958631968,  4.1441163201
40565240321000,  1.4100281762, -0.5367976449,  4.2327147167
40565260331000,  0.2173215972, -0.8621997674,  4.0406371156
40565281829000, -1.0629470328, -1.2429936138,  3.6656236485
40565300579000, -2.2763077575, -1.6336780196,  3.2185445285
40565320362000, -3.2850863827, -1.9801767434,  2.8006228810
40565340342000, -3.9908883981, -2.2286917911,  2.4834764166
40565360334000, -4.3489940542, -2.3339066082,  2.2963116806
40565381781000, -4.3722413475, -2.2651814325,  2.2229246221
40565400591000, -4.1241643705, -2.0100649206,  2.2090720730
40565420369000, -3.7030642484, -1.5749088428,  2.1785659986
40565440319000, -3.2205805531, -0.9830214903,  2.0544488506
40565460627000, -2.7792185078, -0.2710301457,  1.7804280082
40565481772000, -2.4532502126,  0.5157165832,  1.3374733543
40565500574000, -2.2766831909,  1.3280301596,  0.7517089447
40565520362000, -2.2402875490,  2.1174389105,  0.0913577400
40565540321000, -2.2977367859,  2.8401268277, -0.5468629326
40565560339000, -2.3790944245,  3.4601311996, -1.0591694734
40565581702000, -2.4085972066,  3.9518796538, -1.3593532650
40565600569000, -2.3228396068,  4.3020304610, -1.4014697965
40565620366000, -2.0855713424,  4.5103523003, -1.1950539385
40565640316000, -1.6960755370,  4.5894401734, -0.8091874603
40565660336000, -1.1899406822,  4.5632760792, -0.3637836600
40565681772000, -0.6323754985,  4.4643528785, -0.0090932228
40565700551000, -0.1058013906,  4.3295232497,  0.1026060924
40565720381000,  0.3053485029,  4.1947353594, -0.1527241474
40565740322000,  0.5294290108,  4.0894547560, -0.8445856019
40565760346000,  0.5190540942,  4.0316317903, -1.9705712134
40565781849000,  0.2573198122,  4.0241590635, -3.4522452592
40565800572000, -0.2421029792,  4.0536718352, -5.1451756349
40565820571000, -0.9404541347,  4.0922523962, -6.8613269310
40565840337000, -1.7831340194,  4.1018962582, -8.3999041129
40565860337000, -2.7103487453,  4.0410769924, -9.5806141472
40565881757000, -3.6667167024,  3.8724001347,-10.2732291378
40565900581000, -4.6077059277,  3.5701207165,-10.4179535648
40565920367000, -5.5020310969,  3.1258822500,-10.0325856645
40565940321000, -6.3300686412,  2.5515905784, -9.2056595599
40565960332000, -7.0793162953,  1.8787899547, -8.0773190173
40565981774000, -7.7385904998,  1.1544837638, -6.8119510282
40566000787000, -8.2928953482,  0.4341521889, -5.5681061013
40566020372000, -8.7207494975, -0.2266468953, -4.4715755919
40566040401000, -8.9952557722, -0.7804273663, -3.5966530953
40566060334000, -9.0878237168, -1.1945121252, -2.9587424725
40566081712000, -8.9746195451, -1.4548517292, -2.5189828975
40566100532000, -8.6445015206, -1.5660693749, -2.1992986308
40566120354000, -8.1045037988, -1.5483277790, -1.9044964610
40566140974000, -7.3831657919, -1.4319192863, -1.5460081892
40566160579000, -6.5296844525, -1.2506196480, -1.0626197361
40566181734000, -5.6088166070, -1.0354032421, -0.4342303389
40566200539000, -4.6921121435, -0.8099067022,  0.3143953193
40566221121000, -3.8472491517, -0.5885066439,  1.1195553475
40566240904000, -3.1274890302, -0.3770986687,  1.8923298099
40566260481000, -2.5635250358, -0.1761220008,  2.5371120269
40566280461000, -2.1593824772,  0.0152420005,  2.9708808886
40566300406000, -1.8932663732,  0.1950372351,  3.1393750460
40566320402000, -1.7233234722,  0.3559434272,  3.0270039247
40566340697000, -1.5971643097,  0.4849069904,  2.6588247531
40566360372000, -1.4631638549,  0.5651465926,  2.0946019217
40566381747000, -1.2811717710,  0.5801727606,  1.4166887375
40566400531000, -1.0304344970,  0.5187858822,  0.7148644218
40566420346000, -0.7133339751,  0.3796999640,  0.0710139320
40566441172000, -0.3541784197,  0.1744354955, -0.4532969221
40566460581000,  0.0066516143, -0.0724553694, -0.8241601568
40566481766000,  0.3218117175, -0.3262518788, -1.0367659840
40566500527000,  0.5473193813, -0.5475426915, -1.1112640642
40566520342000,  0.6520065575, -0.6992631424, -1.0845533693
40566540597000,  0.6240780395, -0.7538581387, -1.0001895301
40566560579000,  0.4734780587, -0.6989337959, -0.8986747549
40566581747000,  0.2296174619, -0.5399698127, -0.8100696619
40566600612000, -0.0648864138, -0.2993784175, -0.7502793361
40566620352000, -0.3631480915, -0.0121175458, -0.7212451876
40566640409000, -0.6235899619,  0.2813644110, -0.7144256734
40566660572000, -0.8180542552,  0.5432000170, -0.7160981117
40566681726000, -0.9369160084,  0.7455497338, -0.7132115438
40566700694000, -0.9900678267,  0.8759148010, -0.6977749237
40566720402000, -1.0036114572,  0.9388193853, -0.6690322906
40566740346000, -1.0131996431,  0.9537142025, -0.6335165031
40566760357000, -1.0554034376,  0.9496863608, -0.6028918360
40566781807000, -1.1589009470,  0.9582181037, -0.5901865830
40566800696000, -1.3373491233,  1.0055428496, -0.6057366441
40566820544000, -1.5854537446,  1.1064259355, -0.6538819050
40566840347000, -1.8789546493,  1.2608494504, -0.7310926324
40566860366000, -2.1786169347,  1.4542844958, -0.8258488077
40566881754000, -2.4373209198,  1.6613281250, -0.9205548021
40566900679000, -2.6087669819,  1.8517660567, -0.9948926390
40566920341000, -2.6561617304,  1.9975933930, -1.0297367691
40566940509000, -2.5592107363,  2.0793027751, -1.0108853296
40566960579000, -2.3180854042,  2.0898743633, -0.9316963268
40566981747000, -1.9537006072,  2.0355220418, -0.7942263899
40567000662000, -1.5045178933,  1.9330381149, -0.6087364827
40567020347000, -1.0204419356,  1.8044836639, -0.3918932034
40567040519000, -0.5550228652,  1.6706083541, -0.1641943215
40567060582000, -0.1575122598,  1.5447212536,  0.0528206158
40567081744000,  0.1337758515,  1.4286308134,  0.2392881979
40567100671000,  0.2959364895,  1.3118114303,  0.3792433554
40567120344000,  0.3231532112,  1.1741196398,  0.4619279127
40567140516000,  0.2254759696,  0.9915476338,  0.4822115231
40567160661000,  0.0254539925,  0.7434409949,  0.4405289895
40567181831000, -0.2468037826,  0.4196904147,  0.3423055817
40567200671000, -0.5589792926,  0.0261359878,  0.1973268039
40567221154000, -0.8812092965, -0.4134420557,  0.0191439854
40567240439000, -1.1892928312, -0.8595645512, -0.1758362200
40567260409000, -1.4663020221, -1.2631407559, -0.3694181461
40567280391000, -1.7024871014, -1.5742879507, -0.5430788710
40567300326000, -1.8936976425, -1.7520597526, -0.6798663995
40567320346000, -2.0391684347, -1.7730378792, -0.7662177492
40567340521000, -2.1392345273, -1.6366900319, -0.7937086719
40567360574000, -2.1937449004, -1.3665287151, -0.7604925051
40567381739000, -2.2013026169, -1.0064256575, -0.6719518386
40567400676000, -2.1595543428, -0.6128320523, -0.5403299779
40567420682000, -2.0663448745, -0.2445893966, -0.3832146217
40567440474000, -1.9213615320,  0.0476977523, -0.2211281025
40567460369000, -1.7277105692,  0.2304464629, -0.0745046666
40567482604000, -1.4929515941,  0.2923888501,  0.0395171897
40567500336000, -1.2292701493,  0.2452566685,  0.1097846902
40567520354000, -0.9526040844,  0.1198791609,  0.1328097313
40567540326000, -0.6809145043, -0.0412526896,  0.1131735398
