t             ,x             ,y             ,z             
282031269000  , -4.7196434159,  2.9069760027,  1.0929919478
282050931000  , -3.6076518766,  3.5693835964,  1.0978875675
282073208000  , -2.5976850911,  3.9733595441,  0.8973635425
282091088000  , -1.8599144322,  4.0505972378,  0.4981484926
282111221000  , -1.4851894843,  3.7821247050, -0.0443216614
282130899000  , -1.4757964415,  3.2035968878, -0.6363436931
282150934000  , -1.7531893025,  2.4010891678, -1.1646511501
282173253000  , -2.1805485318,  1.4977386476, -1.5192297647
282191088000  , -2.5945253335,  0.6339285070, -1.6158966940
282211233000  , -2.8402837708, -0.0561535443, -1.4139550575
282230898000  , -2.8027852147, -0.4672367495, -0.9254180297
282250933000  , -2.4288966488, -0.5408701270, -0.2137247193
282273186000  , -1.7364584594, -0.2753047607,  0.6175107530
282291084000  , -0.8090139622,  0.2740733283,  1.4436849617
282311219000  ,  0.2219305504,  1.0038972261,  2.1426617721
282330901000  ,  1.2032692944,  1.7797137695,  2.6179290201
282350931000  ,  1.9899268919,  2.4580394295,  2.8167940520
282372089000  ,  2.4720045732,  2.9096102471,  2.7402172154
282390924000  ,  2.5944465895,  3.0398939320,  2.4423450639
282410908000  ,  2.3653107469,  2.8035857922,  2.0197843542
282430899000  ,  1.8515201932,  2.2108761036,  1.5924995003
282450931000  ,  1.1636137917,  1.3244931636,  1.2798859343
282472294000  ,  0.4322397588,  0.2487107009,  1.1756225305
282490928000  , -0.2188469279, -0.8886066553,  1.3272691195
282510834000  , -0.6961014525, -1.9557622593,  1.7245336308
282530904000  , -0.9530141850, -2.8371431973,  2.2974481101
282550929000  , -0.9966923358, -3.4487991024,  2.9255993639
282572126000  , -0.8837270744, -3.7481583986,  3.4569321806
282591979000  , -0.7053845779, -3.7374118821,  3.7330328983
282610904000  , -0.5644793830, -3.4598186198,  3.6167375293
282630899000  , -0.5510136058, -2.9887116426,  3.0176073077
282650926000  , -0.7188670594, -2.4135633087,  1.9108831589
282673244000  , -1.0697680234, -1.8249494599,  0.3460703506
282691086000  , -1.5481818336, -1.3009057520, -1.5563239628
282711058000  , -2.0476493386, -0.8967201596, -3.6194196471
282730896000  , -2.4284282251, -0.6397673126, -5.6339441690
282750929000  , -2.5432800996, -0.5292478972, -7.3877623123
282773329000  , -2.2668645241, -0.5408738931, -8.6956567382
282791078000  , -1.5236450743, -0.6345364604, -9.4252490649
282811059000  , -0.3085239953, -0.7638623519, -9.5147839664
282832513000  ,  1.3039734750, -0.8855559148, -8.9800140412
282852949000  ,  3.1640917540, -0.9668934214, -7.9094778590
282872708000  ,  5.0647716756, -0.9901089355, -6.4491150203
282890931000  ,  6.7703425297, -0.9532242830, -4.7789125076
282910909000  ,  8.0515205309, -0.8668919070, -3.0857241177
282932069000  ,  8.7211025357, -0.7494611746, -1.5368198451
282951083000  ,  8.6642901109, -0.6210774895, -0.2581317820
282971964000  ,  7.8581590952, -0.4975712640,  0.6791300056
282990933000  ,  6.3769357227, -0.3856842000,  1.2618494014
283010913000  ,  4.3821977835, -0.2809792284,  1.5286298473
283032099000  ,  2.0994432310, -0.1683286963,  1.5553618192
283051086000  , -0.2150578593, -0.0247682406,  1.4359636829
283071966000  , -2.3117473575,  0.1749869614,  1.2621160147
283090928000  , -3.9837966636,  0.4514381331,  1.1058181604
283110908000  , -5.0951777439,  0.8140659642,  1.0080584826
283132084000  , -5.5963345504,  1.2571456105,  0.9750576755
283151081000  , -5.5257791012,  1.7577876823,  0.9825467768
283171956000  , -4.9980058666,  2.2768741808,  0.9864032114
283190851000  , -4.1796652589,  2.7628947494,  0.9374989850
283210909000  , -3.2577607543,  3.1591946806,  0.7972950831
283232053000  , -2.4065020237,  3.4126121788,  0.5502992976
283251064000  , -1.7586151654,  3.4825430649,  0.2109581885
283271958000  , -1.3858143702,  3.3491925602, -0.1767674267
283290928000  , -1.2914307944,  3.0187621223, -0.5469321098
283310906000  , -1.4158112207,  2.5249681005, -0.8247557307
283332066000  , -1.6531717536,  1.9262774534, -0.9424800001
283351094000  , -1.8762148608,  1.2987335089, -0.8545207789
283371928000  , -1.9635926461,  0.7252766513, -0.5488474259
283390923000  , -1.8249145124,  0.2828181958, -0.0519624056
283410931000  , -1.4190702728,  0.0296252348,  0.5738559191
283432149000  , -0.7623060248, -0.0049064530,  1.2406502480
283451093000  ,  0.0751336373,  0.1736673523,  1.8505340322
283471078000  ,  0.9826627087,  0.5240762866,  2.3141738242
283490901000  ,  1.8304013918,  0.9745435595,  2.5684464606
283510913000  ,  2.4936128738,  1.4333250667,  2.5894741338
283533193000  ,  2.8757182853,  1.8030589849,  2.3983810538
283551083000  ,  2.9256286970,  1.9967280449,  2.0584038913
283571066000  ,  2.6461307848,  1.9525250004,  1.6635097787
283591073000  ,  2.0920904608,  1.6449658985,  1.3203685745
283611109000  ,  1.3590444415,  1.0901819365,  1.1269012774
283633489000  ,  0.5643056586,  0.3444156260,  1.1512696866
283651341000  , -0.1760333531, -0.5045814849,  1.4150009824
283671226000  , -0.7687496138, -1.3513968256,  1.8842816670
283690926000  , -1.1592916518, -2.0898783763,  2.4720433503
283710944000  , -1.3395450972, -2.6301899929,  3.0493318705
283733199000  , -1.3463640116, -2.9129854433,  3.4653491721
283751089000  , -1.2510404447, -2.9187121129,  3.5726191471
283771076000  , -1.1409943672, -2.6701572801,  3.2534996909
283790898000  , -1.0979392793, -2.2273462268,  2.4429842280
283811844000  , -1.1779186046, -1.6761600698,  1.1439866283
283833181000  , -1.3952412143, -1.1132907414, -0.5667251984
283851081000  , -1.7151691561, -0.6295582434, -2.5448104796
283871063000  , -2.0568761209, -0.2953123609, -4.5958131920
283890969000  , -2.3065761359, -0.1504480507, -6.5009824597
283910933000  , -2.3385911738, -0.2005058469, -8.0478861718
283933376000  , -2.0406989484, -0.4189660576, -9.0609611487
283950944000  , -1.3394019969, -0.7551625801, -9.4268250054
283970914000  , -0.2201681275, -1.1459970981, -9.1104996935
283990896000  ,  1.2614659779, -1.5287510709, -8.1602361109
284010933000  ,  2.9807975327, -1.8523679939, -6.7000448551
284033289000  ,  4.7569921778, -2.0848079260, -4.9112191794
284051114000  ,  6.3770607057, -2.2153034669, -3.0056429071
284071068000  ,  7.6268562671, -2.2513380387, -1.1953070512
284091041000  ,  8.3242272759, -2.2116417007,  0.3371822771
284111086000  ,  8.3488903679, -2.1170536492,  1.4625223809
284133223000  ,  7.6636377934, -1.9817337765,  2.1194192752
284151083000  ,  6.3232785077, -1.8070593147,  2.3179663340
284171068000  ,  4.4691889881, -1.5796397397,  2.1315853209
284191036000  ,  2.3100238991, -1.2744259024,  1.6791864073
284210928000  ,  0.0917845443, -0.8620514914,  1.1013511220
284233513000  , -1.9381256795, -0.3187413140,  0.5345874598
284251224000  , -3.5673941339,  0.3634583883,  0.0881977617
284271169000  , -4.6494459097,  1.1683387430, -0.1724116238
284291034000  , -5.1233173695,  2.0520751863, -0.2332217147
284310931000  , -5.0190216018,  2.9455125045, -0.1287300180
284333239000  , -4.4481587207,  3.7624634621,  0.0697737677
284351081000  , -3.5813895429,  4.4125276315,  0.2728163877
284371059000  , -2.6167669854,  4.8161343521,  0.3941271388
284391013000  , -1.7446005464,  4.9187836590,  0.3706417933
284410926000  , -1.1149004467,  4.7021660226,  0.1769737086
284433251000  , -0.8131860552,  4.1896606074, -0.1682080779
284451089000  , -0.8487911759,  3.4448566821, -0.6050972802
284471061000  , -1.1575416263,  2.5631347999, -1.0446002545
284491038000  , -1.6179070643,  1.6574323121, -1.3865587079
284511198000  , -2.0774083803,  0.8410693708, -1.5405667039
284531681000  , -2.3841808617,  0.2105281751, -1.4451380179
284550939000  , -2.4176443058, -0.1688907429, -1.0814787439
284570908000  , -2.1125575274, -0.2720862847, -0.4788957147
284591059000  , -1.4719910983, -0.1167383140,  0.2891975371
284610899000  , -0.5672028433,  0.2409250117,  1.1179954354
284633486000  ,  0.4763956718,  0.7167034470,  1.8909415171
284651218000  ,  1.5032746366,  1.2130137679,  2.5021690304
284671219000  ,  2.3572685725,  1.6343062065,  2.8769960591
284690933000  ,  2.9105608526,  1.9014229302,  2.9865867415
284710938000  ,  3.0865136681,  1.9618052456,  2.8529441297
284733246000  ,  2.8730573345,  1.7945219802,  2.5437228199
284751083000  ,  2.3225753613,  1.4113380536,  2.1586170245
284771061000  ,  1.5396750984,  0.8515923292,  1.8089669451
284790891000  ,  0.6587611134,  0.1751324990,  1.5937636573
284810929000  , -0.1825929747, -0.5478284008,  1.5777068923
284833524000  , -0.8701088956, -1.2463670533,  1.7753753459
284851231000  , -1.3339156651, -1.8568543994,  2.1439941778
284871211000  , -1.5602300723, -2.3297270891,  2.5880484756
284890919000  , -1.5890429860, -2.6325652133,  2.9750152363
284910941000  , -1.5006178529, -2.7511351476,  3.1587334185
284940276000  , -1.3933772292, -2.6885609785,  3.0063395768
284951091000  , -1.3583786087, -2.4634171014,  2.4242556518
284971109000  , -1.4549225671, -2.1075854274,  1.3782948909
284990933000  , -1.6928076475, -1.6642314465, -0.0958495154
285010939000  , -2.0265045538, -1.1842206389, -1.8931417462
285031278000  , -2.3608833590, -0.7225857443, -3.8512328780
285050934000  , -2.5688851750, -0.3339661389, -5.7726011263
285070909000  , -2.5176922306, -0.0676802722, -7.4528574352
285092113000  , -2.0982966525,  0.0375525389, -8.7099127646
285111083000  , -1.2524040250, -0.0410244748, -9.4100457406
285131963000  ,  0.0088447555, -0.3057660984, -9.4864755955
285150928000  ,  1.5983389488, -0.7361050406, -8.9471235515
285170911000  ,  3.3603449184, -1.2888789885, -7.8712797637
285192056000  ,  5.0909285169, -1.9018396163, -6.3959448563
285211086000  ,  6.5685094340, -2.5005972746, -4.6943461822
285231954000  ,  7.5889952699, -3.0079715981, -2.9506503295
285250926000  ,  7.9988274367, -3.3540480352, -1.3347572994
285270909000  ,  7.7205801831, -3.4854647499,  0.0188684846
285292069000  ,  6.7663883108, -3.3725054717,  1.0254253091
285311086000  ,  5.2370506590, -3.0129696851,  1.6553064443
285331994000  ,  3.3072276799, -2.4321729665,  1.9308950770
285350931000  ,  1.1988671761, -1.6784553328,  1.9159766401
285370913000  , -0.8522159098, -0.8154658989,  1.6999783629
285392139000  , -2.6307029786,  0.0870391683,  1.3800872630
285411084000  , -3.9716113809,  0.9627205247,  1.0444630284
285431968000  , -4.7809295971,  1.7564273942,  0.7591201884
285450923000  , -5.0440371253,  2.4284249816,  0.5605092430
285470906000  , -4.8211555794,  2.9554510323,  0.4542514384
285492058000  , -4.2316866607,  3.3286589479,  0.4196736527
285511081000  , -3.4301363848,  3.5496072905,  0.4189162425
285531968000  , -2.5784538232,  3.6257468778,  0.4084679466
285550924000  , -1.8198113286,  3.5663345211,  0.3509667306
285570908000  , -1.2577789066,  3.3803123760,  0.2247729673
285592243000  , -0.9439652134,  3.0769700971,  0.0300156160
285610921000  , -0.8753391177,  2.6687239174, -0.2103150619
285631458000  , -1.0008104654,  2.1752111991, -0.4541742485
285650933000  , -1.2355392493,  1.6270803049, -0.6483351814
285670906000  , -1.4799040847,  1.0677431695, -0.7391732161
285692239000  , -1.6392881167,  0.5515790464, -0.6839464976
285711219000  , -1.6414440110,  0.1383776559, -0.4605447617
285732286000  , -1.4487106948, -0.1155062932, -0.0738058450
285750928000  , -1.0632879092, -0.1678233298,  0.4431303198
285770976000  , -0.5252158429, -0.0009774582,  1.0326455876
285792066000  ,  0.0958965486,  0.3699783963,  1.6209084752
285811084000  ,  0.7134652514,  0.8943917018,  2.1308077771
285831953000  ,  1.2404750847,  1.4902959460,  2.4962864279
285850929000  ,  1.6046338726,  2.0548626886,  2.6750799043
285870906000  ,  1.7607006510,  2.4802219975,  2.6579831861
285892059000  ,  1.6970669911,  2.6718581044,  2.4721509115
285911083000  ,  1.4369639842,  2.5654801064,  2.1771735647
285931998000  ,  1.0338031444,  2.1403101394,  1.8543579005
285950926000  ,  0.5598472758,  1.4255464914,  1.5908937314
285970911000  ,  0.0931006345,  0.4973221984,  1.4619100499
285992156000  , -0.2975130977, -0.5323275532,  1.5127054893
286011056000  , -0.5646406319, -1.5340438258,  1.7455661518
286032923000  , -0.6908260448, -2.3829547596,  2.1134034178
286050934000  , -0.6922539231, -2.9807632896,  2.5227377728
286070911000  , -0.6143558654, -3.2727058179,  2.8465784579
286092081000  , -0.5211010352, -3.2557814389,  2.9455579939
286111083000  , -0.4797685144, -2.9774396831,  2.6938529407
286132006000  , -0.5445051831, -2.5241888344,  2.0051759331
286150928000  , -0.7414547772, -2.0031655408,  0.8539229841
286170909000  , -1.0569170650, -1.5205082370, -0.7126066952
286192104000  , -1.4351135716, -1.1590642899, -2.5736616705
286211081000  , -1.7828943400, -0.9626533955, -4.5469985697
286231961000  , -1.9838539953, -0.9283392784, -6.4129274734
286250926000  , -1.9189100312, -1.0092776711, -7.9464018537
286270908000  , -1.4901116545, -1.1275647618, -8.9518419694
286292089000  , -0.6443429249, -1.1939965236, -9.2950360856
286311083000  ,  0.6091404253, -1.1305443628, -8.9263315581
286331076000  ,  2.1903464425, -0.8905862545, -7.8904316078
286350883000  ,  3.9518453526, -0.4724139663, -6.3207588997
286370891000  ,  5.6948386410,  0.0771884226, -4.4193002778
286392086000  ,  7.1960531744,  0.6702944034, -2.4250037746
286412549000  ,  8.2411403860,  1.1950061935, -0.5764319222
286431083000  ,  8.6592105670,  1.5394519555,  0.9247755411
286450919000  ,  8.3525913219,  1.6173789003,  1.9436408544
286470961000  ,  7.3160319307,  1.3895685043,  2.4293726424
286492066000  ,  5.6417471456,  0.8762811389,  2.4178293065
286510936000  ,  3.5086316270,  0.1578970057,  2.0186957024
286530904000  ,  1.1570819128, -0.6370982861,  1.3904706567
286550908000  , -1.1468267297, -1.3546342098,  0.7079941549
286570839000  , -3.1518301295, -1.8440840853,  0.1286205709
286592766000  , -4.6594588182, -1.9884642992, -0.2359799489
286612338000  , -5.5529975269, -1.7289189561, -0.3375240698
286630923000  , -5.8122901840, -1.0788511912, -0.1952523045
286650903000  , -5.5114621160, -0.1248259250,  0.1140867946
286671234000  , -4.8008756610,  0.9869120162,  0.4773490404
286693248000  , -3.8765277789,  2.0756757056,  0.7727440227
286711088000  , -2.9427951082,  2.9593950317,  0.8984442409
286731071000  , -2.1756573804,  3.4888488977,  0.7960669479
286750899000  , -1.6927686320,  3.5760178652,  0.4640021340
286771789000  , -1.5361247106,  3.2112430676, -0.0415018015
286793513000  , -1.6700533091,  2.4661204746, -0.6180123214
286811256000  , -1.9942393342,  1.4810754799, -1.1385539663
286831249000  , -2.3687789123,  0.4399514622, -1.4785167329
286850951000  , -2.6458940820, -0.4636005236, -1.5424026393
286870873000  , -2.7017866230, -1.0617720833, -1.2846203908
286891736000  , -2.4622035232, -1.2436115809, -0.7199753147
286910966000  , -1.9170184479, -0.9752662613,  0.0780717338
286930964000  , -1.1217895773, -0.3061115936,  0.9907965636
286950958000  , -0.1857650471,  0.6401369683,  1.8778246947
286970969000  ,  0.7520233271,  1.6884075729,  2.6051262541
286991634000  ,  1.5515221554,  2.6439680385,  3.0716350157
287010941000  ,  2.0991750091,  3.3276409392,  3.2292822256
287031136000  ,  2.3290318267,  3.6070477094,  3.0921171817
287050898000  ,  2.2342066973,  3.4185143234,  2.7325834998
287070898000  ,  1.8661761423,  2.7762646788,  2.2658395935
287093579000  ,  1.3205933509,  1.7680311894,  1.8251307944
287111258000  ,  0.7161067557,  0.5367527905,  1.5333835549
287131233000  ,  0.1683990509, -0.7460876995,  1.4759223868
287151209000  , -0.2335169374, -1.9111576357,  1.6802476686
287170926000  , -0.4446008101, -2.8199321670,  2.1068565730
287191651000  , -0.4708993585, -3.3863155076,  2.6532191918
287210933000  , -0.3650517667, -3.5870954894,  3.1703475160
287230909000  , -0.2120695786, -3.4600777472,  3.4886520558
287250901000  , -0.1078587287, -3.0916551412,  3.4496073507
287270928000  , -0.1339471689, -2.5956120617,  2.9373874543
287293269000  , -0.3353561359, -2.0881773294,  1.9037476803
287311084000  , -0.7059777013, -1.6645370366,  0.3818048874
287331064000  , -1.1850826079, -1.3813283746, -1.5139359061
287350899000  , -1.6645808624, -1.2489052070, -3.6015369244
287370929000  , -2.0076363422, -1.2332692347, -5.6571850625
287393538000  , -2.0744841038, -1.2676930762, -7.4475116416
287411229000  , -1.7506546105, -1.2705483144, -8.7642858842
287431219000  , -0.9727422163, -1.1657531050, -9.4556314080
287450928000  ,  0.2535704427, -0.9017178022, -9.4483900869
287470933000  ,  1.8467601376, -0.4647871428, -8.7581562597
287493173000  ,  3.6554719988,  0.1158927918, -7.4857068171
287511088000  ,  5.4768587080,  0.7729303520, -5.8005120512
287531076000  ,  7.0845699744,  1.4136670789, -3.9140211641
287552828000  ,  8.2618273216,  1.9387619529, -2.0477441312
287571034000  ,  8.8345332225,  2.2628620605, -0.4012549966
287591186000  ,  8.6990319121,  2.3333271680,  0.8748560655
287611614000  ,  7.8398765776,  2.1429516304,  1.6967214682
287630893000  ,  6.3345889571,  1.7338441828,  2.0536070724
287650901000  ,  4.3446435570,  1.1919487872,  2.0024564732
287670931000  ,  2.0937818756,  0.6330700368,  1.6518768416
287693188000  , -0.1629691427,  0.1828095393,  1.1388905870
287711081000  , -2.1752072795, -0.0460303135,  0.6028677500
287731058000  , -3.7322594308,  0.0253840210,  0.1611838980
287750903000  , -4.6923895164,  0.4264437554, -0.1090729537
287770919000  , -5.0014809801,  1.1300986803, -0.1807979874
287791736000  , -4.6982576272,  2.0557105214, -0.0763880279
287810938000  , -3.9051030117,  3.0813153296,  0.1420353846
287830909000  , -2.8063783741,  4.0628968913,  0.3895609104
287850898000  , -1.6173843060,  4.8576055653,  0.5788151547
287870918000  , -0.5491805448,  5.3470089622,  0.6397998201
287893311000  ,  0.2250809803,  5.4565188470,  0.5354354454
287911079000  ,  0.5971013592,  5.1673685515,  0.2697004235
287931474000  ,  0.5387240807,  4.5194365345, -0.1127699950
287951259000  ,  0.1034409038,  3.6041467683, -0.5356377902
287970929000  , -0.5860291241,  2.5489016574, -0.9063612189
287991511000  , -1.3619862713,  1.4961323142, -1.1352467928
288010934000  , -2.0433175585,  0.5804821323, -1.1541630405
288031363000  , -2.4688123237, -0.0921442779, -0.9310818123
288050901000  , -2.5265857254, -0.4599245001, -0.4775566976
288070944000  , -2.1742575879, -0.5128815932,  0.1520098624
288092109000  , -1.4468307291, -0.2920574020,  0.8692859069
288110928000  , -0.4500267641,  0.1195304500,  1.5690308561
288130909000  ,  0.6602290732,  0.6129615673,  2.1497057011
288150903000  ,  1.7067085237,  1.0727083194,  2.5331876773
288170938000  ,  2.5234302191,  1.3957583464,  2.6804206793
288192046000  ,  2.9852266478,  1.5072267624,  2.5991898368
288210928000  ,  3.0301469482,  1.3703972467,  2.3427396235
288230909000  ,  2.6689507275,  0.9906961866,  1.9987871867
288250898000  ,  1.9797494824,  0.4122181856,  1.6714914163
288270933000  ,  1.0921600931, -0.2921619975,  1.4603665580
288292233000  ,  0.1600968406, -1.0337188822,  1.4380561216
288310928000  , -0.6682906166, -1.7227344673,  1.6329128123
288330909000  , -1.2788507429, -2.2821552004,  2.0194309089
288350898000  , -1.6117201915, -2.6579605015,  2.5184834700
288370931000  , -1.6698906518, -2.8245982074,  3.0083473513
288392259000  , -1.5143770791, -2.7855090533,  3.3447864217
288410924000  , -1.2471049951, -2.5691480731,  3.3865541621
288430906000  , -0.9853492639, -2.2218969808,  3.0215990559
288450898000  , -0.8336547391, -1.7997187195,  2.1894826457
288470929000  , -0.8573930171, -1.3591924172,  0.8963793775
288492209000  , -1.0651529190, -0.9501348575, -0.7801936430
288510926000  , -1.4033425391, -0.6106342811, -2.6986935086
288530919000  , -1.7649071512, -0.3645568468, -4.6715375744
288550904000  , -2.0106641329, -0.2220693942, -6.4909690007
288570936000  , -1.9973717329, -0.1822552108, -7.9588269197
288592103000  , -1.6101037489, -0.2355397199, -8.9145355798
288611994000  , -0.7893346785, -0.3669782608, -9.2572461874
288630908000  ,  0.4508936828, -0.5582064756, -8.9594272782
288650899000  ,  2.0182923779, -0.7888816388, -8.0692707712
288670934000  ,  3.7525175387, -1.0374772344, -6.7019340368
288692249000  ,  5.4478357061, -1.2819101959, -5.0213829092
288710923000  ,  6.8850105116, -1.4996084996, -3.2164950531
288730919000  ,  7.8664417707, -1.6675721147, -1.4747910549
288751939000  ,  8.2481483029, -1.7631229792,  0.0419980257
288771086000  ,  7.9630062721, -1.7654348407,  1.2168169814
288791079000  ,  7.0315559476, -1.6580909190,  1.9885134032
288810921000  ,  5.5587500839, -1.4312034442,  2.3538206446
288831024000  ,  3.7170937748, -1.0830855488,  2.3607420169
288851941000  ,  1.7200739477, -0.6211453090,  2.0953337968
288870924000  , -0.2098587427, -0.0615732457,  1.6642931933
288892046000  , -1.8730955417,  0.5717511481,  1.1763848546
288910918000  , -3.1192497890,  1.2490051349,  0.7258083054
288931198000  , -3.8644717983,  1.9368252124,  0.3798182003
288951958000  , -4.0974994038,  2.6006102152,  0.1722010734
288970929000  , -3.8742420358,  3.2065395976,  0.1029044712
288990941000  , -3.3033318448,  3.7230841750,  0.1429493702
289010941000  , -2.5251024068,  4.1223537406,  0.2436284588
289032004000  , -1.6882635406,  4.3814608683,  0.3482270328
289051983000  , -0.9276983008,  4.4839875618,  0.4040428748
289070929000  , -0.3467909220,  4.4213336392,  0.3727325892
289092123000  , -0.0062743639,  4.1943669385,  0.2376383290
289110916000  ,  0.0796015592,  3.8151023492,  0.0067883678
289130858000  , -0.0601132534,  3.3078113684, -0.2885651060
289151971000  , -0.3620171358,  2.7094154319, -0.5993455796
289170928000  , -0.7409966441,  2.0677993701, -0.8671998060
289192171000  , -1.1046408367,  1.4380359411, -1.0347262015
289210919000  , -1.3674811009,  0.8769272404, -1.0556594975
289230933000  , -1.4633207138,  0.4360817389, -0.9037167879
289251951000  , -1.3546330853,  0.1543270405, -0.5784464724
289270911000  , -1.0376672283,  0.0507315157, -0.1063217961
289292144000  , -0.5417169014,  0.1203519878,  0.4629335388
289310913000  ,  0.0751060480,  0.3329533477,  1.0635293027
289330934000  ,  0.7341506345,  0.6360016400,  1.6241736761
289352008000  ,  1.3468308954,  0.9612599310,  2.0796609534
289370924000  ,  1.8281212596,  1.2342331669,  2.3821292266
289392036000  ,  2.1089207055,  1.3858995763,  2.5097535590
289410916000  ,  2.1467772705,  1.3641542491,  2.4713892221
289430931000  ,  1.9331517066,  1.1433690574,  2.3055630426
289451946000  ,  1.4956868620,  0.7296806057,  2.0735402698
289470928000  ,  0.8946255613,  0.1609720108,  1.8475106108
289492051000  ,  0.2133842907, -0.4986520490,  1.6959027755
289510914000  , -0.4548922465, -1.1689026520,  1.6678517849
289530936000  , -1.0232996187, -1.7662896123,  1.7803769291
289551954000  , -1.4263758146, -2.2179177812,  2.0109698388
289570929000  , -1.6321155585, -2.4735095474,  2.2968818306
289592059000  , -1.6475243590, -2.5136045639,  2.5425372464
289611083000  , -1.5163565721, -2.3521737459,  2.6340588535
289630896000  , -1.3092569387, -2.0332684608,  2.4592187050
289651579000  , -1.1081135012, -1.6225435768,  1.9288175270
289670934000  , -0.9870076384, -1.1950650969,  0.9967922815
289692246000  , -0.9929344483, -0.8216450516, -0.3246659006
289710919000  , -1.1304797510, -0.5569826148, -1.9591724598
289730933000  , -1.3555001489, -0.4308789752, -3.7708421639
289751958000  , -1.5795084460, -0.4444902374, -5.5796895314
289770928000  , -1.6839058870, -0.5726403140, -7.1857842481
289792093000  , -1.5428252313, -0.7712363982, -8.3977425974
289810921000  , -1.0507532968, -0.9875897089, -9.0613831570
289830928000  , -0.1488588190, -1.1718498924, -9.0844815535
289852004000  ,  1.1545619200, -1.2873893171, -8.4522473317
289870926000  ,  2.7746072312, -1.3172826392, -7.2319574655
289892038000  ,  4.5540922400, -1.2659516013, -5.5647702843
289910911000  ,  6.2815825457, -1.1559721860, -3.6458512182
289930933000  ,  7.7214892816, -1.0209644725, -1.6958670234
289951936000  ,  8.6514685121, -0.8962654031,  0.0715600091
289970926000  ,  8.9002900993, -0.8091200545,  1.4803944574
289992089000  ,  8.3794905207, -0.7708735859,  2.4158674611
290010916000  ,  7.1028082614, -0.7729076998,  2.8380004246
290031211000  ,  5.1893617030, -0.7869471270,  2.7825651066
290051634000  ,  2.8493195238, -0.7702492567,  2.3495053761
290070943000  ,  0.3540155844, -0.6745392193,  1.6816365521
290092113000  , -2.0046674170, -0.4565755076,  0.9376051670
290110919000  , -3.9588118615, -0.0885956100,  0.2639883141
290130926000  , -5.3049264354,  0.4335905442, -0.2285688094
290151941000  , -5.9339474767,  1.0864771275, -0.4810195864
290170926000  , -5.8452713339,  1.8198793723, -0.4911465823
290192038000  , -5.1427746766,  2.5633700006, -0.3077976933
290210914000  , -4.0133550082,  3.2363347520, -0.0159797198
290230933000  , -2.6925677211,  3.7602245028,  0.2840348486
290251943000  , -1.4234561928,  4.0710027003,  0.4992878087
290270913000  , -0.4158158663,  4.1295028546,  0.5637389539
290292058000  ,  0.1870538884,  3.9278681645,  0.4514080365
290310919000  ,  0.3284145232,  3.4912202277,  0.1806725875
290330936000  ,  0.0420409522,  2.8743481429, -0.1907957087
290352006000  , -0.5596424270,  2.1541798580, -0.5789771325
290370934000  , -1.3108285799,  1.4190972040, -0.8915081174
290392046000  , -2.0260079439,  0.7566184466, -1.0473691703
290410916000  , -2.5358673410,  0.2416670608, -0.9942244752
290430933000  , -2.7175767493, -0.0736107152, -0.7188069986
290451951000  , -2.5149957856, -0.1657837641, -0.2490472582
290470928000  , -1.9457035111, -0.0423312235,  0.3511986012
290492148000  , -1.0949270396,  0.2602767045,  0.9949900772
290510923000  , -0.0978709352,  0.6816342606,  1.5895965677
290530933000  ,  0.8870253134,  1.1452514276,  2.0546082095
290551648000  ,  1.7067208523,  1.5690492163,  2.3371038237
290570939000  ,  2.2399047831,  1.8755911070,  2.4219317248
290592273000  ,  2.4168127966,  2.0015824320,  2.3346033629
290611481000  ,  2.2281347385,  1.9059815848,  2.1352106080
290630921000  ,  1.7232040808,  1.5755181549,  1.9055790059
290651579000  ,  0.9976107114,  1.0265797844,  1.7315833605
290670934000  ,  0.1736684381,  0.3038532008,  1.6841064448
290692241000  , -0.6228248412, -0.5244089117,  1.8027815614
290710906000  , -1.2850923093, -1.3743286563,  2.0852935596
290730934000  , -1.7429517483, -2.1565751588,  2.4842445750
290751946000  , -1.9723063826, -2.7875441144,  2.9124231538
290770929000  , -1.9954589684, -3.2002526384,  3.2556499420
290792046000  , -1.8721846026, -3.3534213947,  3.3913368477
290811006000  , -1.6841113060, -3.2374731837,  3.2096716185
290830936000  , -1.5154029329, -2.8764131485,  2.6338151429
290851939000  , -1.4329892069, -2.3246267502,  1.6353756940
290870923000  , -1.4704143130, -1.6592812600,  0.2432267414
290892043000  , -1.6187029240, -0.9698744309, -1.4556408496
290910919000  , -1.8251952049, -0.3459032016, -3.3246557576
290930928000  , -2.0011636203,  0.1355899936, -5.1935638990
290951938000  , -2.0372670333,  0.4211996532, -6.8797202943
290970929000  , -1.8242071596,  0.4885065020, -8.2117978936
290992058000  , -1.2752535884,  0.3477216485, -9.0521679828
291010898000  , -0.3466152882,  0.0377255591, -9.3152871784
291031534000  ,  0.9482466054, -0.3809159293, -8.9790263263
291051631000  ,  2.5327533559, -0.8373864503, -8.0865257730
291070929000  ,  4.2714835770, -1.2625359334, -6.7402231528
291092149000  ,  5.9843228970, -1.5999614028, -5.0882377495
291110919000  ,  7.4690322222, -1.8139828007, -3.3045915051
291130916000  ,  8.5291656711, -1.8933793680, -1.5668419774
291151954000  ,  9.0030640336, -1.8499325622, -0.0340714761
291170929000  ,  8.7896438832, -1.7121872745,  1.1719414005
291192108000  ,  7.8664811313, -1.5159076495,  1.9796050587
291210921000  ,  6.2971207378, -1.2940078722,  2.3728523917
