t             ,x             ,y             ,z             
11047328801000, -3.5400689898, -0.1561856429, -8.3271202277
11047349122000, -4.5397126925,  1.1071049697, -6.8926277279
11047368809000, -5.3867847151,  2.9869685068, -5.1055820656
11047388939000, -6.0674699618,  5.3209411044, -3.2316301053
11047408772000, -6.5953059019,  7.8056951774, -1.5270577319
11047428807000, -6.9942182448, 10.0470173688, -0.1921269712
11047448979000, -7.2800979768, 11.6339366048,  0.6620125377
11047468801000, -7.4467216063, 12.2223919086,  1.0266288893
11047488779000, -7.4610226461, 11.6095548114,  0.9856561082
11047508767000, -7.2690003943,  9.7815863551,  0.6841899717
11047528801000, -6.8114483438,  6.9254198601,  0.2855433338
11047548967000, -6.0445022871,  3.4007599524, -0.0716416487
11047568802000, -4.9597964232, -0.3237153811, -0.3078698680
11047588937000, -3.5986621914, -3.7562618596, -0.4205083023
11047608772000, -2.0552792290, -6.4721634857, -0.4800082124
11047629519000, -0.4663069030, -8.1886669851, -0.6058238003
11047649036000,  1.0112786838, -8.8094519474, -0.9281956603
11047668866000,  2.2297146215, -8.4306191495, -1.5453734300
11047688852000,  3.0814088796, -7.3075253821, -2.4875142555
11047708841000,  3.5241504481, -5.7916332101, -3.6964109013
11047728851000,  3.5936524664, -4.2505749734, -5.0264985144
11047748814000,  3.3996897718, -2.9897656233, -6.2678248684
11047768822000,  3.1056294150, -2.1931651679, -7.1862877782
11047788856000,  2.8948079313, -1.8953541336, -7.5722398721
11047808827000,  2.9306989007, -1.9898335163, -7.2865299428
11047828814000,  3.3192317808, -2.2699818773, -6.2934004375
11047848832000,  4.0817200329, -2.4915373529, -4.6724989854
11047868826000,  5.1447464474, -2.4409913440, -2.6068034893
11047889039000,  6.3499909210, -1.9933362995, -0.3492638857
11047908804000,  7.4824781866, -1.1454217986,  1.8246775239
11047928827000,  8.3120565505, -0.0175488770,  3.6681793922
11047949299000,  8.6397713064,  1.1763316971,  5.0064966698
11047968814000,  8.3392779920,  2.1821199794,  5.7636136515
11047988792000,  7.3849131620,  2.7690656633,  5.9664166633
11048008807000,  5.8605472760,  2.7874821621,  5.7264382465
11048028832000,  3.9473420761,  2.2066692165,  5.2040652148
11048048809000,  1.8922568184,  1.1242583618,  4.5642009188
11048068846000, -0.0362072021, -0.2556568431,  3.9346597244
11048088816000, -1.5957006535, -1.6699773440,  3.3772238025
11048108804000, -2.6119517284, -2.8575935459,  2.8777760028
11048128836000, -3.0069883717, -3.6186433209,  2.3575400796
11048148824000, -2.8086976757, -3.8576902659,  1.7024539771
11048168821000, -2.1404468979, -3.6004131528,  0.8029106978
11048188814000, -1.1936798885, -2.9797349085, -0.4061456163
11048208801000, -0.1900014057, -2.1948960193, -1.9152607458
11048228832000,  0.6591743186, -1.4541945749, -3.6286808695
11048248834000,  1.1875157765, -0.9159808169, -5.3743389093
11048268831000,  1.2969830815, -0.6431716861, -6.9335916669
11048288801000,  0.9657717373, -0.5835882646, -8.0845346365
11048308787000,  0.2414043128, -0.5820132578, -8.6489626945
11048328839000, -0.7778773603, -0.4218629962, -8.5320498316
11048348827000, -1.9679273025,  0.1131569240, -7.7453255901
11048368827000, -3.2032714628,  1.1723979522, -6.4073284547
11048388799000, -4.3761333941,  2.7834655259, -4.7216919161
11048408841000, -5.4068716042,  4.8240615273, -2.9373179937
11048428857000, -6.2448954664,  7.0290714382, -1.2997102235
11048448859000, -6.8620712354,  9.0331641894, -0.0043558369
11048468869000, -7.2421553294, 10.4412640562,  0.8371864757
11048488827000, -7.3707118463, 10.9126362170,  1.2124887925
11048508832000, -7.2297581037, 10.2389050806,  1.2004632347
11048528872000, -6.7996593319,  8.3973151250,  0.9415760876
11048548846000, -6.0677775165,  5.5677534498,  0.5959110140
11048568841000, -5.0406034252,  2.1080172210,  0.3000106103
11048588801000, -3.7554174236, -1.5092120664,  0.1318261230
11048608839000, -2.2874510154, -4.7847946295,  0.0919042359
11048628877000, -0.7485952096, -7.2881060455,  0.1061171419
11048648877000,  0.7243129432, -8.7374440263,  0.0493736155
11048668861000,  1.9900953407, -9.0490092124, -0.2157019687
11048688829000,  2.9290197419, -8.3439162422, -0.7950335767
11048708834000,  3.4682475652, -6.9130347526, -1.7251593280
11048730919000,  3.6009787036, -5.1473922281, -2.9512295253
11048750289000,  3.3934382537, -3.4496716797, -4.3267617664
11048771006000,  2.9767979015, -2.1469216221, -5.6363104014
11048788822000,  2.5243720709, -1.4240310785, -6.6364984280
11048808832000,  2.2177749516, -1.2926246131, -7.1064911471
11048828834000,  2.2087504557, -1.6013904842, -6.8964846642
11048848786000,  2.5847003722, -2.0846272570, -5.9630315167
11048868804000,  3.3457699347, -2.4364590727, -4.3828894415
11048888934000,  4.3990666686, -2.3928610658, -2.3417204117
11048908766000,  5.5722425232, -1.8020202295, -0.0998953100
11048928801000,  6.6444598053, -0.6660250900,  2.0572004019
11048949151000,  7.3890986313,  0.8555277445,  3.8733559544
11048968804000,  7.6193731397,  2.4809877963,  5.1681585202
11048988907000,  7.2274453255,  3.8722272789,  5.8659528197
11049008767000,  6.2088375625,  4.7148858746,  6.0009985974
11049028797000,  4.6671925080,  4.7937191776,  5.6983732626
11049049099000,  2.7976742870,  4.0459061438,  5.1354329910
11049068804000,  0.8515481369,  2.5790972809,  4.4932998838
11049089139000, -0.9100551370,  0.6498714543,  3.9110094608
11049108842000, -2.2637452190, -1.3922348542,  3.4525121779
11049128799000, -3.0636783135, -3.1818134848,  3.0944162876
11049149117000, -3.2654860001, -4.4173594861,  2.7373141172
11049168781000, -2.9298176903, -4.9254497200,  2.2379603524
11049189379000, -2.2053156725, -4.6940055791,  1.4542099693
11049208914000, -1.2954722631, -3.8668653650,  0.2913662691
11049228799000, -0.4167736096, -2.7015213455, -1.2614793427
11049249117000,  0.2427617481, -1.5004581296, -3.1145801327
11049268801000,  0.5560303020, -0.5329591210, -5.0848494851
11049289617000,  0.4742466693,  0.0335031177, -6.9264341838
11049308916000,  0.0265338591,  0.1754476541, -8.3781249170
11049328801000, -0.6967427099,  0.0183953369, -9.2171678052
11049349124000, -1.5717639295, -0.1968505264, -9.3072266460
11049368807000, -2.4728058867, -0.1790260241, -8.6293759417
11049389859000, -3.2999230769,  0.3330668482, -7.2888739920
11049408899000, -3.9965936873,  1.4941298701, -5.4961181646
11049428804000, -4.5533824473,  3.2985756812, -3.5257888622
11049449116000, -4.9979494127,  5.5633334467, -1.6631827744
11049468801000, -5.3752151817,  7.9528437369, -0.1492184134
11049490166000, -5.7233566183, 10.0419545977,  0.8635994268
11049509261000, -6.0528149171, 11.4034000718,  1.3343427319
11049528801000, -6.3350743965, 11.7004049505,  1.3314537862
11049548974000, -6.5041574606, 10.7629303904,  1.0059054986
11049568801000, -6.4711682131,  8.6309254927,  0.5473523362
11049588747000, -6.1478794528,  5.5543561084,  0.1341950089
11049608761000, -5.4739312078,  1.9486526210, -0.1112587061
11049628801000, -4.4404056951, -1.6844283665, -0.1518987103
11049648949000, -3.1024543900, -4.8535703443, -0.0421337642
11049668776000, -1.5772463055, -7.1710560171,  0.0900367671
11049688961000, -0.0260562020, -8.4218870902,  0.0803568163
11049709129000,  1.3758963572, -8.5945561565, -0.2239175405
11049728799000,  2.4756595631, -7.8685247783, -0.9176987851
11049748942000,  3.1764955664, -6.5617821773, -2.0045269657
11049768772000,  3.4612896793, -5.0514522623, -3.3843819283
11049788956000,  3.3992304850, -3.6866843783, -4.8661779526
11049809262000,  3.1333250740, -2.7135290899, -6.2025928750
11049828974000,  2.8506119546, -2.2287735108, -7.1394849409
11049848782000,  2.7408518855, -2.1721731772, -7.4689878873
11049868771000,  2.9527128403, -2.3575386255, -7.0743919722
11049888957000,  3.5571341228, -2.5335326496, -5.9565284748
11049909127000,  4.5263858559, -2.4584918180, -4.2357919186
11049928799000,  5.7338917749, -1.9703481193, -2.1293239744
11049948944000,  6.9759930765, -1.0341507515,  0.0913046158
11049968766000,  8.0110767160,  0.2441621550,  2.1523456952
11049988954000,  8.6084882359,  1.6406593169,  3.8284494206
11050009281000,  8.5980599843,  2.8675933368,  4.9806732270
11050028862000,  7.9074779842,  3.6451315216,  5.5733596747
11050048846000,  6.5809892457,  3.7722149480,  5.6677643222
11050068766000,  4.7747536118,  3.1795535101,  5.3947168821
11050088801000,  2.7293201564,  1.9501892126,  4.9137164996
11050108799000,  0.7263985086,  0.3053722249,  4.3689817729
11050128809000, -0.9641678623, -1.4444205339,  3.8526444899
11050148951000, -2.1343567055, -2.9703340269,  3.3850283255
11050168769000, -2.6742825426, -4.0002260531,  2.9159248613
11050188957000, -2.5891204922, -4.3799649546,  2.3457566770
11050208962000, -1.9927536959, -4.1056692009,  1.5621339074
11050228824000, -1.0814022330, -3.3194949324,  0.4801811117
11050248944000, -0.0922936307, -2.2689979239, -0.9225938512
11050268766000,  0.7433548882, -1.2402341824, -2.5857321048
11050288956000,  1.2423116867, -0.4814823025, -4.3659905448
11050308972000,  1.2992345327, -0.1362208434, -6.0587506060
11050328804000,  0.8979624355, -0.2026953494, -7.4365975774
11050348941000,  0.1040057962, -0.5307178074, -8.2961559525
11050368772000, -0.9585818665, -0.8577938025, -8.5023273273
11050388959000, -2.1396723870, -0.8769518099, -8.0196160339
11050408962000, -3.2966273325, -0.3203864729, -6.9228891489
11050428801000, -4.3208540672,  0.9616188622, -5.3844633759
11050448944000, -5.1526628699,  2.9448629731, -3.6414839648
11050468771000, -5.7811602676,  5.4152835481, -1.9491257258
11050488957000, -6.2311929989,  7.9978226468, -0.5306344372
11050508962000, -6.5427891630, 10.2251236724,  0.4641611908
11050528799000, -6.7489919756, 11.6319636924,  0.9823766851
11050548942000, -6.8582979060, 11.8550336276,  1.0694783350
11050568774000, -6.8472195893, 10.7167682099,  0.8489234379
11050588952000, -6.6656415629,  8.2724562174,  0.4852227772
11050608977000, -6.2530190969,  4.8104342090,  0.1382740249
11050628801000, -5.5603359279,  0.8026894327, -0.0785219109
11050648951000, -4.5715457033, -3.1829071081, -0.1257908802
11050668771000, -3.3199359881, -6.5906145084, -0.0467257236
11050688957000, -1.8920812307, -8.9817359857,  0.0470748308
11050708964000, -0.4175161570,-10.1145533466,  0.0081543487
11050728801000,  0.9537224092, -9.9821065880, -0.3035346150
11050748939000,  2.0815717063, -8.8001868381, -0.9776703021
11050768772000,  2.8672197336, -6.9495108212, -2.0212008433
11050788957000,  3.2771814609, -4.8857265775, -3.3449040164
11050809321000,  3.3541066040, -3.0388411034, -4.7725815490
11050828964000,  3.2111260038, -1.7238243181, -6.0718552201
11050848786000,  3.0093700029, -1.0818516319, -6.9998311192
11050868777000,  2.9228621642, -1.0645869576, -7.3532143964
11050888956000,  3.0984916824, -1.4630167111, -7.0117334004
11050908974000,  3.6198167040, -1.9727292202, -5.9651060924
11050928801000,  4.4831169380, -2.2789960070, -4.3175315107
11050948947000,  5.5917173389, -2.1405336922, -2.2688268385
11050968787000,  6.7703789615, -1.4520992658, -0.0763230104
11050988962000,  7.7978210879, -0.2713408053,  1.9938658062
11051008961000,  8.4507378770,  1.1955548200,  3.7154844528
11051028784000,  8.5502282183,  2.6454658670,  4.9400994757
11051048839000,  8.0007824617,  3.7537905043,  5.6163406935
11051068766000,  6.8133798608,  4.2549558002,  5.7870884341
11051088961000,  5.1078681919,  4.0084990140,  5.5663247901
11051108964000,  3.0937035802,  3.0344821146,  5.1020179800
11051128807000,  1.0327060420,  1.5099083937,  4.5349206961
11051148946000, -0.8077992184, -0.2719958395,  3.9626671288
11051168769000, -2.2031626448, -1.9701077925,  3.4187752900
11051188967000, -3.0103494875, -3.2743089151,  2.8707224304
11051208982000, -3.1905226365, -3.9752349884,  2.2367651564
11051228799000, -2.8110511222, -4.0085873471,  1.4174221654
11051248946000, -2.0276924864, -3.4631348080,  0.3330178198
11051268767000, -1.0511931834, -2.5506718546, -1.0424760146
11051288957000, -0.1060215060, -1.5458405161, -2.6602488240
11051308956000,  0.6099703704, -0.7109174009, -4.3940230286
11051328804000,  0.9572486718, -0.2248773580, -6.0573327757
11051348942000,  0.8720361343, -0.1342132526, -7.4373267520
11051368771000,  0.3671911162, -0.3388610320, -8.3376910159
11051388959000, -0.4818158598, -0.6174322256, -8.6206429589
11051408957000, -1.5602967621, -0.6852124936, -8.2381748859
11051428801000, -2.7412322836, -0.2720493195, -7.2453267388
11051448937000, -3.9093306251,  0.7983713109, -5.7921118351
11051468771000, -4.9769202222,  2.5484718134, -4.0957271387
11051488954000, -5.8892984383,  4.8212406926, -2.3991790103
11051508976000, -6.6200773740,  7.2965899820, -0.9255213745
11051528799000, -7.1597581703,  9.5482784475,  0.1624183396
11051548834000, -7.5023467534, 11.1291385203,  0.7880643437
11051568772000, -7.6350359916, 11.6656136026,  0.9669428071
11051588951000, -7.5340853281, 10.9413838030,  0.7931656801
11051608972000, -7.1686637512,  8.9506774271,  0.4097345904
11051628806000, -6.5121209794,  5.9080194961, -0.0308313992
11051648939000, -5.5572101236,  2.2120474508, -0.4058225608
11051668769000, -4.3297110964, -1.6284941312, -0.6505506069
11051688957000, -2.8958973090, -5.0910882772, -0.7700382668
11051708959000, -1.3606524714, -7.7377507907, -0.8324470452
11051728799000,  0.1451654325, -9.2940155624, -0.9459573583
11051748942000,  1.4859994769, -9.6917222583, -1.2248589402
11051768776000,  2.5475828184, -9.0669536205, -1.7535178454
11051788954000,  3.2616513725, -7.7156389721, -2.5568604496
11051809691000,  3.6226099944, -6.0185964493, -3.5848231402
11051828942000,  3.6918418894, -4.3537082491, -4.7149196700
11051848761000,  3.5873509834, -3.0157416738, -5.7726589717
11051868767000,  3.4600584776, -2.1609084028, -6.5649365784
11051888929000,  3.4611644353, -1.7879708075, -6.9186798333
11051908956000,  3.7072794920, -1.7583345294, -6.7164051108
11051928806000,  4.2512711207, -1.8482951473, -5.9206361711
11051948934000,  5.0655343346, -1.8193737150, -4.5820125243
11051968764000,  6.0418537850, -1.4884407954, -2.8299003976
11051988959000,  7.0090563418, -0.7802631039, -0.8481227398
11052008954000,  7.7652093407,  0.2502180156,  1.1584198319
11052028794000,  8.1181045333,  1.4305472157,  2.9985558600
11052048986000,  7.9255934286,  2.5147784248,  4.5233708756
11052068771000,  7.1274180031,  3.2470350351,  5.6430396502
11052088956000,  5.7619333526,  3.4282474617,  6.3290591589
11052108971000,  3.9636828827,  2.9692660399,  6.6034667905
11052128827000,  1.9423167568,  1.9172805457,  6.5190741667
11052148797000, -0.0527679521,  0.4486783248,  6.1367741019
11052168834000, -1.7753523132, -1.1697091383,  5.5066956235
11052188861000, -3.0247146903, -2.6414151573,  4.6578974783
11052208841000, -3.6786464683, -3.7081645774,  3.5994186415
11052229162000, -3.7111318110, -4.2077199880,  2.3313927871
11052249254000, -3.1924370487, -4.1074875395,  0.8621894512
11052268821000, -2.2725376241, -3.5059242398, -0.7739047059
11052288827000, -1.1520364288, -2.6016720521, -2.5044231201
11052308854000, -0.0466637655, -1.6380327823, -4.2165570591
11052328864000,  0.8473059545, -0.8370266121, -5.7673255881
11052349301000,  1.3805389113, -0.3397978117, -7.0045036049
11052368861000,  1.4669945644, -0.1687730103, -7.7940542217
11052388846000,  1.0877064602, -0.2216251636, -8.0476422632
11052408857000,  0.2834659891, -0.2990287133, -7.7434549322
11052430492000, -0.8600055541, -0.1599441868, -6.9349008721
11052452264000, -2.2299699356,  0.4088195555, -5.7441998084
11052468822000, -3.7036296509,  1.5263037888, -4.3417247060
11052488834000, -5.1607240702,  3.1709863703, -2.9151699508
11052509214000, -6.4908445168,  5.1670137651, -1.6352614217
11052529422000, -7.5966262845,  7.2080312215, -0.6259163296
11052549061000, -8.3944161871,  8.9146857819,  0.0546278326
11052569336000, -8.8153008575,  9.9134635654,  0.4172328862
11052588849000, -8.8083170340,  9.9191868676,  0.5293149858
11052608842000, -8.3465014828,  8.8027145330,  0.4901953089
11052630702000, -7.4350817420,  6.6278269995,  0.4003145418
11052648844000, -6.1194452886,  3.6477393510,  0.3316252734
11052668867000, -4.4894313878,  0.2615441113,  0.3064119458
11052689147000, -2.6762883652, -3.0599950440,  0.2913206237
11052708844000, -0.8412886410, -5.8639010816,  0.2079372788
11052730514000,  0.8440966465, -7.8004343191, -0.0431149860
11052748834000,  2.2240299872, -8.6857538779, -0.5502621359
11052771156000,  3.1853825378, -8.5284902556, -1.3590471930
11052788832000,  3.6803725757, -7.5150242405, -2.4487210374
11052808799000,  3.7392340640, -5.9581519874, -3.7234956150
11052828784000,  3.4684329535, -4.2218181684, -5.0217081637
11052848769000,  3.0335932901, -2.6395902191, -6.1421036614
11052868786000,  2.6294325404, -1.4457807550, -6.8817837199
11052888954000,  2.4414781973, -0.7334029366, -7.0774663099
11052908939000,  2.6073292173, -0.4478891968, -6.6406139780
11052928779000,  3.1856248784, -0.4171659411, -5.5784266733
11052949112000,  4.1395895264, -0.4086940868, -3.9956154797
11052969111000,  5.3393143850, -0.1991639462, -2.0762471581
11052988794000,  6.5834130052,  0.3607573310, -0.0494223024
11053008779000,  7.6363144060,  1.3023608379,  1.8535371685
11053028764000,  8.2741508507,  2.5259431805,  3.4410502894
11053048977000,  8.3298960249,  3.8219331129,  4.5930132169
11053068971000,  7.7282882362,  4.9204660203,  5.2754154625
11053088797000,  6.5035527113,  5.5569409873,  5.5350759387
11053108777000,  4.7959209157,  5.5375802549,  5.4765717304
11053128769000,  2.8272850948,  4.7891644263,  5.2271993918
11053148966000,  0.8609726798,  3.3807192522,  4.8988621843
11053168934000, -0.8460803312,  1.5121259587,  4.5566368420
11053188794000, -2.0890413322, -0.5271993798,  4.2017871047
11053208777000, -2.7500436480, -2.4200105048,  3.7736624233
11053228769000, -2.8155041862, -3.8884037454,  3.1703085080
11053248962000, -2.3727092237, -4.7504752914,  2.2826502985
11053268954000, -1.5875927408, -4.9534278184,  1.0335460088
11053288797000, -0.6689707925, -4.5756622867, -0.5880485036
11053308781000,  0.1723860336, -3.7979636404, -2.5068599519
11053328766000,  0.7616785904, -2.8517305357, -4.5610597314
11053348966000,  0.9873410385, -1.9573320247, -6.5232174641
11053370814000,  0.8127128737, -1.2679864456, -8.1390070490
11053388882000,  0.2715078928, -0.8330806524, -9.1755871589
11053408814000, -0.5503093224, -0.5900162109, -9.4691099330
11053428897000, -1.5404776769, -0.3865480550, -8.9607141424
11053448852000, -2.5873757931, -0.0280767364, -7.7127475159
11053468832000, -3.6013476901,  0.6617218729, -5.9012618385
11053488871000, -4.5254855581,  1.7824687111, -3.7854991542
11053508811000, -5.3349868875,  3.3155007963, -1.6608752823
11053528849000, -6.0264189470,  5.1103681714,  0.1947197398
11053548822000, -6.6011652655,  6.9039711625,  1.5700239393
11053568782000, -7.0491859159,  8.3689473446,  2.3547316464
11053588784000, -7.3388435412,  9.1812705053,  2.5518590764
11053608779000, -7.4161909252,  9.0918492105,  2.2663169007
11053628766000, -7.2145668372,  7.9861806860,  1.6734452716
11053648964000, -6.6729641868,  5.9182666887,  0.9745407922
11053669049000, -5.7582772645,  3.1100856608,  0.3491238973
11053688872000, -4.4853129524, -0.0835199084, -0.0850385534
11053708784000, -2.9277992833, -3.2373476801, -0.2942325791
11053728764000, -1.2161895859, -5.9330624499, -0.3297377388
11053748801000,  0.4784716347, -7.8349371566, -0.3082505193
11053768776000,  1.9726220989, -8.7483142997, -0.3764714323
11053788957000,  3.1048406317, -8.6488542538, -0.6686223859
11053808959000,  3.7695653453, -7.6769629564, -1.2670768445
11053828947000,  3.9416931878, -6.1002429475, -2.1750416822
11053848772000,  3.6858402728, -4.2532558372, -3.3078436659
11053868782000,  3.1472951746, -2.4683764019, -4.5050221856
11053888954000,  2.5252753657, -1.0124248620, -5.5603433436
11053909136000,  2.0332236105, -0.0416411349, -6.2626154863
11053928767000,  1.8542382918,  0.4157253468, -6.4386889582
11053949116000,  2.1011029408,  0.4478257843, -5.9890223244
11053969321000,  2.7897018714,  0.2231107413, -4.9084090254
11053988807000,  3.8318746424, -0.0603074121, -3.2879657445
11054009001000,  5.0498970334, -0.2276320709, -1.2985167847
11054028767000,  6.2099330303, -0.1700920353,  0.8403972828
11054048972000,  7.0680980801,  0.1317540362,  2.8987282602
11054069172000,  7.4197500770,  0.6081965103,  4.6730158673
11054088807000,  7.1415667463,  1.1228153415,  6.0147676068
11054108732000,  6.2178173695,  1.5103424429,  6.8453354497
11054128766000,  4.7454801673,  1.6202138162,  7.1554222264
11054148967000,  2.9170474047,  1.3554387310,  6.9914439984
11054169069000,  0.9848044476,  0.6975689536,  6.4334502522
11054188772000, -0.7860377441, -0.2873326352,  5.5711690149
11054208804000, -2.1657461609, -1.4619977622,  4.4839855156
11054228804000, -3.0004084985, -2.6465184662,  3.2300040603
11054248796000, -3.2364275856, -3.6548356690,  1.8458846636
11054268782000, -2.9246950929, -4.3306877757,  0.3560632314
11054288766000, -2.2047732984, -4.5745928395, -1.2125678418
11054308802000, -1.2733526595, -4.3564821228, -2.8158387027
11054328801000, -0.3444022224, -3.7126718056, -4.3826290767
11054348796000,  0.3909417391, -2.7293985438, -5.8138856788
11054368779000,  0.7965281234, -1.5184979139, -6.9917455353
11054388769000,  0.8094556274, -0.1920250078, -7.7975355842
11054408802000,  0.4418989037,  1.1574859122, -8.1344566634
11054428804000, -0.2318696455,  2.4667700616, -7.9493599000
11054448802000, -1.0987279461,  3.7003383246, -7.2480383870
11054468777000, -2.0341207006,  4.8394871885, -6.0999084032
11054488772000, -2.9268630595,  5.8659514917, -4.6301336358
11054508807000, -3.6962069701,  6.7463193409, -3.0004068087
11054528807000, -4.2983141063,  7.4228097393, -1.3824351541
11054548804000, -4.7219953428,  7.8141942774,  0.0703832481
11054568782000, -4.9765568941,  7.8279328868,  1.2468218510
11054588769000, -5.0765055377,  7.3806797199,  2.0915939096
11054608799000, -5.0285196905,  6.4223929482,  2.6067493635
11054628799000, -4.8245669301,  4.9584440889,  2.8403961085
11054648799000, -4.4431707244,  3.0630040972,  2.8660451434
11054668772000, -3.8590670756,  0.8796887284,  2.7584494075
11054688771000, -3.0580536115, -1.3924030900,  2.5714641098
11054708831000, -2.0525640987, -3.5254321902,  2.3225758281
11054728804000, -0.8928739326, -5.2969736879,  1.9895840161
11054748802000,  0.3307463036, -6.5253826198,  1.5205837381
11054768782000,  1.4966512983, -7.0995293086,  0.8537600324
11054788796000,  2.4707797040, -6.9967228637, -0.0576997210
11054808801000,  3.1321895279, -6.2855331584, -1.2215400837
11054828799000,  3.4001982663, -5.1126931826, -2.5893540850
11054848964000,  3.2565377104, -3.6771216437, -4.0517547541
11054868776000,  2.7563544450, -2.1964153129, -5.4474609139
11054888766000,  2.0245772589, -0.8727746428, -6.5856950703
11054908799000,  1.2371636794,  0.1356334062, -7.2779234481
11054928801000,  0.5899661186,  0.7331261112, -7.3723614999
11054948799000,  0.2607802726,  0.8932074344, -6.7842592256
11054968776000,  0.3721172041,  0.6532100437, -5.5156707132
11054988772000,  0.9627805084,  0.0995182123, -3.6604439818
11055008802000,  1.9747316698, -0.6525044776, -1.3933259106
11055028807000,  3.2586048461, -1.4795795009,  1.0549548720
11055048812000,  4.5977086321, -2.2685745752,  3.4317874245
11055068782000,  5.7465435358, -2.9291177058,  5.4995220294
11055088774000,  6.4767751501, -3.4000150191,  7.0682031239
11055108804000,  6.6215676725, -3.6501341721,  8.0185781303
11055128797000,  6.1094227664, -3.6752480559,  8.3118816407
11055148797000,  4.9807843202, -3.4929511751,  7.9857620804
11055168777000,  3.3837056268, -3.1373070677,  7.1384050163
11055188771000,  1.5489594704, -2.6540097883,  5.9049096652
11055208802000, -0.2506536551, -2.0958980364,  4.4312087732
11055228806000, -1.7492155911, -1.5180075754,  2.8508829150
11055248812000, -2.7359339908, -0.9714596528,  1.2688055972
11055268779000, -3.0933821906, -0.4962187185, -0.2460731753
11055288779000, -2.8184326719, -0.1131172541, -1.6587663702
11055308802000, -2.0218702485,  0.1831190535, -2.9591671557
11055328802000, -0.9072369533,  0.4279239080, -4.1494281864
11055348834000,  0.2670232549,  0.6856836532, -5.2311793083
11055368781000,  1.2347574131,  1.0414199095, -6.1955924103
11055388757000,  1.7701674259,  1.5855977319, -7.0184515268
11055408812000,  1.7276874213,  2.3936453312, -7.6609574429
11055428802000,  1.0665877532,  3.5038380298, -8.0756464337
11055448807000, -0.1437658939,  4.8980475754, -8.2153541149
11055468782000, -1.7383877303,  6.4906111724, -8.0431060984
11055488772000, -3.4875694749,  8.1291436459, -7.5404120047
11055508801000, -5.1381394985,  9.6095579597, -6.7129566746
11055528801000, -6.4568856063, 10.7043586019, -5.5925187099
11055548804000, -7.2687448212, 11.1998056944, -4.2355874069
11055568781000, -7.4828560147, 10.9360360262, -2.7192692631
11055588772000, -7.1025311433,  9.8419953175, -1.1356444244
11055608802000, -6.2183021012,  7.9577399209,  0.4144408509
11055628794000, -4.9862456752,  5.4384522806,  1.8277838196
11055648801000, -3.5965110877,  2.5379269113,  3.0049694047
11055668774000, -2.2385816235, -0.4268491491,  3.8566353872
11055688767000, -1.0695852397, -3.1239158807,  4.3105609299
11055708801000, -0.1913900444, -5.2592548363,  4.3192298364
11055728797000,  0.3597572049, -6.6248229964,  3.8665759826
11055748801000,  0.6100847145, -7.1315011451,  2.9730731603
11055768781000,  0.6336206221, -6.8209761966,  1.6995319903
11055788772000,  0.5296934341, -5.8542351716,  0.1469657669
11055808816000,  0.3975971825, -4.4789265801, -1.5487570881
11055828799000,  0.3140754553, -2.9821764022, -3.2278248455
11055848969000,  0.3179241985, -1.6378466338, -4.7219714443
11055868777000,  0.4046334673, -0.6586727754, -5.8726709389
11055888751000,  0.5314594856, -0.1628514920, -6.5498258999
11055908797000,  0.6310094350, -0.1610737779, -6.6675997095
11055928796000,  0.6303712488, -0.5658608548, -6.1952041943
11055948836000,  0.4708702074, -1.2201343042, -5.1602254951
11055968781000,  0.1241071477, -1.9376803668, -3.6445360447
11055988772000, -0.3995694088, -2.5464591437, -1.7731090918
11056008802000, -1.0518635723, -2.9252253805,  0.3020495618
11056028792000, -1.7564088416, -3.0257000773,  2.4196273460
11056048927000, -2.4254132832, -2.8761242383,  4.4254605054
11056068776000, -2.9795659135, -2.5661167124,  6.1850723755
11056088771000, -3.3661189160, -2.2173217628,  7.5908394894
11056108799000, -3.5709954322, -1.9471892281,  8.5638871550
11056128829000, -3.6218947086, -1.8349991591,  9.0519991312
11056149019000, -3.5812993770, -1.8982589726,  9.0256828382
11056168774000, -3.5305291288, -2.0853517205,  8.4750064644
11056188776000, -3.5482330096, -2.2861385413,  7.4091796046
11056208799000, -3.6878379320, -2.3582877079,  5.8596401055
11056228789000, -3.9590237678, -2.1636127272,  3.8857471291
11056248912000, -4.3179649871, -1.6057638116,  1.5814563436
11056268777000, -4.6691372777, -0.6605950683, -0.9205369723
11056288767000, -4.8795355239,  0.6079371450, -3.4499515170
11056308802000, -4.8031961806,  2.0503443530, -5.8078023943
11056328792000, -4.3113271090,  3.4526875821, -7.7838999595
11056348907000, -3.3224970892,  4.5723355112, -9.1818857307
11056368781000, -1.8266187950,  5.1813016833, -9.8481040632
11056388769000,  0.1027335306,  5.1083906734, -9.6994033345
11056408797000,  2.3112167275,  4.2718191942, -8.7441868074
11056428797000,  4.5823075306,  2.6959197933, -7.0916799434
11056448912000,  6.6686975702,  0.5089944441, -4.9458932271
11056468779000,  8.3316200221, -2.0768765718, -2.5836375756
11056488766000,  9.3810202877, -4.7999105846, -0.3187867656
11056508799000,  9.7089356899, -7.3895515828,  1.5419570799
11056528784000,  9.3096935227, -9.6066522337,  2.7445114169
11056548919000,  8.2829548896,-11.2755973245,  3.1261820712
11056568782000,  6.8185040976,-12.3031208520,  2.6407387692
11056588779000,  5.1652824801,-12.6815294998,  1.3651865264
11056608804000,  3.5902509783,-12.4775081848, -0.5135756913
11056628787000,  2.3342504058,-11.8101312669, -2.7298469657
