t             ,x             ,y             ,z             
40133492008000,  6.8401283639,  0.0780033738,  1.2399024053
40133512173000,  6.5900656752, -0.0753750397,  2.8408181057
40133531848000,  5.7876977189, -0.3369219141,  3.9130545375
40133551832000,  4.4786383473, -0.7186661324,  4.3946302977
40133572058000,  2.7955461739, -1.2023660568,  4.3134816342
40133591998000,  0.9370573232, -1.7395294967,  3.7744116575
40133612168000, -0.8681217785, -2.2589141596,  2.9335273567
40133631873000, -2.4039069632, -2.6795748145,  1.9655064706
40133651845000, -3.5070716231, -2.9269172330,  1.0299422753
40133671845000, -4.0963741076, -2.9481897529,  0.2445983121
40133691858000, -4.1844791949, -2.7240440688, -0.3294070759
40133712078000, -3.8699208857, -2.2735479296, -0.6891791335
40133732007000, -3.3109833290, -1.6515307269, -0.8791995265
40133751982000, -2.6875226515, -0.9388132039, -0.9713369109
40133772118000, -2.1595764507, -0.2274430549, -1.0411012502
40133792138000, -1.8323404570,  0.3961524598, -1.1458742125
40133812348000, -1.7352377004,  0.8664855958, -1.3099121285
40133831848000, -1.8200781599,  1.1496904715, -1.5192665873
40133851828000, -1.9783059544,  1.2476325826, -1.7272830393
40133872068000, -2.0730018947,  1.1949131524, -1.8685258120
40133892012000, -1.9779703551,  1.0496617926, -1.8773641151
40133912170000, -1.6144295369,  0.8802661598, -1.7063079210
40133931842000, -0.9761268927,  0.7507606163, -1.3394735053
40133951813000, -0.1368429993,  0.7079963479, -0.7978065470
40133972075000,  0.7621431310,  0.7730385887, -0.1351114905
40133991995000,  1.5421528322,  0.9384239968,  0.5738137584
40134012163000,  2.0280336558,  1.1712527888,  1.2499038671
40134031847000,  2.0904179943,  1.4213907908,  1.8269969095
40134051825000,  1.6794211290,  1.6327436848,  2.2648480695
40134072108000,  0.8414691540,  1.7550451264,  2.5548460591
40134091980000, -0.2853027174,  1.7538325088,  2.7171084466
40134112175000, -1.4965114090,  1.6167722415,  2.7896787801
40134131845000, -2.5627606567,  1.3552639582,  2.8127242304
40134151823000, -3.2776690684,  1.0011039899,  2.8121791428
40134172143000, -3.5020095536,  0.5994420312,  2.7867992114
40134191998000, -3.1937814309,  0.1995764904,  2.7034563478
40134212175000, -2.4175669582, -0.1544325186,  2.5019588052
40134231847000, -1.3302522410, -0.4316768209,  2.1087768568
40134251828000, -0.1460625102, -0.6194711519,  1.4573104879
40134272057000,  0.9116635444, -0.7243921535,  0.5101415049
40134292005000,  1.6608593684, -0.7695106896, -0.7218191102
40134312177000,  2.0018034527, -0.7888913755, -2.1687159438
40134331843000,  1.9397033520, -0.8204667646, -3.7031318970
40134351830000,  1.5832726976, -0.8983238126, -5.1544131267
40134372048000,  1.1190187485, -1.0459483836, -6.3339563699
40134391837000,  0.7666388708, -1.2716070475, -7.0670493228
40134411828000,  0.7251958514, -1.5665753634, -7.2252258702
40134432008000,  1.1221280130, -1.9063946459, -6.7523686768
40134451970000,  1.9770299070, -2.2547054458, -5.6792377009
40134472262000,  3.1886252793, -2.5689550014, -4.1229322293
40134492147000,  4.5487982952, -2.8069402795, -2.2707144209
40134512127000,  5.7813873640, -2.9329723422, -0.3509395502
40134531848000,  6.5980049788, -2.9229016686,  1.4034647943
40134551830000,  6.7593661838, -2.7673418692,  2.7924195797
40134572058000,  6.1287988434, -2.4724557915,  3.6794889516
40134592003000,  4.7063053696, -2.0584531795,  4.0109567305
40134612002000,  2.6352294988, -1.5561915291,  3.8195949328
40134631845000,  0.1801017859, -1.0025418952,  3.2133503965
40134651830000, -2.3208040827, -0.4352575149,  2.3501114285
40134672085000, -4.5178893766,  0.1112442561,  1.4052663100
40134692017000, -6.1157536384,  0.6101559141,  0.5380295326
40134711998000, -6.9280317995,  1.0441739680, -0.1359484832
40134731847000, -6.9096811692,  1.4052867362, -0.5610372286
40134751822000, -6.1603532791,  1.6928088874, -0.7445568188
40134772067000, -4.8988010575,  1.9106037631, -0.7463508805
40134791980000, -3.4138798619,  2.0638525148, -0.6579967348
40134811997000, -2.0027804455,  2.1561915299, -0.5768986210
40134831847000, -0.9100095099,  2.1880134211, -0.5811005083
40134851830000, -0.2801576809,  2.1563514854, -0.7106952100
40134872078000, -0.1340023431,  2.0563332013, -0.9593539729
40134892005000, -0.3727011422,  1.8841478365, -1.2776106372
40134911997000, -0.8085487516,  1.6407148329, -1.5867680687
40134931840000, -1.2148710257,  1.3352535841, -1.7997716256
40134951823000, -1.3835761951,  0.9875186682, -1.8437382690
40134972063000, -1.1772159792,  0.6277270191, -1.6787155530
40134992003000, -0.5638603883,  0.2938124345, -1.3081455867
40135011998000,  0.3731292492,  0.0263820475, -0.7785549727
40135031843000,  1.4524864204, -0.1380393720, -0.1688041784
40135051825000,  2.4357395613, -0.1744012687,  0.4285305098
40135072055000,  3.0819014596, -0.0756658679,  0.9291928200
40135092002000,  3.2041748125,  0.1434498593,  1.2773345982
40135112002000,  2.7156715398,  0.4462166650,  1.4584807051
40135131845000,  1.6537745215,  0.7778562662,  1.5018582838
40135151828000,  0.1776811426,  1.0732289930,  1.4720428819
40135172055000, -1.4612733280,  1.2675524193,  1.4508495172
40135192000000, -2.9696843904,  1.3080978498,  1.5138126959
40135211995000, -4.0720746756,  1.1644798904,  1.7064685973
40135231848000, -4.5674415306,  0.8354738872,  2.0270715026
40135251832000, -4.3708289914,  0.3507601017,  2.4199893119
40135272060000, -3.5304137893, -0.2331187399,  2.7818841295
40135292003000, -2.2165540508, -0.8418643004,  2.9804489273
40135312000000, -0.6850733479, -1.3962006070,  2.8822415173
40135331838000,  0.7770715929, -1.8262041116,  2.3840475935
40135351848000,  1.9120970159, -2.0843838120,  1.4408590166
40135372073000,  2.5444724435, -2.1547124532,  0.0843388914
40135391842000,  2.6158221063, -2.0557962896, -1.5730617309
40135411837000,  2.1938480663, -1.8374149317, -3.3499923717
40135431828000,  1.4538109949, -1.5709399699, -5.0226269617
40135451912000,  0.6369184577, -1.3354222566, -6.3609247323
40135473598000, -0.0051452647, -1.2020293101, -7.1681086367
40135491857000, -0.2672816641, -1.2198365442, -7.3157146702
40135511825000, -0.0372771145, -1.4058508725, -6.7673083845
40135531822000,  0.6786838965, -1.7413012796, -5.5861905055
40135551833000,  1.7568742715, -2.1747288698, -3.9257341650
40135573187000,  2.9824624853, -2.6311986538, -2.0040261598
40135592007000,  4.0953171131, -3.0261488830, -0.0671436511
40135612030000,  4.8456494379, -3.2808593597,  1.6514002615
40135631862000,  5.0466860326, -3.3363200873,  2.9661974318
40135651860000,  4.6142560159, -3.1633764910,  3.7658312569
40135672118000,  3.5834809325, -2.7669782407,  4.0253256686
40135691952000,  2.0998980576, -2.1840164773,  3.8016729680
40135712442000,  0.3881911929, -1.4754005881,  3.2139455472
40135731892000, -1.2945178337, -0.7140613916,  2.4143232446
40135753488000, -2.7110282832,  0.0282545595,  1.5570006870
40135771845000, -3.6899167446,  0.6920340538,  0.7702213061
40135791853000, -4.1553200816,  1.2380522951,  0.1363734766
40135811825000, -4.1350999733,  1.6502859680, -0.3157746258
40135831828000, -3.7463304742,  1.9337417996, -0.6062259265
40135851850000, -3.1620545474,  2.1083627913, -0.7886448618
40135873483000, -2.5679545099,  2.2008241236, -0.9297618641
40135891958000, -2.1185450568,  2.2362792117, -1.0882231040
40135911832000, -1.9031244365,  2.2319423186, -1.2978463006
40135931827000, -1.9288565969,  2.1943242446, -1.5589922938
40135951847000, -2.1243352899,  2.1203729806, -1.8395730105
40135973572000, -2.3619114415,  2.0017980857, -2.0846011802
40135991960000, -2.4930153075,  1.8313973839, -2.2313435066
40136011825000, -2.3878749669,  1.6091994844, -2.2260214162
40136031817000, -1.9702133966,  1.3465086307, -2.0376956099
40136051850000, -1.2387777601,  1.0667449571, -1.6658407972
40136073555000, -0.2705782278,  0.8026127184, -1.1400241230
40136091957000,  0.7945447830,  0.5898774483, -0.5122470471
40136111830000,  1.7839717961,  0.4594014010,  0.1555401453
40136131830000,  2.5305167902,  0.4288759835,  0.8057474689
40136151850000,  2.9090135908,  0.4971994158,  1.3971502202
40136173478000,  2.8632601064,  0.6428643248,  1.9111898146
40136191957000,  2.4174937183,  0.8267073368,  2.3507909970
40136211828000,  1.6702370652,  0.9988790011,  2.7324628685
40136231827000,  0.7717457111,  1.1089805028,  3.0743265209
40136251853000, -0.1094153607,  1.1169631278,  3.3828612709
40136273190000, -0.8226775859,  1.0022451850,  3.6421949570
40136292162000, -1.2656663830,  0.7687801363,  3.8097447108
40136311982000, -1.4021492066,  0.4450916657,  3.8202817147
40136331833000, -1.2640806110,  0.0789626312,  3.5980613817
40136351857000, -0.9376431041, -0.2724228143,  3.0746585087
40136372542000, -0.5370378134, -0.5547080286,  2.2088829938
40136392163000, -0.1729661448, -0.7282795241,  1.0040912715
40136411822000,  0.0762829474, -0.7773683109, -0.4815878023
40136431823000,  0.1842131841, -0.7141642540, -2.1351457021
40136451848000,  0.1812391067, -0.5770323838, -3.7996906117
40136473482000,  0.1444664248, -0.4230235610, -5.2950428989
40136491843000,  0.1749572062, -0.3162150173, -6.4446286328
40136511823000,  0.3682762243, -0.3143305851, -7.1035835996
40136531828000,  0.7855822253, -0.4559711025, -7.1832040799
40136551857000,  1.4324930975, -0.7517412074, -6.6658345249
40136573545000,  2.2510207167, -1.1809468794, -5.6078915385
40136591847000,  3.1270020060, -1.6943039841, -4.1315606017
40136611825000,  3.9117678140, -2.2225131127, -2.4061505057
40136631827000,  4.4529305622, -2.6886679675, -0.6227043625
40136651858000,  4.6265947272, -3.0218702479,  1.0339083859
40136673567000,  4.3646675690, -3.1695125771,  2.4099115364
40136691852000,  3.6702532493, -3.1059548282,  3.4000485324
40136711830000,  2.6178904384, -2.8359978044,  3.9550513627
40136731827000,  1.3388817177, -2.3926507600,  4.0797053115
40136751853000, -0.0050626989, -1.8297487956,  3.8233212725
40136773250000, -1.2542386812, -1.2120089481,  3.2655997036
40136792003000, -2.2810760037, -0.6040285410,  2.5004177985
40136811968000, -3.0117635398, -0.0605380951,  1.6214691891
40136831835000, -3.4345140868,  0.3805110613,  0.7119533243
40136851850000, -3.5930277892,  0.7010196612, -0.1605896313
40136873420000, -3.5677935084,  0.9015908177, -0.9450521458
40136892005000, -3.4502058298,  0.9974416933, -1.6046435629
40136911977000, -3.3159849288,  1.0124580022, -2.1136218597
40136931835000, -3.2046901578,  0.9731162474, -2.4547172905
40136951845000, -3.1104252043,  0.9037117637, -2.6184009593
40136973623000, -2.9859383446,  0.8237732358, -2.6041339580
40136991832000, -2.7588894046,  0.7477132548, -2.4227987612
40137011827000, -2.3560646392,  0.6861014642, -2.0984269992
40137031810000, -1.7292234851,  0.6477324513, -1.6677717797
40137051857000, -0.8755812856,  0.6414237411, -1.1765920253
40137073650000,  0.1522799098,  0.6762893366, -0.6730261517
40137091847000,  1.2504132423,  0.7605254142, -0.1987380817
40137111825000,  2.2806146584,  0.8989796411,  0.2199426850
40137131822000,  3.0968907844,  1.0901688053,  0.5783155788
40137151845000,  3.5756671864,  1.3231839882,  0.8944718846
40137173743000,  3.6425368765,  1.5764306129,  1.2048396004
40137191850000,  3.2891393940,  1.8188544038,  1.5539271801
40137211828000,  2.5759508685,  2.0136371428,  1.9799929041
40137231823000,  1.6205260895,  2.1242649863,  2.4995458294
40137251848000,  0.5737941697,  2.1214680699,  3.0950171314
40137273355000, -0.4102606752,  1.9896137056,  3.7087838364
40137292005000, -1.2045192283,  1.7310973725,  4.2458180700
40137311948000, -1.7309482777,  1.3674405514,  4.5861292556
40137331833000, -1.9710922825,  0.9365355859,  4.6056477282
40137351855000, -1.9624548667,  0.4862806226,  4.2016887045
40137372687000, -1.7818001621,  0.0656683514,  3.3178273138
40137391995000, -1.5199878245, -0.2845214549,  1.9630733920
40137411828000, -1.2548254423, -0.5394343105,  0.2204123114
40137431825000, -1.0290377920, -0.6947659205, -1.7577451635
40137451833000, -0.8389239002, -0.7671408863, -3.7673412372
40137473252000, -0.6365320701, -0.7900335414, -5.5812630572
40137492052000, -0.3447814200, -0.8058952327, -6.9841602737
40137512492000,  0.1180372499, -0.8564155002, -7.8066415103
40137532350000,  0.8103957689, -0.9728378075, -7.9521990286
40137552842000,  1.7434760456, -1.1684856429, -7.4123599432
40137572138000,  2.8675080602, -1.4351022938, -6.2674164247
40137591882000,  4.0724191633, -1.7441724690, -4.6728071049
40137611878000,  5.2037642460, -2.0526456014, -2.8336411809
40137631868000,  6.0897809779, -2.3114708146, -0.9716351369
40137651873000,  6.5745218006, -2.4759117741,  0.7084285742
40137672078000,  6.5495657813, -2.5149600363,  2.0470828295
40137691847000,  5.9774539404, -2.4177298054,  2.9476329954
40137711825000,  4.9015806994, -2.1960129348,  3.3813817184
40137731823000,  3.4393711415, -1.8811885576,  3.3821408586
40137751855000,  1.7608889464, -1.5179393863,  3.0300803163
40137772303000,  0.0572276333, -1.1553784173,  2.4303002901
40137791882000, -1.4941272437, -0.8376252735,  1.6915554815
40137811833000, -2.7594659692, -0.5957849444,  0.9091510972
40137831837000, -3.6682598484, -0.4430560279,  0.1547098816
40137851873000, -4.2180194092, -0.3738423963, -0.5262815639
40137871832000, -4.4638821457, -0.3669058372, -1.1102602976
40137891852000, -4.4964968706, -0.3913215732, -1.5874606130
40137911828000, -4.4138014864, -0.4139135632, -1.9530339633
40137931823000, -4.2937253397, -0.4064371717, -2.2004953609
40137951850000, -4.1744506010, -0.3506497715, -2.3195947168
40137972043000, -4.0470251531, -0.2406314628, -2.2990820105
40137991828000, -3.8616486238, -0.0821700450, -2.1328269208
40138011825000, -3.5458575599,  0.1104527630, -1.8267015639
40138032000000, -3.0295731921,  0.3192241334, -1.4035923933
40138051848000, -2.2709392862,  0.5269965438, -0.9040628896
40138072035000, -1.2758244854,  0.7209400331, -0.3817842535
40138091837000, -0.1061771135,  0.8937227421,  0.1063672061
40138111842000,  1.1253885836,  1.0427997526,  0.5129659925
40138131998000,  2.2737161763,  1.1678732143,  0.8121542190
40138151843000,  3.1881668564,  1.2673677056,  1.0073731313
40138172045000,  3.7427498298,  1.3354792615,  1.1327428714
40138191835000,  3.8620711878,  1.3612122954,  1.2463418869
40138211837000,  3.5372517736,  1.3295771758,  1.4157475861
40138232045000,  2.8285712012,  1.2251741785,  1.6990658100
40138251847000,  1.8541512691,  1.0370069441,  2.1255230439
40138272255000,  0.7673282919,  0.7635580790,  2.6803101519
40138291867000, -0.2722314019,  0.4167830787,  3.2983187303
40138311867000, -1.1274238353,  0.0234563536,  3.8690931368
40138331842000, -1.7061258470, -0.3770710035,  4.2534034253
40138351855000, -1.9726720958, -0.7385037569,  4.3089786297
40138371825000, -1.9466427903, -1.0156825564,  3.9207133336
40138391980000, -1.6902419898, -1.1737025462,  3.0291229603
40138411817000, -1.2877727279, -1.1959252169,  1.6506851716
40138433453000, -0.8225407437, -1.0889431438, -0.1146855361
40138451845000, -0.3570830996, -0.8832459175, -2.0916550341
40138471828000,  0.0786108147, -0.6291188990, -4.0523840944
40138491822000,  0.4886102540, -0.3882302314, -5.7510386956
40138511833000,  0.9026879155, -0.2223046188, -6.9632201716
40138534013000,  1.3601933197, -0.1812254510, -7.5229608018
40138551852000,  1.8911787899, -0.2928654832, -7.3508049037
40138571828000,  2.4999311330, -0.5570656424, -6.4680366362
40138591830000,  3.1557511703, -0.9448675693, -4.9938014362
40138611830000,  3.7930677022, -1.4030470974, -3.1255063999
40138631853000,  4.3212241631, -1.8636152832, -1.1066893941
40138651857000,  4.6421180060, -2.2558803060,  0.8113712218
40138671828000,  4.6713317247, -2.5188281965,  2.4072617033
40138691830000,  4.3578104925, -2.6116698759,  3.5202424912
40138711972000,  3.6971679511, -2.5204592734,  4.0696241576
40138733990000,  2.7355833235, -2.2593334349,  4.0592058986
40138751843000,  1.5636395535, -1.8664932621,  3.5667405587
40138771820000,  0.3015300389, -1.3960122828,  2.7230254432
40138791820000, -0.9221060315, -0.9069315513,  1.6854684830
40138812130000, -1.9920369330, -0.4529305789,  0.6105023019
40138833532000, -2.8242406975, -0.0735658538, -0.3701877099
40138852097000, -3.3763618488,  0.2109081608, -1.1652332082
40138872335000, -3.6490298204,  0.4003389167, -1.7296002935
40138891843000, -3.6780894534,  0.5113616792, -2.0613064199
40138912342000, -3.5207756584,  0.5713483407, -2.1915193025
40138933543000, -3.2391431174,  0.6107271634, -2.1707409584
40138951995000, -2.8851731735,  0.6559040805, -2.0545584997
40138971958000, -2.4909274271,  0.7241235119, -1.8918402376
40138991843000, -2.0658578212,  0.8211676480, -1.7172560723
40139011852000, -1.6012460900,  0.9420678412, -1.5484774020
40139033503000, -1.0800762727,  1.0745515055, -1.3873128706
40139051842000, -0.4895030539,  1.2031521811, -1.2233537259
40139071823000,  0.1678500835,  1.3137024759, -1.0389405215
40139091827000,  0.8672283030,  1.3967788583, -0.8134235800
40139111855000,  1.5607884632,  1.4491643401, -0.5266358718
40139133182000,  2.1832623855,  1.4729001657, -0.1618792015
40139152007000,  2.6634682597,  1.4726255010,  0.2919225905
