t             ,x             ,y             ,z             
27446327324000,  0.6094639100, -2.2664699062,  3.6558604972
27446347297000,  0.2570878595, -2.3341122265,  3.4891062408
27446367334000, -0.1134878181, -2.3256521685,  3.0096579893
27446387486000, -0.5390920865, -2.2903276836,  2.1206232490
27446407331000, -1.0381912028, -2.2712104224,  0.7786635405
27446427342000, -1.5961361021, -2.2932480257, -0.9856163825
27446447312000, -2.1581004421, -2.3560556700, -3.0597101731
27446467331000, -2.6323407940, -2.4332203657, -5.2565536007
27446487481000, -2.9036419787, -2.4785857855, -7.3370308896
27446507331000, -2.8547882755, -2.4383490229, -9.0443007461
27446527311000, -2.3920259928, -2.2662757357,-10.1446107059
27446547299000, -1.4693312729, -1.9381008515,-10.4668845832
27446567332000, -0.1061086850, -1.4617857365, -9.9343899040
27446587481000,  1.6057285036, -0.8806878248, -8.5821128528
27446607334000,  3.5075137675, -0.2682312832, -6.5560241552
27446627311000,  5.3922791451,  0.2853664569, -4.0937589254
27446647301000,  7.0332773892,  0.6916528216, -1.4896909050
27446667327000,  8.2178460817,  0.8838930954,  0.9496175040
27446687486000,  8.7808957237,  0.8341192236,  2.9520380673
27446707332000,  8.6318748466,  0.5631262203,  4.3202307285
27446727311000,  7.7706806331,  0.1405152175,  4.9587041019
27446747301000,  6.2893622969, -0.3255486246,  4.8828986308
27446767331000,  4.3591316258, -0.7077163840,  4.2090863271
27446787484000,  2.2048738623, -0.8840594685,  3.1276386032
27446807491000,  0.0714637828, -0.7632665999,  1.8651785003
27446827309000, -1.8122277779, -0.3049046039,  0.6429394273
27446847299000, -3.2655131999,  0.4699157758, -0.3612667774
27446867786000, -4.1790741388,  1.4797451091, -1.0401705080
27446887331000, -4.5258180775,  2.5966418734, -1.3684504107
27446907331000, -4.3582894214,  3.6692245422, -1.3974246817
27446927312000, -3.7933659582,  4.5506880711, -1.2348003568
27446947302000, -2.9875495867,  5.1264089204, -1.0144591615
27446967327000, -2.1074575048,  5.3353645297, -0.8628215206
27446987477000, -1.3014018791,  5.1806820742, -0.8694271609
27447007332000, -0.6766143571,  4.7271255235, -1.0677126606
27447027312000, -0.2858460464,  4.0866962804, -1.4290890717
27447047301000, -0.1250721505,  3.3945049118, -1.8713672376
27447067332000, -0.1417837248,  2.7801372047, -2.2789935466
27447087486000, -0.2513222682,  2.3405244833, -2.5307087322
27447107336000, -0.3577948286,  2.1204333233, -2.5281299392
27447127311000, -0.3751002317,  2.1042310934, -2.2189862245
27447147307000, -0.2442667582,  2.2206779126, -1.6100381407
27447167336000,  0.0560966837,  2.3597349961, -0.7669021276
27447187467000,  0.5076428454,  2.3978162184,  0.1989790619
27447207457000,  1.0584608115,  2.2260930420,  1.1534681643
27447227311000,  1.6354756058,  1.7756391118,  1.9675903163
27447247297000,  2.1600657585,  1.0341213124,  2.5442226946
27447267331000,  2.5637341672,  0.0507440763,  2.8377552914
27447287469000,  2.8004992000, -1.0716956353,  2.8623839346
27447307457000,  2.8535175708, -2.1958775418,  2.6874744417
27447327316000,  2.7350809561, -3.1760297409,  2.4209644568
27447347309000,  2.4803549473, -3.8856559178,  2.1836192271
27447367332000,  2.1365635496, -4.2414492487,  2.0797095844
27447387469000,  1.7501294561, -4.2180386233,  2.1707181121
27447407446000,  1.3550337125, -3.8512601418,  2.4582457820
27447427311000,  0.9655469593, -3.2294518242,  2.8790501954
27447447301000,  0.5750013431, -2.4746747686,  3.3140337767
27447467332000,  0.1605625587, -1.7186651791,  3.6100563352
27447487479000, -0.3068246135, -1.0780363076,  3.6095012932
27447507451000, -0.8495900158, -0.6344355411,  3.1824849881
27447527314000, -1.4710518830, -0.4234219533,  2.2559919645
27447547304000, -2.1458481714, -0.4336317590,  0.8340367155
27447567332000, -2.8162382303, -0.6156966275, -0.9957108549
27447587469000, -3.3957293322, -0.8986652636, -3.0702146408
27447607449000, -3.7801321855, -1.2098214555, -5.1729533554
27447627311000, -3.8646599848, -1.4927937856, -7.0657061161
27447647306000, -3.5640762143, -1.7203218006, -8.5246534096
27447667261000, -2.8321221050, -1.8985182827, -9.3742921962
27447687489000, -1.6763037309, -2.0621792764, -9.5139631344
27447707444000, -0.1649628806, -2.2621786493, -8.9323920384
27447727309000,  1.5755374441, -2.5483144343, -7.7080897211
27447747296000,  3.3738138670, -2.9515272840, -5.9958900824
27447767327000,  5.0351823835, -3.4698896543, -4.0023491314
27447787474000,  6.3687726439, -4.0618777448, -1.9546594951
27447807452000,  7.2157530186, -4.6487525369, -0.0681135477
27447827302000,  7.4739916914, -5.1259732139,  1.4825489895
27447847276000,  7.1149023354, -5.3813613836,  2.5834782108
27447867626000,  6.1896278342, -5.3164667904,  3.1910944538
27447887321000,  4.8230256525, -4.8667928964,  3.3299594331
27447907324000,  3.1961817990, -4.0168370867,  3.0803123646
27447927292000,  1.5201049142, -2.8068910034,  2.5582981380
27447947309000,  0.0047488844, -1.3297425306,  1.8929966621
27447967327000, -1.1714560575,  0.2817408138,  1.2044515700
27447987466000, -1.8870340195,  1.8741632474,  0.5859768091
27448007332000, -2.0934494082,  3.2967260562,  0.0932716407
27448027296000, -1.8192392962,  4.4240584796, -0.2581746077
27448047301000, -1.1622084316,  5.1744664335, -0.4878576979
27448067327000, -0.2709461558,  5.5201105668, -0.6391193454
27448087466000,  0.6810192954,  5.4879994538, -0.7646094599
27448107329000,  1.5241269185,  5.1521692765, -0.9116572961
27448127326000,  2.1199817661,  4.6186424553, -1.1099830593
27448147302000,  2.3819457858,  4.0062001374, -1.3642628605
27448167331000,  2.2865424403,  3.4260024493, -1.6530805089
27448187474000,  1.8739712749,  2.9645063545, -1.9335296188
27448207327000,  1.2378201877,  2.6720165761, -2.1504661532
27448227494000,  0.5064891025,  2.5578575421, -2.2482107106
27448247297000, -0.1803704243,  2.5927715663, -2.1826123069
27448267329000, -0.6960404224,  2.7177403738, -1.9310049966
27448287469000, -0.9473002329,  2.8570441097, -1.4980182820
27448307332000, -0.8883971466,  2.9329402695, -0.9161033395
27448327664000, -0.5262972780,  2.8796441404, -0.2407660302
27448347302000,  0.0833189529,  2.6541345677,  0.4587545717
27448367339000,  0.8480575270,  2.2424311692,  1.1115042123
27448387472000,  1.6560196021,  1.6607023181,  1.6573555235
27448407334000,  2.3951207099,  0.9515097889,  2.0574789007
27448427844000,  2.9710343606,  0.1758181444,  2.3007955260
27448447307000,  3.3208082942, -0.5966914688,  2.4051214763
27448467334000,  3.4197485133, -1.2980378907,  2.4130212735
27448487466000,  3.2808977901, -1.8712504027,  2.3822257299
27448507324000,  2.9475316487, -2.2771775232,  2.3720805587
27448528014000,  2.4814131979, -2.4984237322,  2.4287102227
27448547299000,  1.9479920594, -2.5393178895,  2.5722144377
27448567331000,  1.4023188712, -2.4233074636,  2.7886701523
27448587462000,  0.8794679719, -2.1877433526,  3.0283103046
27448607331000,  0.3905013434, -1.8767554676,  3.2108560546
27448628189000, -0.0754371431, -1.5346342140,  3.2379456119
27448647299000, -0.5435449954, -1.2001319334,  3.0104527498
27448667331000, -1.0418849622, -0.9027483149,  2.4477256238
27448687466000, -1.5886391349, -0.6614929566,  1.5058451524
27448707314000, -2.1810546013, -0.4856676820,  0.1916593808
27448727251000, -2.7885216144, -0.3778838375, -1.4302015977
27448747306000, -3.3515585587, -0.3380133047, -3.2396448910
27448767331000, -3.7875703285, -0.3673111795, -5.0728847608
27448787467000, -4.0030746663, -0.4713165759, -6.7424063240
27448807487000, -3.9102991559, -0.6606261622, -8.0623467518
27448827329000, -3.4451724024, -0.9493154819, -8.8750582136
27448847311000, -2.5835073478, -1.3511968347, -9.0749494098
27448867361000, -1.3520904679, -1.8740037225, -8.6254434357
27448887316000,  0.1679916910, -2.5128776688, -7.5662114686
27448907326000,  1.8469625080, -3.2447647012, -6.0093763497
27448927331000,  3.5204990196, -4.0251683312, -4.1250374304
27448947306000,  5.0107349192, -4.7883847630, -2.1182795915
27448967324000,  6.1509100777, -5.4520450524, -0.2011705687
27448987469000,  6.8098743115, -5.9258124433,  1.4358916489
27449007332000,  6.9125216103, -6.1233478232,  2.6492081573
27449027349000,  6.4525543147, -5.9758370387,  3.3587628447
27449047309000,  5.4951813533, -5.4445486414,  3.5551086489
27449067331000,  4.1689675679, -4.5303131511,  3.2952112253
27449087471000,  2.6478180154, -3.2779281788,  2.6882273188
27449107326000,  1.1258323295, -1.7740433373,  1.8744160362
27449127331000, -0.2111528576, -0.1385270786,  1.0007249474
27449147311000, -1.2126928581,  1.4896849348,  0.1971439154
27449167332000, -1.7851746684,  2.9706807979, -0.4422705820
27449187472000, -1.9038460955,  4.1826997663, -0.8704881108
27449207409000, -1.6140286740,  5.0391199713, -1.0893166294
27449227396000, -1.0212334974,  5.5001436901, -1.1420724478
27449247302000, -0.2714841768,  5.5770497187, -1.0991448950
27449267336000,  0.4742969354,  5.3286588304, -1.0396651036
27449287356000,  1.0677487179,  4.8504732350, -1.0325589237
27449307352000,  1.3978161359,  4.2577637803, -1.1208261665
27449327339000,  1.4082313111,  3.6661482437, -1.3124685571
27449347332000,  1.1053801235,  3.1729160483, -1.5790994681
27449367332000,  0.5550321245,  2.8424037916, -1.8623693986
27449387466000, -0.1311477520,  2.6974337631, -2.0866997311
27449407299000, -0.8166150767,  2.7182234909, -2.1754813832
27449427331000, -1.3647803654,  2.8489118969, -2.0679128848
27449447494000, -1.6629528412,  3.0103873876, -1.7327413289
27449467332000, -1.6414094204,  3.1165882125, -1.1761816846
27449487472000, -1.2843914903,  3.0912768077, -0.4425252673
27449507299000, -0.6314641921,  2.8822558786,  0.3929782723
27449527331000,  0.2308452461,  2.4705226329,  1.2373444335
27449547494000,  1.1850226995,  1.8728952584,  1.9966523550
27449567327000,  2.1031668777,  1.1379991243,  2.5930899818
27449587471000,  2.8684160809,  0.3365471197,  2.9788843236
27449607284000,  3.3931462184, -0.4515551293,  3.1447273722
27449627331000,  3.6306531008, -1.1511076733,  3.1205727444
27449647494000,  3.5785170191, -1.7035902625,  2.9681121844
27449667331000,  3.2738545136, -2.0752442573,  2.7661846591
27449687466000,  2.7816590206, -2.2597916292,  2.5922472533
27449707302000,  2.1787975647, -2.2755887876,  2.5035633049
27449727337000,  1.5369590722, -2.1593608689,  2.5219777495
27449747489000,  0.9095268891, -1.9570389498,  2.6256658419
27449767329000,  0.3242981111, -1.7135013841,  2.7495250018
27449787471000, -0.2170136628, -1.4646995949,  2.7951691729
27449807467000, -0.7325354784, -1.2329833865,  2.6489477267
27449827297000, -1.2486285720, -1.0268272366,  2.2048526826
27449847491000, -1.7859228221, -0.8441364796,  1.3881979440
27449868124000, -2.3462893043, -0.6784021184,  0.1760637416
27449887434000, -2.9043709967, -0.5258909894, -1.3894309507
27449907299000, -3.4052739144, -0.3921268802, -3.1987429341
27449927332000, -3.7699488820, -0.2953654106, -5.0845705468
27449947496000, -3.9077524372, -0.2663854086, -6.8425440590
27449967254000, -3.7340492958, -0.3439644653, -8.2600594706
27449987462000, -3.1893877819, -0.5669399531, -9.1487246373
27450007297000, -2.2564549263, -0.9645032641, -9.3747867612
27450027327000, -0.9711382374, -1.5465124831, -8.8824686452
27450047496000,  0.5750543228, -2.2958480243, -7.7058948242
27450067329000,  2.2424095310, -3.1648016940, -5.9672963882
27450087461000,  3.8595921910, -4.0766344725, -3.8614445611
27450107296000,  5.2468493949, -4.9327077128, -1.6284899337
27450127329000,  6.2421877215, -5.6242376299,  0.4803917621
27450147487000,  6.7262299382, -6.0470738385,  2.2391246055
27450167331000,  6.6415063707, -6.1169937764,  3.4785950591
27450187474000,  6.0027624563, -5.7832293822,  4.1088247266
27450207299000,  4.8961687133, -5.0378131146,  4.1281815335
27450227337000,  3.4672852385, -3.9191692532,  3.6181550108
27450247492000,  1.8996755672, -2.5089970577,  2.7249369551
27450267327000,  0.3878156343, -0.9229041789,  1.6316184184
27450287476000, -0.8915059665,  0.7037754106,  0.5261357722
27450307299000, -1.8046362115,  2.2329940788, -0.4297453684
27450327329000, -2.2790888099,  3.5412065010, -1.1248755955
27450347489000, -2.3115132914,  4.5348415763, -1.5121835440
27450367331000, -1.9647615912,  5.1611968135, -1.6095333693
27450387464000, -1.3545754021,  5.4129362609, -1.4882902816
27450407297000, -0.6281485871,  5.3260585974, -1.2526197273
27450427331000,  0.0614088432,  4.9719994473, -1.0141468288
27450447459000,  0.5803399318,  4.4452416892, -0.8669511602
27450467329000,  0.8353112010,  3.8481825997, -0.8678850328
27450487466000,  0.7868432567,  3.2759356188, -1.0259170762
27450507301000,  0.4532901820,  2.8030934679, -1.3022109655
27450527332000, -0.0948526014,  2.4748017739, -1.6208794863
27450547499000, -0.7487926907,  2.3031208874, -1.8874189792
27450567336000, -1.3813422369,  2.2688749112, -2.0106246209
27450587314000, -1.8688613110,  2.3280043088, -1.9234050741
27450607299000, -2.1118734441,  2.4212485433, -1.5980087428
27450627334000, -2.0507089311,  2.4857257100, -1.0526515898
27450647457000, -1.6737257402,  2.4662014059, -0.3481693621
27450667329000, -1.0175289493,  2.3241037276,  0.4245727204
27450687722000, -0.1595310060,  2.0430629779,  1.1635278363
27450707346000,  0.7955295672,  1.6302998028,  1.7767034806
27450727342000,  1.7327463503,  1.1139623913,  2.2010952672
27450747357000,  2.5448639097,  0.5372295364,  2.4151237986
27450767341000,  3.1475792578, -0.0494642929,  2.4422241012
27450787287000,  3.4899812256, -0.5968256489,  2.3447667527
27450807326000,  3.5588335557, -1.0640103564,  2.2092152372
27450827307000,  3.3759575156, -1.4237114602,  2.1251392375
27450850666000,  2.9903767257, -1.6645717209,  2.1630071143
27450867629000,  2.4662404494, -1.7902807974,  2.3557070801
27450887339000,  1.8695019293, -1.8168998706,  2.6876232300
27450907299000,  1.2559728572, -1.7675111981,  3.0931791549
27450927339000,  0.6629546243, -1.6671004032,  3.4659510517
27450947312000,  0.1057253390, -1.5380032843,  3.6767965744
27450967327000, -0.4203824850, -1.3968732035,  3.5977012549
27450987469000, -0.9328206859, -1.2538113545,  3.1275429036
27451007302000, -1.4513110359, -1.1136216891,  2.2145028734
27451027334000, -1.9861604442, -0.9786589248,  0.8708242979
27451047494000, -2.5282901660, -0.8524351853, -0.8232216991
27451067329000, -3.0433581093, -0.7429101857, -2.7268616282
27451087472000, -3.4717456459, -0.6643324415, -4.6565546340
27451107304000, -3.7348201188, -0.6375521295, -6.4108521727
27451127342000, -3.7466941673, -0.6876394534, -7.7987558718
27451147479000, -3.4301190590, -0.8394705631, -8.6668487793
27451167327000, -2.7338319125, -1.1119016563, -8.9208696966
27451187389000, -1.6480018223, -1.5117136874, -8.5384541907
27451207299000, -0.2148127431, -2.0286477881, -7.5710471382
27451227336000,  1.4687017549, -2.6324569420, -6.1351408898
27451247471000,  3.2569021810, -3.2732126219, -4.3947037568
27451267331000,  4.9706889748, -3.8849495971, -2.5377571638
27451287487000,  6.4196913396, -4.3925911797, -0.7511164256
27451307297000,  7.4284979773, -4.7213265703,  0.8031303680
27451327329000,  7.8628995407, -4.8067739960,  2.0056380970
27451347482000,  7.6519050719, -4.6046250283,  2.7904483864
27451367334000,  6.8014576431, -4.0983332745,  3.1471429940
27451387491000,  5.3970112016, -3.3031466394,  3.1149960879
27451407301000,  3.5941389808, -2.2658505617,  2.7710226900
27451427336000,  1.5983051935, -1.0603923953,  2.2144516781
27451447481000, -0.3636268089,  0.2204786723,  1.5498151555
27451467301000, -2.0755923701,  1.4762206058,  0.8716504686
27451487484000, -3.3633026373,  2.6110682381,  0.2527070412
27451507491000, -4.1192029797,  3.5454024120, -0.2625378983
27451527332000, -4.3168276918,  4.2246390276, -0.6586654441
27451547476000, -4.0117731537,  4.6246562307, -0.9450541744
27451567347000, -3.3299350207,  4.7528455596, -1.1479249808
27451587357000, -2.4444752223,  4.6449309679, -1.3003407233
27451607332000, -1.5453996274,  4.3579192247, -1.4324360667
27451627334000, -0.8071399537,  3.9604067864, -1.5634069192
27451647477000, -0.3596554968,  3.5222085849, -1.6965937899
27451667359000, -0.2678366631,  3.1046880097, -1.8184504208
27451687494000, -0.5226613113,  2.7529833601, -1.9015354376
27451707512000, -1.0455390003,  2.4913947063, -1.9109121597
27451727331000, -1.7047084325,  2.3224453840, -1.8124887889
27451747467000, -2.3405800778,  2.2294124492, -1.5816198992
27451767432000, -2.7952878428,  2.1815702770, -1.2102215919
27451787487000, -2.9411564698,  2.1411653753, -0.7110312723
27451807489000, -2.7029784363,  2.0709038675, -0.1178476741
27451827496000, -2.0703332877,  1.9406610552,  0.5182717829
27451847309000, -1.0985689947,  1.7322007217,  1.1366109407
27451868159000,  0.1019386688,  1.4413130719,  1.6771751242
27451887334000,  1.3859573347,  1.0775492631,  2.0916614858
27451907334000,  2.5987804779,  0.6616961939,  2.3530093478
27451927327000,  3.6018436548,  0.2215706682,  2.4615197205
27451947484000,  4.2940252132, -0.2129306283,  2.4455977243
27451967444000,  4.6248638141, -0.6146164043,  2.3560832883
27451987489000,  4.5974697193, -0.9626253449,  2.2556544885
27452007497000,  4.2613962146, -1.2450419801,  2.2050389416
27452027327000,  3.6979412063, -1.4592263904,  2.2483450336
27452047477000,  3.0010872513, -1.6102821173,  2.4001651311
27452067444000,  2.2582833934, -1.7084576754,  2.6374370563
27452087484000,  1.5345966918, -1.7660155119,  2.8981072803
27452107497000,  0.8640339682, -1.7941576559,  3.0879351284
27452127332000,  0.2493389074, -1.8010716153,  3.0950762245
27452147467000, -0.3300449073, -1.7910889610,  2.8102107964
27452167451000, -0.9041404342, -1.7651207429,  2.1490102992
27452187492000, -1.4961921842, -1.7222007611,  1.0729450333
27452207516000, -2.1075978410, -1.6618109149, -0.3958303520
27452227337000, -2.7083116588, -1.5863134121, -2.1688680056
27452247482000, -3.2349463154, -1.5028700229, -4.0967035537
27452267451000, -3.5977562735, -1.4242265972, -5.9851455822
27452287486000, -3.6955953123, -1.3681861966, -7.6207105547
27452307492000, -3.4361414961, -1.3555762415, -8.8011750718
27452327329000, -2.7575518602, -1.4068865732, -9.3665324918
27452347312000, -1.6468973215, -1.5381667997, -9.2250846716
27452367297000, -0.1515433093, -1.7567517734, -8.3700997874
27452387491000,  1.6191923745, -2.0578323155, -6.8838734399
27452407492000,  3.5032517010, -2.4222567774, -4.9280499269
27452427331000,  5.3050343663, -2.8160813040, -2.7217388762
27452447474000,  6.8217542712, -3.1925645666, -0.5106388101
27452467299000,  7.8727773454, -3.4964706352,  1.4677156313
27452487487000,  8.3269102687, -3.6699944393,  3.0172699250
27452507502000,  8.1231040474, -3.6604080597,  4.0087543245
27452527336000,  7.2808728466, -3.4276282421,  4.3940790205
27452547317000,  5.8984132060, -2.9507759125,  4.2077169424
27452567299000,  4.1388405108, -2.2331709049,  3.5552411063
27452587489000,  2.2066133807, -1.3047234981,  2.5913315815
27452607496000,  0.3183324099, -0.2207830109,  1.4916617336
27452627336000, -1.3274143236,  0.9424037600,  0.4236022179
27452647472000, -2.5768254404,  2.0958375310, -0.4791144239
27452667297000, -3.3401564771,  3.1479211523, -1.1334779222
27452687487000, -3.6004368588,  4.0155283763, -1.5134426120
27452707489000, -3.4103477671,  4.6342092680, -1.6465078259
27452727329000, -2.8791248287,  4.9666563220, -1.6005389656
27452747442000, -2.1515106267,  5.0079234410, -1.4638396999
27452767291000, -1.3827679934,  4.7859856913, -1.3241580221
27452787491000, -0.7136567075,  4.3578880956, -1.2498437314
27452807496000, -0.2496355085,  3.8015904213, -1.2770351467
27452827494000, -0.0472128510,  3.2047639488, -1.4044189836
27452847309000, -0.1090975770,  2.6519796538, -1.5963292103
27452867951000, -0.3882927668,  2.2123788893, -1.7927488989
27452887332000, -0.7999263610,  1.9296836121, -1.9240617531
27452907326000, -1.2382877130,  1.8161943229, -1.9268793187
27452927324000, -1.5959032291,  1.8519506882, -1.7579049884
27452947476000, -1.7815307010,  1.9890013307, -1.4031288676
27452967301000, -1.7343277494,  2.1601861059, -0.8806578944
27452987489000, -1.4323018482,  2.2910967959, -0.2368496332
27453007492000, -0.8939429638,  2.3137333591,  0.4627778467
27453027334000, -0.1733597135,  2.1782595976,  1.1460918860
27453047476000,  0.6497510803,  1.8616378111,  1.7480111392
27453067297000,  1.4831236097,  1.3716763450,  2.2221717986
27453087491000,  2.2359745470,  0.7456130237,  2.5483499467
27453107467000,  2.8314932822,  0.0433897983,  2.7338276936
27453127329000,  3.2162042190, -0.6625736730,  2.8089633811
27453147476000,  3.3647681167, -1.2990673962,  2.8180481559
27453167304000,  3.2796900279, -1.8044854385,  2.8075419716
27453187492000,  2.9877652887, -2.1383754147,  2.8138155092
27453207491000,  2.5326624051, -2.2869846162,  2.8528129773
27453227332000,  1.9661980828, -2.2639500921,  2.9135977063
27453247451000,  1.3395123784, -2.1059836762,  2.9573007569
27453267301000,  0.6959703456, -1.8647385681,  2.9220852261
27453287371000,  0.0668532726, -1.5968144285,  2.7335634598
27453307371000, -0.5295510463, -1.3536611519,  2.3189108579
27453327316000, -1.0850596197, -1.1731948122,  1.6225473311
27453347317000, -1.5961302482, -1.0749030477,  0.6204006069
27453367299000, -2.0572149382, -1.0595021610, -0.6697314465
27453387487000, -2.4543640558, -1.1122633817, -2.1836261872
27453407481000, -2.7607490597, -1.2094177765, -3.8132267493
27453427334000, -2.9356866738, -1.3258965689, -5.4166170344
27453448204000, -2.9279432011, -1.4427097485, -6.8342277565
27453467301000, -2.6831969187, -1.5519034011, -7.9088963978
27453487492000, -2.1551130560, -1.6583314456, -8.5077093170
27453507491000, -1.3179648234, -1.7775318750, -8.5418286033
27453527356000, -0.1785126534, -1.9302783336, -7.9811941161
27453547472000,  1.2154366051, -2.1349965587, -6.8619103534
27453567302000,  2.7721132058, -2.3997893095, -5.2844940847
27453587486000,  4.3601893481, -2.7154406745, -3.4032580519
27453607486000,  5.8205979559, -3.0532312944, -1.4072717556
27453627331000,  6.9855177727, -3.3658425685,  0.5036991457
27453647476000,  7.7018542805, -3.5923756465,  2.1443990081
27453667301000,  7.8553284361, -3.6676472409,  3.3685173983
27453687489000,  7.3912327389, -3.5332785123,  4.0863321385
27453707504000,  6.3279959158, -3.1486832793,  4.2744110047
27453727329000,  4.7607400747, -2.5007066443,  3.9755507166
27453747311000,  2.8524212606, -1.6085915807,  3.2886802626
27453767291000,  0.8138548097, -0.5244527755,  2.3506054039
27453787484000, -1.1248630255,  0.6718398606,  1.3131400216
27453807486000, -2.7476641293,  1.8829121968,  0.3191744256
27453827489000, -3.8853009715,  3.0066311223, -0.5180506290
27453847311000, -4.4411651931,  3.9499429990, -1.1290129995
27453867851000, -4.4059681495,  4.6415795075, -1.4936150105
27453887332000, -3.8581468072,  5.0410238808, -1.6375329969
27453907312000, -2.9497554463,  5.1430733488, -1.6206478259
27453927327000, -1.8799037244,  4.9770299514, -1.5202291720
27453947529000, -0.8600099604,  4.6008029299, -1.4120370851
27453967297000, -0.0772468594,  4.0911673035, -1.3535473161
27453987499000,  0.3375366591,  3.5316497976, -1.3724803462
27454007479000,  0.3314526716,  2.9999375471, -1.4625053961
27454027331000, -0.0636023819,  2.5571761943, -1.5869907918
27454047449000, -0.7390788179,  2.2402490527, -1.6892860084
27454067299000, -1.5320789929,  2.0584158903, -1.7075514191
27454087494000, -2.2573557251,  1.9948557353, -1.5903978688
27454107476000, -2.7429585567,  2.0115431473, -1.3096796031
27454127351000, -2.8624147585,  2.0572389067, -0.8683961590
27454148836000, -2.5574545911,  2.0772117974, -0.3011471513
27454167311000, -1.8475758052,  2.0227162382,  0.3324415564
27454187329000, -0.8240674129,  1.8591261083,  0.9598269766
27454207311000,  0.3689549397,  1.5711419680,  1.5107594943
27454227327000,  1.5628236865,  1.1646754984,  1.9321883198
27454247562000,  2.5963317476,  0.6652987359,  2.1994564410
27454267329000,  3.3445333924,  0.1137594375,  2.3206032398
27454287379000,  3.7386701201, -0.4408828619,  2.3332161463
27454307406000,  3.7737019959, -0.9489604080,  2.2947862615
27454327387000,  3.5027880018, -1.3677025534,  2.2683331545
27454347571000,  3.0207331276, -1.6672149810,  2.3056946621
27454367394000,  2.4396302566, -1.8343064455,  2.4327327280
27454387392000,  1.8629842256, -1.8734405720,  2.6396097570
27454407394000,  1.3638364710, -1.8048643169,  2.8783965424
27454427361000,  0.9716534965, -1.6601744271,  3.0690058161
27454447577000,  0.6707877116, -1.4768274211,  3.1127578656
27454467406000,  0.4102576731, -1.2920018558,  2.9111365325
27454487356000,  0.1222826780, -1.1368963990,  2.3859073617
27454507314000, -0.2548249129, -1.0324922319,  1.4974517286
27454527302000, -0.7548269421, -0.9876452367,  0.2574172331
27454547654000, -1.3681048567, -0.9996183631, -1.2670685059
27454567491000, -2.0362732403, -1.0567870747, -2.9582399352
27454587332000, -2.6583640789, -1.1429701650, -4.6610874729
27454607314000, -3.1080223232, -1.2421694796, -6.2035017334
27454627294000, -3.2578385686, -1.3429042496, -7.4196275191
27454647656000, -3.0058413587, -1.4411749075, -8.1727871727
27454667496000, -2.2988742447, -1.5412991063, -8.3744643622
27454687327000, -1.1480882736, -1.6542905216, -7.9965147684
27454707312000,  0.3666736274, -1.7938555083, -7.0748343772
27454727284000,  2.1046310229, -1.9711347532, -5.7043963223
27454747662000,  3.8827976986, -2.1892260999, -4.0261822459
27454767494000,  5.5021180281, -2.4387941349, -2.2087159351
27454787329000,  6.7761943359, -2.6957196088, -0.4269908009
27454807312000,  7.5578526952, -2.9218234037,  1.1583757200
27454827316000,  7.7588051843, -3.0687573731,  2.4188324230
27454847302000,  7.3597936612, -3.0847429785,  3.2703631384
27454868712000,  6.4103613362, -2.9230387590,  3.6798332447
27454887349000,  5.0188926342, -2.5510832451,  3.6645891457
27454907317000,  3.3353958187, -1.9581294243,  3.2856945654
27454927304000,  1.5304340962, -1.1600070768,  2.6359480036
27454947499000, -0.2260154351, -0.1997286042,  1.8253892612
27454967464000, -1.7833843635,  0.8565512343,  0.9661052555
27454987327000, -3.0246257762,  1.9269276910,  0.1582410493
27455007312000, -3.8744426584,  2.9240367810, -0.5213242904
27455027302000, -4.3020677768,  3.7667106588, -1.0260647164
27455047491000, -4.3193175207,  4.3910402697, -1.3418585195
27455067492000, -3.9754103846,  4.7587020998, -1.4843916847
27455087327000, -3.3494332490,  4.8614654120, -1.4921754290
27455107311000, -2.5411305741,  4.7212659616, -1.4167962511
27455127297000, -1.6605447105,  4.3857633793, -1.3118494599
27455147604000, -0.8171998174,  3.9201908232, -1.2225296271
27455167527000, -0.1090239046,  3.3970952022, -1.1775331365
27455187327000,  0.3882889518,  2.8855738654, -1.1843937708
27455207316000,  0.6303883806,  2.4417183299, -1.2292031414
27455227296000,  0.6107912935,  2.1019815656, -1.2808451202
27455247492000,  0.3630664454,  1.8795468635, -1.2987715271
27455267501000, -0.0424630517,  1.7653629556, -1.2427676343
27455287307000, -0.5079318380,  1.7317729786, -1.0825811935
27455307292000, -0.9224729779,  1.7387492568, -0.8054156329
27455327299000, -1.1800389939,  1.7413906923, -0.4198034986
27455347489000, -1.1977074490,  1.6973428070,  0.0449252973
27455367489000, -0.9313932593,  1.5733566786,  0.5439383780
27455387326000, -0.3856663017,  1.3498853325,  1.0258644928
27455407336000,  0.3848506829,  1.0231934532,  1.4434406265
27455427301000,  1.2832601235,  0.6053087575,  1.7631637811
27455447487000,  2.1860018200,  0.1219108967,  1.9722121842
27455467486000,  2.9644434471, -0.3915343339,  2.0815709886
27455487332000,  3.5079422779, -0.8939463451,  2.1228045349
27455507317000,  3.7435206667, -1.3435290249,  2.1394866727
27455527299000,  3.6485297299, -1.7030208626,  2.1754475496
27455547499000,  3.2532963695, -1.9438661523,  2.2617366347
27455567492000,  2.6329565831, -2.0491789679,  2.4055132861
27455587311000,  1.8905716218, -2.0157328372,  2.5839344194
27455607316000,  1.1348562087, -1.8547528564,  2.7443642205
27455627299000,  0.4576485018, -1.5912782428,  2.8117628306
