t             ,x             ,y             ,z             
11271728101000, -2.2061009844, -0.7189098440,-10.2903192309
11271748086000, -1.3904994329, -0.3824934568,-10.2123009881
11271768097000, -0.0975959280,  0.1449669241, -9.1788473776
11271788081000,  1.5819946634,  0.8137638797, -7.2968484602
11271808076000,  3.4804200235,  1.5336613540, -4.8023444184
11271828259000,  5.3761030955,  2.1896739972, -2.0244367998
11271848259000,  7.0278385897,  2.6634251477,  0.6677138385
11271868096000,  8.2129768646,  2.8553106077,  2.9249183049
11271888252000,  8.7631237998,  2.7035173641,  4.4744575342
11271908091000,  8.5907506869,  2.1963300256,  5.1628628919
11271928266000,  7.7023330106,  1.3758549127,  4.9771247742
11271948286000,  6.1959489891,  0.3324633573,  4.0410679938
11271968102000,  4.2442460048, -0.8087553908,  2.5881838671
11271988089000,  2.0664510612, -1.9072689386,  0.9162862706
11272008076000, -0.1052721524, -2.8285864203, -0.6671870468
11272028262000, -2.0589927344, -3.4642548370, -1.8990332976
11272048262000, -3.6304767404, -3.7471071091, -2.6033274059
11272068102000, -4.7207924667, -3.6598313099, -2.7158115644
11272088574000, -5.3021432114, -3.2355242713, -2.2866942104
11272108062000, -5.4122501389, -2.5506960051, -1.4625420063
11272128269000, -5.1396214603, -1.7123476912, -0.4516063623
11272148264000, -4.6034542523, -0.8411409112,  0.5200335482
11272168102000, -3.9320813282, -0.0536213054,  1.2526705317
11272188816000, -3.2436404107,  0.5539111943,  1.6091877668
11272208077000, -2.6317207391,  0.9176148879,  1.5370417353
11272228266000, -2.1568877442,  1.0131820930,  1.0720542507
11272248257000, -1.8447255349,  0.8578638050,  0.3251654109
11272268261000, -1.6886980767,  0.5051184637, -0.5441169379
11272288734000, -1.6565025031,  0.0350556676, -1.3612652554
11272308072000, -1.6979155027, -0.4573276534, -1.9688814021
11272328259000, -1.7538511451, -0.8761178612, -2.2539608610
11272348247000, -1.7648728184, -1.1382883637, -2.1648003447
11272368106000, -1.6786232178, -1.1857150357, -1.7147863116
11272388271000, -1.4561474682, -0.9931965345, -0.9742835687
11272408074000, -1.0772764604, -0.5724770658, -0.0530989284
11272428259000, -0.5445988383,  0.0286436397,  0.9219985256
11272448254000,  0.1148515497,  0.7322659500,  1.8297993929
11272468104000,  0.8500934090,  1.4405276880,  2.5729825457
11272488272000,  1.5900229950,  2.0485379180,  3.0895044074
11272508279000,  2.2515370765,  2.4592774569,  3.3565888470
11272528097000,  2.7503600841,  2.5979629131,  3.3878133771
11272548089000,  3.0143875771,  2.4240849657,  3.2251356702
11272568071000,  2.9964757714,  1.9385501132,  2.9279724976
11272588262000,  2.6848001796,  1.1851432270,  2.5620817492
11272608261000,  2.1084104762,  0.2453648632,  2.1898560662
11272628104000,  1.3360597715, -0.7723033353,  1.8630587972
11272648089000,  0.4675354222, -1.7477428855,  1.6176906884
11272668076000, -0.3818435458, -2.5672496504,  1.4710953228
11272688266000, -1.1006643797, -3.1409519213,  1.4202441560
11272708266000, -1.6010170205, -3.4167967876,  1.4410924291
11272728099000, -1.8353477684, -3.3888191927,  1.4891514599
11272748087000, -1.8054853109, -3.0974510311,  1.5021828926
11272768086000, -1.5620036798, -2.6221957808,  1.4055904802
11272788074000, -1.1935690286, -2.0672583003,  1.1213433461
11272808107000, -0.8077350248, -1.5425830284,  0.5802380521
11272828282000, -0.5066628279, -1.1435367272, -0.2635945521
11272848247000, -0.3629901839, -0.9327813494, -1.4180605408
11272868074000, -0.4011709003, -0.9275931984, -2.8415045434
11272888286000, -0.5882038061, -1.0952995889, -4.4372964291
11272908282000, -0.8367489471, -1.3580985761, -6.0571954443
11272928104000, -1.0206992606, -1.6066797646, -7.5147746834
11272948089000, -1.0004085846, -1.7207791258, -8.6085896899
11272968074000, -0.6527179608, -1.5931431655, -9.1522406208
11272988269000,  0.0994396235, -1.1526185531, -9.0066433028
11273008281000,  1.2645147768, -0.3820081007, -8.1088582952
11273028084000,  2.7718726158,  0.6727453073, -6.4914299565
11273048091000,  4.4758745359,  1.9040905770, -4.2877548468
11273068072000,  6.1748456543,  3.1556028835, -1.7210599290
11273088264000,  7.6416115290,  4.2442046063,  0.9225521477
11273108259000,  8.6600181424,  4.9886398687,  3.3336062737
11273128102000,  9.0610787227,  5.2395911747,  5.2250815027
11273148129000,  8.7519269052,  4.9063237675,  6.3767922014
11273168141000,  7.7326032997,  3.9755945230,  6.6705259580
11273188109000,  6.0975298156,  2.5191955624,  6.1094196533
11273208092000,  4.0217680252,  0.6875412777,  4.8179412908
11273228267000,  1.7346148275, -1.3086660579,  3.0219305220
11273248246000, -0.5152279025, -3.2271187212,  1.0119353993
11273268131000, -2.4958161166, -4.8290570484, -0.9040499860
11273288109000, -4.0239729548, -5.9147916549, -2.4501322067
11273308081000, -4.9881324014, -6.3539857933, -3.4257129094
11273328257000, -5.3589286387, -6.1062813806, -3.7352301003
11273348249000, -5.1864776814, -5.2282208148, -3.3991020617
11273368084000, -4.5865292467, -3.8651150174, -2.5447942759
11273388294000, -3.7180525505, -2.2290078043, -1.3801424382
11273408274000, -2.7562732833, -0.5663802710, -0.1540117706
11273428099000, -1.8657630597,  0.8800540732,  0.8888473290
11273448087000, -1.1777775834,  1.9094528131,  1.5508850238
11273468072000, -0.7747760618,  2.3939368334,  1.7143768488
11273488411000, -0.6832252666,  2.2980755216,  1.3591663908
11273508264000, -0.8750102822,  1.6832434233,  0.5628054215
11273528097000, -1.2762667761,  0.6959427092, -0.5165994647
11273548086000, -1.7813892677, -0.4582885094, -1.6697743511
11273568072000, -2.2699474006, -1.5499006215, -2.6733341273
11273588441000, -2.6255156082, -2.3643410611, -3.3283046677
11273608277000, -2.7534277662, -2.7387105569, -3.4934370653
11273628101000, -2.5945770794, -2.5894380146, -3.1078032300
11273648206000, -2.1349346265, -1.9262905145, -2.1992392035
11273668067000, -1.4083725927, -0.8504071372, -0.8779246500
11273688426000, -0.4930128493,  0.4635620982,  0.6833090668
11273708279000,  0.4988008252,  1.7976612541,  2.2781119431
11273728106000,  1.4359877577,  2.9278693468,  3.6999919581
11273748251000,  2.1878992513,  3.6622694769,  4.7745097562
11273768094000,  2.6452900249,  3.8734838959,  5.3859278555
11273788221000,  2.7389605597,  3.5195667370,  5.4934131571
11273808087000,  2.4531458055,  2.6498248409,  5.1342305452
11273828262000,  1.8305197194,  1.3945187197,  4.4139870546
11273848966000,  0.9672132206, -0.0593420489,  3.4857705148
11273868072000, -0.0015558573, -1.5006446995,  2.5215200508
11273888424000, -0.9239700631, -2.7302931663,  1.6803703461
11273908261000, -1.6585216067, -3.5935192774,  1.0795478104
11273928101000, -2.1003568961, -4.0034614116,  0.7727311674
11273948104000, -2.2017168252, -3.9513084207,  0.7396626553
11273968079000, -1.9820344883, -3.5020170721,  0.8894688406
11273988414000, -1.5247654616, -2.7770468050,  1.0774340695
11274008267000, -0.9608462971, -1.9285717410,  1.1330710547
11274028099000, -0.4412526952, -1.1099320726,  0.8950159343
11274048107000, -0.1039323680, -0.4479830391,  0.2460911270
11274068074000, -0.0415909842, -0.0227400937, -0.8576995417
11274088429000, -0.2769851039,  0.1423345453, -2.3700910762
11274108242000, -0.7520683784,  0.0779925444, -4.1531802132
11274128079000, -1.3346577780, -0.1432282565, -5.9934391136
11274148079000, -1.8415796119, -0.4270410054, -7.6329581081
11274168101000, -2.0743475870, -0.6798528039, -8.8116581497
11274188212000, -1.8618612809, -0.8285372638, -9.3133227834
11274208082000, -1.0996843080, -0.8344356067, -9.0062119843
11274228077000,  0.2202260781, -0.6982420081, -7.8726762575
11274248104000,  1.9974826013, -0.4561640037, -6.0190992440
11274268109000,  4.0324053648, -0.1688456660, -3.6650186556
11274288099000,  6.0547578710,  0.0944484053, -1.1116060503
11274308087000,  7.7678688127,  0.2718777133,  1.3053227759
11274328076000,  8.9003611549,  0.3219324628,  3.2698595919
11274348097000,  9.2546282171,  0.2307437011,  4.5382538709
11274368107000,  8.7437299917,  0.0126467719,  4.9793009024
11274388146000,  7.4084730097, -0.2957434970,  4.5955390221
11274408089000,  5.4117716589, -0.6455521245,  3.5209573639
11274428076000,  3.0111613131, -0.9872447550,  1.9952508879
11274448111000,  0.5147707199, -1.2806140616,  0.3195901447
11274468111000, -1.7708386537, -1.5010070064, -1.1979570677
11274488096000, -3.5908980788, -1.6407568984, -2.2969601487
11274508086000, -4.7812750042, -1.7057640683, -2.8091567382
11274528076000, -5.2891900343, -1.7092651957, -2.6846939670
11274548107000, -5.1727081376, -1.6649091339, -1.9956097863
11274568101000, -4.5801753524, -1.5809530596, -0.9165010849
11274588097000, -3.7151168890, -1.4580704836,  0.3134881700
11274608091000, -2.7938632727, -1.2911854059,  1.4393808392
11274628072000, -2.0052446909, -1.0745315857,  2.2399122052
11274648101000, -1.4805298871, -0.8085700564,  2.5676467017
11274668102000, -1.2763645909, -0.5060507140,  2.3730052977
11274688096000, -1.3746886229, -0.1948244824,  1.7085962147
11274708087000, -1.6977874791,  0.0841342675,  0.7137618609
11274728082000, -2.1331222493,  0.2838222169, -0.4173936876
11274748111000, -2.5612717171,  0.3620415152, -1.4767403169
11274768107000, -2.8813968798,  0.2934299777, -2.2831332868
11274788267000, -3.0281451435,  0.0789534701, -2.7143886419
11274808086000, -2.9770776186, -0.2481886710, -2.7241776484
11274828074000, -2.7407984572, -0.6239719461, -2.3436774950
11274848109000, -2.3567318209, -0.9629786281, -1.6671219440
11274868097000, -1.8715371643, -1.1743082764, -0.8259446234
11274888096000, -1.3270064559, -1.1810023169,  0.0418954447
11274908086000, -0.7512077184, -0.9391493521,  0.8203734063
11274928076000, -0.1567610072, -0.4521623431,  1.4357436843
11274948102000,  0.4534955335,  0.2239084599,  1.8648989687
11274968102000,  1.0760074536,  0.9853083252,  2.1307621996
11274988094000,  1.6956185539,  1.6969686188,  2.2869674776
11275008089000,  2.2780908005,  2.2168073890,  2.3973240513
11275028077000,  2.7689193789,  2.4235113794,  2.5147693261
11275048104000,  3.0999685871,  2.2420969141,  2.6654093645
11275068106000,  3.2028034599,  1.6615835055,  2.8414967391
11275088097000,  3.0262519047,  0.7410195116,  3.0043466029
11275108012000,  2.5532818920, -0.3978816671,  3.0965898879
11275128074000,  1.8120805296, -1.5906107291,  3.0594672512
11275148101000,  0.8783409333, -2.6594388638,  2.8503251198
11275168112000, -0.1321726014, -3.4460478894,  2.4558194344
11275188096000, -1.0822572632, -3.8405581400,  1.8978848470
11275208089000, -1.8377730132, -3.8021084464,  1.2291664226
11275228081000, -2.2935033118, -3.3654342452,  0.5208918021
11275248107000, -2.3946149387, -2.6331060454, -0.1551883421
11275268134000, -2.1489057731, -1.7543511522, -0.7450944164
11275288099000, -1.6261489021, -0.8945997537, -1.2266704778
11275308086000, -0.9442115497, -0.2023611675, -1.6158929523
11275328079000, -0.2445364435,  0.2200593887, -1.9626301665
11275348114000,  0.3379491074,  0.3358071047, -2.3371638181
11275368104000,  0.7039123062,  0.1794280630, -2.8095668864
11275388096000,  0.8115046266, -0.1518018706, -3.4273354026
11275408087000,  0.6865444481, -0.5192315115, -4.1963617732
11275428079000,  0.4178432817, -0.7723085159, -5.0699746826
11275448107000,  0.1391148162, -0.7803960126, -5.9497591581
11275468111000,  0.0005764665, -0.4603442955, -6.6985036981
11275488097000,  0.1359648214,  0.2059589150, -7.1631549329
11275508089000,  0.6320886388,  1.1669314949, -7.2040439284
11275528076000,  1.5071172447,  2.3096766908, -6.7241574708
11275548101000,  2.7025816279,  3.4799013975, -5.6924502749
11275568106000,  4.0901099832,  4.5086857511, -4.1570919804
11275588097000,  5.4919189501,  5.2409505743, -2.2442592120
11275608084000,  6.7108700928,  5.5602514722, -0.1433582957
11275628084000,  7.5639570103,  5.4056353735,  1.9192683047
11275648084000,  7.9132387896,  4.7780597026,  3.7134521131
11275668102000,  7.6883337212,  3.7362980854,  5.0394202536
11275688096000,  6.8966866770,  2.3840942191,  5.7573003241
11275708086000,  5.6203857484,  0.8517910308,  5.8067973968
11275728081000,  4.0005912063, -0.7237469745,  5.2140530124
11275748102000,  2.2131880203, -2.2166691700,  4.0850059298
11275768096000,  0.4408505250, -3.5251945279,  2.5869955985
11275788272000, -1.1537477792, -4.5784267892,  0.9222890486
11275808089000, -2.4488043355, -5.3370893002, -0.7018332961
11275828071000, -3.3757075500, -5.7897764513, -2.1014807206
11275848109000, -3.9223185135, -5.9470325059, -3.1395498252
11275868219000, -4.1252327012, -5.8344516780, -3.7399247553
11275888099000, -4.0565147827, -5.4867134933, -3.8909713732
11275908081000, -3.8068744307, -4.9440432924, -3.6397787363
11275928079000, -3.4684390082, -4.2502887774, -3.0795604202
11275948104000, -3.1200708658, -3.4528839429, -2.3313896927
11275968096000, -2.8172485560, -2.6030343921, -1.5250378801
11275988094000, -2.5869610922, -1.7542164329, -0.7798871807
11276008087000, -2.4280442820, -0.9589473772, -0.1896149496
11276028112000, -2.3161670461, -0.2642720366,  0.1877521879
11276048106000, -2.2117388918,  0.2934815923,  0.3338936386
11276068099000, -2.0686088160,  0.6932249179,  0.2688329702
11276088101000, -1.8436164981,  0.9316796018,  0.0449715232
11276108089000, -1.5050283359,  1.0232709710, -0.2627011604
11276128079000, -1.0390966999,  0.9965422308, -0.5685690532
11276148099000, -0.4544868379,  0.8877179096, -0.7893530802
11276168096000,  0.2166835820,  0.7332387183, -0.8563316972
11276188096000,  0.9210190713,  0.5622812336, -0.7249674942
11276208087000,  1.5897820667,  0.3912397733, -0.3812039809
11276228079000,  2.1476522197,  0.2215239775,  0.1563906913
11276248102000,  2.5235896167,  0.0410430688,  0.8390410951
11276268096000,  2.6624971299, -0.1708632358,  1.5944762625
11276288847000,  2.5357501986, -0.4362756296,  2.3371356089
11276320706000,  2.1485329722, -0.7710373898,  2.9802937371
11276328127000,  1.5423262752, -1.1784745532,  3.4483256355
11276348161000,  0.7911835699, -1.6460554632,  3.6869250412
11276368311000, -0.0080994060, -2.1456652859,  3.6697340526
11276388134000, -0.7506913198, -2.6373195886,  3.4001860914
11276408114000, -1.3409019793, -3.0756150993,  2.9083253118
11276428112000, -1.7088019698, -3.4172026353,  2.2435535267
11276448136000, -1.8229206809, -3.6274811931,  1.4648031370
11276468262000, -1.6960513740, -3.6850381495,  0.6301833211
11276488112000, -1.3826489835, -3.5831153175, -0.2117162765
11276508114000, -0.9677451527, -3.3282203061, -1.0271128848
11276528112000, -0.5492683354, -2.9366139488, -1.7977472046
11276548169000, -0.2174043110, -2.4300852256, -2.5170807367
11276568141000, -0.0348898367, -1.8326999553, -3.1834872732
11276588139000, -0.0226295598, -1.1694201758, -3.7920656455
11276608137000, -0.1542589743, -0.4667374486, -4.3274386568
11276628119000, -0.3608760894,  0.2447662415, -4.7602318590
11276648137000, -0.5452407527,  0.9270678135, -5.0482479633
11276668179000, -0.6033234119,  1.5329016399, -5.1428955820
11276688141000, -0.4487129079,  2.0071740224, -4.9993546408
11276708134000, -0.0346331567,  2.2920618145, -4.5887945131
11276728104000,  0.6320872829,  2.3358902396, -3.9095788201
11276748112000,  1.4878830635,  2.1045410240, -2.9946397581
11276768139000,  2.4209305580,  1.5926888142, -1.9127256942
11276788132000,  3.2903575179,  0.8323257488, -0.7623954214
11276808129000,  3.9521199393, -0.1044034545,  0.3406048503
11276828126000,  4.2864381653, -1.1100016794,  1.2805614982
11276848162000,  4.2211174969, -2.0544361601,  1.9604884828
11276868097000,  3.7459587019, -2.8046366879,  2.3185675022
11276888149000,  2.9150821325, -3.2475225436,  2.3390236576
11276908142000,  1.8368045203, -3.3121646241,  2.0549309355
11276928157000,  0.6532615796, -2.9863950440,  1.5422223617
11276948117000, -0.4860222004, -2.3239880552,  0.9057901267
11276968124000, -1.4510230666, -1.4399852206,  0.2604065864
11276988179000, -2.1531348099, -0.4940263770, -0.2897324732
11277008142000, -2.5577939908,  0.3360424837, -0.6687805949
11277030799000, -2.6859521117,  0.8857140312, -0.8410703234
11277048147000, -2.6046651390,  1.0344460340, -0.8151214358
11277068152000, -2.4077911039,  0.7297044122, -0.6379639177
11277088147000, -2.1939279289, -0.0005458350, -0.3819077972
11277108094000, -2.0453706584, -1.0501235361, -0.1270153633
11277128084000, -2.0124504188, -2.2516987355,  0.0567602788
11277148146000, -2.1062776293, -3.4059531211,  0.1243413142
11277168146000, -2.3015810189, -4.3170427515,  0.0640703882
11277188087000, -2.5467529621, -4.8275594907, -0.1017255131
11277208117000, -2.7794709554, -4.8464211029, -0.3241240696
11277228152000, -2.9431134831, -4.3644126220, -0.5409442256
11277248159000, -2.9996481984, -3.4544834284, -0.6925538107
11277268174000, -2.9365408072, -2.2568312880, -0.7365289619
11277288154000, -2.7661288640, -0.9518970173, -0.6578047938
11277308157000, -2.5185710705,  0.2731324804, -0.4718652848
11277328252000, -2.2308917758,  1.2576111380, -0.2207135460
11277348111000, -1.9352557311,  1.8943282444,  0.0371293457
11277368084000, -1.6497421591,  2.1449942910,  0.2408738830
11277388156000, -1.3744309289,  2.0416210879,  0.3420127842
11277408516000, -1.0938652699,  1.6742799773,  0.3157920394
11277428071000, -0.7851915182,  1.1683541749,  0.1669498856
11277448271000, -0.4293341249,  0.6565316748, -0.0713967080
11277468271000, -0.0218891758,  0.2516372671, -0.3455019480
11277488102000,  0.4195929509,  0.0258541201, -0.5934928295
11277508379000,  0.8543630450,  0.0003114337, -0.7596568394
11277528077000,  1.2242884868,  0.1465584654, -0.8071804089
11277548269000,  1.4658447192,  0.3987947405, -0.7264693012
11277568247000,  1.5255909575,  0.6734365971, -0.5370871927
11277588096000,  1.3753019162,  0.8911781720, -0.2829906267
11277608111000,  1.0228303044,  0.9964453247, -0.0221083726
11277628077000,  0.5156805125,  0.9698572703,  0.1871742923
11277648272000, -0.0641323688,  0.8312262748,  0.2993756479
11277668256000, -0.6136210733,  0.6329171512,  0.2920916607
11277688092000, -1.0281467553,  0.4455266677,  0.1707277805
11277708091000, -1.2222166372,  0.3395149740, -0.0333863455
11277728054000, -1.1473334422,  0.3673556598, -0.2708750592
11277748242000, -0.8027383085,  0.5503343088, -0.4864133487
11277768254000, -0.2366182237,  0.8730336075, -0.6320402772
11277788251000,  0.4627383628,  1.2866330047, -0.6784007669
11277808102000,  1.1841505184,  1.7200942877, -0.6213798479
11277828106000,  1.8152025193,  2.0965216892, -0.4826910446
11277848106000,  2.2637001875,  2.3507178635, -0.3040897471
11277868087000,  2.4746242993,  2.4437026720, -0.1366607835
11277888067000,  2.4383762137,  2.3711239164, -0.0276287932
11277908107000,  2.1888270265,  2.1635612322, -0.0078331718
11277928106000,  1.7921033667,  1.8786640566, -0.0827403682
11277948112000,  1.3292415338,  1.5870724843, -0.2293053227
11277968084000,  0.8767410284,  1.3556798575, -0.3996117493
11277988044000,  0.4896056119,  1.2319283181, -0.5306398859
11278008111000,  0.1906197875,  1.2328366000, -0.5579073898
11278028104000, -0.0317100022,  1.3412633383, -0.4302530828
11278048189000, -0.2165271630,  1.5101081812, -0.1225127528
11278068089000, -0.4169693067,  1.6735423631,  0.3567708305
11278088062000, -0.6832907937,  1.7626004603,  0.9642007189
11278108107000, -1.0471632895,  1.7216413734,  1.6274594738
11278128104000, -1.5110672524,  1.5218143155,  2.2570048762
11278148221000, -2.0454710210,  1.1684962613,  2.7612046983
11278168084000, -2.5945087266,  0.7010443011,  3.0619238630
11278188064000, -3.0887055089,  0.1850385500,  3.1074386338
11278208102000, -3.4615651391, -0.3012127036,  2.8804384015
11278228101000, -3.6658778230, -0.6828315143,  2.3997974352
11278248216000, -3.6856790575, -0.9035211245,  1.7163036149
11278268122000, -3.5411218093, -0.9365236529,  0.9030088818
11278288066000, -3.2850873695, -0.7891858468,  0.0422782084
11278308107000, -2.9904319347, -0.4997468398, -0.7862866606
11278328106000, -2.7334302063, -0.1273632813, -1.5157477686
11278348221000, -2.5763207094,  0.2621442412, -2.0983904615
11278368087000, -2.5531829350,  0.6114609248, -2.5086057700
11278388062000, -2.6624116713,  0.8841637282, -2.7421087460
11278408111000, -2.8679334045,  1.0714870189, -2.8121201693
11278428104000, -3.1086575458,  1.1922558062, -2.7432853241
11278448222000, -3.3133156651,  1.2863431737, -2.5667194391
11278468091000, -3.4180261916,  1.4029744082, -2.3164598142
11278488066000, -3.3817388065,  1.5868105347, -2.0277683594
11278508109000, -3.1955093726,  1.8649206936, -1.7363943263
11278528112000, -2.8839933584,  2.2381547219, -1.4780054211
11278548216000, -2.4984353075,  2.6788909475, -1.2866496937
11278568084000, -2.1036067668,  3.1359609864, -1.1915615769
11278588069000, -1.7621622806,  3.5457884881, -1.2126169003
11278608104000, -1.5201645562,  3.8475155154, -1.3548399331
11278628101000, -1.3969914470,  3.9988209462, -1.6025518139
11278648212000, -1.3831948997,  3.9883826427, -1.9158737089
11278668087000, -1.4468151116,  3.8418280749, -2.2313712985
11278688067000, -1.5459951867,  3.6194312769, -2.4677633796
11278708101000, -1.6443616590,  3.4054827970, -2.5368822671
11278728106000, -1.7249913792,  3.2910494393, -2.3587915525
11278748209000, -1.7988020085,  3.3534742539, -1.8786555855
11278768084000, -1.9045598475,  3.6368040490, -1.0821978606
11278788244000, -2.0995918213,  4.1372198500, -0.0062211107
11278808074000, -2.4429039770,  4.7970349401,  1.2586601446
11278828102000, -2.9746453044,  5.5091275575,  2.5748287506
11278848104000, -3.6969681968,  6.1316146580,  3.7740721869
11278868086000, -4.5616901707,  6.5105078561,  4.6816678222
11278888019000, -5.4687147803,  6.5066128304,  5.1442416823
11278908106000, -6.2770278266,  6.0220333804,  5.0566683628
11278928106000, -6.8274827127,  5.0212861562,  4.3828850276
11278948114000, -6.9731675616,  3.5429263434,  3.1663833511
11278968089000, -6.6115052939,  1.6992092814,  1.5277396273
11278988019000, -5.7113524111, -0.3366304510, -0.3509468277
11279008106000, -4.3283677669, -2.3537503272, -2.2524879006
11279028104000, -2.6046297649, -4.1336841112, -3.9576863298
11279048101000, -0.7515456877, -5.4820612119, -5.2791557108
11279068091000,  0.9818835553, -6.2569115251, -6.0901931829
11279088079000,  2.3500320454, -6.3891792778, -6.3432204754
11279108111000,  3.1526962980, -5.8917550480, -6.0748515399
11279128106000,  3.2702251253, -4.8556762823, -5.3965559394
11279148111000,  2.6847617103, -3.4345640875, -4.4728517751
11279168091000,  1.4833865853, -1.8202147308, -3.4913503091
11279188081000, -0.1577492094, -0.2134805267, -2.6302099602
11279208107000, -2.0053692368,  1.2046178870, -2.0290001433
11279228102000, -3.8108204063,  2.2970777983, -1.7680908333
11279248102000, -5.3536414811,  2.9866555164, -1.8598535576
11279268097000, -6.4783991520,  3.2612837246, -2.2526468071
11279288056000, -7.1178023183,  3.1689046173, -2.8460046948
11279308106000, -7.2979903754,  2.8034590335, -3.5134707530
11279328104000, -7.1256292788,  2.2850632236, -4.1280135998
11279348292000, -6.7599546865,  1.7380602295, -4.5850188838
11279368254000, -6.3760731523,  1.2708214675, -4.8185762164
11279388082000, -6.1273653130,  0.9604909150, -4.8085687510
11279408106000, -6.1146667649,  0.8446290794, -4.5780418935
11279428104000, -6.3682937160,  0.9204847675, -4.1823408323
11279448101000, -6.8460710766,  1.1510996335, -3.6933409466
11279468087000, -7.4467932555,  1.4765186504, -3.1824699710
11279488076000, -8.0360835945,  1.8274219753, -2.7066000060
11279508104000, -8.4786340024,  2.1384025025, -2.3001660554
11279528101000, -8.6676128099,  2.3591135346, -1.9729233021
11279548104000, -8.5476088224,  2.4614227178, -1.7144434448
11279568089000, -8.1249073743,  2.4418997664, -1.5032325517
11279588074000, -7.4637943697,  2.3194238565, -1.3173791016
11279608106000, -6.6702053914,  2.1291283841, -1.1429944747
11279628102000, -5.8662849118,  1.9146980889, -0.9793923571
11279648116000, -5.1627839145,  1.7206066922, -0.8393127260
11279668084000, -4.6347945178,  1.5849050914, -0.7442582313
11279688076000, -4.3062662542,  1.5341605873, -0.7163329889
11279708106000, -4.1462694096,  1.5807638438, -0.7691774853
11279728094000, -4.0774844923,  1.7226129754, -0.9008563439
11279748104000, -3.9952390321,  1.9443365767, -1.0900988207
11279768089000, -3.7920798482,  2.2195658243, -1.2982852073
11279788222000, -3.3822416438,  2.5140652935, -1.4773475449
11279808071000, -2.7202509183,  2.7892732103, -1.5805252559
11279828099000, -1.8101789067,  3.0055778983, -1.5744339313
11279848106000, -0.7038119760,  3.1252215544, -1.4492245438
11279868089000,  0.5115428598,  3.1148736109, -1.2238959551
11279888081000,  1.7328900029,  2.9481928730, -0.9452113109
11279908107000,  2.8641539632,  2.6083756412, -0.6797999877
11279928097000,  3.8363181302,  2.0903027257, -0.5007981000
11279948096000,  4.6205145643,  1.4020975916, -0.4716647123
11279968089000,  5.2311962438,  0.5657369051, -0.6308078033
11279988076000,  5.7188889170, -0.3836652873, -0.9804778308
11280008104000,  6.1542661244, -1.4001848892, -1.4826973615
11280028092000,  6.6072763488, -2.4309551267, -2.0635464181
11280048119000,  7.1260821158, -3.4212061902, -2.6253456902
11280068087000,  7.7206891339, -4.3197871373, -3.0645864012
11280088082000,  8.3551499808, -5.0844801869, -3.2921524082
11280108106000,  8.9501519269, -5.6861550644, -3.2516481796
11280128096000,  9.3957672873, -6.1110231713, -2.9321685268
11280148102000,  9.5718202709, -6.3606172986, -2.3727739173
11280168089000,  9.3716811847, -6.4494920107, -1.6576098232
11280188081000,  8.7246640879, -6.4011088683, -0.9025159009
11280208106000,  7.6125739295, -6.2427824123, -0.2356512583
11280228097000,  6.0769139862, -6.0005928892,  0.2241992973
11280248101000,  4.2153135808, -5.6951441684,  0.3874752420
11280268096000,  2.1679463542, -5.3390259805,  0.2082475465
11280288076000,  0.0963664003, -4.9362441113, -0.3093266839
11280308102000, -1.8407185101, -4.4837729129, -1.1133034495
11280328086000, -3.5105446496, -3.9746203850, -2.1144213696
11280348099000, -4.8240387995, -3.4017538260, -3.2023102409
11280368084000, -5.7451106819, -2.7620475227, -4.2638477556
11280388077000, -6.2904793675, -2.0591416214, -5.2002787571
11280408109000, -6.5208401046, -1.3045434435, -5.9400491700
11280428082000, -6.5253446971, -0.5169647291, -6.4453736508
11280448102000, -6.4027526960,  0.2798597797, -6.7119691248
11280468089000, -6.2430281901,  1.0604064137, -6.7629987263
11280488087000, -6.1129187825,  1.8007868824, -6.6389798937
11280508109000, -6.0477282806,  2.4815590759, -6.3862849982
11280528209000, -6.0501953959,  3.0893606846, -6.0469505356
11280548101000, -6.0959931518,  3.6170783161, -5.6518015020
11280568081000, -6.1439218821,  4.0625754495, -5.2178793544
11280588077000, -6.1481970776,  4.4264429381, -4.7501729512
11280608084000, -6.0701204281,  4.7093811396, -4.2465056911
11280628082000, -5.8867371968,  4.9100339827, -3.7038910362
11280648101000, -5.5949634234,  5.0238289796, -3.1244404494
11280668092000, -5.2109240028,  5.0431337562, -2.5192472888
11280688081000, -4.7650692324,  4.9587874635, -1.9092754068
11280708106000, -4.2945937700,  4.7626935465, -1.3230959643
11280728084000, -3.8351141389,  4.4507984397, -0.7921083650
11280748099000, -3.4135260121,  4.0258427937, -0.3446448762
11280768089000, -3.0435445413,  3.4991659630, -0.0003724373
11280788144000, -2.7248194414,  2.8910019106,  0.2333861035
11280808072000, -2.4455990718,  2.2292181294,  0.3623002901
11280828209000, -2.1867748299,  1.5466782005,  0.4035211818
11280848097000, -1.9277178843,  0.8775279348,  0.3818963116
11280868576000, -1.6519865131,  0.2531622677,  0.3247828124
11280888082000, -1.3513153086, -0.3012079917,  0.2565196759
11280908109000, -1.0274346261, -0.7688449826,  0.1942645914
11280928084000, -0.6912232492, -1.1426650314,  0.1457912209
11280948104000, -0.3599380576, -1.4247388490,  0.1092966241
11280968739000, -0.0533072890, -1.6248505658,  0.0758767465
11280988079000,  0.2114414266, -1.7574420078,  0.0348055435
11281008116000,  0.4233994979, -1.8386951597, -0.0220769869
11281028084000,  0.5795395597, -1.8836356428, -0.0974198177
