t             ,x             ,y             ,z             
22492067933000,  2.1193903605, -0.4390533055,  4.3229805501
22492087924000,  3.1401582070,  0.3332233570,  3.9688056474
22492110809000,  3.7301653896,  0.9936484917,  3.5409573164
22492128609000,  3.8296445515,  1.4524241848,  3.0304367829
22492147994000,  3.4710964773,  1.6473993976,  2.4100885058
22492167979000,  2.7740845326,  1.5549638628,  1.6413828997
22492187981000,  1.9208297044,  1.1965938362,  0.6864986806
22492208011000,  1.1192645102,  0.6382104570, -0.4784907522
22492228003000,  0.5566411297, -0.0193689256, -1.8501218532
22492247978000,  0.3620601196, -0.6552879451, -3.3889374010
22492268296000,  0.5740573424, -1.1466851482, -5.0147757416
22492288001000,  1.1251039564, -1.3886508941, -6.6085856125
22492308009000,  1.8511799676, -1.3139766805, -8.0232368310
22492327974000,  2.5188008056, -0.9036563493, -9.1007287802
22492347943000,  2.8712759214, -0.1905434856, -9.6961332192
22492367938000,  2.6801601661,  0.7473216841, -9.7007149406
22492390689000,  1.7981514689,  1.8000532198, -9.0635137105
22492408156000,  0.1976678929,  2.8444553492, -7.8067181287
22492428176000, -2.0104691155,  3.7669747256, -6.0291725883
22492447984000, -4.5836949839,  4.4816233233, -3.8996905284
22492468174000, -7.1785499338,  4.9411440781, -1.6376450220
22492487986000, -9.4043088880,  5.1409357893,  0.5162614623
22492507981000,-10.8901290583,  5.1143971348,  2.3343470401
22492528074000,-11.3508215079,  4.9186232553,  3.6360498986
22492548049000,-10.6410984644,  4.6181600088,  4.3150688642
22492567969000, -8.7855672644,  4.2661595566,  4.3556999872
22492588016000, -5.9817843512,  3.8909997748,  3.8333928091
22492607888000, -2.5725689555,  3.4905834074,  2.9006600940
22492627933000,  1.0070047700,  3.0349407756,  1.7593610334
22492648113000,  4.2993751010,  2.4778179942,  0.6251766183
22492668256000,  6.9015872042,  1.7736818660, -0.3106567356
22492687929000,  8.5286795140,  0.8975498354, -0.9139759279
22492708119000,  9.0590186602, -0.1398766892, -1.1297365107
22492728123000,  8.5483712331, -1.2829542095, -0.9875606940
22492747951000,  7.2128982793, -2.4330476209, -0.5911884618
22492767954000,  5.3842871196, -3.4607936745, -0.0937843763
22492787919000,  3.4444273823, -4.2278711013,  0.3359916201
22492808111000,  1.7549498181, -4.6134850529,  0.5508223477
22492828106000,  0.5915539334, -4.5400104615,  0.4554160796
22492848109000,  0.0995517718, -3.9948391866,  0.0275024219
22492867979000,  0.2734742003, -3.0398626210, -0.6781588471
22492887923000,  0.9676247481, -1.8078771383, -1.5401411545
22492908159000,  1.9334247276, -0.4843153153, -2.3949889526
22492928169000,  2.8782063442,  0.7204439327, -3.0702796927
22492948023000,  3.5256244923,  1.6089152839, -3.4182049600
22492968614000,  3.6740409686,  2.0315052713, -3.3433687463
22492987921000,  3.2371932385,  1.9127912996, -2.8202796496
22493007946000,  2.2594024292,  1.2676878170, -1.8958925087
22493027933000,  0.9037312632,  0.2008621363, -0.6796002974
22493048078000, -0.5828716662, -1.1099391507,  0.6813393494
22493069194000, -1.9225566071, -2.4425390371,  2.0290048186
22493089618000, -2.8655082260, -3.5696609638,  3.2264424049
22493107969000, -3.2378577523, -4.3000424079,  4.1761257586
22493127939000, -2.9762247007, -4.5095179789,  4.8322753956
22493147951000, -2.1389493501, -4.1606079045,  5.2003366411
22493168948000, -0.8914435286, -3.3101671278,  5.3245899629
22493188004000,  0.5292457474, -2.0968885334,  5.2695661566
22493207954000,  1.8642614613, -0.7153773573,  5.0974760937
22493227939000,  2.8840826985,  0.6218199622,  4.8504644000
22493248109000,  3.4328028157,  1.7188101365,  4.5396094505
22493268178000,  3.4584452626,  2.4305988403,  4.1409854946
22493287939000,  3.0187449004,  2.6867343221,  3.6046491552
22493308111000,  2.2652871942,  2.5007543818,  2.8724031712
22493328104000,  1.4094986775,  1.9628900743,  1.8967195946
22493347953000,  0.6721144189,  1.2179350760,  0.6595348716
22493367958000,  0.2389480117,  0.4343767386, -0.8172480603
22493387921000,  0.2200818831, -0.2250363099, -2.4670914146
22493408109000,  0.6218416857, -0.6337466270, -4.1842783231
22493428091000,  1.3471682436, -0.7260790335, -5.8372659839
22493447953000,  2.2103953648, -0.5032745339, -7.2879159170
22493467951000,  2.9737104633, -0.0289971502, -8.4117196510
22493487921000,  3.3926043515,  0.5881135503, -9.1154217519
22493508129000,  3.2635243862,  1.2197546578, -9.3476471131
22493528091000,  2.4644231139,  1.7454357647, -9.1018188654
22493547924000,  0.9804190391,  2.0783816957, -8.4118586100
22493567958000, -1.0857812580,  2.1828430425, -7.3436124504
22493587954000, -3.5259574186,  2.0796378173, -5.9825256543
22493607884000, -6.0563596747,  1.8401632820, -4.4219693718
22493627933000, -8.3594545356,  1.5693188664, -2.7548544755
22493647923000,-10.1295245176,  1.3808314416, -1.0686369773
22493667953000,-11.1188054052,  1.3719265275,  0.5563049202
22493687951000,-11.1728747788,  1.5999927566,  2.0456321179
22493707949000,-10.2518130755,  2.0685581760,  3.3293969187
22493727929000, -8.4340321056,  2.7219699904,  4.3449731428
22493747919000, -5.9057969059,  3.4552566589,  5.0397641310
22493767949000, -2.9339716604,  4.1303701525,  5.3784943649
22493787948000,  0.1693780259,  4.6019373094,  5.3505921873
22493807946000,  3.0875507774,  4.7449963545,  4.9770143961
22493827919000,  5.5397160416,  4.4790686382,  4.3126716145
22493848093000,  7.3144262523,  3.7850233386,  3.4435140649
22493867933000,  8.2915607671,  2.7112760571,  2.4762335302
22493887949000,  8.4544019752,  1.3671898387,  1.5227965504
22493907951000,  7.8840504963, -0.0932370539,  0.6821725617
22493927936000,  6.7446668578, -1.4965355959,  0.0222850818
22493947923000,  5.2560893432, -2.6761689697, -0.4318413113
22493967953000,  3.6620407347, -3.5002080418, -0.7024572280
22493987948000,  2.1929714479, -3.8916550652, -0.8526679577
22494007953000,  1.0345520458, -3.8392371630, -0.9703727428
22494027938000,  0.3017140807, -3.3967374139, -1.1456214264
22494047928000,  0.0263699495, -2.6718400172, -1.4463893845
22494067951000,  0.1575699549, -1.8067444145, -1.8978695284
22494087951000,  0.5749804972, -0.9537672454, -2.4707069981
22494107954000,  1.1135757238, -0.2510298685, -3.0828780614
22494127988000,  1.5947234008,  0.2012613982, -3.6124364702
22494147968000,  1.8615691966,  0.3520584379, -3.9210904535
22494167944000,  1.8084997359,  0.2049302890, -3.8855750763
22494187951000,  1.4025593532, -0.1865081931, -3.4275035365
22494207953000,  0.6877946708, -0.7318495589, -2.5357068490
22494227939000, -0.2169608355, -1.3211355119, -1.2744643798
22494248038000, -1.1471247066, -1.8450239803,  0.2242170658
22494267938000, -1.9221453440, -2.2119438581,  1.7824559317
22494287944000, -2.3773960717, -2.3631586755,  3.2061365274
22494307951000, -2.4030850386, -2.2760439858,  4.3219612091
22494327933000, -1.9644500588, -1.9670701544,  5.0098137592
22494347924000, -1.1121056225, -1.4856890025,  5.2240882084
22494367953000,  0.0240884188, -0.9015636853,  5.0006154914
22494387943000,  1.2584821836, -0.2936367063,  4.4447010103
22494407961000,  2.3876925723,  0.2630511147,  3.7020007067
22494427933000,  3.2289521928,  0.7072467545,  2.9232052795
22494447936000,  3.6557975962,  0.9991586650,  2.2294610112
22494467953000,  3.6249460876,  1.1240987692,  1.6833313335
22494487948000,  3.1845998987,  1.0886929869,  1.2757979586
22494507891000,  2.4628902123,  0.9191460104,  0.9295223940
22494527938000,  1.6457024354,  0.6549685472,  0.5185593182
22494547923000,  0.9327478627,  0.3435498985, -0.0939833583
22494567948000,  0.4946935421,  0.0336770612, -1.0175367948
22494587943000,  0.4337648791, -0.2304380354, -2.2967983302
22494607961000,  0.7574307815, -0.4122398432, -3.8881194416
22494627939000,  1.3706145845, -0.4853282625, -5.6563085544
22494647928000,  2.0899501360, -0.4343241567, -7.3899260580
22494667951000,  2.6797130165, -0.2558218177, -8.8361803473
22494687946000,  2.8959130908,  0.0422207800, -9.7464327484
22494707953000,  2.5383219841,  0.4422821300, -9.9249188795
22494727956000,  1.4988689341,  0.9185329445, -9.2713500236
22494747926000, -0.2073305503,  1.4394505866, -7.8059064058
22494767954000, -2.4333837011,  1.9713953710, -5.6721235669
22494787954000, -4.9156306789,  2.4817653122, -3.1176932096
22494807954000, -7.3122148854,  2.9420321629, -0.4547664423
22494827956000, -9.2579592880,  3.3301326807,  1.9914159514
22494848093000,-10.4261621807,  3.6307387489,  3.9364485415
22494867924000,-10.5863961565,  3.8351775986,  5.1817427896
22494887948000, -9.6487427643,  3.9407077628,  5.6452909430
22494907949000, -7.6802157054,  3.9450535888,  5.3682828819
22494927948000, -4.8997491131,  3.8437516511,  4.5012660358
22494947919000, -1.6477081870,  3.6277728048,  3.2715604749
22494967953000,  1.6674849759,  3.2832433755,  1.9374502455
22494987941000,  4.6331317695,  2.7935327725,  0.7407390864
22495007959000,  6.8963230041,  2.1448651051, -0.1344123126
22495027956000,  8.2173510654,  1.3343257518, -0.5890580985
22495047919000,  8.5027238181,  0.3761332617, -0.6200168382
22495067954000,  7.8136932121, -0.6912870000, -0.3099251307
22495087941000,  6.3495719230, -1.8024446229,  0.1959654081
22495107953000,  4.4090071462, -2.8677797929,  0.7242728133
22495127931000,  2.3376725054, -3.7819802894,  1.1090172659
22495147926000,  0.4689337016, -4.4396733375,  1.2256175698
22495167953000, -0.9304434064, -4.7522900995,  1.0108533313
22495187938000, -1.7007973659, -4.6661779975,  0.4717463664
22495207958000, -1.8080586515, -4.1764455310, -0.3196103013
22495227934000, -1.3403305363, -3.3350488096, -1.2424947342
22495247919000, -0.4839493134, -2.2485945445, -2.1519718594
22495267949000,  0.5170921053, -1.0668017507, -2.9047728258
22495287938000,  1.4102962362,  0.0395535790, -3.3830681569
22495307956000,  1.9807813304,  0.9075925260, -3.5104614297
22495327934000,  2.0911265372,  1.4083212150, -3.2600443701
22495347929000,  1.7051801454,  1.4715372490, -2.6548771887
22495367936000,  0.8903531617,  1.1007660213, -1.7613792256
22495387939000, -0.1965468456,  0.3754139574, -0.6745208732
22495407961000, -1.3415559413, -0.5594562681,  0.4971705466
22495427951000, -2.3197712070, -1.5195969134,  1.6483305062
22495448168000, -2.9316656058, -2.3152360633,  2.6868641264
22495468013000, -3.0446844586, -2.7840019720,  3.5433240810
22495488013000, -2.6181223941, -2.8213238473,  4.1749061971
22495508009000, -1.7097681917, -2.4026701680,  4.5661010354
22495527958000, -0.4662947448, -1.5879642941,  4.7275428776
22495548454000,  0.9070204564, -0.5121616314,  4.6881410181
22495567999000,  2.1840875684,  0.6414098397,  4.4851585719
22495587996000,  3.1620035823,  1.6758931125,  4.1559169124
22495608371000,  3.6988180971,  2.4183930571,  3.7307828118
22495628504000,  3.7403747864,  2.7537956211,  3.2265523865
22495647949000,  3.3278556193,  2.6444806074,  2.6446442598
22495668004000,  2.5918267814,  2.1386068498,  1.9692263981
22495688013000,  1.7249295050,  1.3578425125,  1.1731107623
22495707966000,  0.9402206905,  0.4718158745,  0.2273744596
22495728211000,  0.4280627210, -0.3389102512, -0.8871564440
22495748291000,  0.3139868303, -0.9176917083, -2.1677659430
22495768006000,  0.6289872885, -1.1628022084, -3.5792543399
22495788014000,  1.2977591997, -1.0467986813, -5.0486839843
22495808893000,  2.1481862238, -0.6193611743, -6.4673533755
22495828268000,  2.9402732513,  0.0083613952, -7.6991927099
22495850198000,  3.4112721665,  0.6909123264, -8.5982223424
22495867996000,  3.3273067516,  1.2832103310, -9.0305618468
22495888019000,  2.5322090163,  1.6740724162, -8.8980568179
22495908011000,  0.9855936116,  1.8113381080, -8.1608379008
22495927998000, -1.2179995543,  1.7132145243, -6.8510613532
22495948136000, -3.8563713773,  1.4638495669, -5.0769822127
22495970166000, -6.6075453780,  1.1921708520, -3.0128528605
22495988016000, -9.0978736010,  1.0399963402, -0.8777845812
22496008018000,-10.9623604956,  1.1258405797,  1.0954774869
22496027973000,-11.9042944775,  1.5133374285,  2.6961668278
22496048013000,-11.7457742716,  2.1931093832,  3.7678756592
22496068053000,-10.4571754374,  3.0770460581,  4.2347936838
22496089374000, -8.1658182998,  4.0117430368,  4.1128035215
22496107993000, -5.1367794974,  4.8076897412,  3.5050512532
22496129193000, -1.7323439214,  5.2767552243,  2.5822063758
22496157459000,  1.6445128846,  5.2719933714,  1.5493599864
22496169443000,  4.6122727146,  4.7194034584,  0.6089681323
22496187998000,  6.8658612647,  3.6369793353, -0.0756907088
22496208024000,  8.2188895126,  2.1353380906, -0.4106122609
22496228793000,  8.6253893600,  0.4003290471, -0.3844981796
22496248001000,  8.1756798634, -1.3392969961, -0.0674607898
22496267924000,  7.0713725981, -2.8521012653,  0.4068816788
22496288041000,  5.5841933811, -3.9439571961,  0.8726074441
22496308003000,  4.0072447733, -4.4909233627,  1.1667756870
22496328223000,  2.6039279127, -4.4591332597,  1.1637482877
22496348004000,  1.5665016689, -3.9068543042,  0.8019490217
22496368319000,  0.9916543265, -2.9697080769,  0.0970034414
22496388006000,  0.8749608266, -1.8331111299, -0.8618566518
22496407976000,  1.1222597881, -0.6969510400, -1.9290686522
22496428016000,  1.5767069404,  0.2591523079, -2.9312665614
22496448009000,  2.0556049388,  0.9034399909, -3.7019673988
22496468008000,  2.3854044066,  1.1699131565, -4.1103072665
22496487971000,  2.4355753170,  1.0605634484, -4.0832845886
22496507971000,  2.1411293724,  0.6357692744, -3.6167305244
22496527993000,  1.5112534726, -0.0047682623, -2.7723903758
22496547988000,  0.6235199472, -0.7447874111, -1.6623914834
22496567998000, -0.3915862388, -1.4729192643, -0.4249568541
22496588201000, -1.3766080586, -2.0986317577,  0.8018585031
22496607978000, -2.1801966607, -2.5624526614,  1.9056896385
22496628001000, -2.6780434347, -2.8356236910,  2.8127916337
22496647984000, -2.7945725016, -2.9147262657,  3.4947861063
22496667988000, -2.5150888619, -2.8099004954,  3.9631141888
22496687956000, -1.8861483883, -2.5383114978,  4.2579888877
22496708003000, -1.0051476535, -2.1191122799,  4.4322890725
22496728259000, -0.0012244186, -1.5723811021,  4.5317111387
22496748006000,  0.9861430159, -0.9224881889,  4.5805818427
22496767994000,  1.8308880465, -0.2036379386,  4.5753048811
22496787944000,  2.4419678221,  0.5357038863,  4.4861604017
22496807963000,  2.7738549670,  1.2305960120,  4.2645086369
22496827978000,  2.8304768545,  1.8025984473,  3.8553623126
22496848124000,  2.6674231206,  2.1731920045,  3.2110631940
22496868026000,  2.3734292465,  2.2787318966,  2.3039930113
22496887961000,  2.0538023624,  2.0853967872,  1.1365161477
22496908004000,  1.8075559569,  1.6035988105, -0.2552327264
22496928023000,  1.7051561093,  0.8951938627, -1.8037816201
22496948028000,  1.7711209486,  0.0708803314, -3.4179703151
22496968011000,  1.9751314543, -0.7235943606, -4.9926636249
22496988093000,  2.2332482485, -1.3311822617, -6.4201075446
22497008001000,  2.4197891138, -1.6100052925, -7.5992225865
22497027999000,  2.3899115074, -1.4612908465, -8.4453877974
22497047996000,  2.0081833875, -0.8506028044, -8.8955388432
22497068016000,  1.1783106882,  0.1813949662, -8.9129828335
22497088314000, -0.1296817208,  1.5226802270, -8.4902993978
22497107941000, -1.8617256609,  3.0066193218, -7.6506323838
22497127979000, -3.8765710070,  4.4401151614, -6.4477363697
22497150781000, -5.9584730801,  5.6370904476, -4.9645851275
22497168031000, -7.8429558965,  6.4492219401, -3.3089164831
22497188553000, -9.2572613538,  6.7902056327, -1.6068376616
22497207998000, -9.9644200693,  6.6461523572,  0.0090448646
22497228001000, -9.8066278051,  6.0737893522,  1.4111542678
22497248014000, -8.7349408479,  5.1835594610,  2.4939873838
22497267986000, -6.8281845550,  4.1121543682,  3.1874415720
22497288791000, -4.2857305966,  2.9946539024,  3.4668703658
22497307974000, -1.4025467075,  1.9379374096,  3.3579666856
22497327994000,  1.4731264191,  1.0045824681,  2.9337408863
22497347994000,  3.9947972566,  0.2086406522,  2.3026821521
22497367996000,  5.8739380038, -0.4759585316,  1.5911916385
22497387906000,  6.9251942306, -1.0969879343,  0.9213703681
22497407973000,  7.0953468181, -1.7000169367,  0.3893762201
22497427989000,  6.4709434226, -2.3069971778,  0.0490352722
22497447984000,  5.2583584271, -2.9017983661, -0.0972757292
22497467991000,  3.7453689867, -3.4281619841, -0.0953667801
22497487984000,  2.2463903373, -3.8002181103, -0.0274836815
22497507968000,  1.0434842238, -3.9241785586,  0.0088601555
22497527983000,  0.3349466557, -3.7248916213, -0.0743988111
22497547979000,  0.2011243202, -3.1716621051, -0.3329927015
22497572279000,  0.5948913040, -2.2966887654, -0.7738517794
22497588023000,  1.3562394298, -1.1996676015, -1.3491016855
22497607994000,  2.2488279714, -0.0367447185, -1.9628226739
22497628004000,  3.0142018902,  1.0031897210, -2.4892474252
22497647996000,  3.4266137376,  1.7349500227, -2.7981200970
22497668011000,  3.3417360481,  2.0156205369, -2.7819853203
22497688003000,  2.7290657979,  1.7744770136, -2.3808897211
22497707983000,  1.6793148565,  1.0322636681, -1.5974370984
22497728178000,  0.3861474859, -0.0971618836, -0.5004567434
22497748021000, -0.8942067180, -1.4246219404,  0.7874692729
22497767999000, -1.8953028176, -2.7178092374,  2.1120645747
22497788026000, -2.4009807424, -3.7455860649,  3.3182963774
22497808011000, -2.2895098306, -4.3215202076,  4.2779941657
22497828214000, -1.5592205717, -4.3392925737,  4.9112654991
22497848018000, -0.3333749210, -3.7902189124,  5.1982344176
22497868623000,  1.1645235731, -2.7655291410,  5.1762616663
22497887976000,  2.6561518741, -1.4381499081,  4.9272623864
22497907978000,  3.8682495081, -0.0287585003,  4.5502512098
22497928151000,  4.5886104272,  1.2389340820,  4.1319633934
22497947981000,  4.7111408134,  2.1800380121,  3.7235580665
22497967971000,  4.2596468828,  2.6813892176,  3.3252073153
22497987996000,  3.3807125441,  2.7191518581,  2.8857610767
22498007996000,  2.3107473067,  2.3557784684,  2.3168746959
22498028148000,  1.3284896690,  1.7233463563,  1.5150056791
22498047971000,  0.6880233899,  0.9912158712,  0.3958001693
22498067968000,  0.5606993880,  0.3278043621, -1.0757434674
22498087993000,  0.9914517251, -0.1338547457, -2.8622351148
22498107983000,  1.8812019678, -0.3202226605, -4.8461610524
22498128023000,  2.9999454111, -0.2269518576, -6.8406338508
22498150696000,  4.0296120618,  0.0879681488, -8.6154957580
22498168026000,  4.6274629726,  0.5244843955, -9.9361501596
22498188023000,  4.4994433394,  0.9699198740,-10.6056944701
22498208008000,  3.4644961607,  1.3303399080,-10.5035906513
22498228189000,  1.5057654134,  1.5534562464, -9.6126281910
22498247994000, -1.2135847102,  1.6406132162, -8.0267796001
22498268031000, -4.3672864128,  1.6440606181, -5.9395088042
22498288038000, -7.5156572556,  1.6504584416, -3.6128283226
22498308003000,-10.1797497057,  1.7550792039, -1.3342230456
22498328019000,-11.9252141831,  2.0318041518,  0.6320364928
22498347971000,-12.4425197733,  2.5079516829,  2.0871974622
22498367991000,-11.6046275166,  3.1486160990,  2.9279921076
22498387984000, -9.4944684596,  3.8567487374,  3.1587036943
22498407981000, -6.3933921874,  4.4882864926,  2.8826160025
22498427963000, -2.7350225596,  4.8797240687,  2.2749850820
22498447933000,  0.9695054844,  4.8811314604,  1.5443873129
22498467933000,  4.2177187944,  4.3912324614,  0.8892942889
22498487963000,  6.6003595390,  3.3849542610,  0.4604356743
22498508151000,  7.8691980535,  1.9256589946,  0.3345745170
22498528043000,  7.9713316145,  0.1620405055,  0.5047925873
22498548008000,  7.0496571709, -1.6926234386,  0.8889360239
22498567996000,  5.4060070210, -3.3949849961,  1.3528412414
22498587999000,  3.4378383931, -4.7121795337,  1.7438924542
22498607998000,  1.5592923648, -5.4619924894,  1.9261154990
22498627973000,  0.1231139085, -5.5445879069,  1.8093423500
22498648009000, -0.6411635106, -4.9611392331,  1.3698290892
22498668069000, -0.6641315833, -3.8151471468,  0.6534769754
22498687969000, -0.0397879746, -2.2952120499, -0.2339203916
22498707951000,  1.0032542651, -0.6440682315, -1.1487429058
22498727946000,  2.1580972752,  0.8807805508, -1.9379870730
22498748089000,  3.1066080694,  2.0488316830, -2.4680952645
22498767933000,  3.5872185639,  2.6927918585, -2.6489737078
22498788011000,  3.4496283300,  2.7323291926, -2.4475297602
22498807983000,  2.6839151052,  2.1847178114, -1.8902692676
22498827913000,  1.4178181884,  1.1600879715, -1.0529377683
22498847991000, -0.1103903233, -0.1625943503, -0.0415956228
22498869564000, -1.6030941637, -1.5644196487,  1.0272983203
22498888319000, -2.7652520507, -2.8229439859,  2.0469155008
22498908004000, -3.3649463866, -3.7469708379,  2.9359516568
22498927983000, -3.2780165772, -4.2030958167,  3.6485005301
22498947994000, -2.5118759551, -4.1349667640,  4.1731273815
22498967976000, -1.2075226647, -3.5686604342,  4.5255501907
22498988008000,  0.4005651354, -2.6046435420,  4.7371761923
22499008001000,  2.0252545531, -1.3953468683,  4.8380770991
22499027994000,  3.3872106811, -0.1222036338,  4.8462378429
22499047958000,  4.2686100441,  1.0350174584,  4.7624866585
22499067996000,  4.5568469406,  1.9240327236,  4.5670148774
22499087996000,  4.2620172925,  2.4441665079,  4.2225839768
22499108111000,  3.5116500296,  2.5599253838,  3.6855375346
22499127996000,  2.5210133050,  2.3024151801,  2.9168906734
22499147988000,  1.5447266303,  1.7605055937,  1.8938945679
22499167991000,  0.8236738890,  1.0631183870,  0.6191250668
22499188046000,  0.5317576543,  0.3569308905, -0.8730677326
22499207989000,  0.7379284868, -0.2196896964, -2.5161423152
22499227998000,  1.3913744998, -0.5605926577, -4.2167375306
22499247973000,  2.3269637842, -0.6093639754, -5.8605919049
22499269878000,  3.2958489133, -0.3665016903, -7.3244414310
22499288003000,  4.0122056392,  0.1129565588, -8.4888521627
22499307998000,  4.2090044771,  0.7324077209, -9.2508652660
22499328008000,  3.6911831216,  1.3739737326, -9.5361243958
22499347934000,  2.3766519464,  1.9230033073, -9.3085647782
22499367926000,  0.3184729210,  2.2917333462, -8.5765523332
22499387991000, -2.2990731095,  2.4380273099, -7.3941954867
22499409791000, -5.1816723270,  2.3726621570, -5.8603031936
22499427936000, -7.9692576701,  2.1565629247, -4.1099672488
22499448194000,-10.2916141104,  1.8865228963, -2.3016369238
22499467954000,-11.8257273964,  1.6733572651, -0.6000154397
22499487953000,-12.3457083267,  1.6148253540,  0.8439871112
22499507934000,-11.7563303262,  1.7702262548,  1.9122094482
22499527944000,-10.1093395610,  2.1427310182,  2.5362155529
22499548091000, -7.5941975105,  2.6733602285,  2.7076882691
22499567943000, -4.5101385622,  3.2487083498,  2.4807061247
22499587954000, -1.2203558612,  3.7209635695,  1.9630790404
22499608116000,  1.9006188046,  3.9365674363,  1.2997580049
22499627948000,  4.5209445479,  3.7694002756,  0.6482101425
22499648259000,  6.3954585081,  3.1505325214,  0.1504209980
22499667929000,  7.3949423445,  2.0887277768, -0.0929486071
22499687954000,  7.5177741918,  0.6762298691, -0.0415599088
22499708171000,  6.8825137255, -0.9225811986,  0.2761720907
22499727953000,  5.6990162662, -2.4964152802,  0.7677967309
22499748488000,  4.2314594351, -3.8237645466,  1.2949728329
22499767929000,  2.7524100023, -4.7116343011,  1.7012237559
22499787951000,  1.5010279491, -5.0327632501,  1.8461546662
22499808276000,  0.6469585360, -4.7499702486,  1.6359035958
22499827951000,  0.2688026737, -3.9243975767,  1.0463964268
22499848484000,  0.3485875868, -2.7053529930,  0.1341119238
22499868099000,  0.7837970211, -1.3036718110, -0.9703292719
22499887926000,  1.4142241712,  0.0456775159, -2.0834840082
22499908261000,  2.0545262745,  1.1257941193, -3.0022129101
22499927971000,  2.5322478516,  1.7753590536, -3.5424436999
22499947958000,  2.7194015296,  1.9152662774, -3.5754552805
22499967904000,  2.5553700390,  1.5585190813, -3.0541348199
22499987958000,  2.0568301066,  0.8030780740, -2.0247546513
22500008284000,  1.3075163532, -0.1891514249, -0.6188678901
22500027953000,  0.4416296807, -1.2273491575,  0.9715921091
22500048116000, -0.3851233920, -2.1280514595,  2.5280747680
22500067924000, -1.0271920528, -2.7471981966,  3.8459936521
22500087953000, -1.3769794735, -3.0019374610,  4.7731207030
22500108251000, -1.3841149046, -2.8775509717,  5.2344010994
22500127909000, -1.0679345865, -2.4245978707,  5.2438390405
22500148114000, -0.5059346346, -1.7408354331,  4.8923733510
22500168118000,  0.1849891875, -0.9472426134,  4.3230329304
22500187953000,  0.8698885754, -0.1590566220,  3.6960557555
22500208293000,  1.4280145728,  0.5312531116,  3.1512668891
22500227929000,  1.7786252147,  1.0670047732,  2.7734610035
22500248114000,  1.8975321891,  1.4300401985,  2.5733022503
22500268303000,  1.8194575911,  1.6347179214,  2.4854685734
22500287963000,  1.6295460111,  1.7140595046,  2.3836622049
22500307931000,  1.4401230339,  1.7037499231,  2.1126186291
22500327926000,  1.3613571825,  1.6305784006,  1.5248778020
22500348111000,  1.4735366801,  1.5076170673,  0.5194086657
22500368119000,  1.7996236535,  1.3349232731, -0.9270478751
22500387948000,  2.2939718471,  1.1068070304, -2.7464366868
22500408249000,  2.8435883517,  0.8216858759, -4.7820079005
22500427924000,  3.2846807506,  0.4940858803, -6.8106232287
22500448118000,  3.4323191773,  0.1609435803, -8.5798474091
22500468119000,  3.1182655622, -0.1184654605, -9.8507950047
22500487951000,  2.2291783356, -0.2706400903,-10.4407566503
22500508259000,  0.7369892625, -0.2218241792,-10.2554108364
22500527868000, -1.2851365633,  0.0844642980, -9.3054901202
22500548118000, -3.6608468491,  0.6703559571, -7.7057139330
22500568121000, -6.1303582545,  1.5115666713, -5.6548807671
22500587949000, -8.3866093338,  2.5342306365, -3.4031732983
22500608256000,-10.1208947695,  3.6217588027, -1.2111002663
22500627923000,-11.0710601722,  4.6311159733,  0.6906812591
22500648113000,-11.0667958840,  5.4164284023,  2.1342350193
22500668111000,-10.0599265921,  5.8536586822,  3.0339353502
22500687949000, -8.1347677103,  5.8618108603,  3.3918888995
22500708096000, -5.5004615986,  5.4170284945,  3.2871351660
22500727921000, -2.4616767664,  4.5566325292,  2.8542922113
22500748111000,  0.6264757277,  3.3726341323,  2.2535576428
22500768116000,  3.4120270739,  1.9949638960,  1.6408589518
22500787981000,  5.5980290715,  0.5694226508,  1.1419105737
22500807979000,  6.9847709197, -0.7648097906,  0.8340146901
22500827929000,  7.4953713008, -1.8950918030,  0.7389119182
22500847976000,  7.1815562778, -2.7471555819,  0.8259053695
22500867951000,  6.2091964664, -3.2895220118,  1.0240225510
22500887949000,  4.8247350571, -3.5291323031,  1.2392763993
22500907929000,  3.3100937544, -3.5013146881,  1.3744984183
22500927923000,  1.9346133729, -3.2563250981,  1.3479124688
22500948116000,  0.9108201568, -2.8490456951,  1.1075644658
22500968116000,  0.3618722358, -2.3307634912,  0.6400256029
22500987953000,  0.3062629916, -1.7458015043, -0.0276978152
22501008089000,  0.6615950018, -1.1329252291, -0.8319216761
22501027928000,  1.2662661418, -0.5300148861, -1.6815006686
22501048123000,  1.9161947592,  0.0213674969, -2.4706473817
22501068341000,  2.4072925265,  0.4742470574, -3.0934913603
22501087963000,  2.5760118625,  0.7784485756, -3.4590423342
22501108974000,  2.3323490350,  0.8874644481, -3.5030287935
22501130071000,  1.6767864524,  0.7689111702, -3.1972751983
22501148199000,  0.7014739802,  0.4148441994, -2.5537446454
22501167961000, -0.4281041404, -0.1473628540, -1.6247021894
22501187948000, -1.5076625054, -0.8519683334, -0.4942837019
22501207931000, -2.3314599823, -1.6017985625,  0.7331864931
22501227921000, -2.7334190904, -2.2792136748,  1.9460533516
22501248114000, -2.6195129771, -2.7648970956,  3.0408672022
22501268178000, -1.9875071409, -2.9597726125,  3.9364147640
22501287959000, -0.9277007193, -2.8032411424,  4.5843436329
22501307933000,  0.3927375483, -2.2885277807,  4.9741299442
22501327924000,  1.7592577525, -1.4668242403,  5.1290690436
22501348113000,  2.9519632084, -0.4403376952,  5.0957797430
22501368113000,  3.7868476226,  0.6550440582,  4.9305229160
