t             ,x             ,y             ,z             
40706580401000,  0.0522471504,  0.8005999009,  0.0243768625
40706601742000,  0.5496542698,  0.2916711920, -0.7203696377
40706620541000,  0.8447376348, -0.0556859443, -1.6802689717
40706640529000,  0.9523847814, -0.2154411243, -2.8229515692
40706660346000,  0.9316921193, -0.1982291560, -4.0514121663
40706680631000,  0.8693520384, -0.0440087425, -5.2143808075
40706701747000,  0.8578394050,  0.1901815230, -6.1299697085
40706720574000,  0.9724736596,  0.4448794796, -6.6187797542
40706740532000,  1.2523128824,  0.6711322714, -6.5404183155
40706760331000,  1.6886702551,  0.8394116998, -5.8255451281
40706780847000,  2.2244215440,  0.9429002566, -4.4967797383
40706801836000,  2.7643162938,  0.9948777956, -2.6728996553
40706820364000,  3.1940126440,  1.0209189711, -0.5551987482
40706840326000,  3.4038892456,  1.0483105506,  1.6018024632
40706860454000,  3.3124123302,  1.0958289146,  3.5307798045
40706880707000,  2.8847213528,  1.1663280691,  4.9956009221
40706900416000,  2.1420992290,  1.2440962302,  5.8302765662
40706920349000,  1.1602030866,  1.2978325791,  5.9656738117
40706940326000,  0.0563790940,  1.2884467484,  5.4387622650
40706960347000, -1.0313819837,  1.1799214728,  4.3822404209
40706980832000, -1.9695610438,  0.9504986818,  2.9971923616
40707001839000, -2.6531477342,  0.6013797985,  1.5141117447
40707020367000, -3.0238086544,  0.1604480483,  0.1499614327
40707040327000, -3.0782781628, -0.3202717700, -0.9300612344
40707060339000, -2.8654701128, -0.7733271257, -1.6387528122
40707080399000, -2.4733838035, -1.1291240071, -1.9759572534
40707101774000, -2.0083376338, -1.3309649907, -2.0194526082
40707120362000, -1.5710749654, -1.3485295990, -1.8998927687
40707140327000, -1.2352008049, -1.1867728585, -1.7657649218
40707160334000, -1.0323816563, -0.8879179803, -1.7461225148
40707180271000, -0.9472598200, -0.5255555617, -1.9194117430
40707201787000, -0.9236467290, -0.1918877545, -2.2943048730
40707220352000, -0.8802783260,  0.0200846569, -2.8070256651
40707240329000, -0.7326071252,  0.0353280684, -3.3356380437
40707260337000, -0.4160896477, -0.1867787937, -3.7281548135
40707280346000,  0.0943437227, -0.6420717706, -3.8378300779
40707301784000,  0.7742994914, -1.2794884481, -3.5583343005
40707320376000,  1.5495960263, -2.0078539256, -2.8504477496
40707340332000,  2.3076090667, -2.7108628917, -1.7543685020
40707360339000,  2.9179570559, -3.2675464221, -0.3851926940
40707380346000,  3.2583450561, -3.5743886914,  1.0876872726
40707401764000,  3.2401428730, -3.5645880910,  2.4729378748
40707420381000,  2.8284129618, -3.2208268866,  3.5945021149
40707440336000,  2.0521301420, -2.5790515955,  4.3254962179
40707460344000,  1.0020504371, -1.7225602962,  4.6113990587
40707480344000, -0.1833262356, -0.7675121579,  4.4775743015
40707501817000, -1.3411626650,  0.1573868180,  4.0197025243
40707520372000, -2.3125629029,  0.9329907267,  3.3793761320
40707540329000, -2.9702614262,  1.4694214149,  2.7102450664
40707560501000, -3.2400516114,  1.7197643347,  2.1421967290
40707580326000, -3.1120817728,  1.6855129519,  1.7517129862
40707601776000, -2.6399028822,  1.4128752846,  1.5449584465
40707620371000, -1.9275802643,  0.9813322402,  1.4577057582
40707640349000, -1.1078279240,  0.4867799067,  1.3724104685
40707660336000, -0.3156638569,  0.0230507272,  1.1489150675
40707680344000,  0.3375730339, -0.3341110916,  0.6618794336
40707701804000,  0.7834938569, -0.5380862339, -0.1635155494
40707720354000,  1.0061158712, -0.5757269963, -1.3253845645
40707740331000,  1.0403670031, -0.4645697738, -2.7341541501
40707760401000,  0.9600604265, -0.2439559957, -4.2210036551
40707780347000,  0.8577947465,  0.0369110767, -5.5645760202
40707801782000,  0.8214904883,  0.3314344505, -6.5307633007
40707820374000,  0.9128500393,  0.6052345529, -6.9179266250
40707840332000,  1.1522760029,  0.8410177468, -6.5983033157
40707860336000,  1.5133154849,  1.0379870806, -5.5472629769
40707880351000,  1.9279183440,  1.2065974281, -3.8544471296
40707901824000,  2.3008346575,  1.3603475465, -1.7136304118
40707920374000,  2.5300443749,  1.5069101747,  0.6068891381
40707940329000,  2.5291949546,  1.6417009971,  2.8079047462
40707960327000,  2.2468935803,  1.7455943404,  4.6088422665
40707980344000,  1.6789850333,  1.7876902730,  5.7937844902
40708002374000,  0.8712629733,  1.7326135129,  6.2453466918
40708022172000, -0.0878114860,  1.5507870038,  5.9602772494
40708042699000, -1.0827383478,  1.2290046602,  5.0443036686
40708060614000, -1.9918952092,  0.7784263553,  3.6877540997
40708080719000, -2.7090577792,  0.2375498862,  2.1271664953
40708100491000, -3.1614574555, -0.3312201832,  0.6007881861
40708120411000, -3.3207229610, -0.8511588823, -0.6931449321
40708140444000, -3.2047292470, -1.2453962583, -1.6277115377
40708160422000, -2.8702025312, -1.4529074975, -2.1624916414
40708180519000, -2.3982098777, -1.4426809079, -2.3404253234
40708200666000, -1.8759358338, -1.2228958841, -2.2683829105
40708220649000, -1.3782712418, -0.8426940142, -2.0863065910
40708240739000, -0.9533881593, -0.3856872321, -1.9315788584
40708260517000, -0.6155226558,  0.0441355305, -1.9063754365
40708280427000, -0.3458703780,  0.3415627859, -2.0551022775
40708304872000, -0.1014807903,  0.4205349751, -2.3558444252
40708320667000,  0.1702185482,  0.2319883346, -2.7274704608
40708340416000,  0.5148606175, -0.2247009194, -3.0502576532
40708361901000,  0.9559848870, -0.8992023507, -3.1949738419
40708380484000,  1.4847603482, -1.6972922198, -3.0538726560
40708400662000,  2.0572060272, -2.4964417797, -2.5668971166
40708420804000,  2.5997175672, -3.1669954515, -1.7375058959
40708440484000,  3.0219859276, -3.5950524379, -0.6347655948
40708460422000,  3.2346818840, -3.7025781839,  0.6183490528
40708480741000,  3.1683126773, -3.4609446042,  1.8678132346
40708500867000,  2.7894653356, -2.8953925376,  2.9575796300
40708520391000,  2.1109746796, -2.0797687072,  3.7586039191
40708540326000,  1.1937019695, -1.1228927131,  4.1918575171
40708560326000,  0.1395027438, -0.1491624915,  4.2405902128
40708580322000, -0.9236361488,  0.7226278878,  3.9496605599
40708601826000, -1.8616167566,  1.3981703645,  3.4123876992
40708620372000, -2.5558288074,  1.8208778480,  2.7481320173
40708640326000, -2.9223793013,  1.9774407018,  2.0756043985
40708660331000, -2.9252688544,  1.8952308686,  1.4876334819
40708680347000, -2.5813737798,  1.6326198244,  1.0329798779
40708701731000, -1.9562811358,  1.2648639440,  0.7089244667
40708720372000, -1.1518727464,  0.8686006280,  0.4661075098
40708740329000, -0.2882977065,  0.5083377357,  0.2246108266
40708760337000,  0.5172834585,  0.2277226770, -0.1027194268
40708780346000,  1.1700547536,  0.0462901726, -0.5852010657
40708801726000,  1.6118552923, -0.0385559008, -1.2523219358
40708820367000,  1.8286962734, -0.0451392889, -2.0797518123
40708840331000,  1.8496915018,  0.0012860949, -2.9873191590
40708860337000,  1.7379166785,  0.0768442030, -3.8500466858
40708880352000,  1.5749450399,  0.1649948572, -4.5199184318
40708901731000,  1.4424072876,  0.2587214598, -4.8541845690
40708920364000,  1.4044134964,  0.3591039800, -4.7446695745
40708940324000,  1.4939551923,  0.4710146234, -4.1422108427
40708960332000,  1.7058219064,  0.5972930454, -3.0711643440
40708980344000,  1.9971022091,  0.7335855411, -1.6306892923
40709001867000,  2.2955234382,  0.8656698824,  0.0177961817
40709020376000,  2.5136893095,  0.9700951465,  1.6750285037
40709040332000,  2.5665123307,  1.0184133866,  3.1357540666
40709060359000,  2.3885645974,  0.9838568773,  4.2220802256
40709080339000,  1.9481295158,  0.8487449610,  4.8123186975
40709101832000,  1.2551172917,  0.6108063504,  4.8598884445
40709120361000,  0.3614930431,  0.2865136042,  4.3988526662
40709140649000, -0.6460048553, -0.0896303152,  3.5351549619
40709160331000, -1.6594673252, -0.4701168020,  2.4253785909
40709180347000, -2.5672450628, -0.8028936515,  1.2473110649
40709201772000, -3.2719735330, -1.0415043474,  0.1679480462
40709220361000, -3.7058928346, -1.1546734979, -0.6849676080
40709240837000, -3.8407836018, -1.1332820461, -1.2426676019
40709260544000, -3.6910816510, -0.9927663978, -1.5025533930
40709280372000, -3.3096510414, -0.7704434639, -1.5221363182
40709301699000, -2.7767190425, -0.5183627379, -1.4015292981
40709320344000, -2.1845377962, -0.2928501080, -1.2579479498
40709340989000, -1.6210229300, -0.1429253199, -1.1975164492
40709360554000, -1.1550925045, -0.1003757991, -1.2906018096
40709380367000, -0.8264096174, -0.1734621054, -1.5555238432
40709401742000, -0.6411829654, -0.3455399541, -1.9541831734
40709420364000, -0.5743122703, -0.5790029507, -2.4002420587
40709440792000, -0.5776341047, -0.8233948109, -2.7778738757
40709460371000, -0.5920450932, -1.0261060743, -2.9674520872
40709480359000, -0.5609862203, -1.1435000074, -2.8727871685
40709501804000, -0.4424224737, -1.1499943194, -2.4441263389
40709520349000, -0.2169972243, -1.0432474625, -1.6920551541
40709540402000,  0.1088524447, -0.8442733670, -0.6895296778
40709560556000,  0.5053574423, -0.5925902807,  0.4386373687
40709580549000,  0.9264637300, -0.3376236628,  1.5368284813
40709601741000,  1.3198667248, -0.1282931708,  2.4461855572
40709620339000,  1.6377015596, -0.0028714537,  3.0333168028
40709640336000,  1.8456359023,  0.0186719593,  3.2146245139
40709660554000,  1.9285282792, -0.0616731152,  2.9714333301
40709680356000,  1.8915985520, -0.2209262017,  2.3531148767
40709701752000,  1.7571696888, -0.4202950862,  1.4678034239
40709720359000,  1.5581568556, -0.6133804548,  0.4625224027
40709740336000,  1.3298668669, -0.7556228284, -0.5033049744
40709760599000,  1.1021000936, -0.8130674257, -1.2859000455
40709780364000,  0.8936347933, -0.7685729750, -1.7813377995
40709801802000,  0.7101040309, -0.6245417747, -1.9415096263
40709820359000,  0.5453530284, -0.4018613770, -1.7789747715
40709840339000,  0.3859018800, -0.1350822820, -1.3604789356
40709860557000,  0.2180153001,  0.1349110063, -0.7910774420
40709880351000,  0.0337656769,  0.3689406819, -0.1924363915
40709901727000, -0.1646764189,  0.5366432551,  0.3204403562
40709920347000, -0.3635893993,  0.6215424674,  0.6600586144
40709940366000, -0.5395893984,  0.6235124382,  0.7803228567
40709960579000, -0.6652460672,  0.5580100025,  0.6809660349
40709980356000, -0.7168474785,  0.4526059786,  0.4030079459
40710001901000, -0.6819495604,  0.3415371418,  0.0165641083
40710020364000, -0.5648436782,  0.2593938413, -0.3955840425
40710040326000, -0.3883956872,  0.2351509771, -0.7551476136
40710060557000, -0.1913855291,  0.2872144243, -1.0028598463
40710080361000, -0.0217843937,  0.4204435533, -1.1076033071
40710101726000,  0.0729509312,  0.6253769455, -1.0688055753
40710120349000,  0.0567625683,  0.8796462171, -0.9122737484
40710140336000, -0.0856602176,  1.1512540891, -0.6811640411
40710160569000, -0.3431805686,  1.4031671439, -0.4246128316
40710180351000, -0.6776163090,  1.5984764226, -0.1867824346
40710201734000, -1.0288406331,  1.7055577316,  0.0013599453
40710221459000, -1.3248437720,  1.7025608624,  0.1259988157
40710241511000, -1.4950069061,  1.5807203135,  0.1898824971
40710260441000, -1.4839459374,  1.3459400173,  0.2079612745
40710283672000, -1.2629981847,  1.0184909239,  0.2008830172
40710300387000, -0.8370472777,  0.6306688748,  0.1883508630
40710320336000, -0.2452435130,  0.2225775796,  0.1840977811
40710340337000,  0.4447850652, -0.1634781045,  0.1935912257
40710360509000,  1.1481706051, -0.4892499317,  0.2148087091
40710380357000,  1.7771632442, -0.7263032884,  0.2415134157
40710401707000,  2.2559223069, -0.8605431582,  0.2675787968
40710420341000,  2.5332948029, -0.8946631459,  0.2906729396
40710440336000,  2.5905368490, -0.8476955580,  0.3144872241
40710460489000,  2.4428555207, -0.7514007862,  0.3484170575
40710480367000,  2.1348016899, -0.6441652442,  0.4045813429
40710501794000,  1.7305075641, -0.5633120452,  0.4932120842
40710520346000,  1.3009049672, -0.5371980936,  0.6175348384
40710540342000,  0.9107367035, -0.5786017291,  0.7697720963
40710560514000,  0.6076581272, -0.6808547799,  0.9299669110
40710580547000,  0.4154514299, -0.8177837775,  1.0683239718
40710601742000,  0.3325442073, -0.9477706905,  1.1507153085
40710620357000,  0.3356327419, -1.0216534784,  1.1465691768
40710640336000,  0.3872847040, -0.9928783902,  1.0373365041
40710660504000,  0.4454788225, -0.8279120787,  0.8233416848
40710680371000,  0.4729420241, -0.5148435713,  0.5270977189
40710701754000,  0.4444497104, -0.0681666214,  0.1920169498
40710720356000,  0.3505708894,  0.4715305909, -0.1237658809
40710740336000,  0.1976201470,  1.0432668541, -0.3575363935
40710760516000,  0.0041583687,  1.5758696239, -0.4540944080
40710780361000, -0.2047185776,  2.0009978676, -0.3775051245
40710801729000, -0.4036878326,  2.2662542882, -0.1199759562
40710820344000, -0.5726350647,  2.3458828189,  0.2942619485
40710840336000, -0.6999584505,  2.2465471159,  0.8108805781
40710860504000, -0.7832279166,  2.0068636379,  1.3531061896
40710880372000, -0.8273081782,  1.6904129678,  1.8336726044
40710900377000, -0.8407033785,  1.3733510064,  2.1688135962
40710920354000, -0.8316339921,  1.1288309636,  2.2918283629
40710942667000, -0.8049473835,  1.0113529126,  2.1636459418
40710960362000, -0.7604707386,  1.0444435316,  1.7786966755
40710980356000, -0.6925888783,  1.2140478765,  1.1650864385
40711001761000, -0.5926948667,  1.4689748328,  0.3792955301
40711020371000, -0.4524585688,  1.7286134092, -0.5030342143
40711040351000, -0.2670048201,  1.8966365815, -1.3978953507
40711060356000, -0.0366392366,  1.8785336240, -2.2232799623
40711080301000,  0.2325846412,  1.5994626296, -2.9084293204
40711100456000,  0.5299483470,  1.0191184771, -3.3999137680
40711120352000,  0.8427592083,  0.1406946067, -3.6644974534
40711140431000,  1.1598669367, -0.9873801421, -3.6891158312
40711160456000,  1.4746890964, -2.2773848304, -3.4789905873
40711180371000,  1.7867597986, -3.6148360762, -3.0552297692
40711200661000,  2.1009814840, -4.8749569197, -2.4526852097
40711220354000,  2.4245708694, -5.9401587431, -1.7185511210
40711240696000,  2.7624959725, -6.7154886595, -0.9114033847
40711260437000,  3.1123834440, -7.1395288732, -0.0999528761
40711280476000,  3.4604674436, -7.1892559861,  0.6394384062
40711300736000,  3.7801160955, -6.8786977692,  1.2271566566
40711320379000,  4.0336925260, -6.2521269703,  1.5871887290
40711340361000,  4.1780201647, -5.3737162173,  1.6558921823
40711360326000,  4.1726972069, -4.3159083223,  1.3916906820
40711380332000,  3.9896923359, -3.1487909322,  0.7837053620
40711401922000,  3.6223040308, -1.9322681335, -0.1426796850
40711420591000,  3.0911973108, -0.7119233266, -1.3249773350
40711440361000,  2.4458239496,  0.4813231818, -2.6685748391
40711460331000,  1.7605270704,  1.6285236075, -4.0574406183
40711480341000,  1.1252302492,  2.7183113354, -5.3690903004
40711501667000,  0.6321151039,  3.7422624227, -6.4915025206
40711520591000,  0.3606987591,  4.6911012000, -7.3391889210
40711540366000,  0.3642188495,  5.5526704753, -7.8651393124
40711560329000,  0.6596323777,  6.3119706483, -8.0659241986
40711580317000,  1.2234743702,  6.9529633121, -7.9791170599
40711601741000,  1.9947513484,  7.4612372586, -7.6735585921
40711620584000,  2.8843331361,  7.8266379518, -7.2340427460
40711640369000,  3.7891335653,  8.0451939048, -6.7437600537
40711660326000,  4.6086077688,  8.1198092016, -6.2681899978
40711680336000,  5.2605188186,  8.0597197155, -5.8436300089
40711701756000,  5.6928917320,  7.8789662592, -5.4727395734
40711720591000,  5.8901074011,  7.5942234524, -5.1280036151
40711740362000,  5.8721737260,  7.2227079945, -4.7622071204
40711760326000,  5.6874940920,  6.7807149807, -4.3233969250
40711780334000,  5.4007294735,  6.2831490151, -3.7709943208
40711801752000,  5.0784342649,  5.7438514673, -3.0893415875
40711820582000,  4.7753733494,  5.1763760266, -2.2954816275
40711840362000,  4.5243050505,  4.5947706577, -1.4393647215
40711860326000,  4.3310854778,  4.0138329752, -0.5962065423
40711880331000,  4.1759932601,  3.4485834271,  0.1473876298
40711901837000,  4.0205991813,  2.9128034478,  0.7105169897
40711920391000,  3.8185659786,  2.4171107634,  1.0345889898
40711940389000,  3.5277916765,  1.9671070731,  1.0957204254
40711960426000,  3.1212365381,  1.5623223993,  0.9102540351
40711980422000,  2.5943983685,  1.1964726565,  0.5320387263
40712001144000,  1.9677007537,  0.8592260068,  0.0420716868
40712020457000,  1.2835203512,  0.5392682179, -0.4674026160
40712040461000,  0.5983606675,  0.2279727274, -0.9105119696
40712060431000, -0.0280178380, -0.0770429751, -1.2232518447
40712080397000, -0.5434469680, -0.3692917431, -1.3742104875
40712100461000, -0.9131575181, -0.6328276817, -1.3681473872
40712120401000, -1.1260181017, -0.8446278209, -1.2413902802
40712140339000, -1.1954831529, -0.9790031133, -1.0500810231
40712160312000, -1.1561472524, -1.0131894468, -0.8551792219
40712180336000, -1.0563869253, -0.9335042493, -0.7072382255
40712201809000, -0.9489940786, -0.7401926182, -0.6345003221
40712220581000, -0.8812326553, -0.4499003359, -0.6366956428
40712240362000, -0.8866114204, -0.0947395478, -0.6862037310
40712260321000, -0.9797972497,  0.2820072828, -0.7360809255
40712280336000, -1.1555167477,  0.6329423074, -0.7329250538
40712301811000, -1.3914736450,  0.9152444593, -0.6314457935
40712320596000, -1.6544098851,  1.0989384582, -0.4073926378
40712340346000, -1.9076614278,  1.1732026457, -0.0656241531
40712360324000, -2.1185853986,  1.1491922232,  0.3586565727
40712380334000, -2.2647444051,  1.0584351712,  0.8057057961
40712401752000, -2.3373750403,  0.9469447508,  1.2029583717
40712420584000, -2.3418224765,  0.8660334875,  1.4800437774
40712440362000, -2.2951305650,  0.8617854788,  1.5837501675
40712460322000, -2.2215490926,  0.9652132886,  1.4897097214
40712480331000, -2.1470452159,  1.1851603725,  1.2080475795
40712501766000, -2.0939537212,  1.5055753873,  0.7819107072
40712520651000, -2.0769135598,  1.8877928500,  0.2791915327
40712540372000, -2.1005625103,  2.2774532912, -0.2207294792
40712560326000, -2.1593497960,  2.6147293504, -0.6423683571
40712580319000, -2.2392901651,  2.8457404782, -0.9282717007
40712601899000, -2.3211355832,  2.9330481451, -1.0490461909
40712620752000, -2.3841927599,  2.8628304611, -1.0074117987
40712640364000, -2.4095648592,  2.6474970123, -0.8356308408
40712660324000, -2.3828051010,  2.3230972335, -0.5868096982
40712680336000, -2.2957157131,  1.9422818873, -0.3223022901
40712701769000, -2.1466851202,  1.5641939540, -0.0985174475
40712720759000, -1.9402190767,  1.2432837896,  0.0445550065
40712740369000, -1.6857311354,  1.0194381703,  0.0903589078
40712760329000, -1.3959688408,  0.9113725757,  0.0469770116
40712780329000, -1.0855180327,  0.9144970678, -0.0571354336
40712801772000, -0.7696219797,  1.0034688266, -0.1815560368
40712820602000, -0.4633001070,  1.1386966567, -0.2845572919
40712840359000, -0.1805696968,  1.2750276957, -0.3331953225
40712860321000,  0.0662556910,  1.3709355195, -0.3106561960
40712880332000,  0.2671562691,  1.3964334720, -0.2193892275
40712900506000,  0.4150709438,  1.3380781426, -0.0794512397
40712920531000,  0.5065374692,  1.2001997131,  0.0772305914
40712940351000,  0.5421331009,  1.0023297782,  0.2151241475
40712960336000,  0.5267136669,  0.7738523170,  0.3038002373
40712980352000,  0.4691638546,  0.5470381025,  0.3250601331
40713001774000,  0.3816426996,  0.3501734602,  0.2768160035
40713020744000,  0.2782382967,  0.2022208578,  0.1729974173
