t             ,x             ,y             ,z             
15254533316000,  1.0287563817,  1.9156660773, -2.6726712552
15254553457000,  1.1961042093,  1.9415724174, -2.8028262338
15254573317000,  1.2646618798,  2.0109291297, -2.8532095141
15254593862000,  1.2258747291,  2.1323357427, -2.8159713779
15254613741000,  1.0875358020,  2.3015128747, -2.6884133872
15254633311000,  0.8709317193,  2.5053366946, -2.4751597453
15254653454000,  0.6063039568,  2.7254165128, -2.1875810015
15254673314000,  0.3269027672,  2.9458111635, -1.8435411421
15254694022000,  0.0621961825,  3.1583304020, -1.4659829385
15254713799000, -0.1675461782,  3.3658103833, -1.0811690155
15254733317000, -0.3545245482,  3.5824039701, -0.7166096138
15254753459000, -0.5040266689,  3.8302043141, -0.3973538897
15254773311000, -0.6318985899,  4.1335403861, -0.1422490170
15254794191000, -0.7598895663,  4.5117033289,  0.0386441321
15254813807000, -0.9097161785,  4.9717512183,  0.1454158601
15254833312000, -1.0971925622,  5.5034838919,  0.1878438979
15254853456000, -1.3276656477,  6.0782711178,  0.1832513426
15254873311000, -1.5939446458,  6.6519069494,  0.1531186899
15254893246000, -1.8769139225,  7.1712159383,  0.1188777239
15254913757000, -2.1489034812,  7.5832568973,  0.0977133606
15254933319000, -2.3788596167,  7.8448188054,  0.0992697809
15254953459000, -2.5385299823,  7.9302744977,  0.1237816984
15254973312000, -2.6081586897,  7.8361176562,  0.1622605256
15254993312000, -2.5805671987,  7.5813105041,  0.1984970679
15255013769000, -2.4627976257,  7.2032059672,  0.2125252695
15255033324000, -2.2748522183,  6.7500761503,  0.1849024875
15255053296000, -2.0459650894,  6.2718944872,  0.1009734485
15255073284000, -1.8090765702,  5.8116529309, -0.0460940124
15255093319000, -1.5945188203,  5.3994913422, -0.2538549618
15255113457000, -1.4244723705,  5.0499369366, -0.5110796001
15255133782000, -1.3092628740,  4.7628684239, -0.8000160131
15255153297000, -1.2459107091,  4.5281504064, -1.0999390408
15255173282000, -1.2194831125,  4.3322497628, -1.3911417616
15255193319000, -1.2068480654,  4.1645564972, -1.6585111344
15255213702000, -1.1814542243,  4.0214745812, -1.8939450284
15255233314000, -1.1195709328,  3.9077256675, -2.0970623081
15255253451000, -1.0054166436,  3.8343050657, -2.2736842609
15255273316000, -0.8342933703,  3.8132534845, -2.4329349084
15255293316000, -0.6132566766,  3.8509659375, -2.5835559780
15255313979000, -0.3597397803,  3.9425548198, -2.7301425696
15255333317000, -0.0979058049,  4.0685685136, -2.8707301656
15255353456000,  0.1463942155,  4.1957199110, -2.9961359397
15255373309000,  0.3507503687,  4.2821449941, -3.0913133176
15255393316000,  0.5005562202,  4.2861820040, -3.1384754122
15255413749000,  0.5916399877,  4.1769410624, -3.1213075392
15255433311000,  0.6307211545,  3.9440124074, -3.0292771917
15255453457000,  0.6335520235,  3.6036648632, -2.8611250755
15255473306000,  0.6211937983,  3.1995075979, -2.6266399345
15255493319000,  0.6152752471,  2.7968984023, -2.3461411819
15255513757000,  0.6330322835,  2.4715791384, -2.0476688302
15255533297000,  0.6832096314,  2.2947204231, -1.7625168481
15255553449000,  0.7638442125,  2.3171829205, -1.5202629981
15255573309000,  0.8612078528,  2.5574051628, -1.3440637909
15255593312000,  0.9523440192,  2.9941350768, -1.2469695043
15255613766000,  1.0094699122,  3.5674151810, -1.2297514751
15255633322000,  1.0043119791,  4.1879735394, -1.2815222950
15255653447000,  0.9133190514,  4.7535687076, -1.3828475285
15255673306000,  0.7232844367,  5.1679503968, -1.5104482674
15255693242000,  0.4328971225,  5.3604823910, -1.6428301977
15255713759000,  0.0549410858,  5.3003216836, -1.7630809288
15255733249000, -0.3852246554,  5.0033259014, -1.8610129728
15255753447000, -0.8523878293,  4.5293155503, -1.9332935038
15255773311000, -1.3062392348,  3.9697847617, -1.9819084988
15255793322000, -1.7069662387,  3.4291104739, -2.0116969924
15255813764000, -2.0207205444,  3.0028711785, -2.0263338881
15255833316000, -2.2241379263,  2.7585842863, -2.0250782057
15255853456000, -2.3075223721,  2.7221097649, -2.0014578712
15255873307000, -2.2758371839,  2.8727682091, -1.9441591721
15255893312000, -2.1475683197,  3.1484912082, -1.8403145657
15255913799000, -1.9518065231,  3.4599414059, -1.6803127585
15255933317000, -1.7239424277,  3.7104968153, -1.4627907379
15255953464000, -1.5004661806,  3.8178491941, -1.1986555765
15255973347000, -1.3136047948,  3.7323181345, -0.9128048528
15255993374000, -1.1865492918,  3.4476696859, -0.6425808110
15256013319000, -1.1301371203,  3.0022621735, -0.4328851877
15256033371000, -1.1413338696,  2.4702458064, -0.3283778747
15256053534000, -1.2037857347,  1.9446446802, -0.3643050046
15256073379000, -1.2903551660,  1.5162901060, -0.5577353626
15256093382000, -1.3672790235,  1.2534506544, -0.9010844295
15256113326000, -1.3993698542,  1.1865134668, -1.3594780344
15256133942000, -1.3555799016,  1.3014181441, -1.8731878610
15256153492000, -1.2137502501,  1.5435782702, -2.3651418769
15256173341000, -0.9641203166,  1.8309576100, -2.7523114429
15256193311000, -0.6110530871,  2.0737525464, -2.9592291886
15256213284000, -0.1723524083,  2.1962614356, -2.9311530178
15256233301000,  0.3230135867,  2.1561060517, -2.6446225210
15256255506000,  0.8393185882,  1.9555429689, -2.1133554005
15256273316000,  1.3390147094,  1.6429607897, -1.3877468678
15256293299000,  1.7872919650,  1.3042701257, -0.5480995707
15256313279000,  2.1563056744,  1.0450731956,  0.3074776250
15256333319000,  2.4281787470,  0.9673181659,  1.0782046383
15256353449000,  2.5961275573,  1.1460459075,  1.6763967309
15256373341000,  2.6636642546,  1.6112084839,  2.0410583686
15256393551000,  2.6425199410,  2.3382103373,  2.1465015431
15256413459000,  2.5495188051,  3.2495656151,  2.0050560756
15256433557000,  2.4032322944,  4.2275107094,  1.6632633237
15256460794000,  2.2209644986,  5.1350723965,  1.1924466882
15256473512000,  2.0168130722,  5.8413121376,  0.6756547762
15256493352000,  1.8008744147,  6.2455432277,  0.1933649381
15256513322000,  1.5796172513,  6.2956731356, -0.1894491519
15256533532000,  1.3571689858,  5.9969802829, -0.4325078769
15256554241000,  1.1369173790,  5.4097433563, -0.5242780643
15256573357000,  0.9228473640,  4.6363547120, -0.4804373759
15256593387000,  0.7201599749,  3.8007239661, -0.3375312339
15256614571000,  0.5354019955,  3.0244291087, -0.1439774479
15256634237000,  0.3746531955,  2.4048996657,  0.0504999343
15256653301000,  0.2426828389,  1.9980396528,  0.2041387975
15256673319000,  0.1417423806,  1.8107714797,  0.2911299674
15256693342000,  0.0696460461,  1.8035548447,  0.3044341438
15256714117000,  0.0201812387,  1.9017806402,  0.2539958804
15256733534000, -0.0159225872,  2.0137777726,  0.1609481967
15256753299000, -0.0496564293,  2.0499525604,  0.0514293896
15256773326000, -0.0911574685,  1.9422178648, -0.0501080510
15256793341000, -0.1466459899,  1.6562771799, -0.1264006388
15256813541000, -0.2165679690,  1.1968462059, -0.1710967624
15256833632000, -0.2947934990,  0.6048513430, -0.1894986371
15256853297000, -0.3694774474, -0.0529408987, -0.1955105370
15256873291000, -0.4251818949, -0.6979845363, -0.2063103386
15256893319000, -0.4462991965, -1.2551611196, -0.2365868695
15256913777000, -0.4208343480, -1.6664205581, -0.2935027243
15256933322000, -0.3435859999, -1.8999057875, -0.3739103896
15256953451000, -0.2182347800, -1.9530650456, -0.4644067852
15256973306000, -0.0575112845, -1.8498288597, -0.5439926771
15256993311000,  0.1186637194, -1.6329537296, -0.5889465393
15257013717000,  0.2870128610, -1.3535323679, -0.5787764849
15257033331000,  0.4259533893, -1.0603361256, -0.5018508020
15257053296000,  0.5204302155, -0.7911602335, -0.3591996705
15257073306000,  0.5655767805, -0.5676583899, -0.1656964814
15257093322000,  0.5682836629, -0.3942700971,  0.0517297134
15257113454000,  0.5460585982, -0.2608039240,  0.2587706219
15257133944000,  0.5231427671, -0.1478157971,  0.4201543141
15257153446000,  0.5245492691, -0.0331845264,  0.5066608203
15257173312000,  0.5694179435,  0.1020455217,  0.5010339512
15257193319000,  0.6652558307,  0.2697467743,  0.4016099035
15257213281000,  0.8041802879,  0.4726706249,  0.2229169618
15257233336000,  0.9623939386,  0.7047295723, -0.0068334797
15257253454000,  1.1036139381,  0.9532978618, -0.2509022236
15257273319000,  1.1854244084,  1.2024328461, -0.4709363634
15257293321000,  1.1684242006,  1.4353573925, -0.6342491757
15257313286000,  1.0252910887,  1.6363002462, -0.7196044189
15257333327000,  0.7477501433,  1.7917933212, -0.7204415831
15257353454000,  0.3508909666,  1.8904318315, -0.6452954720
15257373312000, -0.1270012408,  1.9218021259, -0.5152695252
15257393317000, -0.6295645591,  1.8758084187, -0.3590513503
15257413911000, -1.0915074411,  1.7429281279, -0.2066698404
15257433321000, -1.4499530815,  1.5154803122, -0.0835807822
15257453451000, -1.6560115026,  1.1898503400, -0.0060912349
15257473307000, -1.6841021269,  0.7693489836,  0.0210081836
15257493319000, -1.5371621096,  0.2669509547,  0.0040775808
15257513456000, -1.2462939553, -0.2930978293, -0.0420755823
15257533309000, -0.8648846032, -0.8755500355, -0.0985237540
15257553457000, -0.4583703827, -1.4367419209, -0.1471770271
15257573844000, -0.0914925115, -1.9294111738, -0.1750939543
15257593324000,  0.1842839315, -2.3089689086, -0.1771133735
15257613304000,  0.3404759748, -2.5403582803, -0.1562966500
15257633291000,  0.3762426060, -2.6041724939, -0.1224187750
15257653431000,  0.3171504317, -2.5005747596, -0.0889963436
15257673781000,  0.2079026542, -2.2500775971, -0.0692562579
15257693317000,  0.1018871693, -1.8918064946, -0.0714080792
15257713461000,  0.0480025237, -1.4782966469, -0.0956559568
15257733309000,  0.0781024454, -1.0678186897, -0.1337615380
15257754182000,  0.1987899624, -0.7160988606, -0.1706363833
15257773764000,  0.3890394370, -0.4684349295, -0.1885379722
15257793316000,  0.6036361771, -0.3543269608, -0.1713046255
15257813296000,  0.7832603714, -0.3831392713, -0.1081957503
15257833284000,  0.8683518033, -0.5440759552,  0.0031317125
15257854367000,  0.8141501178, -0.8092271472,  0.1553272894
15257873761000,  0.6029445527, -1.1384653308,  0.3317084263
15257893299000,  0.2511944586, -1.4861303678,  0.5100082459
15257913299000, -0.1905725748, -1.8073453702,  0.6678154998
15257933289000, -0.6454922684, -2.0632816208,  0.7880326976
15257954537000, -1.0247046022, -2.2251985834,  0.8631993858
15257973826000, -1.2454670953, -2.2766351747,  0.8975350554
15257993311000, -1.2494248539, -2.2135387129,  0.9059495136
15258013464000, -1.0174856778, -2.0428763162,  0.9100055555
15258034301000, -0.5775070915, -1.7801922229,  0.9315505183
15258053246000, -0.0031458112, -1.4467541414,  0.9853086347
15258073289000,  0.5969419256, -1.0667829318,  1.0722506595
15258093317000,  1.0979014767, -0.6655089523,  1.1753556196
15258113452000,  1.3820253442, -0.2679762282,  1.2593891066
15258133622000,  1.3624122443,  0.1016806984,  1.2749942153
15258154587000,  1.0023906674,  0.4205624424,  1.1670338012
15258173797000,  0.3268459742,  0.6671810106,  0.8858492888
15258193312000, -0.5773917453,  0.8216690233,  0.3996367094
15258213299000, -1.5725397998,  0.8666601329, -0.2948888537
15258233286000, -2.4905818009,  0.7887689969, -1.1658962583
15258254936000, -3.1608417645,  0.5800377660, -2.1453990808
15258274731000, -3.4391242504,  0.2395116789, -3.1350318035
15258293316000, -3.2336392833, -0.2248851223, -4.0180540698
15258313297000, -2.5229103183, -0.7950926297, -4.6761649887
15258333276000, -1.3617893212, -1.4431694385, -5.0084208733
15258353476000,  0.1238030182, -2.1318546239, -4.9489264585
15258373766000,  1.7542622100, -2.8162466733, -4.4794803469
15258393314000,  3.3232041627, -3.4468789370, -3.6355767470
15258413456000,  4.6286200862, -3.9735556102, -2.5037781951
15258433421000,  5.5031331355, -4.3495617956, -1.2104207522
15258453469000,  5.8387245470, -4.5361951905,  0.0961440274
15258473784000,  5.6017663688, -4.5069795434,  1.2672746142
15258493309000,  4.8361743065, -4.2509907271,  2.1759339680
15258513472000,  3.6542742241, -3.7748203254,  2.7350863793
15258533416000,  2.2175458553, -3.1029022043,  2.9092671356
15258553474000,  0.7104638917, -2.2759615526,  2.7175753945
15258573841000, -0.6881896559, -1.3477214355,  2.2274567162
15258593314000, -1.8315499186, -0.3799456564,  1.5406772311
15258613462000, -2.6244358624,  0.5635292387,  0.7743202357
15258633419000, -3.0337133276,  1.4230811704,  0.0404647099
15258653469000, -3.0882529122,  2.1492100869, -0.5720742664
15258673771000, -2.8686233251,  2.7073931997, -1.0106859603
15258693319000, -2.4897621233,  3.0812463858, -1.2639375729
15258713297000, -2.0771605794,  3.2726315890, -1.3573417097
15258733287000, -1.7439176998,  3.3002810354, -1.3422417291
15258753476000, -1.5720334374,  3.1966352963, -1.2809912241
15258773777000, -1.5979045593,  3.0014334812, -1.2311189046
15258793312000, -1.8100708998,  2.7577838494, -1.2323111399
15258813459000, -2.1529119267,  2.5045370619, -1.2970889795
15258833236000, -2.5391986830,  2.2732129826, -1.4085965335
15258853491000, -2.8675380515,  2.0847471174, -1.5256366664
15258873762000, -3.0423761020,  1.9484940066, -1.5940711710
15258893317000, -2.9924078774,  1.8630379766, -1.5611779236
15258913454000, -2.6843642688,  1.8180975147, -1.3889210404
15258933289000, -2.1293475376,  1.7980860013, -1.0633779258
15258953466000, -1.3812671405,  1.7856212626, -0.5986138600
15258973782000, -0.5274274415,  1.7642519911, -0.0337310655
15258993276000,  0.3271435936,  1.7203502411,  0.5759568960
15259013446000,  1.0782184850,  1.6439629482,  1.1717460526
15259033627000,  1.6406936944,  1.5286877906,  1.7052044619
15259053344000,  1.9630422452,  1.3712505536,  2.1491275037
15259073267000,  2.0355371980,  1.1709616982,  2.5028369750
15259093322000,  1.8904836107,  0.9294386706,  2.7902471916
15259113304000,  1.5943506118,  0.6505666362,  3.0507402222
15259133299000,  1.2331278729,  0.3409921324,  3.3246513094
15259153446000,  0.8939802651,  0.0110003620,  3.6366655659
15259173849000,  0.6465878302, -0.3249542160,  3.9811518355
15259193312000,  0.5281101966, -0.6485070617,  4.3137931006
15259213459000,  0.5351439221, -0.9381653868,  4.5520777555
15259233311000,  0.6246009595, -1.1713660330,  4.5859613544
15259253504000,  0.7235886677, -1.3280907127,  4.2974230493
15259273831000,  0.7469686322, -1.3946282962,  3.5859111180
15259293317000,  0.6191465488, -1.3669381638,  2.3945744548
15259313299000,  0.2953667318, -1.2531452883,  0.7315381605
15259333287000, -0.2208675529, -1.0753003743, -1.3184392439
15259353479000, -0.8707995478, -0.8679539486, -3.5957256501
15259373762000, -1.5445407728, -0.6745362097, -5.8817174504
15259393311000, -2.0965401577, -0.5422093142, -7.9275590128
15259413456000, -2.3709518136, -0.5152013113, -9.4911774837
15259433311000, -2.2325169764, -0.6277383289,-10.3759934760
15259453476000, -1.5971160607, -0.8977850791,-10.4646157158
15259473771000, -0.4556085584, -1.3228989590, -9.7409103323
15259493311000,  1.1141598639, -1.8786251105, -8.2958780427
15259513454000,  2.9506281976, -2.5197770910, -6.3156751594
15259533307000,  4.8278228184, -3.1847277280, -4.0535561462
15259553444000,  6.4882818706, -3.8021446593, -1.7903191183
15259573756000,  7.6840810136, -4.2992774471,  0.2095090738
15259593311000,  8.2189551559, -4.6105553612,  1.7380154094
15259613451000,  7.9835578418, -4.6854929659,  2.6735859513
15259633311000,  6.9769333442, -4.4951540979,  2.9945131541
15259653457000,  5.3102449498, -4.0359468222,  2.7746345152
15259673737000,  3.1905760251, -3.3305562501,  2.1620524860
15259693316000,  0.8869455704, -2.4255874614,  1.3456838374
15259713461000, -1.3135054709, -1.3872822024,  0.5165683360
15259733317000, -3.1524558594, -0.2949321630, -0.1669746806
15259753471000, -4.4426360632,  0.7677082458, -0.6060086554
15259773782000, -5.0963159670,  1.7216684982, -0.7737643425
15259793319000, -5.1339099626,  2.5001352933, -0.7124667972
15259813301000, -4.6742382987,  3.0557204201, -0.5154203269
15259833287000, -3.9055060277,  3.3662692211, -0.2986046048
15259853476000, -3.0438846216,  3.4366532168, -0.1692630169
15259873762000, -2.2891895364,  3.2976716650, -0.1990823659
15259893317000, -1.7861538599,  3.0022082602, -0.4077510964
15259913289000, -1.5987403215,  2.6178013405, -0.7588879438
15259933286000, -1.7027864456,  2.2176178548, -1.1694687512
15259953576000, -1.9978234951,  1.8707238660, -1.5309583669
15259975049000, -2.3351211397,  1.6324620765, -1.7363738018
15259993316000, -2.5557250672,  1.5364527303, -1.7068032405
15260013299000, -2.5293741191,  1.5898133914, -1.4109896745
15260033321000, -2.1861363785,  1.7724693155, -0.8732854485
15260053442000, -1.5334166856,  2.0406160007, -0.1679249362
15260073872000, -0.6549111350,  2.3342546626,  0.5987718072
15260093322000,  0.3083777346,  2.5875440757,  1.3140945114
15260113427000,  1.1905901699,  2.7403040670,  1.8861894201
15260138447000,  1.8393010091,  2.7484687638,  2.2664982288
15260155037000,  2.1505420869,  2.5919372996,  2.4611666703
15260173322000,  2.0927205415,  2.2779585670,  2.5286392080
15260193326000,  1.7135710915,  1.8394032471,  2.5630326016
15260213301000,  1.1282256368,  1.3281312841,  2.6670019401
15260233281000,  0.4911549338,  0.8048217428,  2.9202791620
15260253471000, -0.0414864526,  0.3274821458,  3.3513396081
15260273729000, -0.3503470228, -0.0596014551,  3.9195378005
15260293357000, -0.3829439088, -0.3342144537,  4.5130936655
15260313386000, -0.1673740330, -0.4996037697,  4.9647425300
15260333366000,  0.1935249500, -0.5820736384,  5.0828183583
15260353372000,  0.5479207717, -0.6238700988,  4.6918547730
15260373291000,  0.7346872880, -0.6730639710,  3.6748033038
15260393319000,  0.6271299167, -0.7714827317,  2.0077209857
15260413294000,  0.1718889589, -0.9440476310, -0.2213160246
15260433294000, -0.5870292606, -1.1922755646, -2.8147455069
15260453471000, -1.5063381371, -1.4932386723, -5.4897746504
15260473447000, -2.3659244908, -1.8041811032, -7.9208170583
15260493309000, -2.9116439968, -2.0720811707, -9.7929405713
15260513294000, -2.9103003127, -2.2462423188,-10.8561324952
15260533286000, -2.2055514535, -2.2909912113,-10.9698201213
15260553469000, -0.7621368255, -2.1955199940,-10.1284605600
15260573474000,  1.3121218875, -1.9785932363, -8.4635956468
15260593309000,  3.7727588020, -1.6866148020, -6.2211053690
15260613292000,  6.2736401394, -1.3851953039, -3.7183396452
15260633277000,  8.4250073118, -1.1458142604, -1.2894400462
15260653624000,  9.8635268210, -1.0299755339,  0.7706280117
15260673637000, 10.3205053584, -1.0749948345,  2.2528441298
15260693314000,  9.6743040017, -1.2839183029,  3.0626513771
15260713411000,  7.9763867616, -1.6225021550,  3.2250289817
15260733266000,  5.4442901433, -2.0234506916,  2.8672742480
15260753481000,  2.4239710687, -2.3985710329,  2.1832118684
15260773467000, -0.6713338156, -2.6561335252,  1.3887178366
15260793304000, -3.4354065783, -2.7188662248,  0.6758712710
15260813392000, -5.5403250604, -2.5396269059,  0.1764129858
15260833282000, -6.7890898147, -2.1128900883, -0.0585798906
15260853444000, -7.1433722668, -1.4761189091, -0.0599487239
15260873472000, -6.7177757390, -0.7034466269,  0.0786097156
15260893309000, -5.7443889989,  0.1089937004,  0.2320418125
15260913299000, -4.5160917176,  0.8612575213,  0.2804948548
15260933289000, -3.3213827848,  1.4694153548,  0.1410011502
15260953466000, -2.3846218568,  1.8812301467, -0.2115050208
15260973476000, -1.8242223251,  2.0855319302, -0.7375270084
15260993306000, -1.6373763838,  2.1130498136, -1.3433482731
15261013301000, -1.7141246222,  2.0280536645, -1.9053032361
15261033282000, -1.8737603912,  1.9125925742, -2.3002843521
15261053469000, -1.9176436299,  1.8468684480, -2.4354069632
15261073487000, -1.6830949138,  1.8904617161, -2.2696530427
15261093316000, -1.0868044070,  2.0683432900, -1.8219225215
15261113296000, -0.1473594298,  2.3642246064, -1.1638263480
15261133304000,  1.0179701899,  2.7239462890, -0.3996968049
15261153306000,  2.2211912716,  3.0673310787,  0.3614393648
15261173317000,  3.2489370824,  3.3060505807,  1.0340353496
15261193281000,  3.9141071951,  3.3634999306,  1.5770485508
15261213291000,  4.1012760710,  3.1926883597,  2.0020092861
15261233282000,  3.7946411784,  2.7879194213,  2.3656891768
15261253481000,  3.0822510994,  2.1873803738,  2.7487401169
15261273474000,  2.1345405167,  1.4661479457,  3.2259345803
15261293314000,  1.1628974118,  0.7214596764,  3.8349490317
15261313297000,  0.3683020978,  0.0531292783,  4.5524174433
15261333281000, -0.1074294641, -0.4567062308,  5.2842718271
15261353482000, -0.2163014712, -0.7604706611,  5.8745571609
15261373467000, -0.0148585109, -0.8544207470,  6.1320907333
15261393309000,  0.3512103092, -0.7779798661,  5.8702369796
15261413301000,  0.6862136297, -0.6041993592,  4.9513093172
15261433286000,  0.7984846927, -0.4235292420,  3.3260043108
15261453471000,  0.5548720824, -0.3235063927,  1.0586934928
15261473474000, -0.0767967163, -0.3693054168, -1.6684092008
15261493309000, -1.0074783034, -0.5896571492, -4.5752357326
15261513294000, -2.0359519943, -0.9707605780, -7.3250124048
15261533282000, -2.8879155824, -1.4593374033, -9.5788824767
15261553626000, -3.2752525675, -1.9740237322,-11.0542504417
15261573614000, -2.9643797637, -2.4226194500,-11.5750002538
15261593311000, -1.8378778792, -2.7212625611,-11.1031581689
15261613299000,  0.0651512621, -2.8116471619, -9.7458467816
15261633282000,  2.5404277051, -2.6725193271, -7.7356051062
15261653466000,  5.2450690131, -2.3218428541, -5.3867491658
15261673471000,  7.7550683377, -1.8115500895, -3.0391396149
15261693306000,  9.6428855723, -1.2155808943, -0.9985204386
15261713317000, 10.5596102152, -0.6139928305,  0.5141707881
15261733289000, 10.3041688521, -0.0767687004,  1.3946647744
15261753477000,  8.8651618254,  0.3488290153,  1.6628354983
15261773477000,  6.4264261541,  0.6448815584,  1.4451667068
15261793292000,  3.3340280967,  0.8229196335,  0.9373767001
15261813502000,  0.0326832536,  0.9163828865,  0.3561199662
15261833264000, -3.0159688079,  0.9686665798, -0.1084048390
15261853474000, -5.4174602584,  1.0206737261, -0.3306030643
15261873471000, -6.9128030422,  1.1001758103, -0.2703563645
15261893307000, -7.4170374513,  1.2147754383,  0.0269910495
15261913692000, -7.0229288121,  1.3513993423,  0.4514515581
15261933281000, -5.9684376684,  1.4824933453,  0.8630104309
15261953472000, -4.5766540863,  1.5755268392,  1.1307680047
15261973446000, -3.1825254063,  1.6035097910,  1.1672076702
15261993316000, -2.0627872463,  1.5550012089,  0.9487729615
15262013896000, -1.3837490500,  1.4389255914,  0.5207384480
15262033289000, -1.1769809877,  1.2845087192, -0.0153560946
15262053469000, -1.3470605545,  1.1354709755, -0.5284716960
15262073459000, -1.7078746906,  1.0393697951, -0.8912658649
15262093309000, -2.0375475097,  1.0350055028, -1.0113367932
15262113314000, -2.1381731811,  1.1412225458, -0.8526381198
15262133296000, -1.8861649875,  1.3498237158, -0.4418333671
15262153567000, -1.2615497266,  1.6245968327,  0.1416657733
15262173299000, -0.3500881342,  1.9071081906,  0.7890508957
15262193227000,  0.6814574393,  2.1280849788,  1.3926201323
15262213296000,  1.6296783605,  2.2217994004,  1.8752878266
15262233286000,  2.3072294837,  2.1405051075,  2.2110969047
15262253481000,  2.5902442368,  1.8653704641,  2.4309784425
15262273457000,  2.4488792300,  1.4115439133,  2.6117588434
15262293309000,  1.9535119111,  0.8260499694,  2.8510260279
15262313306000,  1.2551896115,  0.1788969847,  3.2335696557
15262333279000,  0.5457046865, -0.4507431483,  3.7982080198
15262353626000,  0.0070820611, -0.9899681371,  4.5138126561
15262373627000, -0.2365564466, -1.3855631669,  5.2715337575
15262393342000, -0.1519681525, -1.6132325587,  5.8968120677
15262413321000,  0.1937320801, -1.6804637163,  6.1802126039
15262433282000,  0.6501993336, -1.6222242191,  5.9211707257
15262453472000,  1.0234184724, -1.4909743395,  4.9753337347
15262473454000,  1.1294997324, -1.3437316393,  3.2949167143
15262493326000,  0.8489379757, -1.2294548138,  0.9527711065
15262513327000,  0.1664253681, -1.1794320876, -1.8562649051
15262533287000, -0.8126838752, -1.2029007307, -4.8385802690
15262553502000, -1.8748022969, -1.2884015504, -7.6461728704
15262573486000, -2.7390721730, -1.4101696366, -9.9336394962
15262593356000, -3.1182747463, -1.5377957651,-11.4168338809
15262613334000, -2.7860246725, -1.6461804788,-11.9219634203
15262633289000, -1.6353563757, -1.7227995632,-11.4148825073
15262653469000,  0.2850899452, -1.7704580466,-10.0049621740
15262673457000,  2.7665953594, -1.8046504232, -7.9232604467
15262693416000,  5.4700469794, -1.8463299853, -5.4793797358
15262713311000,  7.9843915943, -1.9121004911, -3.0061500400
15262733284000,  9.9022464785, -2.0049666568, -0.8033992722
15262753527000, 10.8971909705, -2.1082387554,  0.9083387488
15262773461000, 10.7864544368, -2.1850116540,  2.0157493384
15262793434000,  9.5659454600, -2.1842192886,  2.5179514750
15262813314000,  7.4102269580, -2.0520163924,  2.5096770077
15262833284000,  4.6373045102, -1.7461112339,  2.1474404364
15262853484000,  1.6463287769, -1.2495837268,  1.6078709308
15262873447000, -1.1569407090, -0.5808821918,  1.0485760215
15262893432000, -3.4339876171,  0.2038247613,  0.5787809169
15262913316000, -4.9710808310,  1.0166308141,  0.2449783397
15262933281000, -5.7061313598,  1.7519493003,  0.0341223369
15262953467000, -5.7249592688,  2.3069180748, -0.1094991913
15262973457000, -5.2269201985,  2.6019998102, -0.2574041456
15262993429000, -4.4701847669,  2.6000057231, -0.4689490100
15263013316000, -3.7087751075,  2.3170785391, -0.7696338909
15263033287000, -3.1367436689,  1.8230262727, -1.1415663668
15263053452000, -2.8514065861,  1.2304221417, -1.5277677708
15263073462000, -2.8421673272,  0.6742583852, -1.8476390360
15263093422000, -3.0068030507,  0.2858851345, -2.0193715027
15263113319000, -3.1889318034,  0.1667575707, -1.9828848063
15263133279000, -3.2263130087,  0.3668751572, -1.7169904861
15263153469000, -2.9975027459,  0.8728856101, -1.2457109035
15263173299000, -2.4553795868,  1.6088529037, -0.6320021418
15263193276000, -1.6400277580,  2.4494726471,  0.0393636505
15263213479000, -0.6681918504,  3.2432166740,  0.6852974039
15263233769000,  0.2970232108,  3.8411990062,  1.2473765887
15263253484000,  1.0880192595,  4.1257622354,  1.7080314400
15263273456000,  1.5751794507,  4.0328035918,  2.0946791697
15263293431000,  1.6990709055,  3.5633625774,  2.4697054720
15263313316000,  1.4839405811,  2.7824024100,  2.9084626819
15263333286000,  1.0292990666,  1.8048814758,  3.4705745491
15263353442000,  0.4819385484,  0.7729506846,  4.1719483139
15263373452000, -0.0042079353, -0.1717187592,  4.9649661280
15263393307000, -0.3096749763, -0.9144096355,  5.7337166237
15263413309000, -0.3818429929, -1.3868045413,  6.3069846691
15263433284000, -0.2491051836, -1.5760163969,  6.4879038818
15263453617000, -0.0126896605, -1.5224277176,  6.0949807711
15263473616000,  0.1823840538, -1.3068325224,  5.0059817268
15263494301000,  0.1903166738, -1.0299633245,  3.1947948835
15263513311000, -0.0898795410, -0.7894898004,  0.7521337386
15263533297000, -0.6767882804, -0.6598258567, -2.1158244381
15263553436000, -1.4887907204, -0.6790507095, -5.1121090889
15263573452000, -2.3508381345, -0.8445559215, -7.8933968440
15263593909000, -3.0269797496, -1.1183852747,-10.1260374792
15263613307000, -3.2712861417, -1.4401508350,-11.5428563633
15263633299000, -2.8863491105, -1.7437260843,-11.9897449931
15263653426000, -1.7762675616, -1.9733224355,-11.4519919141
15263673452000,  0.0187856542, -2.0955589361,-10.0550078865
15263693911000,  2.3154203448, -2.1049206249, -8.0398601354
15263713319000,  4.8102069610, -2.0214813254, -5.7185491265
15263733296000,  7.1300314519, -1.8822104099, -3.4176547907
15263753436000,  8.8996684286, -1.7280960706, -1.4220402017
15263773452000,  9.8124526382, -1.5910827755,  0.0705336240
15263793922000,  9.6899577611, -1.4844775806,  0.9753748109
15263813312000,  8.5175476762, -1.3989464362,  1.3227124600
15263833301000,  6.4483476486, -1.3058528234,  1.2365616875
