0.66043,2.0955,-1.656,-1.5646,1.7046,-1.5629,-0.84312,-2.2849,-2.541,0.056526,-0.23216,0.74692,-0.20886,-0.28569,-2.1871,-0.32565,2.0868,-1.7659,0.73094,-0.56985
-1.2804,1.7731,0.86442,-0.4881,-1.4409,-1.8018,-1.8883,-0.94431,0.76725,-0.49931,1.0871,1.3819,0.78296,2.5623,-2.8043,-0.56417,0.51188,1.2346,2.3057,-1.4528
-0.69699,2.0341,0.37301,-0.33337,-0.56575,-1.7748,-1.3575,-1.5812,-0.46274,-1.2837,1.5995,0.90347,-0.72115,1.7224,-2.3419,-1.2409,2.8255,-0.40451,0.36555,-0.54379
2.1665,0.19458,1.1726,1.1114,0.46771,1.1244,0.37651,-0.86405,-1.4805,-0.43838,-0.5861,1.1927,0.20923,-0.55714,-0.57772,-4.4662,-1.11,-0.017428,0.8935,0.77585
1.2153,-0.046044,0.53776,-0.61895,-0.62825,1.2573,0.70369,-1.1329,-0.54174,-0.55299,0.42291,0.55564,-0.77196,-0.094934,0.12386,-1.0061,0.82081,0.66945,-0.37135,0.056835
0.82925,-0.81707,0.31004,-1.4954,-1.6905,-0.18501,0.85787,-0.63658,-0.33673,0.55086,-0.33065,0.328,-1.9798,-0.44221,0.24568,-3.1677,0.7808,1.0011,0.21386,-0.99126
0.24036,-1.039,1.3962,-0.8913,-0.56794,0.45269,0.23118,-0.64221,-0.92487,-0.10558,0.34567,2.0062,-0.099253,0.62351,-0.70029,-2.137,1.6988,0.96013,-0.64799,-0.27925
0.72994,-0.8916,0.96858,-0.93728,0.15036,-0.38548,1.5289,0.62639,0.27984,-0.62362,0.58185,0.52897,-1.0835,-0.30987,-1.064,-2.7971,1.757,0.73645,1.1337,-0.69448
1.0157,-1.9071,-1.6621,-0.25559,0.27195,-0.57654,0.75709,-1.8055,-1.5946,-0.5562,-1.2057,-2.3802,-0.36117,0.77773,-0.69074,-2.0489,-0.28972,2.777,-0.27426,-0.69671
1.2487,-0.32441,0.88793,-0.65073,1.7629,0.032993,0.35069,-2.6906,-2.7498,-0.86243,0.71253,-3.2509,2.5005,0.88626,0.90719,-3.6276,-1.8355,0.26057,2.9544,-1.9502
0.23671,-0.73587,0.045818,-1.1318,-0.75042,-0.78767,0.23871,0.38285,0.66676,-2.7458,-0.31599,0.39513,-0.93426,0.33404,-0.92874,-3.2717,0.46096,-1.2374,-1.5676,-0.84835
-0.17167,0.83686,0.66169,-0.75783,0.46148,-1.487,-1.0153,-1.4405,-0.69476,-0.83996,0.079565,-1.2885,0.65401,0.43127,1.5041,-3.2091,0.13786,0.48488,-0.5138,-1.4129
-0.22543,0.53178,-0.77317,0.17854,0.35449,-0.093101,-0.027509,-1.5698,-1.2914,-1.8609,0.40661,-1.2378,-0.52609,-0.57971,0.28268,-3.1719,-0.17215,1.5446,0.77679,-1.0853
-0.029694,-0.1455,0.1929,-0.53748,0.31904,-0.23018,-0.60487,0.25569,-0.060168,0.82411,0.28142,1.5216,-0.3085,-0.13398,-1.1861,-1.4023,0.72304,-0.37069,0.21046,0.11715
0.032793,-0.44601,0.39474,-0.5699,-0.68994,0.051806,-0.58984,0.69852,-0.48102,0.17728,-0.60815,1.4084,-0.19786,-0.32503,-0.97226,-1.3148,0.55293,-0.75686,0.50398,0.53238
-0.55412,0.10474,0.202,-0.038632,0.24191,0.19419,-0.4125,0.59868,0.35082,0.39552,-0.30582,1.7727,-0.037451,-0.63482,-1.8377,-1.4239,0.22848,-0.80485,0.48453,-0.58406
0.47561,-0.67752,1.1348,-1.0619,-0.45696,-0.043842,-1.0251,0.28328,-0.85127,0.94106,-0.057035,2.13,-0.58868,-0.66135,-1.5796,-2.3396,-0.86483,-1.4132,0.78236,0.74962
-0.39969,0.55385,-0.23911,-0.40316,0.5086,-0.32274,-0.81503,-0.60764,-0.90259,0.82249,1.0049,2.3902,2.3457,1.1421,-1.6081,-3.0477,2.2931,-0.36954,-0.29037,-0.10221
0.41063,-0.91996,0.46936,-0.41948,-2.62,0.17356,0.10448,0.98907,0.2193,-0.39186,1.7377,0.50183,0.22684,0.74161,-1.2932,-2.55,1.4879,0.18821,-0.70847,-1.1987
-1.4869,-1.0648,0.7524,0.20062,-0.85962,-1.1838,1.1113,1.4851,0.77531,-1.6604,0.65505,1.1292,-0.54616,1.0569,0.12339,-4.7496,0.11192,0.64655,1.2627,-0.67388
0.21142,-0.69126,-0.27197,0.17924,-0.52963,-0.20818,1.2627,0.60045,-0.80038,-0.82193,0.28882,1.6083,-0.50198,1.2779,-0.15579,-2.4594,0.41923,0.92588,0.41957,-0.13486
0.19565,-1.0038,0.1973,-0.35943,-2.9219,0.11609,0.92432,0.30755,0.70514,0.33326,-1.1115,-1.1184,1.3167,1.409,-0.44598,-2.6409,0.52879,0.95269,1.8408,0.025283
-0.21419,-1.5114,-0.22659,-1.0388,-3.4307,0.72986,0.29464,0.73402,-0.58412,-0.85524,-0.90525,-0.28243,0.1369,-1.6724,-2.8344,-1.7244,0.36017,-0.49664,2.5447,-1.279
-0.41686,0.56876,-1.004,-0.087,0.28858,0.82235,0.18861,-0.63589,1.0602,0.59219,-0.10963,0.56025,0.19501,0.43618,-1.394,-1.4471,0.32041,0.80193,-1.056,-1.1128
0.14392,0.71379,1.1528,-0.44209,-0.78161,-0.7443,-0.20706,-1.3763,2.1197,0.44506,-0.7185,-0.093587,0.2373,-1.1014,1.1579,0.34783,0.46872,-0.59488,-0.77982,1.6963
0.3485,-0.10503,-0.073096,0.34999,-0.82959,0.24189,1.1963,-1.1212,1.5369,-2.193,0.63013,-1.5822,0.4877,-1.8636,0.061373,0.41065,1.3586,-0.25472,-1.017,-0.95603
-0.59863,2.5129,0.83486,-1.0598,-2.3963,-2.0998,1.292,-0.98481,5.1499,-0.76232,-1.5948,0.11599,-3.4907,-0.95837,-0.23562,0.42637,-0.30298,1.0576,-0.98331,3.794
-0.86513,0.095121,0.12234,-0.16098,0.015985,-0.28604,-0.26735,0.24248,2.5173,-0.24105,-0.78331,-1.39,1.0701,-0.92427,-0.95059,-0.59021,3.0556,-0.22628,-1.202,-0.97097
0.50687,-0.017099,0.087904,0.18728,-3.5869,0.30617,0.65244,-0.94098,0.87185,-0.16158,1.7222,-0.25059,0.57014,-0.92992,-1.1881,-2.2908,1.1895,-1.0023,-1.531,-1.9522
0.13213,0.82616,0.016441,-0.23775,0.43218,0.32077,-0.1941,-1.13,0.55227,0.38221,0.71262,1.5978,-0.99295,-1.0632,-2.0439,-1.6846,-0.14033,-1.0934,1.1081,-0.18226
-0.58041,-0.049908,-0.092886,-0.96938,0.74965,-0.46972,-0.79484,-0.10464,0.58728,0.46301,-0.015806,1.4685,-0.6825,-0.45869,-0.91399,-0.78235,1.1538,-0.83967,-0.078342,0.37205
-1.0468,0.2312,0.63327,-0.54923,-1.4334,-0.077174,-0.37716,-2.1722,0.19423,0.91971,1.588,1.35,-0.3732,-1.4369,-0.59757,-0.45785,-1.1266,-0.27346,0.02927,-1.3802
-0.979,-0.04751,-0.11703,-0.15343,-1.3548,0.46696,0.10099,-1.0375,0.31292,1.2316,0.62143,1.8795,-0.50364,-0.90863,-0.1563,0.23103,1.2834,0.1837,-1.1858,-1.4393
0.4919,-0.41952,-0.26717,0.39081,-1.5672,-0.31193,0.37668,0.4061,0.044644,-2.0796,-0.26159,0.88456,-0.83134,-0.0055959,-0.35964,-2.532,0.58268,-0.34527,-0.42465,0.99644
0.84616,1.2214,1.7198,1.4306,-1.1418,0.23315,-2.265,-1.3115,-1.3363,-0.31319,-1.1563,0.28638,-1.0998,1.0466,-1.2604,-2.2697,0.82928,-0.96387,-1.1277,-1.1997
0.58683,0.055036,0.94797,1.3193,-1.938,0.7435,-0.57078,0.52454,-1.2259,-1.4632,-0.50275,1.7385,-0.14112,2.1244,-1.3325,-2.6218,2.6815,-0.40014,0.1274,-0.43176
0.34301,-0.27923,0.70937,0.76962,-1.6328,-0.046006,-0.40406,-0.94223,0.45272,-1.3121,-0.10239,0.45363,0.38248,-0.72149,1.0112,-1.5535,1.6905,-0.44472,-0.24088,-0.35013
0.36033,-0.043622,-0.17185,1.8125,-0.6085,1.3386,-0.74563,-0.008307,0.66643,-1.2485,-0.10739,0.13046,0.79091,-0.97088,-1.0243,-2.082,0.8227,-1.4589,0.17404,0.35381
0.31702,-0.33873,1.5165,0.089589,-0.80215,-0.41696,0.016021,0.32157,-1.5117,0.45395,-1.476,-0.43129,-1.3601,-0.081943,-0.5485,-1.367,1.1137,-0.63631,0.4048,-0.051472
-0.74756,-0.84157,0.63256,1.4659,-1.1679,1.213,0.54057,0.32868,1.118,-0.059933,0.53582,0.0080135,-0.84342,-1.0903,-2.1766,0.43928,-0.033817,0.90251,1.1079,-0.47064
-0.45219,-0.5237,-0.9314,1.1852,-1.7612,1.1797,-0.16648,-1.5665,-1.1887,-0.95832,-0.71532,1.8904,-2.3352,0.64278,0.14417,-1.1714,0.61243,-0.13659,-0.24021,-1.2189
-0.21917,0.74378,0.85159,1.2765,-1.0985,-0.7014,0.28752,-0.6405,-1.4569,0.89078,-0.38737,0.52474,-2.2068,-0.50306,-0.11122,-1.4033,-0.11959,-0.20704,0.3323,-0.34725
-0.39229,2.158,0.56737,0.91394,-0.1083,0.10028,0.21112,-0.58148,0.16452,-0.936,-0.12194,-0.60899,-0.78854,-1.0159,0.14868,-0.33516,0.77334,0.19294,1.1227,-0.47007
0.1723,-0.51454,-0.045004,0.74878,-0.30655,-0.099186,-0.96038,0.36985,-0.14255,0.036841,0.31677,1.559,0.42603,-0.1554,-0.75252,-1.6395,0.037296,1.113,-0.43683,0.8159
1.2013,0.49253,0.27313,0.038155,0.016662,-0.2118,0.96527,0.11086,0.79583,-0.83401,-0.33036,0.64013,-1.3392,-0.92598,0.30104,-1.1989,1.1275,0.20853,0.032004,1.0359
-0.41863,1.0716,-0.0032272,-1.2637,0.045079,0.4687,-0.1926,-0.50019,-0.54427,-1.0002,-0.23805,-0.0064415,-0.85134,-1.1487,-0.6123,-1.985,0.2619,1.8258,0.16362,0.16183
-1.3772,0.35733,-0.89685,0.21563,-0.71951,0.17628,-0.42077,-1.9273,0.57561,-0.47407,1.5376,-0.67448,-0.32358,-2.8847,-0.48212,-1.9199,0.024518,-0.25753,-0.017868,0.42148
1.2454,-0.67501,-0.04914,0.63149,0.31213,-0.96233,-0.87397,-0.12348,0.37538,-0.039297,0.53838,1.0495,0.93531,-0.50699,-0.2342,-0.77008,0.71429,0.39984,-0.059584,0.63597
-0.86508,-0.63304,-0.32379,0.70839,-1.2009,0.28171,-1.175,-0.50063,0.32556,0.38555,-0.14215,1.3768,-0.72297,0.28199,0.133,-1.2693,1.2667,0.82028,-0.19949,0.53211
0.433,1.8656,0.95147,-1.7784,-4.2837,0.41358,0.79994,-2.3609,-0.047774,-0.35103,1.5542,0.89649,2.0095,0.39155,-0.18273,-0.87089,1.7833,0.70022,1.0281,-1.8843
-0.5989,0.24183,-1.4956,0.62457,-1.0022,-1.3175,0.70188,-0.30375,-0.70292,-1.123,-0.20455,2.0474,-1.2986,1.0835,-0.64692,-2.1508,2.5576,-0.23452,-0.78333,-0.053274
1.1172,-0.13015,-0.2933,0.92696,-1.978,-0.34373,0.75613,-0.68398,0.492,-0.86643,-1.7907,0.70873,-0.061537,0.59651,-1.5947,-2.5162,-0.36724,-0.93602,-0.78865,0.94465
0.010911,0.055601,-0.79021,1.1017,-2.3175,-0.079885,0.78762,0.17694,0.46163,0.12333,-2.3508,-0.27789,0.25831,0.39598,-1.1692,-2.0552,1.0169,0.21756,0.15707,0.3618
-2.2418,1.8386,0.38104,-0.53398,0.6194,-0.057464,-0.10147,0.39099,-0.32877,-0.90526,0.4852,1.9088,-2.1428,0.047182,0.40466,-2.8737,0.69884,-0.35062,0.0044449,-0.10567
-0.94541,1.5936,1.0255,-0.18251,-1.4407,1.0452,-1.5207,-0.68524,0.41814,-2.2458,-0.19353,0.97465,-1.7701,-0.36871,0.5965,-2.0447,-0.0068196,-0.5059,0.0091097,0.39626
0.26513,0.12023,1.6655,0.28607,-0.96144,0.49783,0.83915,-0.82116,-1.286,-0.6856,-1.0437,-0.36743,-1.4709,-1.1516,0.038531,-1.6205,1.2216,-0.26349,-0.60763,-0.41465
0.031307,1.4301,1.255,1.5342,-2.9179,-0.13331,0.35004,-0.58477,0.25121,-2.1994,-0.788,1.2342,-2.662,-0.74835,0.89862,-3.4326,0.42613,-0.4124,-1.4301,0.33848
-0.43385,-0.41124,0.5279,0.4715,-0.47087,-0.66791,1.4013,0.87672,-0.013501,0.078872,0.63158,0.2078,-1.4122,0.99598,-0.65757,-0.63734,0.45804,1.0574,-0.28834,-0.12186
0.93761,0.11183,0.45876,0.76267,-0.70431,-0.70331,0.38208,0.90424,1.1498,0.52486,1.3322,-0.64195,0.041269,-0.52985,-1.2489,-2.2951,0.70628,1.0105,-0.5367,-0.24236
-0.54156,0.77182,-0.41853,0.49652,-1.7575,-0.5243,-0.59902,0.057912,-0.27276,-0.83784,-0.4631,0.89947,-0.72038,-2.3289,-1.5129,-1.6752,0.84856,-0.14535,0.82995,-0.54344
0.070862,0.13354,0.093019,1.0104,-0.81006,0.22394,0.75094,0.0053505,0.09959,-0.67043,0.7043,0.30736,-1.5446,-1.3752,-0.6812,-1.3632,0.35552,0.77105,0.032625,0.36378
-0.47294,2.157,0.23682,0.99271,-0.48064,0.8731,-0.47247,-0.19113,-0.53212,-0.31465,-0.15583,0.44448,0.05607,1.6545,1.2489,-1.5209,2.1757,-1.8069,2.7238,0.84709
0.50988,0.3546,-0.30456,0.36988,-1.5101,0.46885,0.22462,0.12771,0.15183,0.10255,0.38085,0.55417,0.45304,-1.6232,-0.37226,-0.58724,1.0044,0.13574,-0.49806,0.40107
-0.3913,-0.26351,0.2629,-0.42884,-0.31474,0.069616,1.5982,0.21974,1.0583,0.13898,0.43593,0.96884,-0.7352,2.1206,0.98217,-1.8172,0.58039,0.72709,-2.1069,0.72645
-0.48077,0.061459,-2.1056,-3.7722,-0.7594,-0.45344,2.7887,-0.43229,-0.031188,-2.0082,1.4277,-0.040759,-2.037,1.2608,-1.1082,-1.9501,1.7909,0.16878,-1.9951,-0.41294
-0.73554,0.26485,0.42424,-0.8885,-0.064054,0.22563,0.57219,-0.9577,0.88844,0.04588,0.12468,0.060503,0.51169,-0.60394,0.85018,0.19774,0.47074,0.30743,-1.0634,-0.0063108
-1.7428,1.0778,-1.3334,0.11616,-1.107,-0.75099,1.5456,-0.98261,0.35562,0.6531,-0.27723,0.093704,-0.40578,1.2079,-1.3616,-1.5984,-0.025245,-0.5565,-2.6304,0.039728
0.12062,-0.10282,-0.55453,-0.82906,-0.76203,-0.5628,0.70921,-0.1234,0.22127,-0.51923,0.9022,-0.14903,-0.8497,0.72222,-0.49652,-1.2726,0.51961,-0.42675,-1.3526,0.75022
-0.64048,-1.8514,-1.0367,0.39437,-0.20844,0.81096,1.1019,0.63081,-0.69504,-1.6796,1.3676,1.3444,0.027742,0.76351,-0.53223,-3.3845,0.92179,0.78742,-1.1882,-0.63886
-0.5126,0.13102,1.1917,2.2135,-1.9358,-1.4242,1.9601,-0.53609,0.83062,-1.8348,2.0167,0.41231,0.76193,0.2069,-0.27343,-2.2667,-0.16287,3.2736,0.098831,-1.6603
-2.3216,0.40961,-0.25339,0.28153,-1.9166,-0.95658,-0.59701,-0.40202,0.022768,-0.63844,0.70203,0.46524,0.093955,-1.4956,-1.3151,0.11576,-1.3965,-1.6271,0.60835,-1.9374
-1.4064,0.39665,-0.083362,-0.88879,-0.23024,-0.16456,-0.6004,-0.2855,0.38355,-1.7538,0.73883,1.1374,-0.80228,0.42204,0.030923,-1.2867,0.036043,-0.36593,-0.096581,-0.025777
-1.8034,0.16145,-1.265,-0.27763,-1.9778,-0.9735,-0.85269,-0.896,-0.73859,-3.2563,0.52371,-1.4556,-1.206,1.2879,1.5622,-1.126,-0.72141,0.76488,1.2099,-0.61765
-0.64709,-0.57764,0.15694,-0.35908,-0.51125,-0.36293,-0.16877,-1.2158,-0.73844,-1.1119,0.21512,-0.0026545,-1.63,-0.53894,-0.78918,-1.5147,-0.47483,0.15519,0.62926,-0.88277
1.0947,-0.80496,-1.3877,1.2666,0.20448,1.884,1.4156,0.5145,-0.50338,-0.71852,0.59681,1.3102,-0.82986,0.36227,-1.2398,-1.0246,0.4283,0.25762,-0.84028,-0.62672
-0.27218,0.080094,0.78819,0.23361,-0.18815,-1.1141,-0.77622,-1.4104,-1.7588,-0.94883,0.080311,0.7904,-1.6315,-1.1198,-1.2342,-2.0703,-1.1959,0.22615,-0.16863,-1.1376
1.1918,-0.8367,0.46783,-0.016403,0.42345,-0.86749,-0.1862,0.16416,-0.32425,-0.6721,1.1713,1.1881,-1.855,-0.17923,0.2936,-1.5285,0.94338,0.70052,-0.2085,-0.24839
-0.57941,-0.8883,0.4821,0.75539,-1.4486,0.074528,-1.8887,-1.7051,0.60175,-0.56258,-1.694,-0.4387,-0.99052,-0.3276,-2.2381,-1.6959,0.23043,-0.50321,0.49445,-1.2611
-0.52364,0.17922,0.63395,0.23609,-1.6131,-1.283,1.222,-1.0722,0.049888,-2.4922,0.80872,0.85071,-1.2177,0.16042,-2.1149,-1.968,-0.76784,0.0088049,-1.3851,0.034641
-1.0893,0.6194,-0.12791,1.1115,1.4292,1.3647,1.1114,0.25287,0.98011,-0.83206,0.88516,1.0825,-0.50449,2.9522,-1.1857,-0.35223,1.9182,0.52035,-0.94239,-1.5551
-1.3363,0.94663,0.28871,0.16141,0.28837,1.4066,0.81253,-0.7591,-0.68948,-0.22252,1.1389,1.7467,-3.0675,0.24812,-2.4985,-1.6872,2.0365,-0.83319,0.74095,0.058375
-0.37684,-0.15318,0.70235,-0.52611,0.74878,-0.18073,1.4436,-0.57495,-2.0337,-1.4975,-0.082321,0.18069,0.08763,-0.21565,-0.51469,-1.1385,0.1286,0.16907,-0.065485,0.4245
0.17649,0.18882,0.2012,0.026293,-0.503,-0.96096,-0.66386,-0.69854,-0.36728,-2.5837,0.82606,0.76706,-1.3783,0.35838,-1.8443,-0.2511,0.27397,1.0952,0.50215,-0.69664
-0.5782,-0.85246,0.89955,0.23623,-0.51531,-0.29636,0.52496,2.9587,-1.1585,-0.6838,1.127,0.42499,0.33506,0.20383,0.61559,-3.5734,-0.32563,0.66952,0.93564,-1.2776
0.251,-1.0518,1.5908,1.7719,-1.5939,-0.23912,-0.11147,1.3283,0.41235,-0.79436,-0.47128,2.8223,-0.84661,1.1608,1.3792,-3.2709,1.4649,0.93492,0.34162,-0.93154
0.31809,-0.03574,1.7502,-0.0028499,0.00044167,-1.606,0.92101,1.6966,-0.31737,-0.65968,1.2712,0.4254,-0.64818,0.24861,0.54467,-3.1158,0.46662,-1.8114,0.928,-1.6597
0.48663,-0.98627,1.4001,-0.31575,-0.97838,0.0022886,-0.10632,0.36678,-0.27011,-1.6961,0.61902,0.82576,-0.99453,-0.68373,0.30121,-1.2541,0.050049,-0.33608,-0.49934,-0.011253
0.18686,-1.4616,1.2647,0.99444,-1.5258,-0.63084,-0.35532,0.45033,-0.39076,-0.79671,0.43924,0.93436,0.0097317,0.16717,0.80001,-2.4557,1.0076,-0.17427,-0.70187,-0.50205
-0.87269,-0.71808,0.58651,-0.33252,1.4214,0.012572,-1.0911,-0.045403,-0.35734,0.57206,0.98998,1.4811,-0.6244,-0.81138,-1.1891,-1.354,0.019117,0.45858,-0.02245,0.53421
0.040255,-0.18585,0.46269,0.28574,-1.4744,0.28624,-0.7018,-0.39237,0.66386,0.39838,0.68172,0.85921,-1.01,-0.57664,0.99969,-1.1148,0.40539,-0.87704,-0.60889,0.81659
0.55249,-0.14643,0.77671,0.21414,-0.64187,-0.24536,-1.2119,-1.0757,0.68948,0.046578,0.69052,1.9586,-0.72847,-0.19325,0.69052,-0.60365,-0.0095485,-0.79791,-0.15034,0.33722
0.30246,0.27933,1.1405,0.65892,-0.58988,-1.1333,-1.5864,-0.52944,1.3699,-0.27305,0.99067,3.3342,0.58581,0.47512,-0.95034,-1.3729,1.6936,-0.12146,-0.14622,-0.053974
-0.34607,0.32436,0.30697,0.9889,0.057733,-0.72129,-1.3733,0.43831,0.91936,-0.8865,-1.4512,0.82209,0.18797,0.28921,-0.82564,-0.88626,0.83443,0.77408,0.095215,-0.16011
0.63273,-0.62016,0.45304,-0.9087,-1.153,-0.039017,-0.5964,0.22911,-0.51516,-0.27502,0.53029,-0.95363,0.38654,0.42086,-0.5568,-1.1032,0.31835,0.27537,-0.3937,-0.041405
-3.4055,-1.756,0.38456,-0.16729,-0.16042,-0.057839,-0.38704,0.99565,-0.06467,1.7654,1.4069,-0.44668,-0.012468,-1.6034,-1.356,-1.4525,0.52373,-0.86408,0.26038,0.14758
-0.11985,-0.9518,0.26319,-0.39082,-0.37628,-0.42497,0.97655,0.7076,0.084072,0.91439,0.45752,-1.0782,-0.22789,-0.77427,-1.8004,-0.98205,-1.0869,-0.16328,0.2161,0.42545
-0.38739,0.54966,-1.086,-0.67168,-1.4814,0.30207,-0.95987,0.55512,-1.235,0.39404,-0.14894,-0.32524,0.69573,-1.9386,-1.3148,-0.39713,-1.0591,-0.75724,-0.77538,0.34999
-0.98309,-0.66506,-0.037782,0.37602,-0.41856,0.19763,-0.41083,0.57556,-0.84394,-0.36098,-0.053104,-0.0043644,0.77537,-1.2001,-0.89034,-1.2737,-0.37169,-1.4104,-0.32917,0.89479
0.23306,-0.63481,0.11759,0.82414,-0.66066,0.73288,0.04307,1.1503,-1.0213,-1.3755,1.3184,0.99862,-0.59321,0.042753,0.48909,0.13183,0.3057,0.41089,1.5464,-0.4938
-0.73684,-0.74223,-1.6964,1.3967,-0.52328,1.7736,0.38953,1.8812,0.46652,-1.6965,0.31654,0.90517,-0.3386,-0.25259,-1.1736,-1.1328,-0.51088,-0.22503,1.3336,-0.61162
-1.448,-0.85611,0.091843,-3.0495,-2.0459,-0.11704,0.12182,-0.15838,0.4173,0.40077,-1.1039,0.96832,-1.2781,-1.5892,0.70839,-2.557,-0.41704,0.62847,0.42626,-1.6526
0.59985,-1.4751,0.31983,-1.9293,-0.23313,0.47325,-0.61213,0.6517,-0.86892,-1.23,-0.0093356,2.0134,-0.30769,1.0059,-1.0915,-2.1141,0.47405,0.45614,0.082191,-0.76911
0.37159,-1.1194,0.46276,0.51379,0.12235,1.0386,-0.41201,0.61352,-0.69372,-1.2716,2.0035,1.6109,0.82886,0.58412,0.34818,-0.10996,0.29579,0.18087,0.99135,-0.25743
-0.67606,0.76581,-0.28047,0.047853,-1.0802,1.5188,-0.51769,-2.4769,-0.45821,-0.09726,0.30912,2.5902,0.12223,-1.802,-0.85805,-3.1337,0.78863,-0.3412,-0.61457,0.29201
1.085,2.7244,0.82584,0.44818,-0.94473,1.2331,1.2455,-0.76525,-0.68751,-0.69888,1.0904,1.7363,-1.2467,0.32982,-0.73277,-1.281,0.076424,0.9201,-0.8163,0.21049
-1.2852,0.020323,-0.29673,-1.1908,-1.1037,-1.2255,-0.54697,-2.0346,-0.84683,0.96593,0.3246,0.10801,-1.7079,2.0804,1.0066,-3.1209,0.1125,1.2169,0.53579,0.60021
-1.3114,0.34236,0.47477,0.715,-0.76486,-0.18851,0.91813,-1.1998,-1.6706,-0.72647,1.1233,0.97478,0.4636,-0.13493,0.023535,-1.0655,1.938,-0.16834,-1.4563,-1.3211
0.63347,1.4461,2.2615,1.267,-3.2351,1.1106,0.2688,-0.43395,-1.2143,1.3984,-1.6197,-0.3602,1.3143,-0.13027,-0.24853,-1.4947,1.3129,0.5971,0.72789,-0.098219
-0.32066,-0.91404,1.4482,0.17558,-0.55234,-1.2103,-0.13819,-0.10873,-0.66336,0.72875,-0.26115,1.4934,-0.12545,-0.93678,-0.80254,-2.0909,-1.3165,-0.99579,0.3757,0.78653
-1.6119,-1.3282,0.51173,0.77706,-0.44813,0.27476,1.1703,0.1234,-0.50282,1.9897,0.76856,-0.091696,0.1106,0.011344,-2.2589,-2.8814,0.74262,-0.25426,0.12177,0.66804
-0.2017,0.29995,-0.32953,0.23522,-0.43671,-0.025589,0.10169,0.90016,0.31474,-0.85967,0.2768,1.2179,0.083596,-0.14919,-0.81218,-1.747,-0.28253,-0.5641,-0.87186,0.59485
-1.7015,-0.6333,0.41899,-0.22573,-1.0463,0.24149,-0.11897,-0.64687,-0.046055,-0.12234,0.49545,1.5722,0.96768,0.43153,-0.38741,-0.99472,0.49379,-0.78131,-0.2795,-0.15214
-0.091744,-0.71003,0.11731,1.6958,0.41957,-0.02791,-0.5169,-0.4484,-0.16754,0.20502,1.6869,-0.19764,0.6123,-2.1035,-1.2438,-1.5914,-0.1671,-0.41952,-1.4938,1.1872
0.98285,-0.05141,0.55656,1.2295,-1.9282,0.10953,0.72663,0.1055,0.77344,-0.35277,0.45292,0.059652,0.7516,-0.19269,-0.96754,-1.6438,1.7385,0.1994,1.1748,0.15744
-0.97133,0.15546,-0.048966,-0.43459,-0.85013,0.48593,0.20534,-0.32695,0.20497,-1.0801,0.68715,1.2513,0.9105,-1.1236,0.23019,-1.5378,1.5131,-0.094691,1.2183,-0.32333
-0.287,-0.48947,0.068866,0.0894,-0.78955,-0.33423,0.024838,0.14432,-0.094092,-0.35044,1.1463,0.35241,0.55142,-1.2477,0.74904,-0.76466,1.6707,-0.16307,0.0045339,-0.03411
1.5698,-0.33156,-0.78681,0.3716,0.1059,-1.1947,0.19068,-0.36637,-0.41338,0.089619,0.18039,1.1413,-0.39283,-0.37115,-0.52878,-2.5201,-0.078816,0.47697,0.40411,-0.31563
0.11456,0.43661,1.3279,0.1584,-1.4707,-0.34182,-0.75579,-1.8274,-0.48912,0.56406,0.56205,0.019392,1.0465,0.63411,-1.9999,-1.9003,2.3157,-1.8079,2.1573,0.14909
-0.38633,0.22586,-0.23303,0.63824,-1.4098,1.7179,-0.35863,-1.0397,0.36389,-0.094294,0.91188,2.0404,-0.85285,-0.44188,1.3943,-2.2971,0.52817,0.33247,-0.76119,-2.3465
-2.0623,0.61916,1.0026,1.4471,-0.66921,1.0948,0.61066,-1.2508,-0.43372,-0.57586,1.5906,-1.0585,-2.065,0.10367,-0.60614,-2.0745,2.6354,1.7471,0.63523,0.31965
-0.58031,1.4728,1.6296,-0.11676,-1.2286,-0.32121,-0.17042,-1.4815,-0.6387,-0.3043,1.8285,1.5493,-1.5383,0.40574,1.001,-1.2308,0.23359,1.3536,1.1623,-0.076582
-3.0174,0.94173,0.97018,0.81275,-1.5196,1.2592,-0.87224,-0.47846,0.3188,-2.1486,1.4567,1.7267,-2.1231,-0.4419,1.9901,-2.9105,2.8023,-0.32002,0.96861,1.3996
-2.9283,0.94071,0.14935,2.0011,-1.7073,0.045249,-1.808,-1.2246,-2.7569,-0.19785,1.4778,-0.30211,-1.4128,-1.6204,-0.4967,-1.9439,0.83798,1.6635,0.22092,0.07525
0.11086,0.094393,1.5199,0.96594,0.11474,-0.62264,-0.48216,-0.12478,0.3543,-1.039,-0.19802,1.673,-0.20134,-0.60449,0.035421,-0.86067,0.64614,0.61971,0.77314,-0.85492
1.4593,-0.38507,1.8938,0.63823,-0.21006,-0.95431,-1.0362,-1.001,0.13857,-0.024179,0.205,0.3645,-1.0353,1.0821,-0.20169,-1.2523,-0.063164,0.87823,1.1571,-0.16622
0.7734,-0.032298,1.6263,1.1543,-0.91128,-0.89304,-0.71645,-0.40789,-0.50813,-0.36448,-0.044096,1.4722,-0.84262,0.74729,0.057533,-1.2671,-0.52257,1.2899,0.80942,0.74478
0.11089,0.21751,1.6197,1.1177,0.063563,-1.5019,-0.22876,-0.13112,-0.50021,-0.79733,0.49098,1.7803,-0.2781,-0.69217,0.042209,-0.36328,0.40753,0.96563,1.4576,-1.3175
