-0.70329,-1.3307,-2.2306,-0.42833,-1.2785,0.66,0.72611,-0.052718,0.29369,-1.5416,0.28499,-0.22484,-1.9353,-1.4788,-0.73326,-3.8452,-0.53541,0.43096,0.039812,-0.60475,-2.4205,-0.58211,1.8558,1.5651,1.9704,1.7622,-1.5234,1.4816,0.94731,-1.8669,0.47887,1.0102,1.2236,0.28603,0.64526
-0.70927,0.43871,-0.79223,0.83828,-1.0288,1.0343,-0.033826,-0.26675,0.37992,-0.11616,-0.45383,1.0023,-0.017914,-0.27822,-0.37842,-0.9015,0.44573,-0.34753,1.0164,-0.42571,-0.22171,-0.72176,1.0624,1.4092,0.20026,0.95762,0.5949,1.2011,0.028933,0.42212,-0.069503,0.47129,1.1482,2.589,0.63986
-1.2857,0.53342,-0.55043,0.098676,-0.24118,-0.039178,-1.2993,-0.71821,-0.3352,-0.34955,0.78354,0.061887,-0.78167,0.93934,-2.2486,-4.03,0.086182,0.493,-1.2485,-0.96917,-0.41634,0.69153,0.24955,-2.2223,0.058081,1.8062,0.19856,0.044249,0.60075,1.8819,2.0743,2.0268,0.84138,0.4794,1.3121
-2.4324,1.4928,0.32229,-0.8718,0.11748,-1.5425,-0.85047,-1.3972,-1.3082,-0.18141,-0.23097,1.07,-0.76719,-0.49129,-2.4508,-4.6318,0.44506,1.1164,-0.44281,-0.86342,0.2087,0.1343,0.33959,-1.6811,-1.3949,2.1126,-0.15282,-0.82588,1.4119,1.5463,1.4628,1.6321,-0.05203,0.45034,2.5726
-2.4169,-0.064463,1.1,0.3231,1.4024,0.10875,-0.46137,-1.49,-1.0197,0.94899,-0.94726,1.1933,-1.2174,0.79189,-0.22895,-4.104,-1.3158,1.6329,-0.11198,-0.8912,1.3927,-1.0303,0.26947,-0.23006,-1.1179,0.97827,-2.3361,-0.96821,-1.2626,0.90043,3.0124,1.9765,-0.33225,1.1352,2.4562
-1.9661,0.20295,-0.67767,-0.87172,0.25222,-1.5081,-0.60712,-1.316,0.2279,-0.82696,0.76487,1.1362,-0.76376,-0.64234,-2.2072,-2.8127,1.365,1.3847,-1.7632,-1.8122,0.26649,-0.55776,-1.3202,-1.382,0.42674,1.8718,-0.17923,0.58363,0.8495,1.9345,2.0689,4.1042,1.3815,-0.22173,0.78653
-2.3844,-0.24599,-0.81315,0.46135,0.68137,0.74989,0.49034,0.053485,-0.3659,0.055145,0.41279,0.56375,1.4734,1.5284,0.017228,-2.6417,-0.065378,0.55502,-1.1854,-1.7368,-0.37322,-0.8614,-1.6405,1.1208,-1.2122,0.76312,-0.49198,-0.76852,0.24282,-0.34069,3.0487,-0.37336,-0.66719,-0.17717,0.41297
-0.31714,-0.12062,0.10519,0.89554,-0.38663,0.42669,-1.1656,0.25269,0.83553,-0.34428,0.621,0.95512,0.29706,-0.84167,1.2162,-2.5571,0.78628,0.61849,-0.1975,0.91136,0.6107,-0.95183,0.5189,-0.36443,1.0464,0.60196,0.1022,-1.0206,-1.0846,0.77447,0.90109,1.4409,0.33711,1.3697,-0.45009
0.86119,-0.78404,-0.23081,1.4736,0.97341,-0.89478,-0.88065,0.061198,0.08826,-1.6661,0.21216,1.9268,0.018315,-2.233,0.38291,-2.2877,0.85983,0.79784,1.1951,0.35141,-0.87982,-1.7556,1.2797,0.070661,0.54473,0.51584,-0.85472,-0.37836,0.12669,0.05221,-0.095969,1.6951,-1.2128,1.4256,1.5792
0.13837,-0.67408,-1.0869,-0.11698,-1.1222,2.1969,-0.64399,-0.99444,0.22923,0.45542,1.2953,1.7671,-1.4379,-1.1062,1.4842,-1.5782,0.50842,0.45883,-0.37158,-0.33337,-0.71615,-2.5834,-0.42943,-0.27478,-1.0957,1.5832,0.0063835,1.2933,-1.1831,-0.209,0.24663,0.49125,-0.67219,1.7784,-1.2974
0.58877,-0.26896,0.36858,0.0011517,0.56057,0.18624,-0.85298,-0.40856,1.4104,-0.43196,1.4958,1.0519,-1.4291,0.71988,-0.034906,-0.58793,1.3717,0.83259,-0.19206,0.31443,-0.7673,-1.4509,-0.49068,-1.0609,-0.042628,2.0552,-0.64319,0.34977,-0.75194,0.64326,-1.0576,1.4656,0.14233,0.79712,-1.8768
-1.5947,-0.64586,-0.12289,0.13213,1.0624,0.61664,-0.37155,0.43367,-0.49193,-0.76382,1.1077,1.4868,0.35342,1.5828,1.063,-0.4778,0.47628,0.85724,-0.65698,0.26265,-0.042199,-2.7252,-1.3455,-0.33217,0.40199,1.2123,-1.0083,0.33134,-0.51235,0.84735,0.59861,1.0049,0.40809,1.3349,-0.61678
-0.23964,0.013971,-1.3565,-1.394,-0.21612,0.02482,-0.32657,0.44655,0.8682,-0.34113,-1.1096,0.89246,-0.39639,0.14941,-0.5915,-2.509,0.30851,0.68423,0.41978,-0.19808,-0.48924,1.0136,1.9032,0.32117,1.1519,0.56801,-0.95406,0.030003,0.19375,-0.75821,0.019021,0.42071,0.71117,0.31782,-0.35978
-1.2733,0.33125,-0.0071947,-1.0875,0.32638,0.86518,-1.1028,-0.75759,0.98366,0.94341,-3.0719,0.66399,-0.43967,0.69818,0.8004,-3.199,-1.2222,2.2931,2.1482,-0.80316,-0.52001,-0.037229,0.20051,0.74535,0.74986,0.33924,-0.22147,-2.7806,-0.65282,0.11249,-0.16177,2.1152,0.64969,-0.16859,1.0693
-0.63215,-0.11567,-0.54086,0.11,1.5343,0.58175,-0.13825,0.59668,0.4306,-1.1397,-0.15525,0.44305,0.98082,0.0076632,-1.7858,-2.8991,1.0137,0.37981,-0.277,-1.0654,-1.0994,0.35583,0.20054,-0.47589,1.3553,0.23394,-1.3349,-1.1606,0.35495,-0.040327,0.23578,1.1555,0.58973,-0.047301,1.053
-0.36039,-0.5765,-2.2123,0.05206,-0.96917,-0.67541,-2.4856,0.52767,-0.19218,0.16667,-0.98352,2.2046,-1.5671,0.90243,0.54644,-2.4081,-0.034942,1.7878,1.5683,-0.060261,-1.5621,0.16656,1.7726,-0.60202,1.0455,1.3791,-0.96276,-1.6894,1.3882,-0.42105,-0.679,0.13554,0.7431,-0.059261,1.1888
-0.66195,-1.3267,-0.81441,-0.55166,-0.14101,-1.0661,-2.3974,0.21668,0.78813,-0.20203,0.050935,1.8895,-0.34695,0.70484,-0.020654,-2.1553,0.27532,1.1193,0.79961,0.47091,-1.5898,-0.34853,1.9028,-0.48619,-0.45686,0.89302,-1.1903,-1.5852,0.74642,-1.0465,1.0115,1.1404,0.78676,-0.35555,1.0494
0.76984,-0.58143,-0.42589,-0.097472,-1.0227,-1.0695,-0.49841,-1.4151,-0.19792,-1.0344,0.11313,1.1904,-1.3978,-2.1909,-1.0984,-1.7786,1.6319,0.23681,0.068422,0.43217,0.19577,-0.97125,-0.45919,-0.30267,2.1151,2.0161,-0.61611,-0.73243,-0.42486,2.0594,0.87782,1.1013,-0.31663,0.65965,-0.40739
0.67858,-1.3009,-1.1515,-0.079064,-0.96577,-0.63628,-0.18641,-0.30815,-0.029878,-0.36124,0.46025,1.0297,0.017471,-2.1205,0.24316,-2.19,0.91053,0.49629,0.73334,0.12464,0.83759,-0.9534,-0.44966,0.88604,0.13858,1.5302,-0.644,-1.5022,-1.2456,0.23353,1.6319,1.4679,0.66449,0.27889,0.18538
1.0706,-1.4859,-0.25786,0.73262,-1.569,-0.68249,-1.5886,0.85827,0.32989,0.21382,-0.32999,-0.26843,0.22746,-1.3858,-1.0119,-1.5854,0.84916,-0.30297,0.75688,-0.070134,0.51632,-0.95565,0.61915,0.38255,0.41047,1.3632,-0.47551,-0.83428,0.038408,1.28,1.0078,1.2505,-0.1413,1.7264,1.297
0.26881,0.76711,-0.0018294,0.58116,-0.40543,0.22186,-0.088452,-0.92686,0.083162,-0.38679,1.1774,-0.091924,-0.080648,-0.10969,-0.72587,-1.5417,0.45108,1.6383,-1.0189,0.77694,0.026018,0.0054412,-0.21353,0.77688,-1.1362,2.4493,-0.16762,-0.030305,-1.1799,-0.22191,1.5233,-0.29528,-0.12888,1.5168,0.37656
-0.20014,0.57897,-0.43986,-0.11134,-0.88871,0.31893,-0.0082474,-0.74795,-0.11491,-0.57428,-0.29327,1.1266,-0.4103,-0.62645,-0.071044,-0.3635,0.48082,0.13542,-1.2585,0.9649,0.3296,-0.77656,-0.9893,0.026958,0.1486,1.7748,0.19025,-0.23263,-1.0545,0.017362,0.88812,0.7509,-0.73133,0.90445,0.032478
-0.58113,3.7182,1.2254,-0.12386,-0.85722,-0.97538,-0.22628,0.58677,0.1267,-1.9207,-0.29174,1.129,1.3553,1.9972,-2.509,-4.1579,1.4743,-0.73325,1.6424,0.59467,-0.030035,0.61745,-0.21824,-0.67555,1.7526,0.79282,-2.6346,-1.0567,-0.39285,-1.0529,-0.94056,-0.46329,1.5011,-0.040022,1.7899
-1.3128,-0.55949,-1.0926,-1.2857,-1.2914,-0.8021,0.18844,-0.14191,-0.19618,-0.92356,0.085783,0.72946,-0.096202,0.033116,-1.081,-1.5305,0.4755,-0.49503,1.1155,-0.92662,-0.66926,-1.5895,0.33419,1.0685,-0.054057,-0.046405,-0.25095,0.020112,-1.4809,-0.10081,-0.39751,1.727,0.0043962,-1.4551,-0.1388
-0.80882,-0.33165,-0.23295,-0.47072,-0.073668,0.27486,0.06791,0.64332,-0.12119,0.23458,-0.11148,1.561,-1.6504,-0.96593,-1.2827,-3.9416,-0.26047,0.3677,1.0064,-2.3548,-0.76216,-1.8904,1.295,-0.83319,-0.53518,0.36757,1.6934,0.061828,-0.042999,-2.3261,0.30282,-0.012685,-1.7513,-0.14358,-0.31503
0.30298,-0.099335,0.99524,0.5281,-0.74967,-1.2539,-0.56502,0.27249,-1.3808,0.74071,-0.38149,-0.17824,0.72951,0.34693,0.76975,-2.8791,0.49547,0.39454,0.75802,-0.93096,-1.082,-0.93311,-0.99724,0.41949,-0.50862,1.7619,0.55657,-0.80954,-0.14406,-1.4572,0.32677,0.12325,0.1737,-0.84026,2.2285
-1.4595,0.11455,0.018312,1.8081,-1.798,-1.8824,0.18509,1.1445,-0.11061,-0.60515,0.213,0.43961,0.25244,0.32865,-0.38187,-2.7635,1.2577,-0.17456,1.3021,-1.1604,-0.23589,-0.80958,-0.28769,1.3744,-1.0887,1.1914,-0.9303,-0.11533,-0.34599,-0.29557,-0.86151,0.87497,1.5718,0.54074,1.7625
-0.71069,0.053152,0.79368,0.82149,0.55219,-0.27498,0.54031,0.32428,1.1621,1.026,1.2032,0.64854,-0.43198,-1.4448,0.34331,-1.9782,-1.291,-1.8672,-0.0086603,1.4462,-1.326,0.47819,1.258,0.4623,1.8441,0.12968,0.068582,1.0344,0.034032,0.38416,-0.76368,1.6573,0.38423,1.907,1.2037
-1.8468,-1.1611,-1.0567,-0.48795,-1.1918,0.43783,-0.52526,0.92056,-2.0949,1.502,1.3552,2.6306,1.5029,-1.5007,0.37411,-2.1423,-0.068757,1.5031,0.75233,-0.5959,-0.23753,0.32577,-1.2348,2.3806,-0.30388,1.6215,-1.0018,-0.43125,1.5548,0.050288,-0.053771,0.74797,1.4399,-0.9176,-0.98663
-1.1515,-0.51854,-0.99157,0.21538,0.83646,0.95442,0.24773,-0.37943,-1.2688,-0.517,1.7931,0.48523,1.4234,0.48167,-0.0695,-1.9192,-0.51327,-0.81764,0.20028,0.73457,0.91625,1.0094,-0.29343,0.48512,1.5645,-0.30795,-0.49537,-1.0011,-0.29339,1.2062,-0.022483,1.3779,2.2444,0.48818,0.99955
-1.8545,-1.3323,0.91998,1.119,-0.85274,1.3544,0.85499,-0.28704,0.42153,1.5763,3.4814,0.84346,0.43526,0.081761,-1.3454,-1.7225,0.10491,0.82954,0.22927,0.192,-0.33804,0.50166,0.49335,-0.66037,-1.8366,-1.6032,0.56125,-1.1346,-1.723,0.23591,0.080338,-1.0531,-0.11823,0.50868,0.15209
-1.0497,-0.75164,0.047608,0.67338,-1.7573,1.2814,-0.96569,0.36896,-0.10299,3.1014,-1.1527,0.23371,2.024,-0.24791,0.051045,-2.4049,0.68208,0.35996,0.52333,-1.0493,1.2902,-1.0097,1.1812,0.63248,-0.47634,1.9933,0.057313,-0.19056,-1.4144,-1.8192,-1.0892,-0.35963,1.0767,1.8681,-0.46164
0.22975,0.58173,0.87738,-1.0144,-0.17823,-1.1614,-1.6774,-0.18674,-1.5076,0.17628,-1.108,0.8037,0.75126,0.38223,-0.4349,0.49207,-0.96484,1.9572,-0.012822,-2.3666,-0.19426,0.4636,-0.18212,1.5653,-0.22436,0.34519,0.25373,-0.63506,0.0095452,-2.7059,0.68372,-0.12699,-0.45667,0.80295,0.65509
-0.49273,-0.36682,-0.48587,-1.9459,-1.134,0.35196,-0.74079,-0.44771,-1.2602,-0.40111,-0.62453,1.5313,-0.46251,0.52336,1.4752,-0.50408,-1.0411,1.1968,-1.1549,-1.6225,0.083376,-0.5533,-0.52963,1.2831,0.037738,0.66193,-0.23417,-1.1797,0.58074,-1.6603,0.61764,0.64397,-0.72047,1.7986,1.6549
-0.54343,-1.4702,0.38282,-1.1965,-1.1766,0.29658,0.036018,0.52244,-1.8855,0.28873,-0.68543,1.1762,0.097069,-0.083696,1.3881,-0.59358,-0.92892,2.3704,-0.96271,-1.7637,-0.59584,-1.2375,-0.61077,0.55003,0.0073914,0.76574,-0.8915,-0.99215,0.52449,-1.4486,-0.25185,0.24186,0.64691,1.9827,1.0208
-0.046626,-0.38562,-0.50558,-1.185,-2.0568,0.86,-0.39077,0.26394,-1.9097,-0.89413,-1.0377,1.2208,-0.77662,-0.32497,0.87418,-0.76893,-1.2018,0.47849,-0.5244,-1.6458,-1.2437,-0.90496,-0.034258,1.6926,0.85473,1.562,-2.1138,-1.4302,0.091526,-0.098393,-0.22435,0.53573,0.10916,1.6898,1.615
-1.167,0.31425,0.68161,-1.1301,-1.8336,-1.9045,-1.0252,0.90647,-1.9975,-0.59854,0.43865,4.8605,-1.0686,0.26078,1.761,-2.0627,-0.17568,0.67849,-0.0401,-1.8268,-2.326,-0.72299,0.71522,1.1573,0.02213,1.335,-1.0775,-2.679,-0.23662,-1.4402,-0.87102,2.1079,0.97891,2.4785,0.84939
-1.055,-0.29871,0.49604,0.25931,-0.9687,-0.86842,0.95252,-1.155,1.9994,-1.1294,-0.81138,0.25575,-1.2013,0.72171,-0.70997,-1.0935,-0.14239,-0.1026,-0.53175,-0.5065,-0.39384,-0.51617,0.39216,-0.96444,0.070826,0.26111,0.058428,-0.64701,-1.5346,-0.50815,-0.57635,2.5945,-0.64798,-1.1909,-1.0527
-2.4298,1.4008,1.5404,1.4851,-0.29512,-0.080318,0.34141,-0.67499,0.18569,-0.80681,0.6313,1.785,-0.11031,-1.2916,-1.3876,-0.44481,-0.13804,0.13769,-0.84913,-2.037,-0.41903,-0.11189,1.9479,-1.2292,0.65367,0.12186,1.7144,-1.3318,-0.84023,0.7262,0.32979,0.10451,-0.9032,1.8056,-0.20009
-3.3705,0.2022,-0.42844,4.1388,-0.90368,1.163,-0.22687,-1.3215,-1.0109,-1.0764,-1.052,4.5944,1.6785,-1.9573,-2.5365,-0.50656,1.4179,-1.1425,-0.14266,-3.7087,2.1182,0.28916,-2.0201,1.5768,-0.53565,0.76541,0.98032,-1.2983,2.5394,1.0619,-1.1778,0.70688,-2.1701,0.092552,1.2565
-1.3846,1.6833,-1.2897,0.9806,-0.98945,-0.9247,0.31333,-1.3068,-0.21739,-0.96342,-0.34076,3.0172,1.439,-0.35578,0.65876,0.077976,-0.28679,0.934,1.4782,-0.7517,-0.5043,0.7908,1.6033,2.4864,0.08226,0.34775,0.04374,-0.75141,-0.10807,-1.7653,-0.62564,-0.17807,-2.4812,0.63854,1.71
-1.451,-0.47102,0.051706,0.58266,-0.1394,0.10104,-0.65393,-0.52471,0.95298,-1.4153,0.40316,0.47218,-0.10314,0.53068,-0.59122,-0.81132,0.5809,1.4556,0.18674,-1.4057,0.45745,-0.25657,0.97143,-0.13023,-0.63251,-0.27318,-0.48422,-0.47492,0.13181,-0.057227,0.66641,0.65801,-0.55196,1.0743,-1.4856
-0.11529,0.5271,1.9291,0.52088,-1.2297,-2.1294,-0.3399,-0.89091,0.49202,0.15722,0.54816,1.355,-0.2157,2.4219,-0.56518,-2.9817,0.15543,0.47056,-0.29474,-0.50901,0.085626,-0.99125,0.69112,-0.43643,0.72931,1.7803,0.40293,1.001,-1.0932,0.13247,0.58201,1.1013,0.37389,-0.43285,-1.0965
-1.0169,-0.33224,0.91971,0.9504,-0.86363,-0.38056,0.092148,-1.477,-0.74215,0.17137,-0.86706,2.1546,-0.0080403,1.8578,-0.34737,-2.5839,2.1417,1.2723,-1.5298,-0.85027,-0.20606,0.43423,1.9257,-1.0564,1.5273,2.3799,-0.31571,-0.24504,-1.5439,0.4857,-0.25205,1.6583,0.40224,0.68507,0.7272
-0.94572,-0.19304,1.6494,1.2798,-1.0578,-0.57179,-0.32949,-0.98143,-0.17213,-0.22236,-0.20433,1.0042,0.025877,-0.80022,-0.4101,-1.5491,1.7449,1.337,-1.1321,-1.8697,1.0376,1.126,-0.050683,-2.3383,2.1429,1.0324,-2.0124,0.33316,0.60835,1.7167,-0.56747,0.35456,0.02658,0.97212,0.03397
-0.78192,1.2912,0.37076,-0.24333,-1.118,-2.1419,0.055486,-1.2394,0.69716,-0.92414,0.13548,0.99199,1.731,0.55996,-2.4052,-1.0524,1.1357,0.77919,0.12015,-0.71439,2.0242,-0.10332,0.71828,-0.20611,0.46332,0.26264,0.37488,0.72707,-0.73083,-0.086356,0.24134,0.058956,1.2953,3.5457,-0.098607
-0.87849,-0.49171,0.46793,0.30193,-1.2628,-0.82772,-0.73005,-1.5683,-0.71275,-1.8023,0.29119,1.0073,1.6869,1.3974,-1.8146,-0.70492,0.29345,0.99061,0.070244,-1.0048,2.1801,0.49884,0.60552,-0.25892,0.57699,0.57863,-0.91132,0.079387,-0.021718,-0.80179,1.0309,1.4865,0.57717,2.2523,0.22287
1.9835,0.33626,2.8573,1.1429,-0.095561,1.3219,0.29578,-2.0761,1.8768,0.752,1.2133,0.15053,-1.1399,0.52099,-2.0418,-0.36644,0.60069,0.0060681,0.14514,-2.7331,1.1653,-0.3197,-1.1167,0.56954,0.87919,1.5241,-2.6438,0.21788,-1.4175,-0.85216,0.19275,1.3268,-1.0684,0.073488,0.79583
0.077692,-1.7381,3.0686,2.2157,-1.4667,0.96001,-1.0257,-3.1829,1.5237,-0.28538,1.7027,0.053665,-2.6168,1.0112,-2.3899,-0.86385,-1.0135,-0.30769,1.6321,-1.3268,-0.7115,-1.9088,-0.14803,1.4251,1.1471,0.77597,-2.5848,1.4325,-1.4453,-0.63407,0.4968,-0.34485,0.29024,-0.32688,-0.2533
-1.6851,-1.415,2.7899,3.6373,-1.0929,0.37894,-0.54046,-2.3082,1.2973,-1.3138,1.9199,0.8439,-1.4691,0.3652,-0.98367,-0.98784,-0.96243,-0.57801,1.6327,-0.33663,0.1051,-0.60811,-0.28732,0.99555,0.47861,1.0714,-1.1692,1.7322,-1.1619,-0.986,-0.37556,-0.58939,-0.062982,-0.35048,0.50063
-1.0877,-1.253,1.8357,-0.091814,-0.94706,2.2965,-0.040112,-2.0382,0.68947,1.0103,0.50143,0.014211,-2.736,-0.14772,-0.79211,-0.97486,-0.79569,-1.8335,1.0317,-1.8821,0.33084,-3.1912,0.46378,0.9855,1.9458,1.6199,-0.18531,0.23803,-0.49262,0.26468,-0.14895,0.55392,-0.95732,0.86907,1.7111
-1.5861,-0.3238,3.0957,1.6095,-0.75585,0.16548,-0.64878,-1.7596,1.6627,-0.69558,0.38314,-0.3186,-0.95483,0.79344,-1.5229,-0.30357,-0.56628,0.20332,2.095,-2.0765,0.84422,-2.4776,-0.21869,1.2699,0.62792,1.038,-0.40338,1.9349,-0.42862,0.18441,-0.34181,-1.499,-0.27963,1.2401,0.48635
-1.2362,0.61277,-0.22532,-1.0072,0.32672,-0.6565,0.45779,-0.4974,-0.78386,-2.5631,0.83552,0.28328,-1.8911,1.4473,-2.7805,-1.6782,0.76426,0.66877,0.24155,-0.88795,1.3762,-2.4343,0.79586,1.0653,-0.15813,1.0572,-1.4128,-0.080391,1.3479,0.087304,-0.28967,-0.1671,-1.8152,0.57883,1.5824
-1.1025,0.12524,2.0955,-0.20798,-2.0714,-0.32235,1.2026,-0.25048,0.23313,-2.6216,1.6808,0.89012,-0.0064393,-0.47253,-0.57382,-1.1409,-1.8221,1.1573,0.24681,-0.30773,0.62625,-1.5532,-0.60221,-0.34008,0.23238,0.79392,-0.074246,-0.54737,-0.63277,-0.10744,-0.79478,0.51058,-0.11156,0.20112,2.2801
0.66043,2.0955,-1.656,-1.5646,1.7046,-1.5629,-0.84312,-2.2849,-2.541,0.056526,-0.23216,0.74692,-0.20886,-0.28569,-2.1871,-0.32565,2.0868,-1.7659,0.73094,-0.56985,-0.62105,-0.7307,2.3425,-0.33962,-1.3208,0.63621,-0.0096885,0.47773,0.99552,-0.12164,-1.1526,-0.55203,-0.24364,-0.96206,0.13723
-1.2804,1.7731,0.86442,-0.4881,-1.4409,-1.8018,-1.8883,-0.94431,0.76725,-0.49931,1.0871,1.3819,0.78296,2.5623,-2.8043,-0.56417,0.51188,1.2346,2.3057,-1.4528,1.4663,-1.672,0.75241,1.5935,-2.9118,1.8325,0.44267,0.70501,0.98869,-1.3388,-2.0222,-1.0349,0.88017,-0.84819,-0.42142
-0.69699,2.0341,0.37301,-0.33337,-0.56575,-1.7748,-1.3575,-1.5812,-0.46274,-1.2837,1.5995,0.90347,-0.72115,1.7224,-2.3419,-1.2409,2.8255,-0.40451,0.36555,-0.54379,0.51608,-1.8291,2.1503,0.95954,-2.2999,-0.7908,-0.10829,-0.72645,2.0546,-0.40483,-1.5251,0.75996,-0.40399,-1.5815,-1.5268
2.1665,0.19458,1.1726,1.1114,0.46771,1.1244,0.37651,-0.86405,-1.4805,-0.43838,-0.5861,1.1927,0.20923,-0.55714,-0.57772,-4.4662,-1.11,-0.017428,0.8935,0.77585,-2.0388,-4.303,-1.2287,-1.5731,0.69462,1.9508,0.80694,0.25333,1.8681,0.77375,1.0856,2.5786,1.0006,-1.2948,1.7283
1.2153,-0.046044,0.53776,-0.61895,-0.62825,1.2573,0.70369,-1.1329,-0.54174,-0.55299,0.42291,0.55564,-0.77196,-0.094934,0.12386,-1.0061,0.82081,0.66945,-0.37135,0.056835,-0.68558,-1.3854,-0.87486,0.46187,1.6893,-0.25949,-0.90298,0.66171,0.36651,0.34283,0.068515,0.25962,-0.26155,-0.34815,1.4857
0.82925,-0.81707,0.31004,-1.4954,-1.6905,-0.18501,0.85787,-0.63658,-0.33673,0.55086,-0.33065,0.328,-1.9798,-0.44221,0.24568,-3.1677,0.7808,1.0011,0.21386,-0.99126,-1.7561,-1.2449,-0.15503,-0.73833,0.055727,3.1917,0.63084,-0.49233,0.098886,-1.4779,0.58891,1.4672,-2.5093,-0.67514,0.44727
0.24036,-1.039,1.3962,-0.8913,-0.56794,0.45269,0.23118,-0.64221,-0.92487,-0.10558,0.34567,2.0062,-0.099253,0.62351,-0.70029,-2.137,1.6988,0.96013,-0.64799,-0.27925,-0.98507,-0.30636,0.95022,-0.2535,0.13184,2.1987,0.46729,0.67664,-0.61325,-0.0057989,-0.63811,0.89987,-0.70825,0.63798,0.65109
0.72994,-0.8916,0.96858,-0.93728,0.15036,-0.38548,1.5289,0.62639,0.27984,-0.62362,0.58185,0.52897,-1.0835,-0.30987,-1.064,-2.7971,1.757,0.73645,1.1337,-0.69448,-1.9874,-1.3569,1.0691,-0.27206,0.94391,1.6998,0.72365,0.57066,-0.89965,-1.4357,-0.91589,2.1007,0.083761,-0.90822,0.6862
1.0157,-1.9071,-1.6621,-0.25559,0.27195,-0.57654,0.75709,-1.8055,-1.5946,-0.5562,-1.2057,-2.3802,-0.36117,0.77773,-0.69074,-2.0489,-0.28972,2.777,-0.27426,-0.69671,0.41792,-0.67158,1.1582,2.3683,2.1798,2.9692,-1.9748,-0.80876,-1.343,-0.026542,-2.3347,0.3597,-1.6948,1.8105,2.0101
1.2487,-0.32441,0.88793,-0.65073,1.7629,0.032993,0.35069,-2.6906,-2.7498,-0.86243,0.71253,-3.2509,2.5005,0.88626,0.90719,-3.6276,-1.8355,0.26057,2.9544,-1.9502,-0.91001,-0.34476,-1.2595,-0.87935,1.4797,1.8191,0.98912,-0.56063,-0.79024,1.0743,-3.2204,2.0424,-1.215,2.4152,-0.50607
0.23671,-0.73587,0.045818,-1.1318,-0.75042,-0.78767,0.23871,0.38285,0.66676,-2.7458,-0.31599,0.39513,-0.93426,0.33404,-0.92874,-3.2717,0.46096,-1.2374,-1.5676,-0.84835,-1.4753,-2.6704,-0.55579,0.48889,0.62505,1.8869,-1.9486,-1.4729,-0.20321,1.9338,-0.64039,1.1557,-0.66807,0.29229,0.018726
-0.17167,0.83686,0.66169,-0.75783,0.46148,-1.487,-1.0153,-1.4405,-0.69476,-0.83996,0.079565,-1.2885,0.65401,0.43127,1.5041,-3.2091,0.13786,0.48488,-0.5138,-1.4129,-0.84753,-0.68695,-1.0643,-1.0373,1.0639,0.71661,-1.1053,0.0066696,-0.21308,0.98262,-2.4224,-0.26274,-1.1376,0.45787,-0.21547
-0.22543,0.53178,-0.77317,0.17854,0.35449,-0.093101,-0.027509,-1.5698,-1.2914,-1.8609,0.40661,-1.2378,-0.52609,-0.57971,0.28268,-3.1719,-0.17215,1.5446,0.77679,-1.0853,-0.48891,-1.93,-1.067,-0.74451,1.4114,1.218,0.13051,-1.5987,0.5811,0.64778,-2.2274,1.7556,-0.32252,0.57044,-0.16857
-0.029694,-0.1455,0.1929,-0.53748,0.31904,-0.23018,-0.60487,0.25569,-0.060168,0.82411,0.28142,1.5216,-0.3085,-0.13398,-1.1861,-1.4023,0.72304,-0.37069,0.21046,0.11715,-1.3068,-0.18019,-0.014838,0.71882,0.71714,0.051673,-0.33591,-0.053124,0.43538,-0.4491,0.11527,1.624,0.40491,1.6632,-0.79485
0.032793,-0.44601,0.39474,-0.5699,-0.68994,0.051806,-0.58984,0.69852,-0.48102,0.17728,-0.60815,1.4084,-0.19786,-0.32503,-0.97226,-1.3148,0.55293,-0.75686,0.50398,0.53238,-1.5336,-0.36284,-0.61559,1.7823,0.79833,-0.05093,-1.2414,-0.23986,1.4985,0.35302,0.15518,1.9708,0.60301,1.0255,-0.29879
-0.55412,0.10474,0.202,-0.038632,0.24191,0.19419,-0.4125,0.59868,0.35082,0.39552,-0.30582,1.7727,-0.037451,-0.63482,-1.8377,-1.4239,0.22848,-0.80485,0.48453,-0.58406,-0.6371,-0.83478,-0.41647,0.82759,1.2017,-0.37372,-0.23949,0.41245,0.68799,-0.23541,0.59445,1.7673,0.6478,1.6224,-0.037661
0.47561,-0.67752,1.1348,-1.0619,-0.45696,-0.043842,-1.0251,0.28328,-0.85127,0.94106,-0.057035,2.13,-0.58868,-0.66135,-1.5796,-2.3396,-0.86483,-1.4132,0.78236,0.74962,-2.1695,0.23555,-0.21924,1.197,1.4248,0.75106,-3.1911,-0.0044257,1.066,1.0171,-0.52461,1.5203,0.78975,0.11626,-0.84581
-0.39969,0.55385,-0.23911,-0.40316,0.5086,-0.32274,-0.81503,-0.60764,-0.90259,0.82249,1.0049,2.3902,2.3457,1.1421,-1.6081,-3.0477,2.2931,-0.36954,-0.29037,-0.10221,-0.65842,-0.87842,1.1694,1.8775,1.4276,0.26439,-0.3113,0.071619,0.5038,-0.38109,0.23725,2.1483,0.6851,2.7862,-0.75928
