t             ,x             ,y             ,z             
23126192212000,  1.4801168598, -4.5741043779,  3.5519100000
23126211884000,  0.5674913346, -2.8849905077,  3.4393731078
23126232087000, -0.5224011460, -0.9761646015,  3.4722538465
23126251842000, -1.6499845813,  0.8574313805,  3.6312393008
23126271882000, -2.6594328379,  2.3232417086,  3.8343585490
23126292196000, -3.4046520497,  3.1832690359,  3.9506286303
23126311877000, -3.7743469041,  3.2954074998,  3.8264503190
23126332089000, -3.7155576295,  2.6393984113,  3.3177222469
23126351851000, -3.2423605461,  1.3246251035,  2.3230574300
23126371881000, -2.4379481765, -0.4267927515,  0.8109468850
23126392026000, -1.4423230465, -2.3145969088, -1.1639815763
23126411879000, -0.4300838179, -4.0089807360, -3.4605772708
23126432067000,  0.4191850953, -5.2044050427, -5.8674920984
23126451842000,  0.9510977035, -5.6692136030, -8.1322484065
23126471876000,  1.0649517850, -5.2818877182, -9.9988463037
23126492024000,  0.7323742298, -4.0506585006,-11.2486409990
23126511887000,  0.0034916652, -2.1110312864,-11.7365016581
23126531851000, -1.0011153144,  0.2971286513,-11.4155980802
23126551849000, -2.1104664152,  2.8685724906,-10.3457537691
23126571866000, -3.1342162575,  5.2807891732, -8.6848988594
23126592026000, -3.8969053197,  7.2430800970, -6.6636840641
23126611876000, -4.2707656222,  8.5384561259, -4.5483723509
23126632084000, -4.2005335978,  9.0514672598, -2.5981971203
23126651839000, -3.7149040662,  8.7783456849, -1.0247778070
23126671881000, -2.9221112341,  7.8181086208,  0.0394729842
23126692021000, -1.9905325362,  6.3477907177,  0.5588512262
23126711872000, -1.1178883603,  4.5868645277,  0.5943113138
23126732077000, -0.4936696549,  2.7571718731,  0.2859118343
23126751856000, -0.2620656153,  1.0463352604, -0.1772284467
23126771877000, -0.4934271176, -0.4187220772, -0.5952175055
23126792021000, -1.1692126751, -1.5848515548, -0.7968625856
23126811879000, -2.1840869882, -2.4689394947, -0.6722535568
23126832097000, -3.3636803877, -3.1403078197, -0.1927775181
23126852029000, -4.4959592867, -3.6945793122,  0.5850592490
23126871871000, -5.3716659082, -4.2240352157,  1.5319350219
23126891876000, -5.8238484911, -4.7909227420,  2.4720866975
23126911876000, -5.7588254347, -5.4091799465,  3.2189870849
23126932112000, -5.1738875879, -6.0387925091,  3.6126596929
23126951862000, -4.1567820391, -6.5949074003,  3.5519872553
23126971886000, -2.8681588641, -6.9685763396,  3.0158067144
23126992022000, -1.5098210739, -7.0547244822,  2.0687259436
23127011876000, -0.2853600858, -6.7815718630,  0.8507071238
23127032096000,  0.6386754275, -6.1350598655, -0.4472363156
23127051842000,  1.1636440749, -5.1710142152, -1.6172716062
23127071884000,  1.2753323456, -4.0131084780, -2.4716712952
23127092032000,  1.0430707860, -2.8351670303, -2.8757219583
23127111867000,  0.6016671230, -1.8308691720, -2.7705145837
23127132089000,  0.1199524776, -1.1763018492, -2.1810530326
23127151851000, -0.2372973655, -0.9930598728, -1.2086586154
23127171884000, -0.3460443249, -1.3193058942, -0.0094440831
23127192021000, -0.1509036479, -2.0957706845,  1.2366769308
23127211882000,  0.3237258614, -3.1703279556,  2.3601854145
23127232114000,  0.9761851831, -4.3221528792,  3.2326038394
23127251846000,  1.6499771886, -5.2999609517,  3.7876700876
23127271884000,  2.1677360284, -5.8697180423,  4.0291184179
23127292026000,  2.3693175761, -5.8598544690,  4.0226061276
23127311872000,  2.1498448847, -5.1989992796,  3.8750877253
23127332709000,  1.4839453667, -3.9373264473,  3.7039794766
23127351851000,  0.4351718663, -2.2428181981,  3.6052774012
23127371884000, -0.8526603097, -0.3754980437,  3.6259686199
23127391874000, -2.1835345707,  1.3540829871,  3.7475629255
23127411889000, -3.3439423630,  2.6435683080,  3.8850155856
23127432129000, -4.1443582640,  3.2548343998,  3.9018765417
23127451866000, -4.4572463878,  3.0604879012,  3.6378812245
23127471879000, -4.2402004798,  2.0739900109,  2.9451483408
23127492212000, -3.5449016423,  0.4530665888,  1.7247960727
23127511902000, -2.5065660217, -1.5234337613, -0.0429051180
23127531881000, -1.3170114191, -3.5009923121, -2.2813955931
23127551924000, -0.1872977336, -5.1103095585, -4.8186872233
23127571921000,  0.6927327594, -6.0322206100, -7.4065614901
23127591984000,  1.1901611759, -6.0546483002, -9.7556652764
23127611859000,  1.2518787277, -5.1114111574,-11.5812846869
23127633322000,  0.9118691857, -3.2951686955,-12.6507627558
23127652029000,  0.2794463657, -0.8419352259,-12.8240884167
23127671874000, -0.4851826467,  1.9096080734,-12.0792867780
23127691852000, -1.2069246924,  4.5763989761,-10.5187105857
23127711857000, -1.7337189938,  6.7961658538, -8.3539346462
23127732007000, -1.9683278076,  8.2873492069, -5.8716298496
23127752029000, -1.8885131964,  8.8927287408, -3.3865919666
23127772027000, -1.5508316042,  8.5993823605, -1.1903764101
23127791969000, -1.0779128347,  7.5315109726,  0.4948499956
23127811847000, -0.6318731651,  5.9186955971,  1.5491847308
23127832277000, -0.3795213955,  4.0471145421,  1.9689236400
23127852077000, -0.4566414858,  2.2026435846,  1.8583284809
23127872047000, -0.9375814980,  0.6181649882,  1.4024627534
23127893416000, -1.8179754486, -0.5645477815,  0.8264125925
23127911854000, -3.0120068325, -1.3118140314,  0.3481245634
23127932121000, -4.3665072365, -1.6919767769,  0.1352392828
23127952034000, -5.6869650132, -1.8479029417,  0.2734594816
23127971872000, -6.7729241552, -1.9554073984,  0.7531248250
23127992006000, -7.4536233979, -2.1766212625,  1.4752364046
23128011849000, -7.6181746274, -2.6189457922,  2.2764358614
23128032306000, -7.2341010117, -3.3088204792,  2.9667365100
23128052177000, -6.3506417386, -4.1855997779,  3.3721004657
23128071881000, -5.0882641480, -5.1163598334,  3.3725883898
23128091857000, -3.6148474569, -5.9291063232,  2.9294384427
23128111849000, -2.1149136155, -6.4550238755,  2.0946374371
23128132296000, -0.7576331844, -6.5710254073,  1.0015096580
23128152166000,  0.3306508068, -6.2332349342, -0.1613825852
23128171876000,  1.0838866563, -5.4921392957, -1.1878552488
23128191857000,  1.5013693953, -4.4868733921, -1.8948966247
23128211851000,  1.6399124244, -3.4187598054, -2.1586278616
23128232299000,  1.5953414481, -2.5096005445, -1.9378190460
23128252169000,  1.4778748263, -1.9533974682, -1.2801242570
23128271879000,  1.3864277486, -1.8719473306, -0.3102339715
23128291847000,  1.3870643942, -2.2842247202,  0.7974479530
23128311844000,  1.4999014328, -3.0967871095,  1.8555842197
23128332306000,  1.6982243451, -4.1179067393,  2.7021858458
23128352161000,  1.9150610305, -5.0942415892,  3.2325202802
23128371877000,  2.0616532983, -5.7610540686,  3.4181543981
23128391849000,  2.0486355337, -5.8977342616,  3.3089626261
23128411847000,  1.8088648115, -5.3754087198,  3.0172337348
23128432416000,  1.3153123457, -4.1892879881,  2.6883790791
23128452164000,  0.5900927103, -2.4660405863,  2.4632934197
23128471877000, -0.2970211020, -0.4487458582,  2.4406812803
23128492004000, -1.2407321138,  1.5470407645,  2.6490350077
23128512564000, -2.1199440489,  3.1892311252,  3.0348555026
23128531877000, -2.8194398745,  4.1926707013,  3.4694742513
23128551866000, -3.2529160667,  4.3721915467,  3.7732593116
23128571881000, -3.3785530946,  3.6819027886,  3.7523407706
23128592009000, -3.2075050457,  2.2270840326,  3.2411687758
23128611844000, -2.8009403095,  0.2491976282,  2.1422482382
23128632297000, -2.2571764528, -1.9145684117,  0.4540126222
23128652167000, -1.6913185122, -3.8884927353, -1.7186428476
23128671877000, -1.2116499192, -5.3231928735, -4.1740615814
23128691851000, -0.8979203576, -5.9555029740, -6.6428721389
23128711842000, -0.7853177516, -5.6518842499, -8.8310262090
23128732301000, -0.8579921376, -4.4293229661,-10.4697736187
23128752164000, -1.0530511548, -2.4489362557,-11.3619809340
23128771859000, -1.2753469370,  0.0147487282,-11.4164968292
23128791849000, -1.4191763110,  2.6232615009,-10.6638010227
23128811849000, -1.3926411002,  5.0324324130, -9.2499770331
23128832341000, -1.1408351876,  6.9480386119, -7.4100462057
23128852156000, -0.6617404692,  8.1695071259, -5.4258777356
23128872369000, -0.0118585137,  8.6142090844, -3.5765818932
23128891854000,  0.7003182518,  8.3189840420, -2.0908432592
23128911841000,  1.3324649661,  7.4206206058, -1.1098829517
23128932126000,  1.7348952092,  6.1201839019, -0.6679728938
23128952039000,  1.7802452561,  4.6392522208, -0.6935643862
23128971876000,  1.3902142756,  3.1774086766, -1.0299422800
23128991852000,  0.5546828228,  1.8785287681, -1.4716004199
23129011847000, -0.6608669897,  0.8120553109, -1.8079711284
23129032337000, -2.1213574110, -0.0275793977, -1.8667729008
23129052172000, -3.6415814261, -0.7051798013, -1.5478193420
23129071902000, -5.0158393888, -1.3179021739, -0.8419258394
23129091851000, -6.0515111153, -1.9630399190,  0.1690769464
23129111851000, -6.6022281160, -2.7078552688,  1.3308148768
23129132226000, -6.5928970935, -3.5688415218,  2.4484301932
23129152037000, -6.0325211678, -4.5045983538,  3.3265508936
23129171877000, -5.0117398918, -5.4221899706,  3.8087051025
23129192009000, -3.6863474385, -6.1972167965,  3.8084583981
23129211866000, -2.2490614487, -6.7023206902,  3.3261402812
23129232096000, -0.8946935902, -6.8377092398,  2.4489259799
23129252034000,  0.2140333506, -6.5565161114,  1.3341326747
23129274317000,  0.9739409079, -5.8803602190,  0.1797611038
23129291886000,  1.3568719088, -4.9006523563, -0.8121133983
23129311881000,  1.4100847227, -3.7654736784, -1.4720370976
23129331874000,  1.2420098665, -2.6546110073, -1.6926280549
23129351872000,  0.9961636515, -1.7472630853, -1.4454981555
23129371862000,  0.8184453004, -1.1887578068, -0.7830064030
23129392007000,  0.8246881397, -1.0626881372,  0.1753519381
23129411846000,  1.0745862627, -1.3739210733,  1.2684980597
23129432299000,  1.5574847772, -2.0460533554,  2.3259285045
23129452172000,  2.1926495622, -2.9337392915,  3.2001026672
23129471879000,  2.8460556385, -3.8480195320,  3.7927938086
23129491851000,  3.3553040358, -4.5905362627,  4.0702866906
23129511846000,  3.5645620903, -4.9889768832,  4.0655246324
23129532132000,  3.3584817958, -4.9288335683,  3.8664850636
23129552031000,  2.6878214223, -4.3741963259,  3.5929375441
23129571892000,  1.5857663064, -3.3756981246,  3.3676324118
23129591851000,  0.1665865723, -2.0642342692,  3.2855401026
23129611841000, -1.3917780883, -0.6300295647,  3.3889050162
23129632342000, -2.8758926918,  0.7100164200,  3.6543003008
23129652164000, -4.0750733701,  1.7448783975,  3.9923324732
23129671992000, -4.8177455860,  2.3076084302,  4.2617573768
23129691846000, -5.0018167278,  2.3035246854,  4.2959931448
23129711864000, -4.6149706316,  1.7252119520,  3.9354184603
23129732186000, -3.7366141424,  0.6574799898,  3.0612457883
23129752004000, -2.5255604536, -0.7352354334,  1.6239522855
23129771984000, -1.1927581042, -2.2331345825, -0.3389958067
23129792007000,  0.0348786857, -3.5931585646, -2.6987670487
23129811842000,  0.9531710315, -4.5856491313, -5.2472917530
23129832302000,  1.4153514243, -5.0288299040, -7.7243427116
23129852154000,  1.3564564267, -4.8149175730, -9.8539516605
23129872397000,  0.8015862002, -3.9264235588,-11.3857333414
23129891857000, -0.1394848141, -2.4383833686,-12.1340208423
23129911836000, -1.2936331210, -0.5068602834,-12.0078739306
23129932111000, -2.4567220759,  1.6534682266,-11.0271856078
23129952006000, -3.4291920490,  3.8000352724, -9.3212110970
23129972016000, -4.0518608703,  5.6954139459, -7.1103024015
23129991847000, -4.2328175646,  7.1385479790, -4.6728856060
23130011861000, -3.9623255705,  7.9893453681, -2.3034473391
23130032139000, -3.3132146470,  8.1832236728, -0.2682009459
23130052031000, -2.4264421684,  7.7337614063,  1.2337375429
23130072016000, -1.4843808986,  6.7242106709,  2.0978801953
23130091834000, -0.6772668446,  5.2896235744,  2.3260225125
23130111847000, -0.1687882488,  3.5927649724,  2.0195607512
23130132169000, -0.0658931115,  1.7987511678,  1.3563552922
23130152034000, -0.3989585509,  0.0526592504,  0.5559490057
23130171979000, -1.1160334571, -1.5364084911, -0.1613777247
23130191852000, -2.0907711497, -2.9038395254, -0.6151103511
23130211847000, -3.1428329071, -4.0279991708, -0.6958615023
23130232142000, -4.0689930859, -4.9216470984, -0.3822859631
23130252029000, -4.6778799301, -5.6168792912,  0.2584711566
23130271996000, -4.8235920115, -6.1496146714,  1.0869991871
23130291856000, -4.4312059149, -6.5451694890,  1.9211231329
23130311847000, -3.5114903299, -6.8094105348,  2.5734962467
23130332291000, -2.1611500133, -6.9262362480,  2.8895096503
23130352199000, -0.5481508779, -6.8634802890,  2.7783050074
23130371876000,  1.1148846928, -6.5846678420,  2.2314592146
23130391847000,  2.6044677437, -6.0637446530,  1.3257130087
23130411844000,  3.7221426671, -5.2997069979,  0.2091731173
23130432372000,  4.3264071046, -4.3276663522, -0.9258982174
23130452172000,  4.3543267439, -3.2224165102, -1.8789701858
23130471864000,  3.8298152851, -2.0940358593, -2.4781891950
23130491849000,  2.8572976446, -1.0746187874, -2.6116221684
23130511889000,  1.6017795527, -0.2986451577, -2.2469642878
23130532166000,  0.2589600528,  0.1198146221, -1.4356518626
23130552029000, -0.9790648003,  0.1087242586, -0.3014009408
23130571844000, -1.9566545288, -0.3460387744,  0.9845592193
23130592022000, -2.5783444772, -1.1942590422,  2.2364614801
23130612032000, -2.8238555774, -2.3261314436,  3.2887570706
23130632094000, -2.7455802598, -3.5866851002,  4.0262247496
23130652027000, -2.4519783532, -4.7997463137,  4.4020463708
23130671841000, -2.0807254426, -5.7961182585,  4.4414468102
23130692024000, -1.7686368673, -6.4422140989,  4.2297057293
23130712031000, -1.6198549878, -6.6619436771,  3.8888290561
23130732111000, -1.6834837163, -6.4503104807,  3.5457255940
23130752021000, -1.9423822772, -5.8719124108,  3.3002471833
23130771841000, -2.3165061552, -5.0502917229,  3.1996266396
23130792024000, -2.6812960793, -4.1463029403,  3.2243239146
23130812027000, -2.8967643583, -3.3281236539,  3.2894413378
23130832117000, -2.8408045430, -2.7382125397,  3.2615522970
23130852031000, -2.4412757519, -2.4696553854,  2.9873223203
23130872026000, -1.6973259352, -2.5459802969,  2.3285601418
23130891827000, -0.6879559318, -2.9166765825,  1.1964874399
23130911862000,  0.4367637326, -3.4650271261, -0.4218064079
23130932104000,  1.4803361962, -4.0281305500, -2.4497030554
23130952022000,  2.2358816558, -4.4260378255, -4.7250976250
23130971841000,  2.5270823850, -4.4941911346, -7.0211355855
23130991927000,  2.2457240388, -4.1133092621, -9.0798367869
23131012032000,  1.3772902905, -3.2327030860,-10.6529611522
23131032142000,  0.0104466188, -1.8819655100,-11.5441622768
23131052019000, -1.6733534222, -0.1687635390,-11.6427620057
23131071821000, -3.4286776842,  1.7360625965,-10.9436808104
23131092014000, -4.9886700105,  3.6236700564, -9.5496874486
23131112031000, -6.1130835996,  5.2789792406, -7.6552559126
23131132101000, -6.6325550113,  6.5127792357, -5.5147219935
23131152016000, -6.4809725459,  7.1890020257, -3.4006901271
23131171861000, -5.7093719411,  7.2430025781, -1.5599916793
23131191876000, -4.4776711666,  6.6881920858, -0.1753560432
23131212124000, -3.0257437113,  5.6100948134,  0.6609704538
23131232297000, -1.6300438901,  4.1496429636,  0.9571035233
23131252171000, -0.5527102757,  2.4784929623,  0.8127476715
23131271864000,  0.0073055201,  0.7709952959,  0.3946468526
23131291876000, -0.0488525898, -0.8216331156, -0.0986552273
23131311864000, -0.7028611310, -2.1911689116, -0.4769598972
23131332171000, -1.8233423466, -3.2828721239, -0.5955599211
23131352019000, -3.1908776786, -4.0954958073, -0.3818888602
23131371856000, -4.5395163792, -4.6714363187,  0.1527055265
23131391882000, -5.6063014402, -5.0790853052,  0.9176837358
23131411861000, -6.1799609292, -5.3921273412,  1.7634014475
23131432292000, -6.1383724489, -5.6695514585,  2.5131432373
23131452171000, -5.4684825694, -5.9405926661,  3.0000353015
23131471919000, -4.2654462903, -6.1971907248,  3.1016356213
23131491917000, -2.7120394324, -6.3963906816,  2.7656430745
23131511887000, -1.0420543499, -6.4723962206,  2.0222571872
23131532444000,  0.5036945780, -6.3541456414,  0.9801905596
23131551897000,  1.7209547132, -5.9869003654, -0.1921258676
23131571916000,  2.4757275699, -5.3509579305, -1.2970779652
23131592657000,  2.7226715089, -4.4747360892, -2.1438505594
23131611909000,  2.5051371882, -3.4385193117, -2.5831210445
23131631906000,  1.9380370755, -2.3670624137, -2.5339035179
23131651902000,  1.1779944687, -1.4117904895, -1.9974278272
23131672691000,  0.3875393132, -0.7254567013, -1.0553275591
23131691887000, -0.2987905095, -0.4335384952,  0.1471727748
23131711886000, -0.7996769461, -0.6082510860,  1.4297183650
23131732199000, -1.0979898254, -1.2502729277,  2.6109705877
23131752017000, -1.2372425969, -2.2829288371,  3.5425431416
23131771836000, -1.3045981986, -3.5596597326,  4.1346158680
23131792044000, -1.4030969075, -4.8850847058,  4.3702899946
23131812034000, -1.6216041287, -6.0465895779,  4.3037158016
23131832122000, -2.0109369399, -6.8514157155,  4.0428978657
23131852079000, -2.5665951907, -7.1610432629,  3.7222519334
23131872027000, -3.2266256689, -6.9201594689,  3.4679639042
23131891842000, -3.8838741889, -6.1681914853,  3.3649431948
23131911789000, -4.4070819227, -5.0340267767,  3.4338332969
23131932109000, -4.6717192948, -3.7192841893,  3.6207332561
23131952182000, -4.5878638202, -2.4582634639,  3.8045220763
23131971856000, -4.1220923320, -1.4756988539,  3.8203062625
23131991867000, -3.3095704027, -0.9451018205,  3.4939447167
23132011874000, -2.2498388003, -0.9510454873,  2.6818546929
23132032316000, -1.0912072757, -1.4702093321,  1.3076643048
23132052381000, -0.0041176589, -2.3708706737, -0.6117355410
23132071871000,  0.8504589641, -3.4327928989, -2.9558823315
23132091882000,  1.3507621415, -4.3860345485, -5.5109405273
23132111866000,  1.4365523650, -4.9598630429, -7.9985245648
23132132361000,  1.1200868430, -4.9335620754,-10.1182762793
23132152372000,  0.4817833431, -4.1809751810,-11.5982714829
23132171871000, -0.3455291210, -2.6981847158,-12.2426966178
23132191861000, -1.2034696301, -0.6095700363,-11.9679927266
23132211866000, -1.9383055269,  1.8493003236,-10.8202313604
23132232319000, -2.4302779771,  4.3691561976, -8.9701940476
23132252371000, -2.6160778720,  6.6182324504, -6.6864959287
23132271879000, -2.4997408751,  8.2981238375, -4.2911146241
23132291876000, -2.1504719724,  9.1934359615, -2.1052601878
23132311881000, -1.6878907288,  9.2067114938, -0.3957990343
23132332247000, -1.2574281367,  8.3717077133,  0.6679442890
23132352179000, -1.0014404215,  6.8428957896,  1.0393091280
23132371834000, -1.0320269309,  4.8637744237,  0.7968993233
23132391879000, -1.4092312335,  2.7201730059,  0.1232485532
23132411866000, -2.1289198501,  0.6881815719, -0.7344840939
23132432099000, -3.1232796135, -1.0131441418, -1.5143944042
23132464664000, -4.2723782011, -2.2550557122, -1.9917758964
23132472587000, -5.4247743492, -3.0132436745, -2.0216712729
23132492666000, -6.4231972362, -3.3601698027, -1.5646467933
23132511921000, -7.1305423442, -3.4380081224, -0.6906960952
23132531906000, -7.4512761772, -3.4184663926,  0.4382793926
23132552511000, -7.3451139932, -3.4600256024,  1.6041675379
23132572912000, -6.8308026516, -3.6710980691,  2.5786943016
23132591891000, -5.9791596279, -4.0859336664,  3.1701722044
23132611892000, -4.8988715161, -4.6601483075,  3.2615977385
23132631912000, -3.7160862017, -5.2857910202,  2.8331692165
23132653377000, -2.5532864917, -5.8211667251,  1.9644409470
23132671887000, -1.5108386948, -6.1295335286,  0.8166656724
23132692942000, -0.6537887942, -6.1169076795, -0.4004109847
23132711897000, -0.0071656132, -5.7596018460, -1.4705498781
23132731902000,  0.4412040475, -5.1155943804, -2.2126588105
23132751851000,  0.7309434031, -4.3160345322, -2.5136814420
23132771884000,  0.9152336870, -3.5383955906, -2.3464146662
23132792036000,  1.0458022739, -2.9669161867, -1.7689368248
23132812231000,  1.1598956297, -2.7489802318, -0.9066219271
23132832061000,  1.2718599613, -2.9571202720,  0.0785656962
23132851919000,  1.3708426590, -3.5659703996,  1.0246828308
23132873201000,  1.4249636428, -4.4499799207,  1.8035010619
23132891897000,  1.3910409100, -5.4038704760,  2.3450427571
23132911884000,  1.2256373941, -6.1815673826,  2.6467329959
23132931889000,  0.8992103829, -6.5468199786,  2.7672234737
23132951886000,  0.4049515940, -6.3247850939,  2.8056714952
23132971869000, -0.2334687951, -5.4439916153,  2.8711853329
23132991877000, -0.9624059623, -3.9589076030,  3.0501977352
23133011856000, -1.7045206107, -2.0497685229,  3.3780742418
23133032372000, -2.3707500124,  0.0051609175,  3.8229519483
23133052177000, -2.8752773663,  1.8770829457,  4.2865083526
23133072171000, -3.1509624563,  3.2470981227,  4.6203398600
23133091879000, -3.1608521555,  3.8675557658,  4.6559735622
23133111856000, -2.9066767476,  3.6115990779,  4.2405259013
23133132161000, -2.4293757171,  2.5034383159,  3.2721430297
23133152042000, -1.8037137830,  0.7193682971,  1.7272214851
23133172037000, -1.1261729492, -1.4385190886, -0.3260812572
23133191872000, -0.4990157244, -3.5926602504, -2.7314752159
23133211851000, -0.0134133274, -5.3545929417, -5.2647248022
23133232102000,  0.2658475976, -6.3919595593, -7.6666631713
23133252039000,  0.3110806649, -6.4861523500, -9.6831334800
23133276522000,  0.1348930383, -5.5707168549,-11.1053567787
23133291906000, -0.2129589395, -3.7420015037,-11.8020385294
23133311891000, -0.6560125238, -1.2412986609,-11.7382046924
23133331847000, -1.1061147213,  1.5873707225,-10.9771410826
23133351879000, -1.4798047555,  4.3561844385, -9.6659707605
23133371864000, -1.7148554938,  6.6979214283, -8.0079076449
23133392039000, -1.7821411312,  8.3238470630, -6.2266382501
23133412012000, -1.6914909122,  9.0655384022, -4.5296517543
23133432891000, -1.4897179412,  8.8936969181, -3.0770900889
23133453717000, -1.2517470540,  7.9113871909, -1.9613602209
23133472564000, -1.0662656320,  6.3252507420, -1.2002520271
23133491874000, -1.0175052707,  4.4011634400, -0.7442080787
23133511881000, -1.1681344248,  2.4130607454, -0.4953649137
23133531837000, -1.5452584984,  0.5956582847, -0.3331926469
23133551874000, -2.1328431440, -0.8908649226, -0.1424849659
23133572114000, -2.8731265750, -1.9779668127,  0.1622792833
23133592041000, -3.6748672446, -2.6862290297,  0.6207041450
23133612012000, -4.4271386307, -3.1053496065,  1.2202822707
23133632547000, -5.0179151661, -3.3621888556,  1.9011647825
23133651874000, -5.3541545059, -3.5847407607,  2.5699874175
23133672092000, -5.3779593068, -3.8697921318,  3.1199926150
23133692041000, -5.0765676446, -4.2605563859,  3.4533471050
23133712016000, -4.4849729837, -4.7388014131,  3.5012071680
23133732537000, -3.6796006941, -5.2326428569,  3.2378549122
23133751874000, -2.7644831150, -5.6377914463,  2.6866078968
23133771854000, -1.8524398230, -5.8468134414,  1.9169119526
23133791852000, -1.0448058972, -5.7789569058,  1.0331909907
23133811859000, -0.4133645321, -5.4047637886,  0.1581693206
23133833537000,  0.0115374262, -4.7587448800, -0.5867008170
23133852184000,  0.2447255146, -3.9378027929, -1.1003698226
23133872172000,  0.3410033421, -3.0847154618, -1.3173397287
23133892162000,  0.3814479405, -2.3605970196, -1.2164566980
23133911847000,  0.4544450803, -1.9116025804, -0.8221932864
23133933459000,  0.6348245851, -1.8369764200, -0.1985209300
23133951874000,  0.9653052416, -2.1650383925,  0.5635248198
23133971851000,  1.4441539108, -2.8423483010,  1.3623176851
23133991832000,  2.0217754725, -3.7387886261,  2.1032426401
23134011854000,  2.6073533905, -4.6683094784,  2.7140215110
23134034102000,  3.0849073738, -5.4221109230,  3.1550705933
23134051879000,  3.3360461597, -5.8087440720,  3.4232865450
23134071857000,  3.2625726700, -5.6911527191,  3.5487415790
23134091851000,  2.8110196139, -5.0160259441,  3.5850247269
23134111864000,  1.9881106930, -3.8285963356,  3.5938590391
23134133642000,  0.8659701303, -2.2691309093,  3.6270379348
23134151872000, -0.4254638456, -0.5537719102,  3.7090909453
23134171857000, -1.7177614739,  1.0597129960,  3.8258780832
23134191859000, -2.8313599998,  2.3166464277,  3.9209437499
23134211862000, -3.6063011973,  3.0114606102,  3.9021586272
23134234161000, -3.9327752018,  3.0223941271,  3.6565502690
23134251879000, -3.7710605159,  2.3381425421,  3.0726091142
23134271859000, -3.1619502846,  1.0625802219,  2.0657296461
23134291886000, -2.2217816212, -0.5989130262,  0.6023238700
23134312009000, -1.1234604878, -2.3706238789, -1.2823890458
23134331876000, -0.0667375222, -3.9504241885, -3.4774960570
23134351882000,  0.7574718556, -5.0584396345, -5.8028743564
23134371862000,  1.2019219080, -5.4819278415, -8.0286230724
23134391847000,  1.1902938722, -5.1096978419, -9.9060121476
23134412162000,  0.7317544537, -3.9499853862,-11.2059243405
23134433984000, -0.0804681494, -2.1285104922,-11.7570027120
23134451874000, -1.0870022313,  0.1320995388,-11.4772257156
23134471837000, -2.0912789841,  2.5492614270,-10.3922213625
23134491842000, -2.8979995780,  4.8250249945, -8.6366684888
23134512346000, -3.3511821547,  6.6916241048, -6.4370782276
23134533552000, -3.3655917109,  7.9503272805, -4.0782981217
23134551874000, -2.9449605433,  8.4964216241, -1.8591754607
23134571857000, -2.1831195804,  8.3278242231, -0.0446298259
23134591851000, -1.2470991221,  7.5359259675,  1.1770638080
23134612491000, -0.3461057042,  6.2813553595,  1.7238165592
23134633574000,  0.3086100673,  4.7601025230,  1.6305298470
23134651872000,  0.5453691886,  3.1667228424,  1.0388867701
23134671857000,  0.2670837653,  1.6617825992,  0.1682434634
23134691847000, -0.5277356383,  0.3489295802, -0.7277967421
23134712661000, -1.7413141095, -0.7336774627, -1.4104068817
23134733509000, -3.1916113253, -1.6073000293, -1.7003540606
23134751879000, -4.6443050825, -2.3347966629, -1.5108649675
23134771854000, -5.8544407380, -2.9946823525, -0.8622921022
23134791847000, -6.6106418419, -3.6544027037,  0.1245642992
23134812821000, -6.7734602582, -4.3484915043,  1.2554552699
23134833676000, -6.3005361238, -5.0653431319,  2.3037772447
23134851879000, -5.2538478852, -5.7467325002,  3.0576014806
23134871857000, -3.7873841257, -6.3006728955,  3.3630592538
23134892016000, -2.1176601313, -6.6239267437,  3.1554307045
23134911869000, -0.4832777980, -6.6289737012,  2.4718303843
23134933521000,  0.8988031726, -6.2698923401,  1.4430782677
23134951876000,  1.8719550838, -5.5609923010,  0.2671853737
23134971856000,  2.3655414990, -4.5825754052, -0.8306487388
23134991844000,  2.4031327187, -3.4731839274, -1.6427599106
23135011882000,  2.0919081068, -2.4078265272, -2.0193002894
23135033994000,  1.5957887265, -1.5666014717, -1.8958288255
23135051874000,  1.0980621976, -1.0999710662, -1.3028065826
23135071851000,  0.7610574844, -1.0969037344, -0.3556303652
23135091846000,  0.6914049483, -1.5632392265,  0.7725161759
23135111876000,  0.9176381106, -2.4146087783,  1.8886075090
23135133886000,  1.3849705450, -3.4870069313,  2.8203627029
23135151872000,  1.9679683044, -4.5634739252,  3.4501856304
23135171856000,  2.4985345085, -5.4122119042,  3.7361945242
23135191846000,  2.8033018005, -5.8300968223,  3.7152668786
23135211882000,  2.7408338938, -5.6831719232,  3.4883153359
23135233964000,  2.2357571845, -4.9344426579,  3.1919952767
23135251857000,  1.2980786468, -3.6556892923,  2.9612540869
23135271857000,  0.0256913552, -2.0196051647,  2.8931430104
23135291846000, -1.4114571605, -0.2736941647,  3.0189302117
23135311884000, -2.8022276488,  1.3005239783,  3.2917080802
23135333536000, -3.9338257994,  2.4375121860,  3.5924956999
23135352197000, -4.6320725816,  2.9369451899,  3.7545380878
23135372166000, -4.7943227083,  2.6990153008,  3.5992293178
23135391862000, -4.4093879459,  1.7492067949,  2.9772414985
23135411882000, -3.5604601386,  0.2368091833,  1.8056004870
23135433509000, -2.4094634372, -1.5860956934,  0.0931378113
23135451886000, -1.1665538900, -3.4041329303, -2.0511915597
23135471859000, -0.0508891109, -4.8899593230, -4.4299421768
23135491846000,  0.7500151251, -5.7585820579, -6.7866400342
