t             ,x             ,y             ,z             
13774939455000,  5.1521791645,  1.8531288144,  1.4099340824
13774959461000,  2.5562193074, -0.1343578585,  1.2577118306
13774979478000, -0.0215891452, -2.1153663252,  0.7770186304
13774999456000, -2.3214700316, -3.7191926380,  0.1720647533
13775019458000, -4.1488819380, -4.6389225752, -0.3575837116
13775039451000, -5.3972549169, -4.6953848908, -0.6573093241
13775059455000, -6.0541955979, -3.8750239057, -0.6463641568
13775079478000, -6.1902954170, -2.3326527023, -0.3296046856
13775099451000, -5.9337818323, -0.3589630682,  0.2099050615
13775119981000, -5.4377169837,  1.6805944552,  0.8352051837
13775139451000, -4.8470712764,  3.4226092976,  1.3905789185
13775159453000, -4.2722624811,  4.5817300923,  1.7396282910
13775179481000, -3.7741544486,  5.0093722177,  1.7978316727
13775199460000, -3.3624314774,  4.7223854345,  1.5521930448
13775219481000, -3.0063633879,  3.8953773931,  1.0641649778
13775239451000, -2.6537016199,  2.8180841220,  0.4553190921
13775259451000, -2.2527355383,  1.8275850462, -0.1204568586
13775279476000, -1.7724742109,  1.2301831365, -0.5112806810
13775299455000, -1.2159024795,  1.2307417479, -0.6017072411
13775319478000, -0.6211808625,  1.8842342458, -0.3379868438
13775339448000, -0.0525703696,  3.0803570011,  0.2614469117
13775359455000,  0.4154875573,  4.5658172157,  1.1122261881
13775379473000,  0.7182916743,  5.9983633547,  2.0836453317
13775399458000,  0.8196455164,  7.0214620299,  3.0283789070
13775419468000,  0.7226770775,  7.3436662060,  3.8139397813
13775439450000,  0.4702776337,  6.8039217698,  4.3489069776
13775459453000,  0.1359683654,  5.4092493505,  4.5988765517
13775479480000, -0.1937475934,  3.3363897400,  4.5868532368
13775499455000, -0.4410120452,  0.8967857517,  4.3785518978
13775519461000, -0.5562399570, -1.5270708828,  4.0569978044
13775539450000, -0.5315735642, -3.5603501329,  3.6930605836
13775559453000, -0.4039625753, -4.9125856852,  3.3201199949
13775579471000, -0.2469271634, -5.4357155546,  2.9191790406
13775599453000, -0.1516470507, -5.1503589236,  2.4196524428
13775619481000, -0.2012046429, -4.2353108722,  1.7167064802
13775639455000, -0.4443396418, -2.9829060011,  0.7014460346
13775659460000, -0.8749852401, -1.7299370149, -0.7027330241
13775679480000, -1.4233376032, -0.7804764435, -2.5060938331
13775699455000, -1.9614750560, -0.3376304930, -4.6300524036
13775719486000, -2.3232385544, -0.4594450567, -6.9030594290
13775739446000, -2.3353018708, -1.0486650899, -9.0779573508
13775759451000, -1.8545906982, -1.8785521550,-10.8692035072
13775779476000, -0.8034087285, -2.6488499568,-12.0037033752
13775799456000,  0.8068732158, -3.0599745944,-12.2742236744
13775819481000,  2.8651359679, -2.8873715663,-11.5846324701
13775839455000,  5.1686948964, -2.0397142897, -9.9787198728
13775859451000,  7.4496712844, -0.5870525300, -7.6440724749
13775879471000,  9.4144796868,  1.2466357013, -4.8874697083
13775899458000, 10.7911794574,  3.1278239795, -2.0859867538
13775919480000, 11.3732523978,  4.6835257203,  0.3760919193
13775939448000, 11.0538099304,  5.5818977690,  2.1746860904
13775959456000,  9.8442160763,  5.6067490886,  3.1031804621
13775979475000,  7.8726710513,  4.7095756111,  3.1088787356
13775999456000,  5.3633328778,  3.0264353610,  2.3005312941
13776019463000,  2.6003856813,  0.8555622694,  0.9250542367
13776039448000, -0.1167592494, -1.4001551202, -0.6808352460
13776059450000, -2.5191552230, -3.3136643631, -2.1564839070
13776079481000, -4.4068183958, -4.5204441419, -3.1867300317
13776099455000, -5.6723572927, -4.7921814670, -3.5613159797
13776119963000, -6.3072132840, -4.0832614764, -3.2125605463
13776139451000, -6.3904023498, -2.5391852266, -2.2240619329
13776159453000, -6.0627360991, -0.4649099009, -0.8089274728
13776179473000, -5.4935986360,  1.7392924332,  0.7374525528
13776199453000, -4.8461426345,  3.6614867184,  2.1000413408
13776219463000, -4.2486927337,  4.9629527598,  3.0092230104
13776239451000, -3.7766172660,  5.4470565548,  3.2953866381
13776259451000, -3.4470326394,  5.0972299168,  2.9219264396
13776279475000, -3.2263385665,  4.0760580754,  1.9899314351
13776299450000, -3.0479997588,  2.6863544345,  0.7146656431
13776319485000, -2.8360382762,  1.3028499837, -0.6209834924
13776339448000, -2.5281623147,  0.2896664421, -1.7254458549
13776359451000, -2.0931236009, -0.0793025338, -2.3578908311
13776379480000, -1.5389909469,  0.3202837739, -2.3754352547
13776399451000, -0.9112180166,  1.4364350487, -1.7585694406
13776419476000, -0.2828551086,  3.0527870874, -0.6114758173
13776439448000,  0.2636732654,  4.8349112672,  0.8636903880
13776459450000,  0.6562087125,  6.4015978357,  2.4119354103
13776479476000,  0.8487400726,  7.4060040676,  3.7794735796
13776499456000,  0.8318566836,  7.6088971444,  4.7644484899
13776519451000,  0.6335272788,  6.9278873518,  5.2533049739
13776539448000,  0.3121322820,  5.4524367873,  5.2370206979
13776559453000, -0.0568783061,  3.4234109875,  4.8031629011
13776579538000, -0.3983498076,  1.1809286738,  4.1067441195
13776599461000, -0.6542413136, -0.9082757023,  3.3269590359
13776619500000, -0.7959127084, -2.5267925647,  2.6203576736
13776639450000, -0.8287694474, -3.4697171499,  2.0816766940
13776659578000, -0.7885570120, -3.6821536667,  1.7208577227
13776679535000, -0.7293703247, -3.2632319631,  1.4616208066
13776699461000, -0.7071282736, -2.4367100284,  1.1624555843
13776719471000, -0.7619835753, -1.4951427854,  0.6547576032
13776739453000, -0.9040179276, -0.7298804853, -0.2101974217
13776759450000, -1.1044968484, -0.3626867602, -1.5165451700
13776779471000, -1.2958434227, -0.4947019202, -3.2513798157
13776799460000, -1.3811163851, -1.0834041937, -5.2928232838
13776819478000, -1.2522112910, -1.9531227569, -7.4225074726
13776839471000, -0.8122536366, -2.8367800346, -9.3598532128
13776859458000,  0.0021583390, -3.4393982152,-10.8120970438
13776879473000,  1.2011958994, -3.5086363485,-11.5295392259
13776899455000,  2.7310354837, -2.8976555086,-11.3565294790
13776919490000,  4.4739441359, -1.6054049965,-10.2668965889
13776939451000,  6.2588648340,  0.2132124938, -8.3758931764
13776959451000,  7.8840640910,  2.2717807714, -5.9243946907
13776979476000,  9.1452163902,  4.2062972715, -3.2409447528
13776999455000,  9.8655910986,  5.6478266750, -0.6864543052
13777019460000,  9.9238513174,  6.2983907113,  1.4070421185
13777039601000,  9.2746611324,  5.9947772007,  2.7923252463
13777059455000,  7.9576803032,  4.7468547475,  3.3470976634
13777079478000,  6.0938386265,  2.7418382480,  3.0906933898
13777099458000,  3.8694809713,  0.3131118334,  2.1755751467
13777119960000,  1.5099943303, -2.1208947685,  0.8543425092
13777139775000, -0.7528900103, -4.1350110998, -0.5700539903
13777159450000, -2.7132811064, -5.3766459005, -1.8015095767
13777179475000, -4.2186170940, -5.6324741079, -2.6041306499
13777199451000, -5.1877305844, -4.8681369534, -2.8419967915
13777219480000, -5.6163539539, -3.2327388776, -2.4985246967
13777239966000, -5.5709565499, -1.0286839997, -1.6723248487
13777259451000, -5.1713092715,  1.3474330377, -0.5515962803
13777279476000, -4.5659775372,  3.4811229114,  0.6269929747
13777299435000, -3.9050620790,  5.0185597406,  1.6269372940
13777319481000, -3.3145408806,  5.7320718441,  2.2584786521
13777340186000, -2.8768247015,  5.5598086442,  2.4138142580
13777359453000, -2.6213231173,  4.6122645429,  2.0847191827
13777379471000, -2.5260023756,  3.1453342036,  1.3602352292
13777399461000, -2.5292000136,  1.5062555045,  0.4057694682
13777419485000, -2.5482396766,  0.0632221191, -0.5718670535
13777440371000, -2.5009783041, -0.8676283228, -1.3656903631
13777459448000, -2.3260361368, -1.0828143882, -1.8077808479
13777479478000, -1.9980308022, -0.5281171510, -1.7999147940
13777499453000, -1.5338758342,  0.6946236184, -1.3293272563
13777519466000, -0.9878212792,  2.3505958935, -0.4674740572
13777539418000, -0.4396361433,  4.1214418548,  0.6483918157
13777559478000,  0.0229205918,  5.6689930225,  1.8446051426
13777579480000,  0.3239195917,  6.7000972427,  2.9456840653
13777599446000,  0.4167295408,  7.0212474907,  3.8063445413
13777619446000,  0.2946368028,  6.5709627023,  4.3361741344
13777639476000, -0.0063604545,  5.4263165935,  4.5116164491
13777659768000, -0.4152152126,  3.7819453927,  4.3731639836
13777679516000, -0.8418867897,  1.9068688940,  4.0089525527
13777699455000, -1.1974100156,  0.0894195516,  3.5293582549
13777719453000, -1.4138983065, -1.4185316358,  3.0379356756
13777739481000, -1.4598520078, -2.4471176721,  2.6048031123
13777759476000, -1.3473080119, -2.9350128079,  2.2493549279
13777779478000, -1.1290075576, -2.9323531156,  1.9352459989
13777799446000, -0.8859896654, -2.5804645178,  1.5792749801
13777819451000, -0.7067513164, -2.0734108484,  1.0722873707
13777839470000, -0.6627900318, -1.6103076177,  0.3076803620
13777859468000, -0.7865012527, -1.3488862840, -0.7879858641
13777879485000, -1.0565250937, -1.3696812031, -2.2294060062
13777899448000, -1.3949317198, -1.6594551405, -3.9578625441
13777919453000, -1.6755980928, -2.1168734044, -5.8399764997
13777939460000, -1.7464958810, -2.5773398847, -7.6819476012
13777959475000, -1.4603815997, -2.8529963625, -9.2578466035
13777979478000, -0.7075406760, -2.7782147924,-10.3471821108
13777999446000,  0.5543641379, -2.2514826203,-10.7745578983
13778019456000,  2.2805598223, -1.2654623211,-10.4432752576
13778039473000,  4.3355102720,  0.0841672748, -9.3570616941
13778059476000,  6.5050539947,  1.6106818746, -7.6256364561
13778079478000,  8.5242826863,  3.0680371326, -5.4517789698
13778099448000, 10.1173736808,  4.1970595711, -3.1017136323
13778119930000, 11.0422063410,  4.7762460622, -0.8638611923
13778139448000, 11.1315200286,  4.6671649545,  0.9972756329
13778159463000, 10.3230511712,  3.8454771936,  2.2834376607
13778179476000,  8.6733217294,  2.4108893728,  2.8937838610
13778199448000,  6.3518175644,  0.5735784457,  2.8386755409
13778219450000,  3.6153663912, -1.3802500869,  2.2338748534
13778239478000,  0.7689240987, -3.1364703965,  1.2762425736
13778259451000, -1.8813750038, -4.4080087215,  0.2055876237
13778279475000, -4.0739473155, -4.9854804814, -0.7404083400
13778299455000, -5.6281924227, -4.7732493378, -1.3693529846
13778319451000, -6.4665619969, -3.8055653152, -1.5675291239
13778339458000, -6.6178630166, -2.2386991437, -1.3170456087
13778359460000, -6.2027785605, -0.3217913208, -0.6941340836
13778379496000, -5.4043952233,  1.6489259194,  0.1512312257
13778399448000, -4.4299082564,  3.3835405541,  1.0300851383
13778419453000, -3.4716339814,  4.6493913376,  1.7558959061
13778439471000, -2.6747049739,  5.3100286102,  2.1841619873
13778459451000, -2.1172453880,  5.3452844163,  2.2424399088
13778479488000, -1.8058568098,  4.8493512929,  1.9442835626
13778499586000, -1.6861035968,  4.0074204803,  1.3846795601
13778519453000, -1.6646257580,  3.0553940481,  0.7181120803
13778539483000, -1.6374289020,  2.2316060041,  0.1238671933
13778559456000, -1.5187447084,  1.7297192489, -0.2342641938
13778579478000, -1.2628534385,  1.6612926778, -0.2451695258
13778599450000, -0.8732727048,  2.0353603007,  0.1239826564
13778619453000, -0.4009947290,  2.7592477767,  0.8201318864
13778639461000,  0.0689125539,  3.6592407466,  1.7149371438
13778659460000,  0.4394335193,  4.5166871794,  2.6314696174
13778679465000,  0.6264772915,  5.1131069253,  3.3812002741
13778699446000,  0.5800355611,  5.2735512316,  3.8044442146
13778719455000,  0.2982922174,  4.9018977824,  3.8054015840
13778739473000, -0.1704461436,  3.9997828012,  3.3726930962
13778759451000, -0.7376129520,  2.6659587523,  2.5813514879
13778779483000, -1.2935733244,  1.0769737519,  1.5759093912
13778799445000, -1.7316585456, -0.5468405223,  0.5375408180
13778819451000, -1.9715677210, -1.9834746222, -0.3577106139
13778839480000, -1.9769866675, -3.0504104405, -0.9798643788
13778859455000, -1.7634107194, -3.6379483425, -1.2763813585
13778879480000, -1.3940514356, -3.7270790456, -1.2864576165
13778899446000, -0.9645854957, -3.3887190610, -1.1347655750
13778919456000, -0.5791210853, -2.7649934844, -1.0047340170
13778939456000, -0.3234689654, -2.0366461287, -1.0966654805
13778959456000, -0.2420639735, -1.3834115211, -1.5797660728
13778979480000, -0.3233992419, -0.9463279858, -2.5477561789
13778999433000, -0.4969496021, -0.7988726369, -3.9877822951
13779019460000, -0.6448463892, -0.9328875625, -5.7699268185
13779039471000, -0.6253884592, -1.2625049433, -7.6616401491
13779059435000, -0.3026106250, -1.6450520535, -9.3652966410
13779079490000,  0.4214599456, -1.9149217339,-10.5722382178
13779099443000,  1.5797566118, -1.9239222139,-11.0210926107
13779119911000,  3.1241970202, -1.5772750542,-10.5511034073
13779139448000,  4.9241832629, -0.8594832837, -9.1394606011
13779159455000,  6.7810025701,  0.1556796565, -6.9137662808
13779179461000,  8.4557679201,  1.3148214178, -4.1366594774
13779199451000,  9.7062658935,  2.4126872268, -1.1648893521
13779219451000, 10.3264180876,  3.2323238349,  1.6096631776
13779239470000, 10.1809041567,  3.5898228600,  3.8264611186
13779259440000,  9.2285773051,  3.3743887716,  5.2175312351
13779279481000,  7.5320944353,  2.5762276916,  5.6524781906
13779299445000,  5.2504911467,  1.2950320747,  5.1581133283
13779319448000,  2.6153778244, -0.2723789686,  3.9095033941
13779339473000, -0.1026765750, -1.8638262312,  2.1946980844
13779359451000, -2.6329473367, -3.1977829108,  0.3599875414
13779379478000, -4.7423449681, -4.0248425245, -1.2539356961
13779399446000, -6.2660248648, -4.1746742399, -2.3725785235
13779419451000, -7.1260098369, -3.5894213769, -2.8335887852
13779439558000, -7.3353326540, -2.3368444758, -2.6103960420
13779459546000, -6.9879136823, -0.6001615571, -1.8094418777
13779479538000, -6.2363973920,  1.3538858128, -0.6421707817
13779499455000, -5.2625616975,  3.2228325526,  0.6210800074
13779519461000, -4.2462583192,  4.7229556916,  1.7062922760
13779539476000, -3.3392777007,  5.6404844605,  2.3885387222
13779559456000, -2.6453497264,  5.8700138635,  2.5325140481
13779579478000, -2.2090706904,  5.4317715582,  2.1139823057
13779599450000, -2.0175806248,  4.4650646068,  1.2200617588
13779619455000, -2.0111835657,  3.1999175580,  0.0273280955
13779639476000, -2.1007631211,  1.9125724240, -1.2367419031
13779659480000, -2.1890070493,  0.8714948013, -2.3401316499
13779679488000, -2.1897807588,  0.2861152216, -3.0892716035
13779699450000, -2.0442004794,  0.2682541796, -3.3628935499
13779719451000, -1.7304656482,  0.8121981093, -3.1297190457
13779739483000, -1.2655625781,  1.7973137693, -2.4477631068
13779759455000, -0.6988490390,  3.0137782487, -1.4469879964
13779779478000, -0.1003123770,  4.2051088609, -0.2991714254
13779799448000,  0.4535038823,  5.1183601260,  0.8171382721
13779819458000,  0.8945553078,  5.5532579688,  1.7504588220
13779839463000,  1.1752823583,  5.3994803856,  2.4015624889
13779859460000,  1.2747763079,  4.6553732576,  2.7359806053
13779879483000,  1.2007251611,  3.4266587082,  2.7822795839
13779899453000,  0.9860848902,  1.9035009244,  2.6173784957
13779919483000,  0.6809275449,  0.3220158758,  2.3433084085
13779939461000,  0.3417889468, -1.0815977704,  2.0607454612
13779959456000,  0.0202802229, -2.1161115671,  1.8451547653
13779979488000, -0.2462285651, -2.6699420355,  1.7301840261
13779999451000, -0.4403949508, -2.7290765549,  1.7015760121
13780019453000, -0.5665562685, -2.3746908889,  1.7017786218
13780039488000, -0.6467283275, -1.7618693904,  1.6436828676
13780059463000, -0.7105640726, -1.0845016224,  1.4315782054
13780079486000, -0.7850203920, -0.5332154873,  0.9843753802
13780099585000, -0.8839713256, -0.2553262001,  0.2550075043
13780119945000, -0.9991836594, -0.3243255555, -0.7570337044
13780139458000, -1.0964268056, -0.7256183638, -2.0020780461
13780159458000, -1.1174046096, -1.3613699692, -3.3847868625
13780179523000, -0.9881264810, -2.0713472123, -4.7769575113
13780199453000, -0.6329915787, -2.6671933631, -6.0361747235
13780219456000,  0.0086105311, -2.9727000934, -7.0264580340
13780239475000,  0.9652582530, -2.8612312843, -7.6375938907
13780259453000,  2.2193806139, -2.2830397848, -7.8002254862
13780279481000,  3.6996468248, -1.2775336902, -7.4948513412
13780299450000,  5.2820185529,  0.0314639279, -6.7531137064
13780319453000,  6.8009127261,  1.4566674785, -5.6523008315
13780339480000,  8.0696857960,  2.7809691047, -4.3042126025
13780359453000,  8.9068873791,  3.7967315534, -2.8406807818
13780379475000,  9.1651253180,  4.3433299807, -1.3972746730
13780399450000,  8.7573450605,  4.3363479826, -0.0973181951
13780419458000,  7.6756278761,  3.7829178114,  0.9617069940
13780439475000,  5.9985876384,  2.7803288008,  1.7176226683
13780459458000,  3.8849546017,  1.4987650404,  2.1483714343
13780479481000,  1.5535049684,  0.1514446777,  2.2714592955
13780499445000, -0.7474336443, -1.0420187643,  2.1382608764
13780519453000, -2.7767184622, -1.8925945552,  1.8244036170
13780539475000, -4.3368755518, -2.2732235451,  1.4173489440
13780559451000, -5.3039657421, -2.1390789883,  1.0023656352
13780579635000, -5.6454976183, -1.5331255943,  0.6498054736
13780599478000, -5.4236013727, -0.5760031353,  0.4046566356
13780619458000, -4.7813295330,  0.5565030966,  0.2802915833
13780639490000, -3.9138190700,  1.6639513784,  0.2581459968
13780659655000, -3.0321113552,  2.5567633777,  0.2940887280
13780679518000, -2.3245258341,  3.0888545319,  0.3286236835
13780699456000, -1.9219801813,  3.1824646699,  0.3002924751
13780719453000, -1.8755076146,  2.8411911684,  0.1594648783
13780739475000, -2.1504664089,  2.1479399171, -0.1189861149
13780759456000, -2.6366585417,  1.2506519958, -0.5271479197
13780779480000, -3.1738661494,  0.3366909049, -1.0224679852
13780799446000, -3.5874734500, -0.4007062370, -1.5331135485
13780819453000, -3.7258816349, -0.7963745262, -1.9695809042
13780839478000, -3.4929600312, -0.7422981301, -2.2406760145
13780859451000, -2.8692522134, -0.2076629492, -2.2707595477
13780879483000, -1.9167751729,  0.7540788667, -2.0152632928
13780899445000, -0.7673837452,  2.0121367173, -1.4703922771
13780919453000,  0.4028442221,  3.3782450212, -0.6754282969
13780939463000,  1.4090235192,  4.6374574163,  0.2930714167
13780959455000,  2.0950371284,  5.5841730410,  1.3339941610
13780979475000,  2.3649925725,  6.0569987195,  2.3391053149
13780999446000,  2.2018927792,  5.9664403021,  3.2116658713
13781019453000,  1.6700714575,  5.3109034601,  3.8818975486
13781039471000,  0.9003435336,  4.1773286635,  4.3162708215
13781059455000,  0.0610892659,  2.7263778135,  4.5185341965
13781079478000, -0.6788391218,  1.1644147915,  4.5218150987
13781099446000, -1.1861337804, -0.2929936440,  4.3742466432
13781119921000, -1.3904634425, -1.4592547561,  4.1221744485
13781139451000, -1.2986941284, -2.2088634853,  3.7945004831
13781159448000, -0.9908451324, -2.4986129968,  3.3914678018
13781179488000, -0.5994512395, -2.3734754738,  2.8824356587
13781199450000, -0.2758022629, -1.9548707463,  2.2132183156
13781219453000, -0.1509885215, -1.4132072935,  1.3222793837
13781239475000, -0.3002638515, -0.9309347903,  0.1616008431
13781259451000, -0.7188199401, -0.6634014401, -1.2817778974
13781279476000, -1.3149565608, -0.7049898772, -2.9684191855
13781299446000, -1.9229233111, -1.0673114096, -4.7988848217
13781319451000, -2.3340141409, -1.6747515696, -6.6188919404
13781339476000, -2.3393466848, -2.3795058271, -8.2376661501
13781359530000, -1.7763969667, -2.9929637088, -9.4567641246
13781379470000, -0.5704745664, -3.3271786552,-10.1039798752
13781399453000,  1.2381380379, -3.2395155179,-10.0663932826
13781419438000,  3.4892410668, -2.6681582848, -9.3159288249
13781439476000,  5.9210226965, -1.6524512078, -7.9214186219
13781459451000,  8.2091711603, -0.3321961758, -6.0436378732
13781479480000, 10.0201084830,  1.0750236320, -3.9134892005
13781499395000, 11.0680394715,  2.3141708934, -1.7967002326
13781519453000, 11.1654131206,  3.1437465386,  0.0489243139
13781539480000, 10.2571275968,  3.3868082509,  1.4158226788
13781559448000,  8.4319214601,  2.9712856481,  2.1805773471
13781579540000,  5.9086819350,  1.9507009538,  2.3227730247
13781599481000,  3.0001635509,  0.4999057103,  1.9252801706
13781619465000,  0.0611905448, -1.1144721121,  1.1554546116
13781639615000, -2.5694022996, -2.5837328575,  0.2310708325
13781662556000, -4.6222039444, -3.6171961825, -0.6222532541
13781679523000, -5.9361630359, -4.0001278769, -1.2142368543
13781700410000, -6.4758866705, -3.6381495881, -1.4247008391
13781719455000, -6.3257129986, -2.5781383167, -1.2234188864
13781739475000, -5.6631070177, -1.0003009242, -0.6721793289
13781759930000, -4.7162026070,  0.8167630158,  0.0919657665
13781779486000, -3.7155523878,  2.5523521708,  0.8885295706
13781799516000, -2.8504617801,  3.9091407079,  1.5335790915
13781819450000, -2.2372952315,  4.6741128578,  1.8788076837
13781839486000, -1.9059207553,  4.7626712367,  1.8426037198
13781859453000, -1.8060981973,  4.2356665372,  1.4255554789
13781879475000, -1.8306482381,  3.2840499371,  0.7098657808
13781899710000, -1.8482645160,  2.1871633288, -0.1581701604
13781919451000, -1.7399034763,  1.2506650373, -0.9987225913
13781939451000, -1.4295445571,  0.7382474034, -1.6346345230
13781959456000, -0.9027174431,  0.8119384519, -1.9264045140
13781979481000, -0.2091744032,  1.4939947856, -1.7982035679
13781999908000,  0.5505470267,  2.6589544685, -1.2500329976
13782019441000,  1.2501269956,  4.0578509053, -0.3539428431
13782039476000,  1.7678068943,  5.3696819743,  0.7636316078
13782059455000,  2.0150150308,  6.2701183021,  1.9493783986
13782079483000,  1.9571402289,  6.5022481367,  3.0533755404
13782099901000,  1.6210674506,  5.9334666684,  3.9559150545
13782119918000,  1.0877529995,  4.5865870320,  4.5849522080
13782139453000,  0.4723314056,  2.6385309229,  4.9210358824
13782159451000, -0.1041334259,  0.3853870690,  4.9892418267
13782179461000, -0.5436792274, -1.8183163113,  4.8403364712
13782200310000, -0.7935530761, -3.6328599327,  4.5286713672
13782219456000, -0.8574950802, -4.8022743919,  4.0913415998
13782239473000, -0.7923573901, -5.2051686720,  3.5343947251
13782259461000, -0.6904534185, -4.8759941441,  2.8301461668
13782279480000, -0.6526483072, -3.9924967282,  1.9265624299
13782299410000, -0.7575630756, -2.8323479518,  0.7671265182
13782319483000, -1.0343080172, -1.7073578745, -0.6837298999
13782339468000, -1.4468303888, -0.8907586581, -2.4168992542
13782359453000, -1.8937680198, -0.5555267066, -4.3621761685
13782379456000, -2.2243245729, -0.7364857979, -6.3845242084
13782399473000, -2.2681625588, -1.3246315235, -8.2954352668
13782419473000, -1.8735886901, -2.0953825061, -9.8786581790
13782439483000, -0.9449433451, -2.7646122496,-10.9264563921
13782459453000,  0.5274533022, -3.0598686284,-11.2781860098
13782479451000,  2.4513894810, -2.7910306925,-10.8537796194
13782499476000,  4.6382109531, -1.9007267244, -9.6748567475
13782519450000,  6.8273042426, -0.4853084943, -7.8685056564
13782539473000,  8.7258326293,  1.2193732442, -5.6515172374
13782559450000, 10.0572816435,  2.8861413627, -3.2975838431
13782579451000, 10.6094598757,  4.1683177965, -1.0933001384
13782599478000, 10.2723165374,  4.7785861461,  0.7092337370
13782619480000,  9.0581426803,  4.5573421251,  1.9334884335
13782639480000,  7.1002681613,  3.5145310024,  2.5056043551
13782659735000,  4.6309646864,  1.8353065539,  2.4624561534
13782679465000,  1.9426577212, -0.1529738858,  1.9390464077
13782699486000, -0.6601960332, -2.0463663041,  1.1378951716
13782719475000, -2.9094162466, -3.4484970292,  0.2867510467
13782739491000, -4.6126362748, -4.0553079472, -0.4069451823
13782759448000, -5.6768249536, -3.7212459831, -0.7953446851
13782779450000, -6.1123860326, -2.4920641789, -0.8156334604
13782799468000, -6.0182342916, -0.5971489262, -0.4968980295
13782819468000, -5.5519834956,  1.5977449760,  0.0522939902
13782839481000, -4.8930208051,  3.6684335140,  0.6719508333
13782859458000, -4.2044561118,  5.2224846340,  1.1891783368
13782879451000, -3.6033749931,  5.9833240028,  1.4580507160
13782899480000, -3.1449072417,  5.8495457604,  1.3926949957
13782919476000, -2.8218539397,  4.9154686617,  0.9860647536
13782939455000, -2.5782128576,  3.4495977380,  0.3111530384
13782959451000, -2.3342788711,  1.8343132544, -0.4961872531
13782979451000, -2.0138518006,  0.4799937171, -1.2659269942
13782999475000, -1.5682477784, -0.2661911967, -1.8300808156
13783019450000, -0.9917463873, -0.1981661889, -2.0576286997
13783039481000, -0.3250818871,  0.7019927159, -1.8809988088
13783059445000,  0.3539980696,  2.2587671121, -1.3082416427
13783079451000,  0.9496830547,  4.1404622283, -0.4190226100
13783099461000,  1.3720208878,  5.9308666746,  0.6538654918
13783119453000,  1.5600500534,  7.2194667603,  1.7540106317
13783139976000,  1.4964691967,  7.6897148041,  2.7338786360
13783159455000,  1.2123797946,  7.1875821409,  3.4836061058
13783179455000,  0.7807369365,  5.7545637362,  3.9493464134
13783199478000,  0.2993816170,  3.6178010228,  4.1374856454
13783219460000, -0.1322456099,  1.1401491538,  4.1045852591
13783239481000, -0.4366270780, -1.2580398561,  3.9356255097
13783259443000, -0.5765288337, -3.1882309606,  3.7161339439
13783279451000, -0.5640179084, -4.3743625639,  3.5049816715
13783299476000, -0.4561537253, -4.7070582016,  3.3146575572
13783319451000, -0.3390334406, -4.2597797438,  3.1045597338
13783339488000, -0.3045421542, -3.2637920107,  2.7894410801
13783359451000, -0.4244886740, -2.0485498144,  2.2606594103
13783379455000, -0.7273985258, -0.9617703758,  1.4149203996
13783399481000, -1.1850931110, -0.2875850921,  0.1851161247
13783419458000, -1.7118113187, -0.1824184869, -1.4327910991
13783439475000, -2.1769142296, -0.6399942035, -3.3653097870
13783459453000, -2.4292979866, -1.4966729483, -5.4630265593
13783479450000, -2.3280937590, -2.4748842850, -7.5184007341
13783499476000, -1.7740739122, -3.2521288968, -9.2965935234
13783519448000, -0.7345141473, -3.5405880247,-10.5742078705
13783539473000,  0.7438731269, -3.1591223453,-11.1784053375
13783559446000,  2.5369443371, -2.0812721693,-11.0185581928
13783579455000,  4.4582104663, -0.4474663876,-10.1035339145
13783599480000,  6.2854095733,  1.4615041713, -8.5419957221
13783619456000,  7.7944783107,  3.2843162317, -6.5253034586
13783639485000,  8.7943098780,  4.6573420277, -4.2964112931
13783659675000,  9.1557865682,  5.2945570665, -2.1106991495
13783679463000,  8.8294460911,  5.0514647991, -0.1960726474
13783699486000,  7.8497195973,  3.9581364908,  1.2802024053
13783719455000,  6.3254608273,  2.2141709268,  2.2320279505
13783739473000,  4.4195368290,  0.1468501529,  2.6595422708
13783759448000,  2.3220422924, -1.8573036048,  2.6393149495
13783779453000,  0.2232298628, -3.4324576206,  2.3022435255
13783799456000, -1.7093399988, -4.3072928356,  1.8041828936
13783819460000, -3.3469579056, -4.3569961557,  1.2955261105
13783839478000, -4.6072938032, -3.6223002929,  0.8956643977
13783859446000, -5.4528008212, -2.2922167863,  0.6764064988
13783879451000, -5.8824956741, -0.6560036574,  0.6568078465
13783899470000, -5.9214040086,  0.9646252118,  0.8088601972
13783919451000, -5.6110119025,  2.2866301154,  1.0712160316
13783939423000, -5.0018564835,  3.1242628195,  1.3665099174
13783959455000, -4.1485989548,  3.4219875622,  1.6192893883
13783979453000, -3.1099062216,  3.2560126972,  1.7716537253
13783999476000, -1.9511173006,  2.8051541296,  1.7928215473
13784019451000, -0.7460411441,  2.2989569092,  1.6814046330
13784039483000,  0.4230843656,  1.9566916306,  1.4616653465
13784059451000,  1.4687844208,  1.9309851471,  1.1760580258
13784079453000,  2.3070267890,  2.2713426732,  0.8771009112
13784099471000,  2.8679642793,  2.9147619909,  0.6186445722
13784119456000,  3.1069837376,  3.7039386648,  0.4490395497
13784139966000,  3.0135519467,  4.4291732606,  0.4066174206
13784159443000,  2.6152435602,  4.8829272064,  0.5166926002
13784179451000,  1.9751696116,  4.9128566738,  0.7890978861
13784199473000,  1.1830337604,  4.4606218236,  1.2160148313
13784219451000,  0.3404718221,  3.5765511722,  1.7693446542
13784239490000, -0.4570655418,  2.4070240547,  2.3980198654
