t             ,x             ,y             ,z             
36856045804000,  2.9425538961, -3.2042412991,  3.1558191481
36856066180000,  1.9105052307, -2.9566426288,  2.7196136374
36856085787000,  0.7396562024, -2.4690495810,  2.0261709852
36856105937000, -0.3356668575, -1.8445167244,  1.0462707808
36856125962000, -1.1222514841, -1.1960869156, -0.2123566692
36856145807000, -1.5116369069, -0.6266357412, -1.6941451180
36856165814000, -1.5037284149, -0.2122869501, -3.2937573643
36856185782000, -1.2045320452,  0.0077411492, -4.8648493729
36856205964000, -0.7989584878,  0.0334140857, -6.2384923004
36856225949000, -0.5052188211, -0.1017091228, -7.2481317857
36856245805000, -0.5207052769, -0.3417818082, -7.7573432234
36856265812000, -0.9717258668, -0.6229375281, -7.6848671052
36856285779000, -1.8802747267, -0.8870215294, -7.0209455581
36856305962000, -3.1530183049, -1.0921951624, -5.8324419623
36856325945000, -4.5960422405, -1.2184233441, -4.2548248933
36856345810000, -5.9533618417, -1.2671700258, -2.4724931521
36856365807000, -6.9600253550, -1.2558360418, -0.6910962030
36856385784000, -7.3973111575, -1.2090271062,  0.8933693230
36856405965000, -7.1383346282, -1.1494815982,  2.1237128478
36856425950000, -6.1748034730, -1.0907406346,  2.9036116694
36856445805000, -4.6192153114, -1.0331617252,  3.2075260649
36856465989000, -2.6818561114, -0.9643499935,  3.0773072486
36856485784000, -0.6280394860, -0.8630380087,  2.6091489041
36856505809000,  1.2743895873, -0.7062458710,  1.9320193652
36856525790000,  2.8057360707, -0.4768068841,  1.1822784685
36856545960000,  3.8320781252, -0.1697701393,  0.4798765369
36856565969000,  4.3225827436,  0.2043503282, -0.0899134326
36856585782000,  4.3435769839,  0.6205116867, -0.4856366136
36856605804000,  4.0328638092,  1.0438972015, -0.7088668359
36856625792000,  3.5599747779,  1.4371394984, -0.7950622619
36856645960000,  3.0824947800,  1.7682651625, -0.7989153418
36856665809000,  2.7090961225,  2.0172823507, -0.7778239392
36856685784000,  2.4780435870,  2.1803907693, -0.7770392604
36856705970000,  2.3558508083,  2.2702242334, -0.8200856346
36856725967000,  2.2551368797,  2.3122519788, -0.9054539992
36856745807000,  2.0665354279,  2.3376337104, -1.0095782038
36856765812000,  1.6962937758,  2.3744170515, -1.0949548317
36856785787000,  1.0997309523,  2.4394583050, -1.1203843086
36856805962000,  0.3019190590,  2.5321639857, -1.0507900614
36856825919000, -0.6003731826,  2.6325128148, -0.8644289826
36856845835000, -1.4561325598,  2.7032514253, -0.5561081248
36856865814000, -2.0931401252,  2.6963946377, -0.1361803431
36856885782000, -2.3589046023,  2.5632092915,  0.3733185468
36856905969000, -2.1591208676,  2.2648254084,  0.9440349549
36856925944000, -1.4853505042,  1.7830574405,  1.5459783940
36856945987000, -0.4236282028,  1.1271485051,  2.1501711673
36856965844000,  0.8581666154,  0.3353669595,  2.7282302709
36856985839000,  2.1415254297, -0.5275111970,  3.2492097699
36857005879000,  3.2017929262, -1.3785399127,  3.6758928753
36857025860000,  3.8535274744, -2.1280347425,  3.9623234843
36857045862000,  3.9895897189, -2.6934959069,  4.0536103692
36857065880000,  3.6027257386, -3.0130836825,  3.8906843424
36857087472000,  2.7849003386, -3.0560147183,  3.4196619801
36857107472000,  1.7059024712, -2.8285072679,  2.6044865552
36857126390000,  0.5739261195, -2.3741809167,  1.4405484248
36857145829000, -0.4115092504, -1.7685042996, -0.0336520439
36857165839000, -1.1041450774, -1.1080585945, -1.7307607833
36857185847000, -1.4428560661, -0.4964054450, -3.5170001213
36857205847000, -1.4632740138, -0.0286906621, -5.2241399911
36857225837000, -1.2862538139,  0.2225582707, -6.6698434906
36857246092000, -1.0864577732,  0.2178465974, -7.6837217250
36857265982000, -1.0476149607, -0.0433486395, -8.1342121193
36857285845000, -1.3148311720, -0.5226630532, -7.9519418000
36857305852000, -1.9549866848, -1.1488850221, -7.1448718314
36857326819000, -2.9348514331, -1.8285884258, -5.8013371063
36857346087000, -4.1220440376, -2.4604057965, -4.0798752727
36857366030000, -5.3089404574, -2.9500253836, -2.1870519142
36857385867000, -6.2546585431, -3.2237835201, -0.3471174737
36857405844000, -6.7357943561, -3.2386680857,  1.2314735506
36857425827000, -6.5951119368, -2.9875688027,  2.3870814708
36857445852000, -5.7775553595, -2.4988037826,  3.0278078055
36857465977000, -4.3453155902, -1.8299246295,  3.1417083050
36857485834000, -2.4686951895, -1.0575238580,  2.7923779369
36857505854000, -0.3948168890, -0.2642911432,  2.1024567754
36857525815000,  1.5994629428,  0.4738699353,  1.2287680252
36857545822000,  3.2602336514,  1.0984657986,  0.3324729697
36857565770000,  4.4025100965,  1.5756164997, -0.4486690838
36857585844000,  4.9408733358,  1.8983303625, -1.0215558375
36857605830000,  4.8984755301,  2.0840210274, -1.3483989634
36857625810000,  4.3934673299,  2.1679020886, -1.4454538519
36857645792000,  3.6069017270,  2.1937226848, -1.3707383845
36857665792000,  2.7389030001,  2.2038611503, -1.2047885062
36857685774000,  1.9640082984,  2.2307572121, -1.0289279835
36857705797000,  1.3954708314,  2.2912388805, -0.9056441436
36857727680000,  1.0668016882,  2.3848513728, -0.8652527776
36857745852000,  0.9338150972,  2.4961597162, -0.9015554132
36857766029000,  0.8955563282,  2.6001735928, -0.9765495148
36857785870000,  0.8283362278,  2.6694796924, -1.0322615747
36857805874000,  0.6242969347,  2.6812199339, -1.0067484959
36857825837000,  0.2249422567,  2.6223748877, -0.8502910341
36857845800000, -0.3588346356,  2.4921776720, -0.5377962252
36857865865000, -1.0452053742,  2.3011709181, -0.0747783195
36857885857000, -1.6988400698,  2.0672257960,  0.5040275606
36857905874000, -2.1631332057,  1.8099008915,  1.1427929051
36857925822000, -2.2994002845,  1.5447063480,  1.7768008683
36857945797000, -2.0237701620,  1.2789281043,  2.3455637373
36857966039000, -1.3326687177,  1.0103511343,  2.8035389546
36857985869000, -0.3103334017,  0.7293182697,  3.1258775959
36858005865000,  0.8839152217,  0.4234398962,  3.3078010793
36858025820000,  2.0459013477,  0.0840895308,  3.3584833983
36858045844000,  2.9685501952, -0.2872713369,  3.2918465864
36858066030000,  3.4856648553, -0.6746111060,  3.1163785573
36858085872000,  3.5073147835, -1.0465729851,  2.8273060157
36858105867000,  3.0390501885, -1.3604122598,  2.4047741740
36858125820000,  2.1809538480, -1.5700223780,  1.8182391683
36858145842000,  1.1053907383, -1.6368776838,  1.0367120065
36858165869000,  0.0186408014, -1.5412842827,  0.0427930269
36858185867000, -0.8847935002, -1.2910874608, -1.1530128675
36858205870000, -1.4652130036, -0.9257281539, -2.5017005370
36858225790000, -1.6681949944, -0.5139503747, -3.9122568704
36858247424000, -1.5355950474, -0.1448110643, -5.2572825082
36858265847000, -1.1944846404,  0.0869190164, -6.3877954770
36858285847000, -0.8263213828,  0.0983809944, -7.1551660088
36858305842000, -0.6230338546, -0.1639896091, -7.4364541145
36858325947000, -0.7399013402, -0.7109525363, -7.1581886732
36858345819000, -1.2558484541, -1.5039321138, -6.3136818628
36858366710000, -2.1502532858, -2.4572985674, -4.9701206238
36858386030000, -3.3017193575, -3.4495339681, -3.2633152922
36858405865000, -4.5095526822, -4.3416289115, -1.3804198798
36858426314000, -5.5336463620, -4.9996217467,  0.4666743969
36858445804000, -6.1439777871, -5.3169803287,  2.0725106484
36858465999000, -6.1697585633, -5.2328064703,  3.2689426045
36858485792000, -5.5375628789, -4.7421016429,  3.9498758215
36858505797000, -4.2897746846, -3.8961764196,  4.0848807682
36858526460000, -2.5796123238, -2.7935836224,  3.7190333870
36858545792000, -0.6437204941, -1.5624970565,  2.9609636491
36858565807000,  1.2423865487, -0.3388577783,  1.9615588571
36858585790000,  2.8163184095,  0.7554899454,  0.8860163485
36858605804000,  3.8771079387,  1.6311891312, -0.1141986141
36858626449000,  4.3201533330,  2.2426907516, -0.9247987286
36858645949000,  4.1524718285,  2.5907937734, -1.4830357746
36858666844000,  3.4852172810,  2.7161530996, -1.7809646169
36858687482000,  2.5056077733,  2.6859260737, -1.8578598224
36858705819000,  1.4347333763,  2.5767957120, -1.7844578526
36858725734000,  0.4808067924,  2.4580754956, -1.6428557571
36858745794000, -0.2023386823,  2.3786605885, -1.5062694419
36858765807000, -0.5421960968,  2.3599282730, -1.4230547507
36858785790000, -0.5553337391,  2.3959349643, -1.4082601858
36858805804000, -0.3352583092,  2.4600577831, -1.4434989389
36858825815000, -0.0237869142,  2.5157905673, -1.4846025869
36858845784000,  0.2267781385,  2.5287268123, -1.4748108388
36858865804000,  0.2924256662,  2.4766997972, -1.3602169242
36858885804000,  0.1077809873,  2.3556559424, -1.1036010171
36858905804000, -0.3185669401,  2.1797992030, -0.6937240846
36858925814000, -0.9066993999,  1.9762494442, -0.1481461202
36858945837000, -1.5248216551,  1.7759969513,  0.4906443159
36858965849000, -2.0207985446,  1.6036815060,  1.1643255232
36858985804000, -2.2583704805,  1.4691415460,  1.8107285005
36859005807000, -2.1496548800,  1.3632125845,  2.3756292896
36859025812000, -1.6765510174,  1.2588110673,  2.8212495627
36859045772000, -0.8965454991,  1.1178627633,  3.1298874359
36859065809000,  0.0684273064,  0.9018860224,  3.3021409270
36859085790000,  1.0574467083,  0.5840581856,  3.3505295327
36859105784000,  1.9043246739,  0.1596353562,  3.2898975861
36859125810000,  2.4713244375, -0.3484201828,  3.1280649401
36859145790000,  2.6767445282, -0.8904334496,  2.8596948108
36859165824000,  2.5099072480, -1.3977298458,  2.4649601001
36859185790000,  2.0300364001, -1.7960320263,  1.9140958155
36859205787000,  1.3501420718, -2.0216247910,  1.1772497635
36859225800000,  0.6099297419, -2.0367281298,  0.2375564605
36859245795000, -0.0560772706, -1.8407844050, -0.8956924404
36859265819000, -0.5477331836, -1.4746536992, -2.1773264419
36859285790000, -0.8195474261, -1.0163613540, -3.5228786667
36859305852000, -0.8877955517, -0.5687985468, -4.8133118637
36859325855000, -0.8230105809, -0.2414267657, -5.9080903035
36859345787000, -0.7300119160, -0.1293944247, -6.6648506382
36859365809000, -0.7202693389, -0.2943067657, -6.9626535682
36859385789000, -0.8831339927, -0.7504977238, -6.7245918415
36859405800000, -1.2624489855, -1.4595399863, -5.9353707512
36859425810000, -1.8437950327, -2.3343941742, -4.6500622990
36859445780000, -2.5552768320, -3.2524794911, -2.9917819429
36859466072000, -3.2811042524, -4.0752172528, -1.1380225466
36859485790000, -3.8852175416, -4.6706432416,  0.7029335727
36859505805000, -4.2397881660, -4.9348705798,  2.3220579224
36859525807000, -4.2520502682, -4.8081916227,  3.5406305980
36859545784000, -3.8840206199, -4.2839088860,  4.2359947814
36859565814000, -3.1608527700, -3.4074667686,  4.3593773003
36859585790000, -2.1658374241, -2.2676684124,  3.9427846609
36859605815000, -1.0239557756, -0.9818586982,  3.0918492517
36859625810000,  0.1213102404,  0.3225730947,  1.9669931666
36859645942000,  1.1339401581,  1.5267703112,  0.7556909098
36859665787000,  1.9084185064,  2.5359190570, -0.3589354433
36859685782000,  2.3855874608,  3.2894701342, -1.2275266794
36859705807000,  2.5581325873,  3.7646693586, -1.7569920713
36859725815000,  2.4650731732,  3.9742444656, -1.9227393901
36859745767000,  2.1777503279,  3.9591835276, -1.7684870776
36859765807000,  1.7810339127,  3.7787183565, -1.3937423046
36859785770000,  1.3547224114,  3.4993770929, -0.9317754927
36859805804000,  0.9588531895,  3.1852981764, -0.5222418521
36859825810000,  0.6258980149,  2.8908197467, -0.2833248826
36859845785000,  0.3609030408,  2.6559205369, -0.2885418587
36859865809000,  0.1485321064,  2.5041917589, -0.5525123488
36859885787000, -0.0350705236,  2.4431041694, -1.0281930065
36859905787000, -0.2096980443,  2.4656542634, -1.6158410921
36859925814000, -0.3811213321,  2.5527364758, -2.1820836486
36859945782000, -0.5365539224,  2.6757740027, -2.5854914022
36859965807000, -0.6465430505,  2.7996135460, -2.7039669278
36859985787000, -0.6727346029,  2.8860415949, -2.4591459693
36860005804000, -0.5795745887,  2.8979363862, -1.8332892873
36860025815000, -0.3465469462,  2.8039071815, -0.8754814400
36860045954000,  0.0224873990,  2.5829603774,  0.3036706036
36860065805000,  0.4952150729,  2.2289424254,  1.5481416012
36860085790000,  1.0136619178,  1.7533164109,  2.6812190680
36860105784000,  1.5036872110,  1.1858658701,  3.5342466755
36860125814000,  1.8890193775,  0.5724538634,  3.9738463281
36860145929000,  2.1061079063, -0.0309116693,  3.9241318673
36860165812000,  2.1178461315, -0.5662890074,  3.3799829704
36860185789000,  1.9218371043, -0.9832647124,  2.4086971158
36860205770000,  1.5512278133, -1.2482720066,  1.1402166749
36860225815000,  1.0681333081, -1.3515043489, -0.2526187715
36860245949000,  0.5510469301, -1.3096328450, -1.5803606835
36860265805000,  0.0789001286, -1.1636944759, -2.6657437804
36860285792000, -0.2846178947, -0.9722092820, -3.3701863387
36860305784000, -0.5029914980, -0.8004611824, -3.6139158055
36860325812000, -0.5727166675, -0.7080772767, -3.3865374235
36860346134000, -0.5217371573, -0.7373401109, -2.7466529373
36860365809000, -0.4009729809, -0.9045707042, -1.8106755937
36860385787000, -0.2710592371, -1.1965909809, -0.7330150417
36860405785000, -0.1877089338, -1.5732428304,  0.3188788811
36860425807000, -0.1887035371, -1.9752964827,  1.1908351773
36860445954000, -0.2856451313, -2.3363656511,  1.7650080639
36860465995000, -0.4623674476, -2.5962787597,  1.9765121196
36860485794000, -0.6795984980, -2.7130664703,  1.8207037228
36860505789000, -0.8850969565, -2.6711113829,  1.3504321447
36860525814000, -1.0269649683, -2.4836846541,  0.6648461279
36860545950000, -1.0664410428, -2.1892786067, -0.1087087406
36860565840000, -0.9872517639, -1.8424189104, -0.8368097407
36860585790000, -0.7994510483, -1.5016008316, -1.4025099645
36860605789000, -0.5371479131, -1.2163631668, -1.7238692475
36860625789000, -0.2502487972, -1.0169862318, -1.7649865538
36860645952000,  0.0077904453, -0.9091017599, -1.5392115832
36860665957000,  0.1921696816, -0.8740372229, -1.1038979102
36860685790000,  0.2766975535, -0.8748843195, -0.5480787840
36860705787000,  0.2594258783, -0.8665778889,  0.0245723527
36860725810000,  0.1623223197, -0.8077229616,  0.5142601602
36860745959000,  0.0253544954, -0.6713496020,  0.8423816862
36860765805000, -0.1036061843, -0.4516934995,  0.9644647437
36860785789000, -0.1808755742, -0.1656785498,  0.8760462032
36860805790000, -0.1779300458,  0.1513523128,  0.6110969128
36860825807000, -0.0885289336,  0.4545847244,  0.2339403206
36860845949000,  0.0699142157,  0.7011349280, -0.1739697432
36860865969000,  0.2604622113,  0.8609932102, -0.5297873217
36860885935000,  0.4358641024,  0.9250000163, -0.7644671523
36860905789000,  0.5499554931,  0.9072135183, -0.8344249381
36860925812000,  0.5691797719,  0.8412649561, -0.7281527880
36860945955000,  0.4812981327,  0.7717495243, -0.4665411387
36860965800000,  0.2990969439,  0.7423386924, -0.0972792712
36860985790000,  0.0582409948,  0.7836592589,  0.3154739224
36861005794000, -0.1902298980,  0.9040423129,  0.7039030719
36861025874000, -0.3909371060,  1.0857335168,  1.0091614448
36861045854000, -0.4964926232,  1.2880362947,  1.1914945019
36861065882000, -0.4783750868,  1.4565129766,  1.2361581080
36861085830000, -0.3336493463,  1.5363867998,  1.1541079313
36861105842000, -0.0860636273,  1.4871763030,  0.9773919712
36861125860000,  0.2181037878,  1.2947486684,  0.7512020587
36861145874000,  0.5194103296,  0.9776517944,  0.5242465914
36861165849000,  0.7570884998,  0.5857629566,  0.3390685347
36861185817000,  0.8806598260,  0.1909142648,  0.2241551425
36861205780000,  0.8592041906, -0.1289135311,  0.1902198222
36861225812000,  0.6865971216, -0.3083124301,  0.2304841656
36861245939000,  0.3811846129, -0.3119341166,  0.3245472208
36861265804000, -0.0195103139, -0.1462123127,  0.4447250374
36861285790000, -0.4677623573,  0.1379688792,  0.5632755058
36861305792000, -0.9162111160,  0.4527928254,  0.6586229207
36861325810000, -1.3272998760,  0.6904596668,  0.7190268755
36861345940000, -1.6798650540,  0.7465000503,  0.7430942524
36861365814000, -1.9716071073,  0.5444870776,  0.7370424315
36861385787000, -2.2171465208,  0.0568769773,  0.7096064558
36861405787000, -2.4423358196, -0.6829596898,  0.6661252342
36861425807000, -2.6765029131, -1.5808232392,  0.6035434556
36861445942000, -2.9444447889, -2.4947482091,  0.5077026030
36861466087000, -3.2600754074, -3.2592828705,  0.3538149287
36861485795000, -3.6232272832, -3.7164748251,  0.1103606190
36861505785000, -4.0201029193, -3.7475070487, -0.2542426124
36861525812000, -4.4270394145, -3.2987134448, -0.7638388462
36861545940000, -4.8163040799, -2.3962025133, -1.4274468205
36861565805000, -5.1626108610, -1.1455421945, -2.2340542771
36861585787000, -5.4488415466,  0.2834837640, -3.1510924494
36861605790000, -5.6694834998,  1.6854469975, -4.1270520802
36861625810000, -5.8310289660,  2.8554798148, -5.0988643187
36861645942000, -5.9499475627,  3.6255481718, -6.0018751322
36861665962000, -6.0486944328,  3.8952992895, -6.7799045053
36861685939000, -6.1493263527,  3.6496747389, -7.3930393380
36861705780000, -6.2689610899,  2.9607864364, -7.8234710117
36861725810000, -6.4170758934,  1.9729758842, -8.0764711731
36861745942000, -6.5950146375,  0.8747043692, -8.1771913368
36861765804000, -6.7976484484, -0.1377051258, -8.1631875013
36861786120000, -7.0160021530, -0.8972541819, -8.0740946149
36861805792000, -7.2406954794, -1.2972420449, -7.9415707354
36861825749000, -7.4649794046, -1.3096486160, -7.7818212287
36861845929000, -7.6860352308, -0.9877701386, -7.5921135094
36861865817000, -7.9036000306, -0.4524385054, -7.3521250742
36861886665000, -8.1167352496,  0.1350246100, -7.0301082923
36861905794000, -8.3195487343,  0.6073771779, -6.5925013399
36861925815000, -8.4972880963,  0.8266622300, -6.0145116251
36861945955000, -8.6240128305,  0.7128305510, -5.2896622412
36861965819000, -8.6630172491,  0.2602205744, -4.4359240278
36861985749000, -8.5706807189, -0.4611645927, -3.4967776352
36862005800000, -8.3033701529, -1.3195736623, -2.5366894948
36862025832000, -7.8261772962, -2.1478739921, -1.6316414610
36862045960000, -7.1219276881, -2.7770498269, -0.8566941559
36862065819000, -6.1983461154, -3.0694753639, -0.2730137409
36862085832000, -5.0919174903, -2.9456064631,  0.0829508204
36862105800000, -3.8669328442, -2.3993481166,  0.2061272861
36862125820000, -2.6092446097, -1.4992879653,  0.1234253926
36862145959000, -1.4158192494, -0.3756040207, -0.1116444167
36862165824000, -0.3812090076,  0.8044846128, -0.4285028367
36862185815000,  0.4161671567,  1.8672230172, -0.7525087400
36862205799000,  0.9255705196,  2.6630293786, -1.0185898845
36862225820000,  1.1313759542,  3.0914822909, -1.1817230450
36862245954000,  1.0555149647,  3.1163812312, -1.2231550707
36862265830000,  0.7535348365,  2.7681304309, -1.1511468845
36862285827000,  0.3051964286,  2.1339068352, -0.9962706366
36862307347000, -0.1985684451,  1.3383278091, -0.8023740145
36862325842000, -0.6699648357,  0.5187713049, -0.6156051783
36862345972000, -1.0371971255, -0.1996243285, -0.4739244678
36862365804000, -1.2540604918, -0.7244945415, -0.3991373489
36862385804000, -1.3044353760, -1.0087985508, -0.3931758757
36862405795000, -1.2014572763, -1.0537753415, -0.4392355769
36862425940000, -0.9817301410, -0.9024752050, -0.5072645996
