t             ,x             ,y             ,z             
40798992839000, -4.3769284906,  2.0154615558, -2.2744987269
40799011722000, -3.7614758042,  2.4445337944, -1.9813770032
40799032091000, -3.1350883046,  2.7663765062, -1.5973145088
40799051861000, -2.5649234780,  2.9482083766, -1.2104280491
40799071876000, -2.0909055613,  2.9767932851, -0.8942003129
40799091724000, -1.7259701553,  2.8611100313, -0.6959821505
40799111711000, -1.4608820747,  2.6310384631, -0.6303923503
40799132074000, -1.2721123178,  2.3324546579, -0.6788707524
40799151857000, -1.1306449817,  2.0193557071, -0.7954271485
40799171876000, -1.0097767430,  1.7441898700, -0.9173753086
40799191727000, -0.8904673288,  1.5483183969, -0.9786899192
40799211707000, -0.7635129741,  1.4543589529, -0.9236647324
40799232444000, -0.6291505504,  1.4618312893, -0.7179641509
40799251711000, -0.4948741446,  1.5471094853, -0.3555656103
40799271722000, -0.3711920058,  1.6670438590,  0.1398208330
40799291729000, -0.2680296944,  1.7662213741,  0.7197379502
40799311707000, -0.1922251210,  1.7866318965,  1.3205388672
40799332327000, -0.1466098468,  1.6781139863,  1.8756885150
40799352304000, -0.1302053923,  1.4075554055,  2.3279603380
40799372746000, -0.1393907903,  0.9652704003,  2.6391020140
40799391731000, -0.1696837838,  0.3672646533,  2.7948573042
40799411711000, -0.2171561432, -0.3468842614,  2.8044415416
40799432057000, -0.2793840464, -1.1199303088,  2.6949041012
40799453056000, -0.3556330205, -1.8857890636,  2.5016741073
40799471877000, -0.4460844395, -2.5797240421,  2.2577889373
40799491764000, -0.5504097536, -3.1480731618,  1.9844587833
40799511762000, -0.6662405468, -3.5555873381,  1.6853600039
40799531747000, -0.7880669299, -3.7892890876,  1.3462568574
40799551659000, -0.9069461804, -3.8582441422,  0.9402168172
40799571196000, -1.0111896798, -3.7895620426,  0.4371334011
40799571739000, -1.0879740932, -3.6216320390, -0.1846909017
40799591732000, -1.1257358422, -3.3962552310, -0.9285000067
40799611711000, -1.1158407110, -3.1510995685, -1.7712126249
40799632302000, -1.0541057281, -2.9136513439, -2.6608840694
40799653577000, -0.9415221777, -2.6987964447, -3.5213623748
40799672309000, -0.7847021290, -2.5090285762, -4.2640850218
40799691727000, -0.5944480906, -2.3382946963, -4.8036266897
40799711711000, -0.3846442717, -2.1759391708, -5.0734056460
40799732077000, -0.1697840020, -2.0113848474, -5.0376764520
40799751884000,  0.0365287627, -1.8384662731, -4.6998988780
40799771877000,  0.2230947680, -1.6567250928, -4.1025987169
40799791724000,  0.3823470435, -1.4710125392, -3.3205261420
40799811709000,  0.5105900644, -1.2887728890, -2.4462899181
40799832037000,  0.6071443703, -1.1154638232, -1.5720151425
40799851892000,  0.6733753786, -0.9508486371, -0.7723299191
40799871879000,  0.7117646875, -0.7870704321, -0.0911419738
40799891729000,  0.7251540018, -0.6090946247,  0.4643665469
40799911711000,  0.7164995143, -0.3979624914,  0.9210163314
40799932121000,  0.6891765710, -0.1367632376,  1.3284235804
40799951881000,  0.6476611488,  0.1824158525,  1.7419229737
40799971862000,  0.5984966029,  0.5525071698,  2.2037064075
40799991867000,  0.5512978112,  0.9478343879,  2.7265471315
40800011697000,  0.5195403102,  1.3245291401,  3.2842412300
40800032089000,  0.5204856294,  1.6257895466,  3.8114115126
40800051707000,  0.5741723769,  1.7914614141,  4.2136734115
40800071724000,  0.7014921209,  1.7705532854,  4.3867183195
40800091734000,  0.9213170271,  1.5343299651,  4.2404785222
40800113144000,  1.2471011461,  1.0869638702,  3.7234284450
40800131957000,  1.6834078292,  0.4713604838,  2.8416440607
40800151699000,  2.2230757780, -0.2316753266,  1.6680396412
40800171722000,  2.8453302583, -0.9120530111,  0.3387335663
40800191732000,  3.5154344494, -1.4457730356, -0.9639980821
40800211709000,  4.1865983350, -1.7147902802, -2.0390717046
40800232161000,  4.8036981182, -1.6280349626, -2.7003185716
40800252064000,  5.3083020000, -1.1395484610, -2.8102267809
40800271722000,  5.6450841038, -0.2604284094, -2.3082109494
40800291716000,  5.7688023533,  0.9376217206, -1.2262794419
40800311696000,  5.6505498384,  2.3292014345,  0.3102697674
40800332092000,  5.2823153826,  3.7513443315,  2.0981369481
40800351731000,  4.6794193590,  5.0268533616,  3.8847709562
40800371161000,  3.8803513601,  5.9907894982,  5.4059378696
40800393686000,  2.9437807768,  6.5159699994,  6.4255068656
40800411712000,  1.9431375294,  6.5327185542,  6.7707266878
40800432147000,  0.9591542591,  6.0398716394,  6.3570814028
40800452154000,  0.0713324720,  5.1050964025,  5.1987154846
40800471726000, -0.6507531863,  3.8546209513,  3.4031408082
40800491736000, -1.1544223862,  2.4536728016,  1.1515774751
40800511697000, -1.4085857429,  1.0811803009, -1.3309161723
40800532091000, -1.4055011580, -0.0968456213, -3.8099447029
40800551729000, -1.1594820858, -0.9510930836, -6.0746280871
40800571721000, -0.7028958186, -1.4060633081, -7.9636302080
40800591697000, -0.0801970092, -1.4480535354, -9.3803916747
40800611706000,  0.6589049816, -1.1232102540,-10.2959643238
40800632311000,  1.4658801369, -0.5266991529,-10.7409361277
40800651696000,  2.2987149122,  0.2147528498,-10.7882507524
40800671726000,  3.1252119108,  0.9641200588,-10.5309374585
40800691891000,  3.9237821338,  1.5949308404,-10.0607053783
40800711694000,  4.6817503811,  2.0094290997, -9.4513146771
40800731692000,  5.3917539079,  2.1501606476, -8.7497201289
40800751732000,  6.0478052616,  2.0041387027, -7.9755927952
40800771721000,  6.6412502963,  1.6012658839, -7.1274312966
40800791894000,  7.1585385679,  1.0063578249, -6.1924750749
40800811857000,  7.5799828222,  0.3063470417, -5.1603498365
40800832252000,  7.8813763945, -0.4034833627, -4.0342867638
40800851724000,  8.0376625605, -1.0338805333, -2.8388060014
40800871699000,  8.0275281778, -1.5129115663, -1.6204010156
40800892749000,  7.8380305832, -1.7933719386, -0.4421699015
40800911707000,  7.4685757875, -1.8563402647,  0.6255281651
40800932212000,  6.9333121024, -1.7107088441,  1.5171610443
40800951889000,  6.2610794576, -1.3890807057,  2.1838049191
40800975552000,  5.4930363443, -0.9411533121,  2.6017358382
40800991726000,  4.6782158983, -0.4260116579,  2.7760748720
40801011681000,  3.8675688244,  0.0958967971,  2.7388546585
40801032141000,  3.1077174090,  0.5702565920,  2.5422206234
40801051731000,  2.4355464900,  0.9547103162,  2.2485070693
40801071712000,  1.8745795502,  1.2227309906,  1.9191001250
40801091737000,  1.4334270710,  1.3653183921,  1.6043038762
40801111687000,  1.1065375177,  1.3903590549,  1.3365485690
40801132076000,  0.8770462995,  1.3200346227,  1.1280712465
40801151682000,  0.7208676565,  1.1866122694,  0.9729231984
40801171717000,  0.6111545218,  1.0271953243,  0.8525049951
40801193144000,  0.5223666636,  0.8781193958,  0.7430450548
40801211709000,  0.4331433515,  0.7698947822,  0.6233060009
40801232064000,  0.3276583365,  0.7232346020,  0.4806107073
40801251716000,  0.1956043032,  0.7467176668,  0.3138765463
40801271702000,  0.0309586414,  0.8363604101,  0.1328760211
40801291856000, -0.1694303703,  0.9771420021, -0.0454200199
40801311864000, -0.4070715858,  1.1462913660, -0.2023314729
40801332804000, -0.6828939421,  1.3174623987, -0.3235184623
40801352229000, -0.9971516119,  1.4659589051, -0.4038928837
40801372652000, -1.3478176604,  1.5723801354, -0.4505951731
40801391721000, -1.7289501729,  1.6250860582, -0.4821239490
40801411709000, -2.1292669589,  1.6211177415, -0.5245875222
40801432072000, -2.5314434031,  1.5653510365, -0.6055414252
40801451886000, -2.9123421462,  1.4681924361, -0.7471253135
40801471872000, -3.2447048612,  1.3423731472, -0.9597561652
40801491699000, -3.5002220102,  1.1996437872, -1.2381531716
40801511717000, -3.6534674148,  1.0481377855, -1.5604138182
40801534084000, -3.6863722695,  0.8913110281, -1.8905609549
40801551729000, -3.5921093014,  0.7283745666, -2.1840888439
40801571711000, -3.3774248035,  0.5560136963, -2.3955662781
40801591706000, -3.0627359335,  0.3711193740, -2.4867986830
40801611712000, -2.6799674022,  0.1736249328, -2.4337898116
40801633977000, -2.2683123125, -0.0312228107, -2.2312196488
40801651729000, -1.8685272143, -0.2319310402, -1.8936788439
40801671709000, -1.5168283906, -0.4113792338, -1.4533621444
40801691706000, -1.2395288587, -0.5490737479, -0.9548770305
40801711714000, -1.0493756810, -0.6248345153, -0.4487306562
40801733934000, -0.9440562538, -0.6227635652,  0.0165008460
40801751727000, -0.9071590279, -0.5346795341,  0.4016936749
40801771712000, -0.9116514787, -0.3628665984,  0.6825222989
40801791702000, -0.9253451379, -0.1201437384,  0.8516061636
40801811719000, -0.9171174327,  0.1712062536,  0.9163180489
40801833956000, -0.8624217614,  0.4824044549,  0.8958427480
40801851729000, -0.7478599051,  0.7830908151,  0.8164213043
40801871704000, -0.5729435305,  1.0461197848,  0.7068484084
40801891704000, -0.3502765837,  1.2510789007,  0.5928269865
40801911716000, -0.1025954884,  1.3873015700,  0.4935079722
40801933482000,  0.1421590137,  1.4537873644,  0.4187302584
40801952022000,  0.3560581058,  1.4578408980,  0.3695694755
40801972012000,  0.5159124717,  1.4129139221,  0.3407512871
40801992009000,  0.6071657311,  1.3348209895,  0.3231211481
40802012076000,  0.6260622911,  1.2379717286,  0.3068939162
40802031699000,  0.5796147665,  1.1327520732,  0.2844393682
40802051737000,  0.4837432824,  1.0242626132,  0.2519623698
40802071707000,  0.3598427763,  0.9123686965,  0.2098850590
40802091706000,  0.2305027540,  0.7936465139,  0.1620133804
