t             ,x             ,y             ,z             
22609392729000,  0.8536527237, -1.5871837265,  1.5797088334
22609411986000,  0.8925009270, -1.8538296475,  1.7470909502
22609432596000,  0.8961228224, -2.0777999991,  1.7742338346
22609451879000,  0.8445977607, -2.2501853210,  1.6742188636
22609471804000,  0.7243284808, -2.3622208056,  1.4721002530
22609491979000,  0.5329165510, -2.4065728075,  1.1987777469
22609512126000,  0.2818218838, -2.3789062980,  0.8846854289
22609533238000, -0.0039756939, -2.2794713193,  0.5547367445
22609551879000, -0.2893865930, -2.1142354977,  0.2255042398
22609572379000, -0.5352342531, -1.8953635180, -0.0949335295
22609592729000, -0.7055482344, -1.6407354869, -0.4047699706
22609612073000, -0.7746763970, -1.3721822468, -0.7047914169
22609632373000, -0.7326873145, -1.1126993009, -0.9943850097
22609652163000, -0.5878397350, -0.8832184779, -1.2684412864
22609671874000, -0.3655650724, -0.6994731211, -1.5160067363
22609692766000, -0.1041855644, -0.5694996756, -1.7208651811
22609712064000,  0.1519414597, -0.4923017676, -1.8641064516
22609731918000,  0.3604225493, -0.4582087950, -1.9279309207
22609751854000,  0.4882720384, -0.4510338994, -1.8997436780
22609771873000,  0.5174951080, -0.4516071520, -1.7754406307
22609791944000,  0.4476622935, -0.4421032665, -1.5610296125
22609812139000,  0.2949697458, -0.4102768706, -1.2722216265
22609832013000,  0.0882890205, -0.3528216818, -0.9322029158
22609851974000, -0.1370279487, -0.2769073267, -0.5680208391
22609872063000, -0.3461442536, -0.1995750117, -0.2064739386
22609891866000, -0.5110964626, -0.1448459299,  0.1295886611
22609911863000, -0.6152852097, -0.1391128167,  0.4236292787
22609932218000, -0.6553357416, -0.2055127627,  0.6662607419
22609951813000, -0.6401158144, -0.3584901130,  0.8543975652
22609971878000, -0.5872887116, -0.5996305895,  0.9891862315
22609991781000, -0.5184440902, -0.9156138798,  1.0734020301
22610011886000, -0.4537742767, -1.2789603693,  1.1091772436
22610032849000, -0.4076719838, -1.6514105454,  1.0966283035
22610051973000, -0.3859602373, -1.9894383551,  1.0337487194
22610071866000, -0.3853699429, -2.2509316649,  0.9175402201
22610091844000, -0.3950435610, -2.4018486417,  0.7460911699
22610111848000, -0.3995117022, -2.4216226406,  0.5209160983
22610132148000, -0.3825003962, -2.3062084079,  0.2488254671
22610151903000, -0.3305552002, -2.0683942063, -0.0572524032
22610171896000, -0.2356818249, -1.7352295455, -0.3788454121
22610192269000, -0.0965832899, -1.3432001232, -0.6938166858
22610213723000,  0.0816805409, -0.9320982882, -0.9792119044
22610232173000,  0.2894248727, -0.5387204317, -1.2144740457
22610251844000,  0.5147071223, -0.1917048209, -1.3842610373
22610271956000,  0.7456965652,  0.0917065412, -1.4801204260
22610291851000,  0.9725122716,  0.3064913727, -1.5008942055
22610313136000,  1.1880852136,  0.4582903848, -1.4516767245
22610331974000,  1.3879396821,  0.5600084388, -1.3416659947
22610352338000,  1.5689259117,  0.6274900992, -1.1815476443
22610371966000,  1.7274872667,  0.6753716777, -0.9811111350
22610391938000,  1.8580595120,  0.7138946616, -0.7477585853
22610412926000,  1.9520672938,  0.7474169825, -0.4860815901
22610431856000,  1.9979923466,  0.7747579947, -0.1987808074
22610451839000,  1.9826481632,  0.7911739745,  0.1114131934
22610471946000,  1.8934570199,  0.7912970842,  0.4394628481
22610492021000,  1.7212608611,  0.7720206091,  0.7760764871
22610511891000,  1.4631059228,  0.7347006138,  1.1066964630
22610531953000,  1.1242421873,  0.6857666571,  1.4118700330
22610552991000,  0.7190145569,  0.6357784235,  1.6689374548
22610572003000,  0.2703274327,  0.5969244482,  1.8548366381
22610592576000, -0.1923968383,  0.5796453914,  1.9495111286
22610612421000, -0.6363690174,  0.5893387211,  1.9391468803
22610631868000, -1.0292542173,  0.6240836684,  1.8184791603
22610651868000, -1.3429182923,  0.6740841061,  1.5917276116
22610671911000, -1.5565921103,  0.7231626476,  1.2720675502
22610691986000, -1.6589667392,  0.7520994258,  0.8796821007
22610712568000, -1.6489548912,  0.7431761959,  0.4390387495
22610731848000, -1.5352133463,  0.6849164805, -0.0240500834
22610751961000, -1.3345226554,  0.5758319414, -0.4849686681
22610771879000, -1.0693839896,  0.4262577399, -0.9218938380
22610792029000, -0.7652743373,  0.2574615205, -1.3164066572
22610812249000, -0.4479506115,  0.0980135661, -1.6530741660
22610832053000, -0.1411898118, -0.0219577600, -1.9184725044
22610852733000,  0.1349516611, -0.0775692736, -2.1002798543
22610871946000,  0.3653532040, -0.0555871097, -2.1869752775
22610892074000,  0.5404321337,  0.0410462736, -2.1684952567
22610911941000,  0.6561936450,  0.1917822297, -2.0378402860
22610932143000,  0.7139752688,  0.3605823512, -1.7933734299
22610951969000,  0.7197582486,  0.5015242956, -1.4412144144
22610971904000,  0.6832177132,  0.5670301886, -0.9969450862
22610992734000,  0.6164172669,  0.5171944871, -0.4860518166
22611012739000,  0.5322942438,  0.3282272161,  0.0574368823
22611033233000,  0.4429417730, -0.0015988539,  0.5941186227
22611052824000,  0.3578665730, -0.4498702970,  1.0838160595
22611071881000,  0.2826024967, -0.9724438709,  1.4908185272
22611091988000,  0.2178210677, -1.5101040952,  1.7886977498
22611112886000,  0.1592241220, -1.9981796588,  1.9637916626
22611132523000,  0.0984462221, -2.3774915120,  2.0164054766
22611152586000,  0.0247936741, -2.6045310008,  1.9595109697
22611171881000, -0.0722848013, -2.6587729087,  1.8150641078
22611192488000, -0.2003242232, -2.5457311192,  1.6087687599
22611211906000, -0.3611436470, -2.2950794771,  1.3643158262
22611232819000, -0.5488847926, -1.9542617022,  1.0984548230
22611252141000, -0.7491381961, -1.5788542948,  0.8179432420
22611271888000, -0.9396155128, -1.2215530371,  0.5192453416
22611292084000, -1.0924974913, -0.9220948510,  0.1911412982
22611312473000, -1.1782104529, -0.7000267478, -0.1803537154
22611331884000, -1.1700799716, -0.5518665701, -0.6056600795
22611354349000, -1.0491844379, -0.4532946791, -1.0854038706
22611372481000, -0.8087314149, -0.3658111018, -1.6056639788
22611392076000, -0.4569937502, -0.2465350757, -2.1360093596
22611412541000, -0.0182394962, -0.0590275105, -2.6310717278
22611432779000,  0.4687024116,  0.2170878415, -3.0355575151
22611452488000,  0.9541668680,  0.5797369518, -3.2920824044
22611471876000,  1.3832678288,  1.0026671518, -3.3504745423
22611493061000,  1.7026657700,  1.4388368466, -3.1768425631
22611512936000,  1.8674663307,  1.8282764010, -2.7607040730
22611531891000,  1.8473145431,  2.1090011826, -2.1188081133
22611552151000,  1.6308728926,  2.2288974326, -1.2948917634
22611572654000,  1.2278317197,  2.1561809583, -0.3552140910
22611592268000,  0.6682233016,  1.8863286073,  0.6193624918
22611611879000, -0.0009334581,  1.4441884197,  1.5435077552
22611632451000, -0.7211565448,  0.8807943016,  2.3380889821
22611651964000, -1.4295144768,  0.2655437317,  2.9396425600
22611672598000, -2.0660517341, -0.3249780311,  3.3073110905
22611691898000, -2.5805673871, -0.8193865584,  3.4262858182
22611712699000, -2.9379754448, -1.1627432655,  3.3073185172
22611731901000, -3.1215462637, -1.3247613294,  2.9828212645
22611752028000, -3.1334840444, -1.3033994188,  2.5004946276
22611771903000, -2.9930276278, -1.1234835426,  1.9155503975
22611791898000, -2.7324171856, -0.8307805035,  1.2830340136
22611812433000, -2.3913130192, -0.4827740455,  0.6513136898
22611831873000, -2.0104968100, -0.1379581194,  0.0576952693
22611851956000, -1.6259720747,  0.1542542372, -0.4735052241
22611871859000, -1.2642179514,  0.3612454477, -0.9305383259
22611892701000, -0.9393762902,  0.4712849879, -1.3119856333
22611912699000, -0.6528525011,  0.4933146120, -1.6231777436
22611931916000, -0.3951452860,  0.4528516748, -1.8722144414
22611951898000, -0.1496099567,  0.3850475635, -2.0663428246
22611971894000,  0.1026247390,  0.3264266841, -2.2092770878
22611991894000,  0.3774292652,  0.3069258048, -2.2998354902
22612013069000,  0.6830917758,  0.3437041311, -2.3319352837
22612031913000,  1.0173009713,  0.4378381536, -2.2958153591
22612052026000,  1.3662162826,  0.5744092873, -2.1801866886
22612071918000,  1.7059610220,  0.7255786231, -1.9749630749
22612091858000,  2.0062498293,  0.8560821291, -1.6740710015
22612111849000,  2.2355014202,  0.9299645742, -1.2779132966
22612131839000,  2.3665159970,  0.9171884493, -0.7952352456
22612152623000,  2.3818150105,  0.7988944543, -0.2440558149
22612171876000,  2.2774784121,  0.5706597352,  0.3485100899
22612191843000,  2.0648096370,  0.2432371171,  0.9476131505
22612211838000,  1.7694544062, -0.1592410157,  1.5132488928
22612231878000,  1.4279989098, -0.6029614452,  2.0036655856
22612252526000,  1.0826341931, -1.0493180864,  2.3794578925
22612271873000,  0.7746675061, -1.4600845425,  2.6078852546
22612291838000,  0.5381258550, -1.8020813992,  2.6667650379
22612311839000,  0.3946509082, -2.0506274997,  2.5473882499
22612331873000,  0.3505138964, -2.1914284348,  2.2560404005
22612354024000,  0.3962712957, -2.2208201341,  1.8137038823
22612371869000,  0.5091545886, -2.1446760788,  1.2539986648
22612391848000,  0.6576099750, -1.9762666064,  0.6195425711
22612411834000,  0.8072592696, -1.7335065364, -0.0427860418
22612431883000,  0.9271040960, -1.4362173704, -0.6870198565
22612452508000,  0.9947309643, -1.1037330100, -1.2728742361
22612471868000,  0.9997053465, -0.7532231034, -1.7693340923
22612491843000,  0.9444866198, -0.3986937163, -2.1566663587
22612511844000,  0.8428181660, -0.0508007493, -2.4264405965
22612531863000,  0.7160821062,  0.2826740969, -2.5797336906
22612552536000,  0.5883675357,  0.5959010493, -2.6241339126
22612571874000,  0.4812793806,  0.8839366484, -2.5701049895
22612591854000,  0.4095902919,  1.1417045974, -2.4277598263
22612611844000,  0.3784594513,  1.3631284230, -2.2045886896
22612631883000,  0.3827013082,  1.5406620490, -1.9047555636
22612652529000,  0.4082065248,  1.6654094359, -1.5300981375
22612671878000,  0.4350712186,  1.7278329777, -1.0826494351
22612691834000,  0.4416958799,  1.7190184313, -0.5679075166
22612711826000,  0.4090389962,  1.6322663050,  0.0019302854
22612731878000,  0.3241686880,  1.4648374980,  0.6057331576
22612752508000,  0.1824955189,  1.2194178972,  1.2129097187
22612771874000, -0.0117494782,  0.9051570640,  1.7850017306
22612791834000, -0.2466412611,  0.5378594202,  2.2794219922
22612811839000, -0.5049016638,  0.1392953104,  2.6546815499
22612831863000, -0.7668010027, -0.2645207947,  2.8761814759
22612852516000, -1.0130330463, -0.6458511166,  2.9216914873
22612871883000, -1.2268586365, -0.9782087495,  2.7851414400
22612891824000, -1.3954824254, -1.2394690365,  2.4783188039
22612911843000, -1.5103375664, -1.4144593513,  2.0296681875
22612931893000, -1.5665832210, -1.4966614360,  1.4804871155
22612952499000, -1.5621687935, -1.4886214301,  0.8792488407
22612972391000, -1.4969016217, -1.4011124846,  0.2750552869
22612992331000, -1.3718857370, -1.2510346989, -0.2886858828
22613011863000, -1.1896814595, -1.0586255678, -0.7791767351
22613031891000, -0.9551764261, -0.8444452290, -1.1767909863
22613052594000, -0.6768288328, -0.6266686619, -1.4750081708
22613071884000, -0.3674378881, -0.4191070047, -1.6780638742
22613091834000, -0.0447315237, -0.2307296569, -1.7969182544
22613112324000,  0.2693545831, -0.0661386609, -1.8442473153
22613131858000,  0.5505507135,  0.0727447730, -1.8300857026
22613152504000,  0.7752372580,  0.1846310102, -1.7590496806
22613171888000,  0.9241128561,  0.2667850240, -1.6294923411
22613191833000,  0.9857397628,  0.3135021808, -1.4351030870
22613211843000,  0.9592821145,  0.3159232409, -1.1684567104
22613231903000,  0.8556096604,  0.2632111063, -0.8251472596
22613252619000,  0.6965482670,  0.1448812351, -0.4080693576
22613274564000,  0.5121274274, -0.0461366663,  0.0692336180
22613292006000,  0.3361522070, -0.3103113338,  0.5813269463
22613311831000,  0.2008585110, -0.6390065292,  1.0920633940
22613331868000,  0.1315903347, -1.0134806015,  1.5582535055
22613352568000,  0.1425011758, -1.4055111609,  1.9351797807
22613371889000,  0.2341457407, -1.7800308785,  2.1829015377
22613391844000,  0.3935747672, -2.0993354636,  2.2721534736
22613411839000,  0.5965090186, -2.3281637298,  2.1890946754
22613431878000,  0.8115295443, -2.4387080936,  1.9374844944
22613452511000,  1.0057449382, -2.4149540628,  1.5380314644
22613471889000,  1.1505894896, -2.2549922172,  1.0257577854
22613491829000,  1.2262877647, -1.9712240696,  0.4448976055
22613514514000,  1.2249935454, -1.5881485735, -0.1571768805
22613531868000,  1.1517930197, -1.1383252390, -0.7360070521
22613551836000,  1.0228600759, -0.6572998814, -1.2549086161
22613571833000,  0.8618256833, -0.1783029891, -1.6881578412
22613591834000,  0.6952413646,  0.2719381011, -2.0218104282
22613614066000,  0.5475981162,  0.6757706944, -2.2523889147
22613632416000,  0.4370487738,  1.0253157731, -2.3841488996
22613652373000,  0.3726494278,  1.3210441891, -2.4254372382
22613671856000,  0.3537291253,  1.5690066088, -2.3853232864
22613691836000,  0.3709366683,  1.7772781104, -2.2710137740
22613714601000,  0.4089934560,  1.9523509673, -2.0867551541
22613731866000,  0.4501569608,  2.0965303878, -1.8343533217
22613751839000,  0.4777717115,  2.2071615894, -1.5148137795
22613771844000,  0.4792808592,  2.2774393433, -1.1309880138
22613791844000,  0.4479931573,  2.2986421159, -0.6902535018
22613814613000,  0.3834310865,  2.2631227203, -0.2065868949
22613831891000,  0.2902696009,  2.1672985668,  0.2987617283
22613851844000,  0.1764760531,  2.0140080801,  0.7982710988
22613871839000,  0.0509806177,  1.8132839068,  1.2605446120
22613891836000, -0.0783527334,  1.5816122732,  1.6534569966
22613914133000, -0.2062469793,  1.3393090943,  1.9484071534
22613932399000, -0.3305134103,  1.1067759805,  2.1241725491
22613952351000, -0.4517746643,  0.9007893627,  2.1692821737
22613971861000, -0.5720947451,  0.7316130850,  2.0836412763
22613991961000, -0.6930390071,  0.6012025373,  1.8784600213
22614014006000, -0.8141569712,  0.5031676987,  1.5741760084
22614031896000, -0.9318322908,  0.4251100656,  1.1973983721
22614051844000, -1.0390849933,  0.3517239821,  0.7779292128
22614071839000, -1.1266253470,  0.2686876411,  0.3453678652
22614091984000, -1.1845005374,  0.1666917289, -0.0740539359
22614113169000, -1.2036752755,  0.0439866021, -0.4592870308
22614133354000, -1.1774802919, -0.0926742067, -0.7953565281
22614151841000, -1.1029809191, -0.2290930202, -1.0732104946
22614171853000, -0.9817580305, -0.3467935736, -1.2885206507
22614192408000, -0.8198313625, -0.4273385784, -1.4402397285
22614214084000, -0.6267561479, -0.4570103584, -1.5290067774
22614231873000, -0.4142179430, -0.4309010454, -1.5558080511
22614251879000, -0.1944982254, -0.3551478952, -1.5216504695
22614271849000,  0.0209313117, -0.2469963085, -1.4274883393
22614291891000,  0.2223861229, -0.1325233200, -1.2747634846
22614312508000,  0.4021871150, -0.0424044472, -1.0662984494
22614331874000,  0.5544401062, -0.0064287860, -0.8072862543
22614351874000,  0.6744700400, -0.0478663233, -0.5061917278
22614372013000,  0.7582444544, -0.1788023811, -0.1751206960
22614392056000,  0.8019623689, -0.3973896129,  0.1704277672
22614413979000,  0.8018812692, -0.6875673253,  0.5121709545
22614431886000,  0.7548579581, -1.0212671972,  0.8301925962
22614451828000,  0.6593608773, -1.3627281967,  1.1045039145
22614471839000,  0.5165664133, -1.6741876784,  1.3165866186
22614491861000,  0.3314578081, -1.9218575580,  1.4510144511
22614512631000,  0.1134635260, -2.0809406514,  1.4969390512
22614531879000, -0.1236617850, -2.1390113350,  1.4490868112
22614551838000, -0.3627827687, -2.0970984881,  1.3084479849
22614571841000, -0.5850131262, -1.9683462274,  1.0823898778
22614591891000, -0.7718969872, -1.7747534016,  0.7844853405
22614612531000, -0.9077190352, -1.5426563677,  0.4336234069
22614631884000, -0.9815249186, -1.2978496870,  0.0527588611
22614651844000, -0.9884394632, -1.0613211505, -0.3327130068
22614671831000, -0.9300594749, -0.8462753716, -0.6969771375
22614691878000, -0.8138314110, -0.6570194917, -1.0158814872
22614712539000, -0.6514939505, -0.4897075736, -1.2688855054
22614731884000, -0.4570113258, -0.3346859665, -1.4407013567
22614751821000, -0.2445438649, -0.1798664726, -1.5225097434
22614771836000, -0.0266407250, -0.0142776604, -1.5124939371
22614791844000,  0.1867920576,  0.1688597578, -1.4155878329
22614812476000,  0.3886361221,  0.3702046738, -1.2425697773
22614831888000,  0.5738888673,  0.5836952332, -1.0084983866
22614851839000,  0.7384278881,  0.7973994408, -0.7308161182
22614871838000,  0.8776185919,  0.9956344253, -0.4274868338
22614891881000,  0.9852100039,  1.1617828213, -0.1153414042
22614912533000,  1.0528879747,  1.2812382630,  0.1910720679
22614931868000,  1.0708755170,  1.3441130107,  0.4799067519
22614951833000,  1.0293752063,  1.3469107222,  0.7418561489
22614971838000,  0.9207926358,  1.2930803870,  0.9695038680
22614991876000,  0.7422503527,  1.1923509324,  1.1563488197
22615012506000,  0.4976706041,  1.0589721845,  1.2960036188
22615031888000,  0.1990229449,  0.9093818632,  1.3817706521
22615051836000, -0.1336307274,  0.7594319684,  1.4067513204
22615071843000, -0.4736174110,  0.6219905019,  1.3646080780
22615091889000, -0.7906098803,  0.5051423713,  1.2508040433
22615112516000, -1.0545241919,  0.4113800971,  1.0641135037
22615132428000, -1.2398538479,  0.3378847249,  0.8079568659
22615151841000, -1.3294118354,  0.2778616501,  0.4912742759
22615171843000, -1.3170161495,  0.2226047012,  0.1286260783
22615191888000, -1.2084158402,  0.1639002513, -0.2604884549
22615212518000, -1.0203898236,  0.0962252192, -0.6532840520
22615231871000, -0.7781134880,  0.0183292438, -1.0257317925
22615251848000, -0.5108203361, -0.0659628661, -1.3548117455
22615271836000, -0.2469460900, -0.1480995078, -1.6207834801
22615291879000, -0.0095934264, -0.2164307772, -1.8087358504
22615312468000,  0.1866005534, -0.2586319220, -1.9092929305
22615331874000,  0.3369799364, -0.2644295094, -1.9184396365
22615351836000,  0.4462035616, -0.2283420135, -1.8366284128
22615371841000,  0.5256604525, -0.1521031826, -1.6675091867
22615391878000,  0.5893973802, -0.0456763208, -1.4166036631
22615412489000,  0.6499018563,  0.0731758521, -1.0906073438
22615431883000,  0.7141921138,  0.1808321204, -0.6974008553
22615451831000,  0.7812349732,  0.2511233322, -0.2467161876
22615474583000,  0.8413162185,  0.2595549071,  0.2486464707
22615491871000,  0.8776381455,  0.1877852109,  0.7714676925
22615511834000,  0.8700142884,  0.0270795334,  1.2988811716
22615531841000,  0.7995964506, -0.2188934328,  1.8021534275
22615551836000,  0.6539489960, -0.5332444390,  2.2476295502
22615574026000,  0.4313180174, -0.8873488418,  2.5992304810
22615591866000,  0.1431683415, -1.2442263609,  2.8222967256
22615611838000, -0.1858469444, -1.5636341150,  2.8881230917
22615631833000, -0.5206009414, -1.8079504048,  2.7785966430
22615651833000, -0.8205007248, -1.9477171232,  2.4900476265
22615674524000, -1.0459849564, -1.9660025038,  2.0353680052
22615691869000, -1.1653011618, -1.8609021305,  1.4439916352
22615711838000, -1.1602818770, -1.6455990189,  0.7595239626
22615731839000, -1.0299001265, -1.3459340362,  0.0352356665
22615751836000, -0.7909431794, -0.9959692846, -0.6720207385
22615774078000, -0.4754178276, -0.6323388562, -1.3084529205
22615791874000, -0.1251674659, -0.2884360603, -1.8295041560
22615811839000,  0.2152904661,  0.0105815322, -2.2045755841
22615831843000,  0.5064554649,  0.2510312645, -2.4195216128
22615851844000,  0.7205301723,  0.4315271808, -2.4766223513
22615874066000,  0.8458839296,  0.5615307211, -2.3922453540
22615891878000,  0.8884125552,  0.6578716095, -2.1927214088
22615911839000,  0.8695742364,  0.7400871059, -1.9093196990
22615931839000,  0.8211411418,  0.8256084351, -1.5732946148
22615951828000,  0.7781953174,  0.9257629054, -1.2117664040
22615973994000,  0.7712146885,  1.0433330316, -0.8451270204
22615991889000,  0.8193990409,  1.1723366926, -0.4867137330
22616011844000,  0.9259861344,  1.2999668934, -0.1439654383
22616031841000,  1.0769288957,  1.4100433367,  0.1791695228
22616051953000,  1.2432994477,  1.4872832128,  0.4795662830
22616074048000,  1.3868119256,  1.5214955362,  0.7522367137
22616091873000,  1.4672691924,  1.5105357274,  0.9887749173
22616111839000,  1.4508018129,  1.4614189894,  1.1772100204
22616132333000,  1.3168976208,  1.3893450406,  1.3032231685
22616152141000,  1.0632889557,  1.3147491431,  1.3524173180
22616173499000,  0.7071854126,  1.2587281919,  1.3133980041
22616191873000,  0.2828447593,  1.2382234216,  1.1806055613
22616211844000, -0.1639422009,  1.2617864300,  0.9563092198
22616231841000, -0.5834315191,  1.3269436583,  0.6513192523
22616252398000, -0.9301799129,  1.4197774624,  0.2842261579
22616274104000, -1.1705047848,  1.5167384770, -0.1206326630
22616291881000, -1.2873944238,  1.5886219894, -0.5359798219
22616312228000, -1.2822669700,  1.6058948349, -0.9349171107
22616332721000, -1.1731921888,  1.5443681093, -1.2939908984
22616353551000, -0.9900881820,  1.3901324971, -1.5955611688
22616371303000, -0.7680447128,  1.1427927420, -1.8287760274
22616371844000, -0.5400923143,  0.8162356850, -1.9892745108
22616394914000, -0.3311735319,  0.4366959131, -2.0778685571
22616411891000, -0.1545533374,  0.0386602801, -2.0985504463
22616433308000, -0.0109630574, -0.3407320667, -2.0563253567
22616451893000,  0.1090762376, -0.6677015290, -1.9554112294
22616471866000,  0.2203352050, -0.9173688399, -1.7982034469
22616491894000,  0.3367939358, -1.0777044384, -1.5851641902
22616511888000,  0.4657271511, -1.1511838206, -1.3156902310
22616531904000,  0.6035543607, -1.1538598024, -0.9896010559
22616551888000,  0.7344059323, -1.1121138296, -0.6089573705
22616571878000,  0.8319617527, -1.0577910546, -0.1796406551
22616591948000,  0.8642608613, -1.0225892665,  0.2873673639
22616611936000,  0.8006648134, -1.0324866804,  0.7755674275
22616631831000,  0.6193847885, -1.1032776495,  1.2633514824
22616651888000,  0.3140190370, -1.2380660216,  1.7252204020
22616674704000, -0.1022070366, -1.4270438426,  2.1337652131
22616691876000, -0.5958161024, -1.6492793022,  2.4619835698
22616711826000, -1.1165513125, -1.8763278408,  2.6856100599
22616731844000, -1.6044181340, -2.0769602286,  2.7852758737
22616751894000, -1.9987296135, -2.2221304266,  2.7485243037
22616773996000, -2.2480157556, -2.2894853740,  2.5711587727
22616791888000, -2.3186419262, -2.2666341783,  2.2579423840
22616811844000, -2.2006213697, -2.1526473784,  1.8227784843
22616831836000, -1.9094219759, -1.9578587648,  1.2882511410
22616851873000, -1.4834308171, -1.7020058135,  0.6844176274
22616874083000, -0.9772293227, -1.4108597753,  0.0470129298
22616891879000, -0.4520983188, -1.1122437457, -0.5849712286
22616911843000,  0.0344230772, -0.8319925185, -1.1722801800
22616931841000,  0.4379843710, -0.5905518866, -1.6787238083
22616951843000,  0.7341200977, -0.4003453414, -2.0742499253
22616973973000,  0.9211249291, -0.2645577959, -2.3376945735
22616991871000,  1.0185520706, -0.1774387248, -2.4588920950
22617011841000,  1.0615752338, -0.1259144285, -2.4393926253
22617031839000,  1.0925454434, -0.0922918896, -2.2918537296
22617051884000,  1.1513410861, -0.0575253763, -2.0381864663
22617074188000,  1.2662584710, -0.0044282177, -1.7065637608
22617092438000,  1.4473800368,  0.0795096071, -1.3276579786
22617112396000,  1.6836941624,  0.2003052720, -0.9307421034
22617131906000,  1.9445384777,  0.3567381589, -0.5404804853
22617151894000,  2.1850178196,  0.5408885332, -0.1746619408
22617171841000,  2.3543619952,  0.7397197381,  0.1565300135
22617191876000,  2.4055884455,  0.9374347871,  0.4496198110
22617211819000,  2.3046446326,  1.1182087490,  0.7058635326
22617231841000,  2.0373967147,  1.2687043921,  0.9284595133
22617251879000,  1.6130476056,  1.3800355113,  1.1195811332
22617275803000,  1.0634333060,  1.4486919912,  1.2780242182
22617291881000,  0.4383430160,  1.4763564460,  1.3981341634
22617311858000, -0.2022148034,  1.4689356636,  1.4701369514
22617331838000, -0.7973105494,  1.4347777711,  1.4819567502
22617351886000, -1.2942568915,  1.3826775875,  1.4220582227
22617373561000, -1.6559266490,  1.3199285084,  1.2827157159
22617391883000, -1.8650702845,  1.2511533647,  1.0629350905
22617411839000, -1.9251543727,  1.1778190941,  0.7705187397
22617431839000, -1.8576811132,  1.0986084696,  0.4225395798
22617451841000, -1.6965676322,  1.0106383734,  0.0439888328
22617472533000, -1.4808097934,  0.9111246085, -0.3351107156
22617491884000, -1.2469293532,  0.7990229467, -0.6836349941
22617511833000, -1.0225748583,  0.6762463950, -0.9735635506
22617531841000, -0.8225041268,  0.5481071068, -1.1836326085
22617551883000, -0.6475517789,  0.4226973534, -1.3017459580
22617572516000, -0.4867087530,  0.3093816206, -1.3256383087
22617591868000, -0.3215997128,  0.2166213817, -1.2618732446
22617611836000, -0.1323585014,  0.1496472210, -1.1234048575
22617631843000,  0.0963829322,  0.1085599533, -0.9264056094
22617651888000,  0.3705285878,  0.0873398336, -0.6871396681
22617672534000,  0.6837738702,  0.0741849760, -0.4196651184
22617691874000,  1.0175459482,  0.0532171530, -0.1348681401
22617711851000,  1.3436613148,  0.0073529713,  0.1590560283
22617731846000,  1.6291059381, -0.0781791237,  0.4548767008
22617751894000,  1.8420497163, -0.2123487306,  0.7438927930
22617772569000,  1.9578930785, -0.3956881115,  1.0137315358
22617791851000,  1.9642102039, -0.6190285607,  1.2470343580
22617811846000,  1.8634963027, -0.8639729847,  1.4217227886
22617831843000,  1.6732555103, -1.1052686368,  1.5130348678
22617851878000,  1.4233659355, -1.3146462568,  1.4972404486
22617872531000,  1.1513240306, -1.4654545931,  1.3563305500
22617891878000,  0.8961675514, -1.5372581655,  1.0826800975
22617911839000,  0.6921859379, -1.5194562035,  0.6826436755
22617931839000,  0.5636187433, -1.4132089881,  0.1782290415
22617951844000,  0.5212517565, -1.2313048072, -0.3938822015
22617972504000,  0.5614554990, -0.9958776098, -0.9858704121
22617991874000,  0.6678829825, -0.7344891277, -1.5445305285
22618011846000,  0.8152495522, -0.4751405280, -2.0182136863
22618031846000,  0.9744999152, -0.2414024123, -2.3639278590
22618051874000,  1.1182885615, -0.0485063873, -2.5530415401
22618072533000,  1.2259403392,  0.0988171572, -2.5746909801
22618091883000,  1.2867176741,  0.2064977530, -2.4364094025
22618111848000,  1.3009876641,  0.2891504630, -2.1618695235
22618132156000,  1.2789859012,  0.3664357989, -1.7862419240
22618151839000,  1.2375124660,  0.4585258533, -1.3501342429
22618172494000,  1.1953181205,  0.5815408371, -0.8933536705
22618191901000,  1.1681264213,  0.7438353897, -0.4496869849
22618211838000,  1.1643428674,  0.9440549379, -0.0437592007
22618231824000,  1.1822717955,  1.1711873658,  0.3096995848
22618251908000,  1.2094618518,  1.4065664430,  0.6042648087
22618272576000,  1.2243035325,  1.6274321204,  0.8384605007
22618291879000,  1.1997156164,  1.8112357193,  1.0117402584
22618311858000,  1.1081152656,  1.9398238742,  1.1209779966
22618331838000,  0.9268208137,  2.0025857831,  1.1584196630
22618352696000,  0.6428619000,  1.9980087049,  1.1117885096
22618372023000,  0.2562592140,  1.9332965832,  0.9666434702
22618391898000, -0.2188409244,  1.8222838169,  0.7105368560
22618411831000, -0.7553902082,  1.6820427657,  0.3379756355
22618431838000, -1.3169005088,  1.5290390119, -0.1450230770
22618451831000, -1.8624963020,  1.3756079186, -0.7178995524
22618472508000, -2.3526498333,  1.2274608621, -1.3450816287
22618491873000, -2.7546917348,  1.0828315678, -1.9783023479
22618511836000, -3.0471042684,  0.9333126713, -2.5617061602
22618531836000, -3.2219057086,  0.7661910507, -3.0389617850
22618551886000, -3.2847462367,  0.5678524251, -3.3610499675
22618572528000, -3.2528088118,  0.3274612004, -3.4934205485
22618591871000, -3.1510952148,  0.0401230493, -3.4211902294
22618611841000, -3.0076710817, -0.2912188682, -3.1512166948
22618631841000, -2.8489450110, -0.6553894157, -2.7107114211
22618651879000, -2.6956924480, -1.0342892221, -2.1427115644
22618672523000, -2.5607587496, -1.4056136221, -1.4992996846
