t             ,x             ,y             ,z             
40623620434000,  1.4342292953,  1.3390095459, -3.4239350547
40623640339000,  2.1939756431,  1.0504109909, -2.2278265153
40623660326000,  2.8595568546,  0.6734302336, -0.8537444970
40623680359000,  3.3290385128,  0.2759388577,  0.5992894872
40623701987000,  3.5038476424, -0.0686408709,  2.0261802774
40623720397000,  3.3076251273, -0.2941580846,  3.3249114913
40623740339000,  2.7039090270, -0.3537128799,  4.4050763240
40623760347000,  1.7087324597, -0.2286028150,  5.1949039533
40623780361000,  0.3949815753,  0.0674036900,  5.6458215256
40623801816000, -1.1130340545,  0.4895922735,  5.7342908814
40623820372000, -2.6545253662,  0.9693766987,  5.4610818986
40623840324000, -4.0541901868,  1.4256479665,  4.8487397005
40623860332000, -5.1474832414,  1.7784663785,  3.9380784778
40623880342000, -5.8047959621,  1.9626544868,  2.7844983956
40623901689000, -5.9502375764,  1.9387103717,  1.4545778812
40623920379000, -5.5715398349,  1.6993388082,  0.0232485897
40623940321000, -4.7197878192,  1.2703958921, -1.4287070873
40623960336000, -3.4988588975,  0.7060253288, -2.8173581297
40623980357000, -2.0471630841,  0.0790066207, -4.0590510854
40624001949000, -0.5154031271, -0.5317581116, -5.0749491605
40624020414000,  0.9553981599, -1.0542121187, -5.7967703876
40624040322000,  2.2514956520, -1.4342168028, -6.1730876009
40624060337000,  3.2972229373, -1.6427765842, -6.1753094285
40624080324000,  4.0578951858, -1.6783573000, -5.8022838564
40624101701000,  4.5349000209, -1.5643903315, -5.0823942717
40624120374000,  4.7552522527, -1.3425081321, -4.0722282917
40624140322000,  4.7589544501, -1.0630491871, -2.8516157629
40624160476000,  4.5869493976, -0.7752671322, -1.5151997151
40624180342000,  4.2724705545, -0.5189720476, -0.1619523677
40624201836000,  3.8374118430, -0.3191446718,  1.1151667391
40624220386000,  3.2939075631, -0.1841777714,  2.2382104907
40624240327000,  2.6499926791, -0.1076399440,  3.1501204371
40624260341000,  1.9169004263, -0.0730870572,  3.8165392395
40624280347000,  1.1153936245, -0.0604136393,  4.2236730035
40624301759000,  0.2792807988, -0.0517573449,  4.3733967007
40624320384000, -0.5447569397, -0.0358419587,  4.2769688992
40624340329000, -1.3014283569, -0.0097945845,  3.9493014431
40624360342000, -1.9342299588,  0.0216937819,  3.4055429195
40624380351000, -2.3940307170,  0.0494377701,  2.6612395790
40624401712000, -2.6468953055,  0.0640799166,  1.7359987022
40624420371000, -2.6788853069,  0.0604174444,  0.6594348379
40624440317000, -2.4975475316,  0.0402279587, -0.5221537497
40624460337000, -2.1294570263,  0.0128436693, -1.7410766159
40624480346000, -1.6149952831, -0.0065486286, -2.9076468288
40624501716000, -1.0016616820, -0.0006815246, -3.9153388712
40624520382000, -0.3378699692,  0.0448669802, -4.6519467349
40624540326000,  0.3312336471,  0.1369628162, -5.0154417684
40624560336000,  0.9652182266,  0.2716428496, -4.9318850215
40624580341000,  1.5276206504,  0.4335445930, -4.3718327046
40624601704000,  1.9840410015,  0.5982962361, -3.3619398682
40624620374000,  2.3000201043,  0.7371844530, -1.9882792471
40624640321000,  2.4405298960,  0.8233478024, -0.3896477067
40624660514000,  2.3724446217,  0.8382614561,  1.2588582870
40624680527000,  2.0697993970,  0.7768124879,  2.7697126868
40624701112000,  1.5211800986,  0.6494065011,  3.9707946578
40624720366000,  0.7374001390,  0.4807109415,  4.7316952442
40624740319000, -0.2427876695,  0.3049006767,  4.9836479423
40624760336000, -1.3510515583,  0.1583107114,  4.7293493703
40624780337000, -2.4933904247,  0.0709697634,  4.0403998681
40624801687000, -3.5598354873,  0.0588874248,  3.0428324402
40624820382000, -4.4386306425,  0.1189576237,  1.8933671957
40624840419000, -5.0325559576,  0.2276055591,  0.7511285442
40624860339000, -5.2740970437,  0.3440509418, -0.2497987788
40624880341000, -5.1363983903,  0.4178441236, -1.0216175415
40624901691000, -4.6373757637,  0.3993460982, -1.5338312397
40624920371000, -3.8361240235,  0.2509602261, -1.8119658723
40624940602000, -2.8223534074, -0.0432469286, -1.9247126935
40624960337000, -1.7000438737, -0.4708317455, -1.9628670122
40624980354000, -0.5697388336, -0.9897893940, -2.0145108896
40625001781000,  0.4869957144, -1.5331900398, -2.1419078543
40625020367000,  1.4172157889, -2.0189194079, -2.3656483350
40625040781000,  2.1984059574, -2.3631868670, -2.6590409250
40625060556000,  2.8331337755, -2.4953137593, -2.9541689375
40625081334000,  3.3376072522, -2.3713129617, -3.1581175651
40625100424000,  3.7272661818, -1.9836309580, -3.1756930188
40625120339000,  4.0038769943, -1.3648560691, -2.9335020381
40625140804000,  4.1479737154, -0.5845578751, -2.4000766307
40625160631000,  4.1188881269,  0.2600372315, -1.5970847590
40625180592000,  3.8631282160,  1.0583591570, -0.5995135684
40625201912000,  3.3295331762,  1.7033593395,  0.4755846745
40625220364000,  2.4877046185,  2.1081244234,  1.4895432480
40625240772000,  1.3451075888,  2.2192559759,  2.3071206549
40625260552000, -0.0419159535,  2.0249280239,  2.8212671806
40625280364000, -1.5668954988,  1.5560658316,  2.9724769818
40625301697000, -3.0835468757,  0.8805783645,  2.7586938167
40625320367000, -4.4264418375,  0.0920999226,  2.2339752390
40625340401000, -5.4382554453, -0.7050192059,  1.4964410799
40625360581000, -5.9982434109, -1.4117388457,  0.6683468862
40625380352000, -6.0462881952, -1.9487521836, -0.1275173508
40625401729000, -5.5974892826, -2.2671041135, -0.7899140920
40625420379000, -4.7417170192, -2.3526699761, -1.2548801272
40625440272000, -3.6295749363, -2.2252059004, -1.5031955697
40625460386000, -2.4460834070, -1.9321715580, -1.5583182865
40625480364000, -1.3776119660, -1.5382681881, -1.4753237473
40625500436000, -0.5782043445, -1.1132386536, -1.3244248202
40625520342000, -0.1423082603, -0.7201210518, -1.1729867170
40625540367000, -0.0895767600, -0.4059530289, -1.0701178969
40625560332000, -0.3643824505, -0.1962672727, -1.0370288431
40625581174000, -0.8504206213, -0.0939598149, -1.0651307308
40625600424000, -1.3969458448, -0.0822635343, -1.1217318153
40625620364000, -1.8511840933, -0.1310007149, -1.1615600067
40625640362000, -2.0901472747, -0.2045342795, -1.1408091383
40625660386000, -2.0448271239, -0.2694449208, -1.0296519853
