t             ,x             ,y             ,z             
28275025463000, -1.1447767094, -0.2878890401,  3.0597770148
28275045509000, -2.6569588365, -1.8127448468,  3.1090420984
28275065461000, -3.7312244356, -2.8998280666,  2.9590016448
28275085469000, -4.2684301083, -3.4846059503,  2.5496145539
28275105604000, -4.2623325010, -3.5917310108,  1.8502795194
28275125463000, -3.7974103905, -3.3205035079,  0.8761325387
28275145624000, -3.0292221486, -2.8170413436, -0.3050472606
28275165424000, -2.1515221992, -2.2400613584, -1.5776036226
28275185461000, -1.3568735667, -1.7275277287, -2.7946418902
28275205611000, -0.7986817646, -1.3712956306, -3.8036790353
28275225463000, -0.5628008704, -1.2044872724, -4.4756285229
28275245629000, -0.6538199857, -1.2038062807, -4.7310824747
28275265433000, -0.9985475757, -1.3050005404, -4.5580480181
28275285464000, -1.4656214920, -1.4268819270, -4.0171093622
28275305641000, -1.8972500819, -1.4982793287, -3.2309888084
28275325506000, -2.1468315999, -1.4786453553, -2.3612077142
28275345466000, -2.1120667893, -1.3694663458, -1.5758711977
28275365439000, -1.7582719245, -1.2131364674, -1.0152971927
28275385589000, -1.1270360242, -1.0795576220, -0.7620318907
28275406986000, -0.3277528708, -1.0431804312, -0.8221454509
28275425438000,  0.4856991202, -1.1570506915, -1.1230222871
28275446019000,  1.1483428577, -1.4312782709, -1.5272942239
28275465721000,  1.5196348155, -1.8208420497, -1.8613991325
28275486089000,  1.5136097640, -2.2271070035, -1.9533011861
28275505486000,  1.1179688054, -2.5138547034, -1.6713234234
28275525486000,  0.3968234525, -2.5355693518, -0.9562417697
28275546099000, -0.5225113557, -2.1718354135,  0.1602415369
28275565494000, -1.4758770358, -1.3607141681,  1.5548863699
28275585446000, -2.2969153320, -0.1223160178,  3.0311848521
28275605488000, -2.8508505427,  1.4342890553,  4.3528276110
28275625518000, -3.0599396352,  3.1217346307,  5.2865868763
28275645834000, -2.9169861246,  4.7029669615,  5.6460853267
28275666411000, -2.4832062148,  5.9328743466,  5.3281717141
28275685799000, -1.8708668707,  6.6053380244,  4.3339836126
28275706216000, -1.2144877998,  6.5954751490,  2.7709107697
28275726129000, -0.6386195989,  5.8883711946,  0.8360298581
28275745499000, -0.2284111527,  4.5886478132, -1.2169513490
28275765511000, -0.0097344893,  2.9072183722, -3.1205160599
28275785789000,  0.0559481982,  1.1269451068, -4.6371868473
28275809634000,  0.0605087014, -0.4466875867, -5.5964938618
28275825518000,  0.1251223716, -1.5410859578, -5.9184191985
28275845529000,  0.3676465591, -1.9671926730, -5.6193137635
28275865491000,  0.8698872948, -1.6547332733, -4.8002567919
28275885774000,  1.6516802052, -0.6662729905, -3.6210517786
28275906086000,  2.6581714419,  0.8133554345, -2.2661931396
28275925438000,  3.7637407334,  2.5104334936, -0.9102128732
28275945483000,  4.7922868777,  4.1122917544,  0.3105718304
28275965481000,  5.5498562894,  5.3235907616,  1.3149943962
28275985774000,  5.8636798841,  5.9185410653,  2.0801300610
28276006344000,  5.6190647368,  5.7795480438,  2.6307788768
28276025439000,  4.7863289674,  4.9150032311,  3.0192675859
28276045488000,  3.4318426306,  3.4536615774,  3.3014160937
28276065461000,  1.7104307649,  1.6170796982,  3.5144499355
28276085459000, -0.1598502060, -0.3237073370,  3.6629926482
28276105673000, -1.9357823357, -2.0982952772,  3.7160229286
28276125434000, -3.3921333868, -3.4841132071,  3.6159504073
28276145618000, -4.3612548638, -4.3416416513,  3.2964422935
28276165513000, -4.7608407096, -4.6321054287,  2.7049627976
28276185533000, -4.6056797860, -4.4140995853,  1.8245777445
28276205639000, -4.0002603068, -3.8222002333,  0.6884352565
28276225436000, -3.1141573258, -3.0329800801, -0.6167778123
28276245464000, -2.1461637301, -2.2261409984, -1.9602005081
28276265446000, -1.2837526185, -1.5490839465, -3.1874100861
28276285459000, -0.6668051816, -1.0921919611, -4.1482954777
28276305791000, -0.3629287073, -0.8790597555, -4.7263845576
28276325433000, -0.3590439052, -0.8724652767, -4.8632174266
28276345616000, -0.5705412266, -0.9933410553, -4.5720617791
28276365621000, -0.8657713277, -1.1474593611, -3.9371690992
28276385466000, -1.0998774533, -1.2529891160, -3.0984836249
28276405444000, -1.1500905360, -1.2621381391, -2.2246762099
28276425438000, -0.9445815556, -1.1722490276, -1.4797325151
28276445623000, -0.4801271866, -1.0239810088, -0.9894650179
28276465618000,  0.1756254875, -0.8855687306, -0.8150472381
28276485406000,  0.8992276366, -0.8302300438, -0.9401360464
28276505564000,  1.5385132575, -0.9116448933, -1.2737131497
28276525438000,  1.9460586026, -1.1435260262, -1.6683065138
28276545616000,  2.0116580475, -1.4886686328, -1.9507489434
28276565459000,  1.6873479139, -1.8611953819, -1.9594996383
28276585461000,  0.9989863823, -2.1421965098, -1.5799654805
28276605421000,  0.0417786808, -2.2053455780, -0.7721637667
28276625458000, -1.0379433691, -1.9467054128,  0.4159172011
28276645439000, -2.0714603203, -1.3129748010,  1.8517732929
28276665451000, -2.9014629718, -0.3208187031,  3.3385185111
28276685453000, -3.4121891075,  0.9368935424,  4.6479782705
28276705463000, -3.5510155420,  2.3011764624,  5.5606988486
28276725478000, -3.3360379900,  3.5729498132,  5.9049844399
28276745534000, -2.8477668988,  4.5486801198,  5.5882005037
28276765519000, -2.2087148024,  5.0593288575,  4.6144766674
28276785511000, -1.5548735309,  5.0053543830,  3.0857737757
28276805908000, -1.0051942493,  4.3806221327,  1.1858068974
28276825496000, -0.6354618084,  3.2791896689, -0.8497301197
28276845519000, -0.4629060562,  1.8832554961, -2.7698543391
28276865509000, -0.4445707535,  0.4344769030, -4.3470886582
28276885468000, -0.4890901248, -0.8067548364, -5.4104667840
28276905931000, -0.4798476616, -1.6069737192, -5.8675747981
28276925438000, -0.3047885908, -1.8015500695, -5.7124830995
28276945463000,  0.1146857455, -1.3255453804, -5.0190976671
28276965601000,  0.8011853030, -0.2272173900, -3.9220739279
28276985464000,  1.7109516541,  1.3384342984, -2.5900825496
28277006513000,  2.7375603072,  3.1344359442, -1.1963004270
28277025439000,  3.7293700250,  4.8806511582,  0.1080206698
28277045463000,  4.5172804259,  6.2998230762,  1.2122444644
28277065621000,  4.9472579747,  7.1627402556,  2.0551242052
28277085464000,  4.9110052401,  7.3242736074,  2.6234559615
28277106701000,  4.3688452360,  6.7444262218,  2.9422319088
28277125436000,  3.3601214758,  5.4915992385,  3.0590357409
28277145463000,  1.9989813935,  3.7279668941,  3.0270532916
28277165609000,  0.4562988701,  1.6803919980,  2.8905102259
28277185466000, -1.0686925030, -0.3977276354,  2.6751175229
28277205519000, -2.3821702111, -2.2664753027,  2.3857624849
28277225446000, -3.3282846200, -3.7346937815,  2.0111645173
28277245466000, -3.8141212573, -4.6846428231,  1.5337744515
28277265609000, -3.8226292315, -5.0823407715,  0.9413222838
28277285473000, -3.4111278312, -4.9739099696,  0.2373879823
28277305624000, -2.6973047557, -4.4682915883, -0.5513105296
28277325438000, -1.8349170897, -3.7116445044, -1.3738327915
28277345464000, -0.9840623316, -2.8585142799, -2.1603373776
28277365606000, -0.2823262360, -2.0456037594, -2.8327358767
28277385461000,  0.1782960631, -1.3721658648, -3.3185975281
28277405626000,  0.3645226280, -0.8902766901, -3.5653223797
28277425434000,  0.3026881193, -0.6054999435, -3.5516314347
28277445464000,  0.0680666968, -0.4864997288, -3.2937426124
28277465601000, -0.2351724319, -0.4804793175, -2.8445349015
28277485463000, -0.4986743324, -0.5306383883, -2.2854846985
28277505619000, -0.6339930968, -0.5915518108, -1.7126215626
28277525436000, -0.5911572871, -0.6390472803, -1.2193667021
28277545461000, -0.3684087876, -0.6731984414, -0.8794629184
28277565996000, -0.0119032172, -0.7134170755, -0.7326577472
28277585479000,  0.3949093645, -0.7873591611, -0.7759968895
28277605953000,  0.7502888253, -0.9178403331, -0.9638026505
28277625458000,  0.9560282285, -1.1106793497, -1.2151689094
28277645516000,  0.9387966658, -1.3464247999, -1.4285163296
28277665509000,  0.6660501007, -1.5783491367, -1.5007078192
28277685498000,  0.1539839815, -1.7381933508, -1.3474202478
28277706444000, -0.5346073217, -1.7489868574, -0.9206376497
28277725873000, -1.3021533598, -1.5416876871, -0.2205718190
28277745624000, -2.0347946596, -1.0725081752,  0.7005189459
28277766638000, -2.6237537515, -0.3377235773,  1.7433161373
28277786656000, -2.9858651128,  0.6181145988,  2.7750041831
28277805496000, -3.0788534643,  1.7030424965,  3.6485408594
28277825468000, -2.9086131448,  2.7873043245,  4.2258145891
28277845613000, -2.5267886496,  3.7229771036,  4.3998995218
28277866373000, -2.0183922658,  4.3686973792,  4.1129567843
28277886763000, -1.4832031155,  4.6153665609,  3.3668339704
28277905544000, -1.0146445823,  4.4081483693,  2.2248593727
28277925516000, -0.6799038735,  3.7609107525,  0.8039267138
28277945486000, -0.5055545295,  2.7592956343, -0.7415268431
28277965478000, -0.4717155217,  1.5510767012, -2.2403498109
28277986004000, -0.5163298649,  0.3254196622, -3.5282844587
28278005473000, -0.5481629839, -0.7159869800, -4.4698227816
28278025491000, -0.4668570508, -1.3918252660, -4.9750934640
28278045488000, -0.1866470022, -1.5722115556, -5.0093139655
28278065658000,  0.3424062417, -1.2024947132, -4.5937026240
28278086091000,  1.1187599347, -0.3153312310, -3.7980947801
28278105466000,  2.0836889103,  0.9719869556, -2.7273070776
28278125488000,  3.1265148933,  2.4739843166, -1.5037026417
28278145484000,  4.1006410753,  3.9651437749, -0.2492600009
28278165479000,  4.8475528516,  5.2149362979,  0.9299232328
28278186211000,  5.2246932407,  6.0240870497,  1.9540149872
28278205461000,  5.1320663179,  6.2558337176,  2.7738859209
28278225459000,  4.5328388090,  5.8566694417,  3.3697130782
28278245458000,  3.4638274336,  4.8635886512,  3.7446569059
28278265604000,  2.0333394520,  3.3966168494,  3.9156374113
28278285433000,  0.4066336499,  1.6382535653,  3.9038145319
28278305463000, -1.2187776385, -0.1966086502,  3.7273369988
28278325451000, -2.6437782362, -1.8947099752,  3.3974774264
28278345451000, -3.6992923556, -3.2763690816,  2.9192291869
28278365604000, -4.2730270315, -4.2203511512,  2.2956805002
28278385476000, -4.3264505656, -4.6774287354,  1.5352764882
28278405464000, -3.8992066653, -4.6711325724,  0.6592750418
28278425463000, -3.1000132485, -4.2861370060, -0.2934613965
28278445459000, -2.0860539517, -3.6468911562, -1.2654890778
28278465603000, -1.0347401235, -2.8917964756, -2.1838849379
28278485578000, -0.1126414669, -2.1481456663, -2.9687124440
28278505616000,  0.5524438580, -1.5121404788, -3.5452170278
28278525624000,  0.8911061080, -1.0375841279, -3.8573718321
28278548318000,  0.9006489567, -0.7345840977, -3.8797001172
28278565488000,  0.6406892529, -0.5775984779, -3.6249536036
28278585439000,  0.2171890047, -0.5201808973, -3.1456321339
28278605494000, -0.2419761708, -0.5123826517, -2.5275388476
28278625463000, -0.6146961996, -0.5165040454, -1.8766337277
28278645513000, -0.8099299555, -0.5173121510, -1.3007743813
28278665473000, -0.7855877082, -0.5245041819, -0.8905950204
28278686036000, -0.5554747078, -0.5672201566, -0.7016867137
28278705539000, -0.1851656890, -0.6811331101, -0.7426674417
28278725498000,  0.2228519626, -0.8926883401, -0.9717579733
28278745736000,  0.5520571965, -1.2041535436, -1.3026551372
28278765679000,  0.6972608858, -1.5838642577, -1.6195374609
28278785681000,  0.5873733369, -1.9646658671, -1.7986308141
28278805513000,  0.2009690151, -2.2523553726, -1.7324135032
28278825516000, -0.4282963664, -2.3423175027, -1.3525235470
28278845519000, -1.2174150989, -2.1416989913, -0.6466721753
28278866556000, -2.0504456207, -1.5929626693,  0.3342872446
28278885454000, -2.8011089619, -0.6928707337,  1.4805835064
28278905516000, -3.3569133031,  0.4975375139,  2.6385375072
28278925506000, -3.6400461167,  1.8552814174,  3.6342564869
28278945609000, -3.6212772294,  3.2099152225,  4.3020955839
28278965499000, -3.3244062087,  4.3700412698,  4.5131392416
28278987409000, -2.8183007430,  5.1569968413,  4.1977007017
28279005466000, -2.1994462288,  5.4379714455,  3.3597764934
28279025489000, -1.5704185871,  5.1541473327,  2.0783965727
28279045498000, -1.0173767267,  4.3367818465,  0.4977275755
28279066388000, -0.5917320903,  3.1082538285, -1.1941816826
28279086328000, -0.2997561243,  1.6662183317, -2.7935070350
28279105491000, -0.1032023571,  0.2525774674, -4.1102718686
28279125488000,  0.0692786114, -0.8862134474, -4.9958101524
28279145484000,  0.3032189534, -1.5415757295, -5.3622961273
28279165604000,  0.6751427279, -1.5807053155, -5.1921240790
28279185438000,  1.2300960276, -0.9720252314, -4.5358302942
28279205486000,  1.9657403962,  0.2061519336, -3.4993148468
28279225488000,  2.8260953451,  1.7761585252, -2.2236462209
28279245488000,  3.7071223205,  3.4893434572, -0.8611549773
28279265673000,  4.4734309207,  5.0666797079,  0.4476905093
28279285439000,  4.9830796675,  6.2453699570,  1.5923035805
28279305483000,  5.1154451279,  6.8223451062,  2.5024428232
28279325479000,  4.7968967460,  6.6875201056,  3.1497259019
28279345501000,  4.0185581870,  5.8406229943,  3.5415370477
28279365453000,  2.8427786245,  4.3888437101,  3.7091959928
28279385434000,  1.3964155755,  2.5266357376,  3.6936625882
28279405624000, -0.1482665210,  0.5011759185,  3.5323012478
28279425623000, -1.6016597745, -1.4296565929,  3.2498151863
28279445459000, -2.7884307220, -3.0393852133,  2.8552571575
28279465438000, -3.5769043231, -4.1672489282,  2.3451806083
28279485429000, -3.9005624664, -4.7391776147,  1.7119314054
28279505616000, -3.7675716860, -4.7719684424,  0.9541750400
28279525613000, -3.2566928205, -4.3612425557,  0.0870687049
28279545456000, -2.5003891121, -3.6564551512, -0.8512701823
28279565446000, -1.6585045855, -2.8283723039, -1.7990643790
28279585433000, -0.8878390190, -2.0358005272, -2.6767912799
28279605631000, -0.3136157904, -1.3982826507, -3.3987594879
28279627119000, -0.0081344314, -0.9796576207, -3.8883968491
28279645628000,  0.0193491312, -0.7849269479, -4.0940760845
28279665819000, -0.1800568542, -0.7696278188, -4.0016266319
28279685436000, -0.5094224301, -0.8591500541, -3.6406965698
28279705624000, -0.8493488244, -0.9725899833, -3.0828504271
28279725613000, -1.0851446177, -1.0454083122, -2.4309336559
28279745461000, -1.1321850973, -1.0456293602, -1.8010938362
28279765463000, -0.9540357841, -0.9801472425, -1.3011544775
28279785421000, -0.5696413820, -0.8899597364, -1.0095648825
28279805523000, -0.0488744245, -0.8354528548, -0.9582536990
28279825453000,  0.5022363889, -0.8756900956, -1.1237492641
28279849501000,  0.9642323201, -1.0471661290, -1.4293584606
28279866129000,  1.2294836178, -1.3475297940, -1.7580090842
28279885464000,  1.2248772867, -1.7280512235, -1.9738179086
28279905486000,  0.9273156980, -2.0981949962, -1.9486991973
28279926738000,  0.3688752423, -2.3414247770, -1.5893974803
28279946371000, -0.3694463049, -2.3395449413, -0.8593483173
28279965761000, -1.1737875609, -2.0005363710,  0.2087951378
28279985438000, -1.9198600326, -1.2837800868,  1.5127523746
28280005644000, -2.4969732101, -0.2167149557,  2.8932007960
28280025586000, -2.8286684166,  1.1009780775,  4.1574155768
28280046519000, -2.8861674081,  2.5080519959,  5.1098815496
28280067669000, -2.6919862259,  3.8060838601,  5.5852865304
28280085478000, -2.3122687152,  4.7937480558,  5.4773463604
28280105494000, -1.8402411038,  5.3040833630,  4.7588140032
28280125494000, -1.3748159794,  5.2379713017,  3.4887967846
28280145798000, -0.9983755218,  4.5871479753,  1.8058410766
28280167594000, -0.7587049253,  3.4416848313, -0.0917904891
28280185469000, -0.6585591009,  1.9798438938, -1.9758156486
28280205484000, -0.6554116954,  0.4411495521, -3.6216145078
28280225483000, -0.6715752710, -0.9125659731, -4.8413194879
28280245524000, -0.6122232364, -1.8412496756, -5.5103915587
28280265919000, -0.3876573705, -2.1687302500, -5.5829912585
28280285441000,  0.0639190586, -1.8146967361, -5.0943233255
28280305484000,  0.7590322595, -0.8108584997, -4.1497612171
28280325481000,  1.6598520094,  0.7020335894, -2.9037034179
28280345566000,  2.6759113499,  2.4962592742, -1.5320973554
28280366011000,  3.6766791886,  4.2937881658, -0.2037474148
28280385469000,  4.5126018733,  5.8113890497,  0.9444099181
28280405478000,  5.0405846748,  6.8062300978,  1.8241444167
28280425466000,  5.1500665586,  7.1144489948,  2.4019515691
28280445434000,  4.7841772590,  6.6755511972,  2.6946908283
28280465459000,  3.9522397059,  5.5392934222,  2.7565152271
28280485489000,  2.7313669165,  3.8545377951,  2.6604319887
28280505613000,  1.2564521047,  1.8423637952,  2.4786013816
28280525611000, -0.2997105088, -0.2412859932,  2.2655377755
28280545441000, -1.7526481384, -2.1466626390,  2.0477747137
28280565461000, -2.9343435571, -3.6676148140,  1.8217327485
28280585456000, -3.7187235285, -4.6693575730,  1.5596185009
28280605629000, -4.0398398101, -5.1025830848,  1.2217498023
28280625608000, -3.9001150253, -5.0023326744,  0.7720242655
28280645611000, -3.3670970901, -4.4730829146,  0.1924407261
28280665483000, -2.5600133396, -3.6638892670, -0.5065569804
28280685461000, -1.6284377158, -2.7386933749, -1.2823472795
28280705613000, -0.7266760806, -1.8480395139, -2.0641269052
28280725603000,  0.0114232776, -1.1066292716, -2.7643518502
28280745439000,  0.4926026677, -0.5804069990, -3.2952907121
28280765463000,  0.6774260281, -0.2844686339, -3.5867748155
28280785454000,  0.5832322786, -0.1908788280, -3.6020954820
28280805614000,  0.2763443264, -0.2436553727, -3.3476151640
28280825606000, -0.1438555410, -0.3771848462, -2.8738367617
28280845443000, -0.5655671981, -0.5334067915, -2.2678820887
28280865463000, -0.8860863340, -0.6749283019, -1.6377871815
28280885458000, -1.0319471606, -0.7896689239, -1.0916043810
28280905609000, -0.9720122688, -0.8886986346, -0.7162696425
28280927031000, -0.7225717521, -0.9972676218, -0.5597035030
28280945454000, -0.3431164583, -1.1421261765, -0.6201775636
28280965531000,  0.0766574547, -1.3379335677, -0.8452728069
28280985511000,  0.4351228394, -1.5770601815, -1.1408792335
28281005469000,  0.6391837952, -1.8249832137, -1.3889112626
28281025964000,  0.6231298073, -2.0229191099, -1.4706167308
28281046408000,  0.3620526782, -2.0974883243, -1.2912349581
28281065534000, -0.1228122133, -1.9755491931, -0.8009921682
28281085524000, -0.7676138370, -1.6013523178, -0.0083851261
28281105644000, -1.4776835148, -0.9524032800,  1.0168658105
28281126214000, -2.1456312744, -0.0504885763,  2.1522254788
28281146439000, -2.6719937456,  1.0353361495,  3.2408853152
28281166891000, -2.9835773479,  2.1948273777,  4.1168228851
28281185498000, -3.0461563096,  3.2906260718,  4.6327450484
28281205519000, -2.8700442908,  4.1788766721,  4.6855144631
28281226006000, -2.5061210816,  4.7331328921,  4.2341457081
28281247401000, -2.0332842347,  4.8673466146,  3.3077146060
28281265813000, -1.5402320466,  4.5531750338,  2.0012201127
28281285508000, -1.1051586495,  3.8287516112,  0.4617980987
28281305513000, -0.7774741179,  2.7969491008, -1.1341266499
28281325591000, -0.5656849042,  1.6125858363, -2.6071812492
28281346486000, -0.4348122729,  0.4599759266, -3.8010325033
28281366421000, -0.3142187960, -0.4752888140, -4.6031580130
28281385481000, -0.1140769567, -1.0363743398, -4.9573257327
28281405489000,  0.2520223184, -1.1212093981, -4.8661722833
28281425466000,  0.8434349264, -0.7004804697, -4.3840207646
28281445671000,  1.6725837747,  0.1753918925, -3.6023145863
28281465471000,  2.6935780574,  1.3818273942, -2.6309286023
28281485479000,  3.8022563676,  2.7378461870, -1.5789406000
28281505476000,  4.8488234991,  4.0329453820, -0.5393607954
28281525513000,  5.6615384649,  5.0590837664,  0.4209504970
28281545654000,  6.0772841598,  5.6427298787,  1.2640144237
28281565471000,  5.9733259709,  5.6717045118,  1.9766921390
28281585481000,  5.2940955640,  5.1124517176,  2.5617165897
28281605469000,  4.0673483743,  4.0149864100,  3.0266702066
28281625454000,  2.4060090253,  2.5045863282,  3.3740181057
28281645451000,  0.4944545567,  0.7619380989,  3.5946205422
28281665434000, -1.4387541514, -1.0050851768,  3.6664832911
28281685451000, -3.1571630217, -2.5931223034,  3.5592173006
28281705611000, -4.4552694019, -3.8334203054,  3.2429424030
28281725963000, -5.1926079904, -4.6151678977,  2.6993463173
28281745438000, -5.3167949760, -4.8984024745,  1.9323282165
28281765463000, -4.8709992697, -4.7149644934,  0.9752519552
28281785493000, -3.9841803857, -4.1578489973, -0.1074621508
28281805613000, -2.8459180800, -3.3611805304, -1.2254334927
28281826163000, -1.6704926471, -2.4749162392, -2.2736381742
28281845438000, -0.6572638875, -1.6389676087, -3.1483673720
28281865468000,  0.0448815802, -0.9616422865, -3.7642674071
28281885524000,  0.3623750043, -0.5058322973, -4.0694825423
28281905488000,  0.3064311557, -0.2851331551, -4.0553812484
28281926003000, -0.0340261106, -0.2696069933, -3.7591323271
28281945436000, -0.5147087363, -0.3994552521, -3.2584956884
28281965456000, -0.9685838607, -0.6027016282, -2.6581685264
28281985444000, -1.2429830408, -0.8129808720, -2.0709023290
28282005616000, -1.2321753854, -0.9838675533, -1.5970849385
28282026539000, -0.8998876725, -1.0964450797, -1.3061698945
28282045436000, -0.2866669755, -1.1586262670, -1.2233972104
28282065461000,  0.4989025273, -1.1973261334, -1.3246188806
28282085444000,  1.3029959967, -1.2454404284, -1.5403606393
28282105601000,  1.9587265680, -1.3272440408, -1.7687032247
28282126493000,  2.3207681064, -1.4458972186, -1.8947385865
28282145436000,  2.2953809893, -1.5766317005, -1.8131294633
28282165479000,  1.8598098032, -1.6677794276, -1.4497522080
28282185448000,  1.0672544232, -1.6499241652, -0.7785028832
28282205608000,  0.0362746417, -1.4518948239,  0.1699449204
28282225631000, -1.0733052839, -1.0196048030,  1.3094516211
28282245436000, -2.0916394490, -0.3328218830,  2.5090320823
28282265461000, -2.8708158249,  0.5820385125,  3.6120117135
28282285444000, -3.3127096619,  1.6482302139,  4.4603409282
28282305614000, -3.3855616414,  2.7457207151,  4.9199948828
28282325636000, -3.1266040162,  3.7285976091,  4.9025201665
28282345438000, -2.6298455672,  4.4494087587,  4.3797537465
28282365466000, -2.0233067141,  4.7862621345,  3.3901498822
28282385449000, -1.4398450501,  4.6680058243,  2.0338341969
28282405609000, -0.9873027912,  4.0919775321,  0.4587415491
28282425631000, -0.7252299766,  3.1300781626, -1.1603098465
28282445438000, -0.6529996849,  1.9215100786, -2.6460183922
28282465458000, -0.7112515624,  0.6526266886, -3.8427853133
28282485443000, -0.7965847178, -0.4728993418, -4.6364734167
28282505609000, -0.7861985471, -1.2677024381, -4.9671861174
28282525634000, -0.5672108937, -1.5932223807, -4.8332654166
28282545816000, -0.0647589641, -1.3845092598, -4.2865733880
28282565503000,  0.7371788871, -0.6627870252, -3.4204903454
28282585464000,  1.7865526526,  0.4664886705, -2.3530312121
28282605453000,  2.9679080921,  1.8297591875, -1.2081694265
28282625474000,  4.1201916216,  3.2131422573, -0.0985571164
28282645521000,  5.0642612852,  4.3969480474,  0.8874267490
28282665496000,  5.6349575008,  5.1908259604,  1.6927894652
28282685518000,  5.7117521729,  5.4634899482,  2.2925182634
28282705511000,  5.2421161569,  5.1619621586,  2.6887153000
28282725518000,  4.2532706464,  4.3173784937,  2.9018075650
28282745471000,  2.8500955035,  3.0370147186,  2.9602422340
28282765526000,  1.1996175743,  1.4844128611,  2.8910613489
28282785511000, -0.4951066258, -0.1484242193,  2.7134554143
28282807151000, -2.0269624210, -1.6716621390,  2.4364901388
28282825469000, -3.2169284396, -2.9255818619,  2.0608793612
28282845436000, -3.9411274150, -3.8013042307,  1.5843091815
28282865461000, -4.1482228627, -4.2516909009,  1.0086948838
28282885444000, -3.8642762700, -4.2913324656,  0.3470703272
28282905611000, -3.1849119396, -3.9866030426, -0.3720557952
28282925629000, -2.2563926694, -3.4387475689, -1.1040781031
28282945476000, -1.2493523545, -2.7636609656, -1.7921703139
28282965438000, -0.3298598865, -2.0722132636, -2.3752323207
28282985448000,  0.3669989562, -1.4544882472, -2.7981943518
28283005619000,  0.7567627154, -0.9703902139, -3.0224947649
28283025636000,  0.8156753951, -0.6470832423, -3.0343232798
28283045581000,  0.5801685647, -0.4825429704, -2.8493134161
28283065463000,  0.1361049814, -0.4535914159, -2.5116628127
28283085448000, -0.3999630563, -0.5255362863, -2.0870457045
28283105619000, -0.9040728303, -0.6616644074, -1.6514454800
28283125631000, -1.2676848132, -0.8303079694, -1.2775261257
28283145586000, -1.4171038413, -1.0085345487, -1.0210275043
28283165464000, -1.3252542974, -1.1820206240, -0.9099226726
28283185386000, -1.0147991585, -1.3424405473, -0.9386845038
28283205899000, -0.5520789008, -1.4832799130, -1.0690714028
28283225509000, -0.0332985835, -1.5956975679, -1.2373967478
28283246948000,  0.4343968909, -1.6657089695, -1.3670532717
28283265523000,  0.7533537721, -1.6736384227, -1.3839395344
28283285696000,  0.8539012555, -1.5960616034, -1.2318055285
28283307078000,  0.7075499633, -1.4098765055, -0.8845227254
28283325693000,  0.3323981896, -1.0976242451, -0.3527295935
28283345688000, -0.2106251473, -0.6525642578,  0.3166610873
28283365448000, -0.8289670071, -0.0820252355,  1.0474662848
28283385498000, -1.4148492307,  0.5906737101,  1.7471048820
28283406543000, -1.8651270824,  1.3268290434,  2.3227204811
28283426929000, -2.1002011716,  2.0754656642,  2.6971908528
28283445674000, -2.0786099350,  2.7789235977,  2.8218415311
28283465501000, -1.8040935956,  3.3792025993,  2.6834133834
28283485601000, -1.3241825685,  3.8242490305,  2.3053671233
28283505733000, -0.7209361995,  4.0743209142,  1.7415842792
28283525683000, -0.0941538909,  4.1070455661,  1.0653123486
28283546916000,  0.4586206812,  3.9202667214,  0.3554400479
28283565521000,  0.8612636166,  3.5328970350, -0.3168515264
28283585504000,  1.0747533175,  2.9833570588, -0.8984431538
28283605563000,  1.1051576130,  2.3263540194, -1.3598014561
28283626516000,  1.0029700184,  1.6281059362, -1.6945345128
28283646674000,  0.8531101170,  0.9600247592, -1.9139344562
28283665483000,  0.7574849197,  0.3916275823, -2.0382150056
28283685473000,  0.8133482606, -0.0168816764, -2.0868427791
28283705489000,  1.0913589525, -0.2217271623, -2.0705482346
28283725688000,  1.6183412481, -0.2014761505, -1.9869205903
28283745473000,  2.3677222520,  0.0391404243, -1.8209830694
28283765481000,  3.2599903484,  0.4684050915, -1.5506834183
28283785479000,  4.1735134733,  1.0300527905, -1.1558152205
28283805444000,  4.9639487289,  1.6490463459, -0.6281915212
28283825466000,  5.4887663990,  2.2400908062,  0.0197099118
28283845451000,  5.6325003052,  2.7181734820,  0.7500010048
28283865456000,  5.3279790668,  3.0096535858,  1.5001962978
28283885449000,  4.5695715703,  3.0623080639,  2.1900589044
28283905434000,  3.4159057370,  2.8526424914,  2.7334954279
28283925461000,  1.9817373488,  2.3891850395,  3.0532135948
28283945446000,  0.4201483016,  1.7114729069,  3.0951577548
28283965446000, -1.1014853397,  0.8846713541,  2.8398006193
28283985444000, -2.4274053396, -0.0096081446,  2.3079359104
28284005493000, -3.4364768890, -0.8847101942,  1.5595016517
28284025464000, -4.0583613943, -1.6605445663,  0.6849247610
28284045443000, -4.2801322592, -2.2736571485, -0.2091817027
28284065456000, -4.1426553760, -2.6843294785, -1.0175054777
28284085458000, -3.7280470313, -2.8795255708, -1.6534582403
28284105438000, -3.1414392686, -2.8716788725, -2.0628041540
28284125469000, -2.4906701396, -2.6940370347, -2.2312300291
28284145446000, -1.8677542289, -2.3934286474, -2.1842160945
28284165458000, -1.3354556504, -2.0219924247, -1.9802314490
28284185443000, -0.9211708710, -1.6297496985, -1.6974370658
28284205443000, -0.6198553918, -1.2579986374, -1.4170698717
28284225466000, -0.4027967625, -0.9358554838, -1.2078608060
28284245448000, -0.2307215148, -0.6793150045, -1.1135907022
28284265451000, -0.0679036421, -0.4924669509, -1.1462457213
28284285438000,  0.1066152041, -0.3698365587, -1.2857580489
28284305436000,  0.2924419141, -0.2995433090, -1.4862917462
28284325464000,  0.4674770546, -0.2659207576, -1.6873625957
