t             ,x             ,y             ,z             
27296487319000, -0.6814767388,  0.0138145079, -9.2634345261
27296507299000, -0.3055287297, -0.0901617996, -9.2104030401
27296527299000,  0.5547808416, -0.4734396129, -8.3726490720
27296547307000,  1.8679570618, -1.0964242720, -6.8432502050
27296567314000,  3.5012732700, -1.8790003751, -4.8099691801
27296587306000,  5.2389399864, -2.7137270019, -2.5264258003
27296607317000,  6.8174157218, -3.4830498669, -0.2725615095
27296627369000,  7.9709664345, -4.0773427174,  1.6886465083
27296647304000,  8.4795578559, -4.4111995388,  3.1507255760
27296667317000,  8.2102320480, -4.4350963420,  3.9923731675
27296687304000,  7.1437855831, -4.1401232656,  4.1908981799
27296707317000,  5.3811794049, -3.5562015081,  3.8183183220
27296727492000,  3.1294350826, -2.7443117715,  3.0216059674
27296747309000,  0.6686247436, -1.7852329661,  1.9911119883
27296767277000, -1.6941294102, -0.7667117530,  0.9237239905
27296787217000, -3.6749900793,  0.2291870882, -0.0122521772
27296807324000, -5.0592821788,  1.1345715651, -0.7043157119
27296827681000, -5.7346999998,  1.9007445986, -1.1099883470
27296847304000, -5.7059692022,  2.4994744723, -1.2564110102
27296867304000, -5.0885048212,  2.9204948284, -1.2261182160
27296887312000, -4.0837499185,  3.1675435490, -1.1320503378
27296907321000, -2.9400995110,  3.2536713467, -1.0884353591
27296927617000, -1.9057425471,  3.1975394143, -1.1828896212
27296947319000, -1.1832801643,  3.0213895516, -1.4559842137
27296967304000, -0.8940925424,  2.7506784978, -1.8916792263
27296987302000, -1.0587427875,  2.4148694613, -2.4204313296
27297007317000, -1.5971778598,  2.0477141515, -2.9340258565
27297027299000, -2.3474415364,  1.6864520578, -3.3089988234
27297047291000, -3.0992166559,  1.3697735853, -3.4335293801
27297067472000, -3.6361577258,  1.1339566122, -3.2321378591
27297087459000, -3.7785396401,  1.0075459615, -2.6830224791
27297107326000, -3.4185857669,  1.0059115132, -1.8243825572
27297127391000, -2.5419368133,  1.1270063966, -0.7489061867
27297147292000, -1.2313359526,  1.3493850765,  0.4127000600
27297167474000,  0.3476858705,  1.6337261158,  1.5157155711
27297187457000,  1.9763035891,  1.9274529142,  2.4282789528
27297207316000,  3.4213854274,  2.1724826430,  3.0557296253
27297228569000,  4.4767268892,  2.3144318546,  3.3572986104
27297247449000,  4.9986190239,  2.3116662710,  3.3518916224
27297267294000,  4.9295874745,  2.1422855075,  3.1126856821
27297287271000,  4.3062171027,  1.8076145569,  2.7516582365
27297307356000,  3.2500474168,  1.3315097872,  2.3955793039
27297327327000,  1.9430146596,  0.7563746142,  2.1577364676
27297347289000,  0.5936563614,  0.1360547342,  2.1141826932
27297367471000, -0.6005501025, -0.4736516866,  2.2862858912
27297387291000, -1.4869811784, -1.0238291591,  2.6335751878
27297407302000, -1.9818859296, -1.4779399326,  3.0596474486
27297427292000, -2.0802193602, -1.8148935687,  3.4278650381
27297447277000, -1.8487403742, -2.0288775468,  3.5847010332
27297467306000, -1.4066177779, -2.1266186701,  3.3897745804
27297487294000, -0.8967581789, -2.1215921569,  2.7444189232
27297507286000, -0.4529092562, -2.0290845633,  1.6136880666
27297527306000, -0.1699104077, -1.8625367890,  0.0384841153
27297547304000, -0.0828511574, -1.6323748196, -1.8646049576
27297567304000, -0.1597509253, -1.3475201387, -3.9161348187
27297587304000, -0.3090963295, -1.0183193571, -5.8976777152
27297607306000, -0.4004976135, -0.6606503746, -7.5821660174
27297627304000, -0.2944718337, -0.2993421211, -8.7666837411
27297647299000,  0.1249255888,  0.0311394457, -9.3024336763
27297667281000,  0.9207426001,  0.2890525038, -9.1169791256
27297687287000,  2.0829976751,  0.4308615851, -8.2254251465
27297707292000,  3.5221727531,  0.4194101898, -6.7288883008
27297727477000,  5.0781028598,  0.2329194979, -4.8002589280
27297747314000,  6.5430058300, -0.1273458610, -2.6596419414
27297769262000,  7.6945967438, -0.6325067118, -0.5435463129
27297787294000,  8.3336292329, -1.2261736010,  1.3275246171
27297807291000,  8.3191886016, -1.8300076747,  2.7780402486
27297827482000,  7.5953128505, -2.3544982554,  3.6986690113
27297847336000,  6.2037079692, -2.7128579338,  4.0567360980
27297867301000,  4.2799972213, -2.8354159381,  3.8946909514
27297887301000,  2.0346765838, -2.6824072762,  3.3173078502
27297908402000, -0.2785022364, -2.2524581209,  2.4699995540
27297927466000, -2.4016428084, -1.5840771756,  1.5123514099
27297947289000, -4.1123826671, -0.7507178285,  0.5915875691
27297967321000, -5.2570849774,  0.1500282046, -0.1800678546
27297989901000, -5.7725291194,  1.0121899462, -0.7400243669
27298007394000, -5.6917552312,  1.7381932607, -1.0800594812
27298027357000, -5.1342044545,  2.2536613195, -1.2405632422
27298047304000, -4.2820964254,  2.5180971199, -1.2956742418
27298067322000, -3.3466038810,  2.5290705226, -1.3328804125
27298087307000, -2.5298299962,  2.3206657270, -1.4309237702
27298107292000, -1.9895498553,  1.9557566646, -1.6404055005
27298127479000, -1.8125595485,  1.5139952424, -1.9710293786
27298147469000, -2.0015122176,  1.0784363445, -2.3876174960
27298167321000, -2.4772604999,  0.7225793267, -2.8157442004
27298187306000, -3.0957527786,  0.5002607397, -3.1562255989
27298207291000, -3.6762106693,  0.4397453152, -3.3056594614
27298227474000, -4.0358662825,  0.5428347113, -3.1787202450
27298247467000, -4.0247742797,  0.7878177593, -2.7277610833
27298267617000, -3.5548152831,  1.1353959771, -1.9556463210
27298287344000, -2.6179941876,  1.5360920826, -0.9193432524
27298307367000, -1.2904828103,  1.9374486732,  0.2768614680
27298327321000,  0.2783412310,  2.2899967121,  1.4977294010
27298347316000,  1.8898235559,  2.5515803517,  2.5997499562
27298367472000,  3.3287083036,  2.6898818128,  3.4563052396
27298387459000,  4.3991024858,  2.6834376019,  3.9801967743
27298407289000,  4.9572578365,  2.5219800548,  4.1391377314
27298427479000,  4.9355611063,  2.2065355319,  3.9609829403
27298447474000,  4.3539529076,  1.7497244763,  3.5278266469
27298467319000,  3.3158630468,  1.1760743058,  2.9601441267
27298487302000,  1.9904607142,  0.5211598169,  2.3933484338
27298507291000,  0.5836836069, -0.1696059692,  1.9495835573
27298527477000, -0.6965918324, -0.8437663018,  1.7114089978
27298547476000, -1.6757498907, -1.4481934230,  1.7048833124
27298567312000, -2.2406845514, -1.9347733219,  1.8928768027
27298587367000, -2.3578041035, -2.2676493995,  2.1803048696
27298608377000, -2.0737366384, -2.4285828861,  2.4296816417
27298627382000, -1.5019671694, -2.4206346193,  2.4874911242
27298647381000, -0.7981848231, -2.2692415182,  2.2152707395
27298667386000, -0.1277987918, -2.0174515333,  1.5185720384
27298687341000,  0.3694013778, -1.7187735235,  0.3701053844
27298707342000,  0.6092695332, -1.4277952490, -1.1787108114
27298727387000,  0.5820227015, -1.1898773850, -2.9995384354
27298747292000,  0.3551790643, -1.0323071323, -4.9029123565
27298767307000,  0.0606566152, -0.9597913702, -6.6649952767
27298787279000, -0.1318943153, -0.9546815151, -8.0613290517
27298807299000, -0.0512001937, -0.9820300111, -8.9018983660
27298827609000,  0.4367107451, -0.9989828727, -9.0614016893
27298847434000,  1.3948306029, -0.9663192425, -8.4998030971
27298867294000,  2.7931311589, -0.8591041971, -7.2699333374
27298889151000,  4.5035731337, -0.6747162414, -5.5103357006
27298907377000,  6.3140722458, -0.4358870211, -3.4247469109
27298927334000,  7.9594319661, -0.1873225020, -1.2521048733
27298947326000,  9.1646307562,  0.0139402097,  0.7680895309
27298967307000,  9.6928127079,  0.1118761966,  2.4294406111
27298987292000,  9.3893507522,  0.0658324088,  3.5856187126
27299007294000,  8.2132706795, -0.1373213758,  4.1666990806
27299027476000,  6.2501703749, -0.4758202571,  4.1827055659
27299047347000,  3.7034065719, -0.8935912266,  3.7147184772
27299067307000,  0.8644114486, -1.3083717207,  2.8948854377
27299087311000, -1.9332948569, -1.6270021784,  1.8806104739
27299107437000, -4.3671455906, -1.7633678254,  0.8273740953
27299127307000, -6.1775789911, -1.6572003700, -0.1357908615
27299147317000, -7.2093739778, -1.2894308599, -0.9232881308
27299167324000, -7.4340990157, -0.6885072968, -1.4998570664
27299187292000, -6.9498123127,  0.0716559901, -1.8775322033
27299207446000, -5.9585651278,  0.8834283408, -2.1032559219
27299227319000, -4.7250723744,  1.6243078950, -2.2410706114
27299247236000, -3.5250117887,  2.1803777430, -2.3523766017
27299267492000, -2.5926226061,  2.4690076721, -2.4788232622
27299287297000, -2.0774842315,  2.4559687438, -2.6312442067
27299307289000, -2.0188985087,  2.1636097601, -2.7865770911
27299327476000, -2.3426961318,  1.6679625064, -2.8933592900
27299347466000, -2.8809545879,  1.0850117890, -2.8847131329
27299367301000, -3.4101201023,  0.5488133114, -2.6955256195
27299387306000, -3.7002886036,  0.1854653063, -2.2804412049
27299407291000, -3.5656803966,  0.0881918297, -1.6284006642
27299427474000, -2.9062530947,  0.2983356994, -0.7702743259
27299447471000, -1.7319510976,  0.7960663148,  0.2223862579
27299467314000, -0.1649215214,  1.5027262780,  1.2472406241
27299487301000,  1.5812247926,  2.2943428150,  2.1882359600
27299507294000,  3.2409119776,  3.0239218681,  2.9367004577
27299527477000,  4.5474210375,  3.5479055966,  3.4121311053
27299547471000,  5.2844478152,  3.7520630127,  3.5785172442
27299567319000,  5.3284525504,  3.5718429173,  3.4523790295
27299587299000,  4.6733469265,  3.0035600345,  3.1003366176
27299607291000,  3.4326482905,  2.1048924005,  2.6269277694
27299627476000,  1.8187386976,  0.9841111745,  2.1544307666
27299647471000,  0.1029224478, -0.2199326649,  1.7981570193
27299667314000, -1.4356582234, -1.3617401117,  1.6413378231
27299687299000, -2.5618987638, -2.3128123781,  1.7149992265
27299707296000, -3.1276854093, -2.9812069738,  1.9875396115
27299727477000, -3.0972607468, -3.3230218974,  2.3673246113
27299747469000, -2.5505936149, -3.3453026184,  2.7179711077
27299767314000, -1.6628481834, -3.1003528572,  2.8816634953
27299787294000, -0.6643287639, -2.6715036691,  2.7092677690
27299807292000,  0.2095694414, -2.1558126829,  2.0927953896
27299828301000,  0.7677860399, -1.6456461888,  0.9907941015
27299847514000,  0.9050330493, -1.2137096422, -0.5565212441
27299867316000,  0.6252093458, -0.9037348052, -2.4260533605
27299887297000,  0.0425645326, -0.7278283416, -4.4258642515
27299907289000, -0.6408207438, -0.6700558064, -6.3220584726
27299927476000, -1.1777263902, -0.6951913820, -7.8746816356
27299948761000, -1.3278972553, -0.7600327694, -8.8756651239
27299967309000, -0.9102990356, -0.8245203468, -9.1832028523
27299989499000,  0.1545906286, -0.8601916691, -8.7457764834
27300007277000,  1.8210701041, -0.8550162050, -7.6116341112
27300027316000,  3.9180931447, -0.8134095542, -5.9220973522
27300047299000,  6.1733503905, -0.7519560332, -3.8897532992
27300067301000,  8.2572272586, -0.6925993378, -1.7652930759
27300087284000,  9.8390472239, -0.6553805387,  0.2015645143
27300107292000, 10.6447138316, -0.6524389108,  1.7994774926
27300127471000, 10.5054886676, -0.6835260786,  2.8851347797
27300147454000,  9.3888303278, -0.7350458381,  3.4003688739
27300168339000,  7.4057278779, -0.7830238907,  3.3738571345
27300189184000,  4.7934097218, -0.7980248533,  2.9079212656
27300207322000,  1.8761747881, -0.7520979792,  2.1534896769
27300227346000, -0.9882244666, -0.6247951743,  1.2786898388
27300247302000, -3.4667561751, -0.4084323752,  0.4368897984
27300267306000, -5.3034773670, -0.1111514361, -0.2597518033
27300287287000, -6.3571085988,  0.2442706810, -0.7558402697
27300307307000, -6.6175945297,  0.6234586939, -1.0557751239
27300327316000, -6.1993144703,  0.9857614691, -1.2137496379
27300347302000, -5.3131327619,  1.2909093773, -1.3136688779
27300367301000, -4.2221385754,  1.5053282133, -1.4440944352
27300387317000, -3.1906566454,  1.6076700900, -1.6730888135
27300407317000, -2.4359901294,  1.5924310492, -2.0293194009
27300427312000, -2.0908412630,  1.4710661033, -2.4926707550
27300447302000, -2.1830950612,  1.2709008612, -2.9962965287
27300467297000, -2.6358924535,  1.0315130825, -3.4395439891
27300487319000, -3.2879873870,  0.7994071527, -3.7092360628
27300507316000, -3.9295532245,  0.6213680354, -3.7045444055
27300527336000, -4.3459708100,  0.5375367473, -3.3601699560
27300547301000, -4.3613461201,  0.5751684247, -2.6629807387
27300567297000, -3.8738188765,  0.7438732947, -1.6587130352
27300587316000, -2.8762979340,  1.0329259019, -0.4470619237
27300607312000, -1.4590439130,  1.4114884052,  0.8344203674
27300627317000,  0.2057778207,  1.8313175203,  2.0339167147
27300647304000,  1.8943991092,  2.2321419273,  3.0119247164
27300667294000,  3.3710074586,  2.5493238462,  3.6660664657
27300687317000,  4.4289447347,  2.7225397467,  3.9487282373
27300707319000,  4.9267256084,  2.7044336804,  3.8747637543
27300727312000,  4.8114811218,  2.4686552347,  3.5177797245
27300748832000,  4.1259455995,  2.0146348972,  2.9952828644
27300768329000,  2.9998267552,  1.3688161069,  2.4448776875
27300787301000,  1.6259999893,  0.5830311625,  1.9962930922
27300807317000,  0.2242849252, -0.2703555388,  1.7462970210
27300828069000, -0.9960760504, -1.1089215069,  1.7400987897
27300847302000, -1.8717729482, -1.8506655902,  1.9612220385
27300867297000, -2.3110235809, -2.4257988783,  2.3325767857
27300887307000, -2.3056150312, -2.7864664714,  2.7294594244
27300907304000, -1.9270659075, -2.9131662037,  3.0022331504
27300927306000, -1.3086675500, -2.8167224039,  3.0043117054
27300947299000, -0.6159918270, -2.5350255901,  2.6188870047
27300967291000, -0.0107278799, -2.1264302645,  1.7820285018
27300987307000,  0.3822514182, -1.6599640615,  0.4989977363
27301007292000,  0.5003168555, -1.2040865006, -1.1519523632
27301027312000,  0.3562389803, -0.8161757646, -3.0273840571
27301047301000,  0.0368180643, -0.5347465113, -4.9368415356
27301067299000, -0.3138137493, -0.3751871411, -6.6689122514
27301087322000, -0.5231313843, -0.3301938375, -8.0207657022
27301107316000, -0.4264003067, -0.3745859562, -8.8270299180
27301127316000,  0.0973765749, -0.4729168492, -8.9833071363
27301147282000,  1.0962899020, -0.5878652620, -8.4609761733
27301167292000,  2.5288174409, -0.6886156846, -7.3112153010
27301187321000,  4.2625978876, -0.7567990299, -5.6581396747
27301207311000,  6.0898817562, -0.7886948071, -3.6820221093
27301227319000,  7.7575123635, -0.7940294230, -1.5949725964
27301247307000,  9.0067811003, -0.7916777567,  0.3870298950
27301267456000,  9.6164353508, -0.8026077860,  2.0715426261
27301288164000,  9.4411229664, -0.8426479405,  3.3128607379
27301307357000,  8.4382343893, -0.9163098039,  4.0278829086
27301327327000,  6.6788604884, -1.0134734495,  4.2023511849
27301347304000,  4.3401915555, -1.1104718856,  3.8869091006
27301367297000,  1.6800163712, -1.1736225795,  3.1848645907
27301387319000, -1.0025560071, -1.1660795013,  2.2324239811
27301407309000, -3.4126457270, -1.0564791915,  1.1759878685
27301427314000, -5.3046251348, -0.8269234967,  0.1500575377
27301447304000, -6.5184928501, -0.4783977439, -0.7412340837
27301467292000, -7.0015369193, -0.0326570176, -1.4355916703
27301487331000, -6.8121412455,  0.4693422628, -1.9157926498
27301507304000, -6.1041730757,  0.9736779002, -2.2046954091
27301527314000, -5.0950681235,  1.4224640684, -2.3533581199
27301547301000, -4.0238599528,  1.7639425221, -2.4248443888
27301567291000, -3.1073630986,  1.9621050208, -2.4767478596
27301587317000, -2.5014570434,  2.0036547913, -2.5464383174
27301607302000, -2.2750768682,  1.9012949845, -2.6418347338
27301627316000, -2.4010725339,  1.6920783954, -2.7395701976
27301647302000, -2.7657340287,  1.4312931179, -2.7908845068
27301667289000, -3.1951888479,  1.1828529093, -2.7336305339
27301687317000, -3.4933026428,  1.0077519558, -2.5083545285
27301707302000, -3.4833678660,  0.9530435654, -2.0748468016
27301727319000, -3.0457814940,  1.0430516548, -1.4256923448
27301747296000, -2.1447514681,  1.2745604052, -0.5933797739
27301767296000, -0.8386315249,  1.6166453711,  0.3510313865
27301787312000,  0.7281053497,  2.0152305489,  1.3079107353
27301807282000,  2.3495745970,  2.4015034564,  2.1658810989
27301827539000,  3.7953532046,  2.7028551502,  2.8221318566
27301847306000,  4.8525908534,  2.8542583157,  3.2027638966
27301867291000,  5.3651143493,  2.8084579140,  3.2791164188
27301887319000,  5.2619396927,  2.5432877690,  3.0761675648
27301907302000,  4.5706613979,  2.0646405697,  2.6693463044
27301927319000,  3.4133338024,  1.4055341960,  2.1704048432
27301947301000,  1.9836854535,  0.6213928944,  1.7067276135
27301967292000,  0.5108938267, -0.2178015800,  1.3953030556
27301987309000, -0.7813739117, -1.0372234000,  1.3170987780
27302007316000, -1.7142279807, -1.7666034337,  1.4971720781
27302027319000, -2.1834767803, -2.3488217029,  1.8944807633
27302047282000, -2.1751767594, -2.7457851161,  2.4045104277
27302067291000, -1.7634960075, -2.9414870466,  2.8753720516
27302087327000, -1.0922308070, -2.9419574981,  3.1351399852
27302107306000, -0.3419230806, -2.7723306016,  3.0242606580
27302127316000,  0.3097121273, -2.4718954299,  2.4280943221
27302147304000,  0.7251803846, -2.0884765478,  1.3048171403
27302167292000,  0.8355553937, -1.6715605650, -0.2997969585
27302187319000,  0.6551175981, -1.2662823560, -2.2519610549
27302207301000,  0.2790502305, -0.9092416276, -4.3458454976
27302227316000, -0.1357932285, -0.6263197222, -6.3326249746
27302247509000, -0.4038521231, -0.4318039147, -7.9585118651
27302267454000, -0.3510236442, -0.3290680680, -9.0052265440
27302287281000,  0.1467236808, -0.3124585188, -9.3253172182
27302307301000,  1.1332689677, -0.3697663124, -8.8667864201
27302327317000,  2.5565010286, -0.4848324683, -7.6823415226
27302347676000,  4.2703151007, -0.6399460388, -5.9214955270
27302367296000,  6.0542124030, -0.8173709570, -3.8071353025
27302387319000,  7.6475550341, -1.0000329128, -1.6006599835
27302407299000,  8.7927342213, -1.1720525262,  0.4384133573
27302427316000,  9.2791984729, -1.3184006129,  2.0911552664
27302447859000,  8.9807115350, -1.4249633444,  3.2095237876
27302467297000,  7.8785584823, -1.4777187180,  3.7335372701
27302487317000,  6.0674678648, -1.4628968202,  3.6928597427
27302507304000,  3.7426513923, -1.3686920882,  3.1932269154
27302527316000,  1.1694074267, -1.1862180297,  2.3911993574
27302548042000, -1.3583175777, -0.9115857259,  1.4618304369
27302567289000, -3.5634143281, -0.5480675711,  0.5661511393
27302587316000, -5.2276628374, -0.1077232906, -0.1757547350
27302607297000, -6.2232523878,  0.3880842161, -0.7014263357
27302627322000, -6.5284319783,  0.9092645633, -1.0097014579
27302648207000, -6.2252198281,  1.4188380031, -1.1518348502
27302667294000, -5.4793093367,  1.8763174452, -1.2122577142
27302687319000, -4.5068117645,  2.2427348281, -1.2842128446
27302707299000, -3.5335257551,  2.4858766899, -1.4450121111
27302727322000, -2.7541917124,  2.5851825877, -1.7358296213
27302747254000, -2.2995319839,  2.5359338222, -2.1505240394
27302767289000, -2.2157493468,  2.3513127058, -2.6355559812
27302787289000, -2.4600706191,  2.0621319700, -3.1005650426
27302807297000, -2.9127700092,  1.7138139726, -3.4374163032
27302827457000, -3.4033119645,  1.3608337876, -3.5435532406
27302847326000, -3.7456449154,  1.0590254832, -3.3443556314
27302867291000, -3.7759270477,  0.8570166063, -2.8106886355
27302887316000, -3.3855659460,  0.7884509713, -1.9675674850
27302907297000, -2.5441297948,  0.8658163141, -0.8927351599
27302927316000, -1.3074993286,  1.0768782542,  0.2952434470
27302947319000,  0.1901843402,  1.3852195058,  1.4570681390
27302967296000,  1.7585895077,  1.7349434196,  2.4569124270
27302987317000,  3.1835415332,  2.0582833731,  3.1858411514
27303007304000,  4.2637806759,  2.2853038493,  3.5806319798
27303027324000,  4.8458594385,  2.3552906131,  3.6348666029
27303047332000,  4.8511771845,  2.2264793584,  3.3987111379
27303067299000,  4.2898146321,  1.8838438350,  2.9672653352
27303087327000,  3.2584462765,  1.3421241272,  2.4623921295
27303107314000,  1.9229769664,  0.6448357490,  2.0088248255
27303127327000,  0.4900672374, -0.1407922996,  1.7093689562
27303147336000, -0.8288449841, -0.9327876017,  1.6241844426
27303167299000, -1.8527795134, -1.6464835414,  1.7577801462
27303187294000, -2.4605677545, -2.2069412515,  2.0566596469
27303207312000, -2.6095604436, -2.5599033233,  2.4171222011
27303227344000, -2.3390424530, -2.6797835335,  2.7029915878
27303247337000, -1.7581229280, -2.5729171708,  2.7708010108
27303267314000, -1.0212872883, -2.2754863668,  2.4970799974
27303287281000, -0.2958398345, -1.8473713478,  1.8034897281
27303307381000,  0.2729348543, -1.3626763239,  0.6742214232
27303327994000,  0.5920598120, -0.8973757178, -0.8365416067
27303347339000,  0.6393053267, -0.5172276017, -2.6067388837
27303367301000,  0.4674867632, -0.2677509370, -4.4610060408
27303387331000,  0.1940746361, -0.1682812696, -6.1939674210
27303407314000, -0.0228948240, -0.2109890648, -7.5990542492
27303427329000, -0.0179434748, -0.3647492964, -8.4986163591
27303447336000,  0.3453073448, -0.5825936355, -8.7703902674
27303467301000,  1.1415976301, -0.8120670119, -8.3662106496
27303487329000,  2.3620457817, -1.0060481087, -7.3199132433
27303507314000,  3.9074310144, -1.1317795966, -5.7431054706
27303527319000,  5.5985270265, -1.1767543291, -3.8098820044
27303547332000,  7.2017052729, -1.1501078005, -1.7328415684
27303567484000,  8.4662577723, -1.0789271394,  0.2660617853
27303587329000,  9.1667046841, -1.0006816062,  1.9850199494
27303607314000,  9.1423684630, -0.9534685851,  3.2681834333
27303627314000,  8.3273604362, -0.9657100851,  4.0238363062
27303647336000,  6.7654175032, -1.0478178028,  4.2323404162
27303667481000,  4.6062702993, -1.1878739626,  3.9430016250
27303687332000,  2.0838447537, -1.3519849958,  3.2610669737
27303707316000, -0.5193968199, -1.4901040073,  2.3268864845
27303727304000, -2.9163614705, -1.5457192165,  1.2914574065
27303747406000, -4.8597452972, -1.4679382776,  0.2925428074
27303767394000, -6.1792711947, -1.2237668976, -0.5648129055
27303787322000, -6.8054640472, -0.8074218265, -1.2202907001
27303807314000, -6.7758167417, -0.2450138116, -1.6613490235
27303827601000, -6.2219649621,  0.4070277400, -1.9171974035
27303847336000, -5.3412916828,  1.0699581959, -2.0457425751
27303867486000, -4.3583337065,  1.6558605415, -2.1160034598
27303887329000, -3.4827101414,  2.0837478193, -2.1898634768
27303907311000, -2.8715784931,  2.2953700398, -2.3066250407
27303927311000, -2.6035982164,  2.2676049087, -2.4732570565
27303947337000, -2.6684907281,  2.0187847583, -2.6628756693
27303967481000, -2.9739125422,  1.6078425461, -2.8209611108
27303987327000, -3.3677039821,  1.1253301484, -2.8781004355
27304007329000, -3.6712385888,  0.6777934348, -2.7666047153
27304027307000, -3.7174761466,  0.3681739381, -2.4375599146
27304047331000, -3.3862390417,  0.2759901781, -1.8746707899
27304067491000, -2.6299768822,  0.4410989520, -1.1016543792
27304087327000, -1.4852439947,  0.8540668265, -0.1818351303
27304107312000, -0.0678486900,  1.4551985162,  0.7904794916
27304127304000,  1.4467751812,  2.1430853434,  1.7054784296
27304147271000,  2.8547923939,  2.7913193315,  2.4571080928
27304168057000,  3.9603634027,  3.2701204119,  2.9625572678
27304187322000,  4.6104106598,  3.4694982528,  3.1788868069
27304207312000,  4.7212814812,  3.3194646239,  3.1124571714
27304227404000,  4.2938186392,  2.8031878322,  2.8179997936
27304247316000,  3.4131113619,  1.9612793089,  2.3890048026
27304267312000,  2.2316145861,  0.8856200446,  1.9409164896
27304287321000,  0.9409181514, -0.2955312635,  1.5877460382
27304307316000, -0.2611500581, -1.4394140815,  1.4189261158
27304327317000, -1.2044121729, -2.4124581252,  1.4790614938
27304347314000, -1.7740318314, -3.1121731866,  1.7558948554
27304367327000, -1.9275988194, -3.4827330919,  2.1783271530
27304387317000, -1.6988101782, -3.5220643268,  2.6258348672
27304407304000, -1.1863421173, -3.2790449909,  2.9482073761
27304427301000, -0.5312323396, -2.8411095405,  2.9922338986
27304447332000,  0.1133171923, -2.3152069366,  2.6315633069
27304467319000,  0.6129533174, -1.8064447217,  1.7939017350
27304487329000,  0.8792524853, -1.3981328053,  0.4793136115
27304507296000,  0.8877183004, -1.1369062886, -1.2330998827
27304527297000,  0.6821913535, -1.0264358164, -3.1900696963
27304547331000,  0.3660515677, -1.0300482173, -5.1830615760
27304567467000,  0.0818470638, -1.0816122815, -6.9773143922
27304587329000, -0.0174763908, -1.1021609032, -8.3466176763
27304607297000,  0.2003883708, -1.0194602287, -9.1079341111
27304627302000,  0.8184892325, -0.7855823585, -9.1504242109
27304647332000,  1.8493404803, -0.3888410245, -8.4539993178
27304667469000,  3.2261263727,  0.1413302682, -7.0935880623
27304687332000,  4.8079869798,  0.7387104429, -5.2286846779
27304707311000,  6.3984519892,  1.3129081095, -3.0801184036
27304727306000,  7.7744681640,  1.7667478584, -0.8977283649
27304747329000,  8.7206588449,  2.0152765680,  1.0758140646
27304767472000,  9.0633671424,  2.0035030300,  2.6389115691
27304787304000,  8.6998320275,  1.7183013585,  3.6573857303
27304807312000,  7.6165577360,  1.1920931035,  4.0794152610
27304828382000,  5.8936596921,  0.4982157661,  3.9367246335
27304848664000,  3.6953368394, -0.2614065106,  3.3319498307
27304867354000,  1.2469362756, -0.9732828889,  2.4159654184
27304887324000, -1.1970445231, -1.5319762945,  1.3590647501
27304907312000, -3.3893591173, -1.8580676925,  0.3213508385
27304927301000, -5.1252851001, -1.9109144055, -0.5721976055
27304947336000, -6.2708854051, -1.6946949949, -1.2480138733
27304967464000, -6.7793732419, -1.2561938859, -1.6892266890
27304987316000, -6.6935265868, -0.6750279343, -1.9294018248
27305007316000, -6.1339692766, -0.0484559885, -2.0372526528
27305027556000, -5.2753136418,  0.5263916725, -2.0950780160
27305047374000, -4.3145404519,  0.9693738625, -2.1761234353
27305067407000, -3.4367325516,  1.2303979474, -2.3256362198
27305087391000, -2.7842630018,  1.2966489945, -2.5492230465
27305107349000, -2.4341154354,  1.1923332087, -2.8110089440
27305127371000, -2.3878524804,  0.9719311751, -3.0413868464
27305147377000, -2.5755868388,  0.7082265983, -3.1528616385
27305167369000, -2.8724478582,  0.4777432130, -3.0608595287
27305187371000, -3.1249836756,  0.3464658900, -2.7044921348
27305207314000, -3.1824298756,  0.3579034289, -2.0633492148
27305227294000, -2.9277414586,  0.5259124675, -1.1661426863
27305247264000, -2.3025216425,  0.8324884307, -0.0894553230
27305267471000, -1.3209518763,  1.2313169400,  1.0529114892
27305287524000, -0.0699277574,  1.6564026788,  2.1282674761
27305307322000,  1.3042182964,  2.0333952962,  3.0082322565
27305327317000,  2.6202277138,  2.2919003425,  3.5926331390
27305347334000,  3.6931433260,  2.3767782440,  3.8283730142
27305367291000,  4.3674868100,  2.2566932193,  3.7186517347
27305387324000,  4.5458674661,  1.9285013914,  3.3225997552
27305407311000,  4.2066043898,  1.4170257948,  2.7458833797
27305427282000,  3.4080412604,  0.7706752570,  2.1202988573
27305447332000,  2.2793195947,  0.0536860819,  1.5790281724
27305467466000,  0.9984127878, -0.6632311935,  1.2308107256
27305487329000, -0.2385464160, -1.3127223094,  1.1385233460
27305507311000, -1.2517541456, -1.8393225022,  1.3055531631
27305527264000, -1.9083249278, -2.2060807238,  1.6733885052
27305547309000, -2.1439080292, -2.3981651017,  2.1306889742
27305567297000, -1.9714415751, -2.4227194827,  2.5319599471
27305587332000, -1.4749599645, -2.3057451297,  2.7235791938
27305607309000, -0.7902603911, -2.0865961946,  2.5715678956
27305627302000, -0.0756806691, -1.8109300737,  1.9870890128
27305647329000,  0.5211453239, -1.5229428728,  0.9455716434
27305667469000,  0.8941317334, -1.2589708972, -0.5042171466
27305687327000,  1.0012473423, -1.0431071598, -2.2431250336
27305707377000,  0.8747306492, -0.8844637553, -4.0969388390
27305727301000,  0.6151248396, -0.7770895940, -5.8603664707
27305747327000,  0.3698803708, -0.7033636848, -7.3257867794
27305767471000,  0.3028781889, -0.6395904664, -8.3127755474
27305787294000,  0.5582787957, -0.5617955256, -8.6943578432
