t             ,x             ,y             ,z             
279988454000  ,  2.4505008203, -4.4070264652,  3.1988749227
280008478000  ,  3.4543121998, -3.9736323105,  4.1231612670
280028459000  ,  4.1006724446, -3.3750214084,  5.1036594613
280048473000  ,  4.3184038565, -2.6688220880,  5.9810120866
280068454000  ,  4.1065984998, -1.9294533589,  6.5514963482
280088443000  ,  3.5307140508, -1.2363207788,  6.6082418201
280108451000  ,  2.7064405790, -0.6594708526,  5.9882636878
280128459000  ,  1.7752306803, -0.2461461157,  4.6161379690
280148476000  ,  0.8768055131, -0.0100345751,  2.5325624034
280168521000  ,  0.1245991136,  0.0730633517, -0.0981501517
280188443000  , -0.4113524625,  0.0623646792, -3.0051958734
280208478000  , -0.7110071334,  0.0427000539, -5.8511048226
280228454000  , -0.7999280956,  0.1093206573, -8.2867212124
280248473000  , -0.7360454739,  0.3496851349,-10.0105260133
280268656000  , -0.5910653193,  0.8255793210,-10.8208278608
280288454000  , -0.4311526031,  1.5588684714,-10.6507778470
280308441000  , -0.3016590544,  2.5235160764, -9.5789147605
280328456000  , -0.2198241663,  3.6456165731, -7.8121867541
280348474000  , -0.1755720556,  4.8125541254, -5.6455495333
280368909000  , -0.1399160956,  5.8885928798, -3.4068031173
280388444000  , -0.0782615057,  6.7349670928, -1.3974055963
280408476000  ,  0.0357285408,  7.2310425225,  0.1586600949
280428458000  ,  0.2093458622,  7.2935393820,  1.1484799554
280448456000  ,  0.4253401104,  6.8900084577,  1.5800877552
280469083000  ,  0.6451616429,  6.0439047815,  1.5665827593
280488426000  ,  0.8185685304,  4.8315757121,  1.2910979317
280508476000  ,  0.8974978898,  3.3716088558,  0.9589600910
280528459000  ,  0.8505104946,  1.8082509145,  0.7484644659
280548481000  ,  0.6738233245,  0.2919609101,  0.7706423518
280569249000  ,  0.3959425569, -1.0402850762,  1.0466341482
280588446000  ,  0.0741556469, -2.0817544228,  1.5080195441
280608474000  , -0.2170587515, -2.7678149348,  2.0179560838
280628488000  , -0.4029561622, -3.0808405285,  2.4075959886
280648463000  , -0.4268910424, -3.0491140766,  2.5185642074
280669424000  , -0.2656844397, -2.7391270283,  2.2421463797
280688443000  ,  0.0615798823, -2.2440977574,  1.5479555988
280708478000  ,  0.4946372339, -1.6710381681,  0.4935809872
280728459000  ,  0.9431400234, -1.1268551933, -0.7858989532
280748476000  ,  1.3053978070, -0.7057275828, -2.1051925409
280768406000  ,  1.4907179065, -0.4793876203, -3.2665569768
280788448000  ,  1.4408257778, -0.4902613856, -4.0989729175
280808476000  ,  1.1450827894, -0.7484004987, -4.4894680155
280828456000  ,  0.6467264785, -1.2321115595, -4.4008165765
280848474000  ,  0.0374377769, -1.8910905501, -3.8724674655
280868459000  , -0.5587680057, -2.6522547194, -3.0045818435
280888444000  , -1.0092442833, -3.4277616326, -1.9300125320
280908471000  , -1.1991026921, -4.1246157081, -0.7821454854
280928458000  , -1.0547666776, -4.6547904370,  0.3333392160
280948468000  , -0.5599119550, -4.9457703092,  1.3564340815
280968473000  ,  0.2394939369, -4.9495190295,  2.2761148372
280988631000  ,  1.2425483558, -4.6499764007,  3.1181816455
281008476000  ,  2.3111129317, -4.0668569195,  3.9226135524
281028458000  ,  3.2943739770, -3.2547815547,  4.7157394389
281048448000  ,  4.0555502783, -2.2981039901,  5.4855855570
281068473000  ,  4.4945388882, -1.3007025619,  6.1683192028
281088633000  ,  4.5629132934, -0.3719987332,  6.6500872894
281108473000  ,  4.2683910514,  0.3886613735,  6.7849737264
281128458000  ,  3.6684089508,  0.9069984094,  6.4263658517
281148451000  ,  2.8552433635,  1.1461269258,  5.4645579363
281168476000  ,  1.9360362884,  1.1144742691,  3.8623066178
281188636000  ,  1.0126849057,  0.8668084986,  1.6783161087
281208471000  ,  0.1658623571,  0.4973877930, -0.9260377312
281228454000  , -0.5540734827,  0.1261854659, -3.7015190205
281248448000  , -1.1275558202, -0.1195995063, -6.3457129323
281268483000  , -1.5588954929, -0.1260490122, -8.5505540683
281288631000  , -1.8655260875,  0.1883663951,-10.0539241163
281308636000  , -2.0658453962,  0.8574912040,-10.6854248735
281328463000  , -2.1694669649,  1.8586493434,-10.3965820078
281348451000  , -2.1731190673,  3.1127650365, -9.2689639396
281368478000  , -2.0630380649,  4.4933961141, -7.4984416513
281388633000  , -1.8225716206,  5.8437622586, -5.3587699418
281408479000  , -1.4430919055,  6.9982368005, -3.1512657173
281428458000  , -0.9344703318,  7.8059983172, -1.1514700044
281448451000  , -0.3315072504,  8.1526652393,  0.4364770608
281468479000  ,  0.3059427313,  7.9763424720,  1.5088055692
281488623000  ,  0.9005630684,  7.2765291088,  2.0692179752
281508476000  ,  1.3706835284,  6.1144100844,  2.2133073564
281528461000  ,  1.6477749551,  4.6035104356,  2.0959822547
281548453000  ,  1.6928187440,  2.8934236188,  1.8890901023
281568484000  ,  1.5078050463,  1.1499767805,  1.7382524241
281588634000  ,  1.1389780784, -0.4661824016,  1.7293613423
281608479000  ,  0.6701477275, -1.8196132084,  1.8717383381
281628456000  ,  0.2070098590, -2.8148917277,  2.1010843977
281648448000  , -0.1445056723, -3.4052468863,  2.3007661191
281668478000  , -0.3015399810, -3.5945107836,  2.3362985853
281688621000  , -0.2241947561, -3.4325894708,  2.0931552348
281708483000  ,  0.0732711359, -3.0054590866,  1.5087133068
281728461000  ,  0.5227578941, -2.4217598368,  0.5917797957
281748491000  ,  1.0146250270, -1.7974042418, -0.5735625550
281768478000  ,  1.4205397697, -1.2411682793, -1.8425278929
281788631000  ,  1.6213930089, -0.8434518920, -3.0400520489
281808473000  ,  1.5341056758, -0.6677007448, -3.9971900688
281828456000  ,  1.1331104831, -0.7449671263, -4.5851710830
281848589000  ,  0.4600682474, -1.0724535210, -4.7395425007
281868478000  , -0.3801171717, -1.6157797502, -4.4694872366
281888628000  , -1.2369057454, -2.3142800792, -3.8501189024
281908506000  , -1.9420662879, -3.0880018035, -3.0000936066
281928459000  , -2.3422313823, -3.8465250515, -2.0507796522
281948583000  , -2.3298454706, -4.4988234009, -1.1141069492
281968478000  , -1.8656684546, -4.9636565862, -0.2579860623
281988628000  , -0.9884565913, -5.1787401573,  0.5047253626
282008473000  ,  0.1903324483, -5.1085999776,  1.2108132250
282028463000  ,  1.5060272732, -4.7495900773,  1.9271244078
282048588000  ,  2.7701290280, -4.1315321181,  2.7195520607
282068479000  ,  3.8035688378, -3.3154752342,  3.6215005535
282088629000  ,  4.4674374134, -2.3869493603,  4.6081679527
282108458000  ,  4.6857208567, -1.4456892458,  5.5850386270
282128459000  ,  4.4550649720, -0.5920472235,  6.3950894020
282148588000  ,  3.8404552552,  0.0872348275,  6.8444693164
282168474000  ,  2.9585045432,  0.5318166699,  6.7416340255
282188624000  ,  1.9523846216,  0.7176163610,  5.9424095137
282208464000  ,  0.9639642872,  0.6620185368,  4.3906984945
282228461000  ,  0.1094349873,  0.4229343989,  2.1449462239
282248583000  , -0.5370341947,  0.0915153358, -0.6160612075
282268496000  , -0.9491667387, -0.2211836013, -3.6112692066
282288471000  , -1.1431510964, -0.4010140127, -6.4973040568
282308458000  , -1.1636782378, -0.3483790775, -8.9226201280
282328453000  , -1.0658271311,  0.0053509252,-10.5859771840
282348583000  , -0.8977169618,  0.6852724152,-11.2880946552
282368473000  , -0.6883850591,  1.6665963303,-10.9659399777
282388631000  , -0.4435711160,  2.8753846446, -9.7026806486
282408471000  , -0.1502083326,  4.1968762487, -7.7114448466
282428458000  ,  0.2122332577,  5.4900705536, -5.2963544150
282448581000  ,  0.6569599425,  6.6060262136, -2.7979846138
282468469000  ,  1.1763485309,  7.4075747346, -0.5340293795
282488626000  ,  1.7340030896,  7.7875494890,  1.2524995393
282508484000  ,  2.2651030927,  7.6828014271,  2.4279895419
282528459000  ,  2.6860907095,  7.0825862482,  2.9797391062
282548466000  ,  2.9109505353,  6.0301608196,  3.0027835061
282568476000  ,  2.8724404934,  4.6169389981,  2.6672753601
282588626000  ,  2.5415615250,  2.9713706885,  2.1742942631
282610714000  ,  1.9401797300,  1.2437553503,  1.7089627104
282628794000  ,  1.1435962217, -0.4110736626,  1.4009570179
282648444000  ,  0.2710532400, -1.8516058733,  1.3005937163
282668476000  , -0.5343317811, -2.9647487277,  1.3747578045
282688464000  , -1.1326919986, -3.6771162725,  1.5236642292
282708471000  , -1.4160825201, -3.9623164737,  1.6119354857
282728458000  , -1.3328982565, -3.8428008104,  1.5059563254
282748448000  , -0.9013962522, -3.3854830614,  1.1092478721
282768476000  , -0.2087718896, -2.6938630739,  0.3884509607
282788624000  ,  0.6031241909, -1.8955972219, -0.6150275680
282808476000  ,  1.3649718164, -1.1272160285, -1.7908664791
282828459000  ,  1.9139996307, -0.5184195511, -2.9830121867
282848446000  ,  2.1273052958, -0.1768535881, -4.0211318657
282868473000  ,  1.9488410263, -0.1739845064, -4.7533108782
282888619000  ,  1.4032245395, -0.5353584326, -5.0733698186
282908473000  ,  0.5937392155, -1.2362466012, -4.9373973319
282928453000  , -0.3157259227, -2.2033175506, -4.3662823611
282948446000  , -1.1315565304, -3.3221965425, -3.4345724483
282968479000  , -1.6676218796, -4.4509906130, -2.2499008342
282988814000  , -1.7819682993, -5.4385625143, -0.9281474295
283008484000  , -1.4054552991, -6.1454390364,  0.4289034885
283028458000  , -0.5563974647, -6.4638474470,  1.7479070056
283048444000  ,  0.6614911342, -6.3343974029,  2.9870749245
283068473000  ,  2.0774441339, -5.7566787579,  4.1288702123
283088628000  ,  3.4843561963, -4.7910490433,  5.1640186091
283108466000  ,  4.6757941566, -3.5519215624,  6.0731714136
283128456000  ,  5.4820112468, -2.1926418238,  6.8115711350
283148464000  ,  5.7983892058, -0.8829238590,  7.3024375617
283168476000  ,  5.5999793822,  0.2170352633,  7.4427961922
283188474000  ,  4.9410398182,  0.9815186688,  7.1210985104
283208479000  ,  3.9399496391,  1.3395838062,  6.2433788450
283228474000  ,  2.7533543856,  1.2873560049,  4.7629398664
283248448000  ,  1.5453810199,  0.8901122451,  2.7047437129
283268498000  ,  0.4585976897,  0.2732081977,  0.1791646643
283288468000  , -0.4079289278, -0.3974491270, -2.6199297568
283308471000  , -1.0093051731, -0.9414009111, -5.4344203999
283328459000  , -1.3527611971, -1.1919558568, -7.9760327661
283348448000  , -1.4850752939, -1.0233937630, -9.9699275021
283368474000  , -1.4731622394, -0.3720604976,-11.1990994375
283388618000  , -1.3828739647,  0.7519031715,-11.5415388761
283408456000  , -1.2617076639,  2.2642553094,-10.9919363333
283428456000  , -1.1290500144,  4.0174988805, -9.6632859629
283448443000  , -0.9758751092,  5.8214470991, -7.7675214082
283468476000  , -0.7735002047,  7.4699251491, -5.5787403359
283488611000  , -0.4887357391,  8.7695206082, -3.3859975844
283508474000  , -0.1007610513,  9.5658633278, -1.4442629007
283528456000  ,  0.3852583984,  9.7636323027,  0.0660739365
283548448000  ,  0.9313086581,  9.3373660277,  1.0633317108
283568476000  ,  1.4689864742,  8.3319352749,  1.5683125467
283588618000  ,  1.9109273769,  6.8538367931,  1.6873497249
283608466000  ,  2.1693618444,  5.0553184577,  1.5794915692
283628458000  ,  2.1772249225,  3.1123664795,  1.4155128367
283648446000  ,  1.9065595886,  1.2024050151,  1.3367494878
283668476000  ,  1.3801032086, -0.5158582579,  1.4228528117
283688606000  ,  0.6720517663, -1.9195070558,  1.6755316756
283708476000  , -0.1029369446, -2.9313648130,  2.0209345780
283728459000  , -0.8106990684, -3.5230445486,  2.3303936511
283748456000  , -1.3233230265, -3.7123167976,  2.4547224590
283768478000  , -1.5455815517, -3.5570287159,  2.2633481175
283788608000  , -1.4360026816, -3.1433677417,  1.6802536703
283808479000  , -1.0174057989, -2.5738872611,  0.7062989740
283828458000  , -0.3750363807, -1.9556735276, -0.5748501973
283848443000  ,  0.3591140578, -1.3895660682, -2.0081274491
283868473000  ,  1.0321637188, -0.9613605030, -3.3947304642
283888584000  ,  1.5014343987, -0.7352800740, -4.5299491332
283908473000  ,  1.6645899732, -0.7497321086, -5.2424845060
283928453000  ,  1.4822501927, -1.0148469729, -5.4268170447
283948448000  ,  0.9884731932, -1.5121790644, -5.0619433820
283968474000  ,  0.2864101796, -2.1965455546, -4.2127507056
283988586000  , -0.4702152787, -3.0001885056, -3.0137193807
284008474000  , -1.1062876793, -3.8387747009, -1.6393012021
284028454000  , -1.4594587533, -4.6195733680, -0.2676550268
284048448000  , -1.4126186636, -5.2516490730,  0.9545581230
284068478000  , -0.9179646840, -5.6561541070,  1.9379670590
284088616000  , -0.0078337146, -5.7761000060,  2.6613259554
284108459000  ,  1.2092340505, -5.5841881837,  3.1666021442
284128464000  ,  2.5673898059, -5.0877741807,  3.5375722008
284148446000  ,  3.8728590514, -4.3297613730,  3.8694489787
284168474000  ,  4.9383526626, -3.3847681619,  4.2356444000
284188608000  ,  5.6159091225, -2.3504086741,  4.6603458872
284208473000  ,  5.8211331458, -1.3348625123,  5.1038810804
284228454000  ,  5.5451296057, -0.4421519663,  5.4645439933
284248448000  ,  4.8519461621,  0.2426716911,  5.5973287772
284268508000  ,  3.8626957524,  0.6656886677,  5.3457980046
284288463000  ,  2.7301478986,  0.8124085433,  4.5800954073
284308479000  ,  1.6092917134,  0.7107952134,  3.2329285799
284328664000  ,  0.6297810474,  0.4283823559,  1.3256178538
284348458000  , -0.1242118227,  0.0635736725, -1.0222650252
284368553000  , -0.6228269254, -0.2679346324, -3.6029545045
284388513000  , -0.8870685019, -0.4495651160, -6.1488668168
284408476000  , -0.9750307908, -0.3808636791, -8.3742176950
284428723000  , -0.9615487352,  0.0073602892,-10.0221875433
284448454000  , -0.9161836513,  0.7416833916,-10.9080965793
284468501000  , -0.8848722500,  1.8003760886,-10.9501021528
284488609000  , -0.8796451526,  3.1140948836,-10.1815363711
284508478000  , -0.8784930086,  4.5730250355, -8.7425907606
284528911000  , -0.8348080469,  6.0391651210, -6.8532124531
284548454000  , -0.6938176358,  7.3623287518, -4.7724975615
284568479000  , -0.4118792143,  8.3979783791, -2.7531695024
284588611000  ,  0.0261125694,  9.0238406726, -1.0004302167
284608469000  ,  0.5963374692,  9.1548948501,  0.3567033176
284629084000  ,  1.2352356299,  8.7545644452,  1.2771332430
284648456000  ,  1.8491977379,  7.8385142353,  1.8010693831
284668478000  ,  2.3326768951,  6.4742858511,  2.0290763005
284688603000  ,  2.5912039496,  4.7735669204,  2.0882388439
284708476000  ,  2.5634357838,  2.8801119239,  2.0963573021
284729251000  ,  2.2373713485,  0.9542989116,  2.1326697402
284748469000  ,  1.6572638825, -0.8445132060,  2.2208479466
284768478000  ,  0.9183167963, -2.3758493140,  2.3262205602
284788611000  ,  0.1503689018, -3.5327189311,  2.3692424545
284808473000  , -0.5075238416, -4.2523209151,  2.2508971327
284829406000  , -0.9349142446, -4.5221257870,  1.8837586188
284848459000  , -1.0550907551, -4.3797758784,  1.2202328851
284868474000  , -0.8521670840, -3.9069720526,  0.2713819785
284888614000  , -0.3761199182, -3.2184492425, -0.8879754278
284908474000  ,  0.2661816788, -2.4470272441, -2.1289608832
284928406000  ,  0.9320076628, -1.7271422725, -3.2914312768
284948438000  ,  1.4722152989, -1.1782245809, -4.2148540209
284968473000  ,  1.7628112202, -0.8898510069, -4.7702475220
284988609000  ,  1.7318497635, -0.9108625580, -4.8856143746
285008511000  ,  1.3760993790, -1.2443899483, -4.5593668248
285028531000  ,  0.7639650127, -1.8484884883, -3.8583882325
285048813000  ,  0.0234734306, -2.6422862676, -2.9016097027
285068536000  , -0.6822053953, -3.5175586784, -1.8330511368
285088538000  , -1.1874678044, -4.3534947371, -0.7897559654
285108574000  , -1.3575630271, -5.0325799333,  0.1269190250
285128548000  , -1.1165290832, -5.4558412295,  0.8699989704
285148501000  , -0.4639905988, -5.5556121466,  1.4522784239
285168474000  ,  0.5234137080, -5.3034292931,  1.9355145697
285188456000  ,  1.7053374476, -4.7133271147,  2.4066942290
285208439000  ,  2.9035659101, -3.8398897628,  2.9472124093
285228471000  ,  3.9356337367, -2.7709302688,  3.6016193060
285248654000  ,  4.6485958664, -1.6156380219,  4.3552936790
285268504000  ,  4.9457816377, -0.4905399640,  5.1257073074
285288453000  ,  4.8021682407,  0.4954706900,  5.7712918081
285308453000  ,  4.2652148469,  1.2547543121,  6.1164855610
285328441000  ,  3.4416105207,  1.7317056547,  5.9878101331
285348644000  ,  2.4729275886,  1.9095326729,  5.2542067621
285368476000  ,  1.5056680672,  1.8121311162,  3.8626959517
285388458000  ,  0.6623494434,  1.5008926434,  1.8610288793
285408443000  ,  0.0197883130,  1.0668151341, -0.5982408922
285428471000  , -0.4011349887,  0.6185717631, -3.2744345380
285448648000  , -0.6325505299,  0.2682785121, -5.8736857651
285468473000  , -0.7448410319,  0.1168718765, -8.0958916203
285488603000  , -0.8238110236,  0.2404000469, -9.6844843586
285508446000  , -0.9455462064,  0.6788894695,-10.4694034036
285528476000  , -1.1548860186,  1.4297002163,-10.3947991191
285548653000  , -1.4527840461,  2.4462170816, -9.5259924284
285568464000  , -1.7955020775,  3.6419099619, -8.0348391914
285588613000  , -2.1055708185,  4.8996057714, -6.1655799808
285608448000  , -2.2917650167,  6.0849652359, -4.1889057031
285628471000  , -2.2734815042,  7.0623923788, -2.3536766854
285648653000  , -2.0032675174,  7.7114323743, -0.8461809169
285668476000  , -1.4823350401,  7.9415055047,  0.2355972030
285688603000  , -0.7645337262,  7.7039852572,  0.8885414426
285708444000  ,  0.0518311830,  6.9979286913,  1.1923008646
285728474000  ,  0.8430864107,  5.8704377041,  1.2807031506
285748689000  ,  1.4859571501,  4.4119994615,  1.3037135770
285768471000  ,  1.8838885205,  2.7461234969,  1.3889592818
285788609000  ,  1.9881253883,  1.0150751959,  1.6112447424
285808443000  ,  1.8085860671, -0.6364830263,  1.9773347770
285828473000  ,  1.4121217085, -2.0767744097,  2.4274908740
285848654000  ,  0.9071519634, -3.2017046379,  2.8519405009
285868478000  ,  0.4188899050, -3.9451641815,  3.1197395061
285888611000  ,  0.0608161890, -4.2841670148,  3.1121781818
285908451000  , -0.0912394770, -4.2392705389,  2.7523203723
285928471000  , -0.0165725790, -3.8701224982,  2.0245184690
285948636000  ,  0.2456233152, -3.2670378365,  0.9796854662
285968473000  ,  0.6060676274, -2.5392725821, -0.2737474079
285988609000  ,  0.9469989826, -1.8025478160, -1.5907628154
286008444000  ,  1.1509863088, -1.1657179619, -2.8174476920
286028469000  ,  1.1307787257, -0.7187543035, -3.8188565745
286048646000  ,  0.8532060828, -0.5235970293, -4.5007531603
286068478000  ,  0.3512203994, -0.6077140905, -4.8206600340
286088611000  , -0.2793035722, -0.9613783800, -4.7865091279
286108446000  , -0.8973525948, -1.5391115146, -4.4444176894
286128471000  , -1.3458995488, -2.2651133714, -3.8594220387
286148653000  , -1.4860756264, -3.0418235515, -3.0953947302
286168479000  , -1.2291355481, -3.7619605619, -2.1997476188
286188606000  , -0.5591714030, -4.3218704085, -1.1965962541
286208443000  ,  0.4590197010, -4.6355075007, -0.0908683209
286228471000  ,  1.6886635867, -4.6470204395,  1.1184006732
286248649000  ,  2.9451381900, -4.3399209293,  2.4186879345
286268506000  ,  4.0304482897, -3.7412918594,  3.7655106944
286288454000  ,  4.7705077022, -2.9197640501,  5.0709134000
286308456000  ,  5.0480890214, -1.9771334296,  6.2031006054
286328444000  ,  4.8242742540, -1.0343345672,  6.9995575243
286348636000  ,  4.1440916552, -0.2141110359,  7.2923296137
286368474000  ,  3.1254035797,  0.3784840267,  6.9415553946
286388479000  ,  1.9337167834,  0.6746282376,  5.8700182146
286408446000  ,  0.7485210876,  0.6552540073,  4.0900402153
286428474000  , -0.2714236331,  0.3572534164,  1.7166204029
286448648000  , -1.0165174576, -0.1293623902, -1.0378714395
286468478000  , -1.4426580864, -0.6738450650, -3.8882073443
286488601000  , -1.5725605711, -1.1249280726, -6.5166123543
286508584000  , -1.4826647245, -1.3359213174, -8.6218684801
286528473000  , -1.2792264920, -1.1908224126, -9.9681797874
286548641000  , -1.0695721189, -0.6266835623,-10.4240078483
286568474000  , -0.9354769393,  0.3517529663, -9.9832295660
286588583000  , -0.9149059479,  1.6682155389, -8.7642846303
286608649000  , -0.9960550087,  3.1836211003, -6.9869869154
286628514000  , -1.1246899511,  4.7157380862, -4.9311338861
286648483000  , -1.2221928877,  6.0668474353, -2.8857071104
286668466000  , -1.2096436802,  7.0545023283, -1.0987853076
286688611000  , -1.0316444543,  7.5412813123,  0.2619745189
286708579000  , -0.6748273586,  7.4575769245,  1.1314108246
286728474000  , -0.1741339399,  6.8122874181,  1.5479216970
286748649000  ,  0.3933628712,  5.6908303961,  1.6336837475
286768473000  ,  0.9253727675,  4.2415545785,  1.5589149403
286788609000  ,  1.3185324346,  2.6503674497,  1.4983683331
286808583000  ,  1.4936615185,  1.1101698212,  1.5889804144
286828474000  ,  1.4153215914, -0.2089532400,  1.8997557570
286848651000  ,  1.1023723340, -1.1847035864,  2.4185670410
286868476000  ,  0.6248044895, -1.7585034144,  3.0580172889
286888611000  ,  0.0880302058, -1.9393544064,  3.6782213699
286908579000  , -0.3915733203, -1.7935317252,  4.1198332417
286928476000  , -0.7148510883, -1.4282229585,  4.2412775231
286948638000  , -0.8241959784, -0.9673630217,  3.9520809030
286968476000  , -0.7180990334, -0.5272114521,  3.2338687968
286988458000  , -0.4525269310, -0.1964674504,  2.1445880575
287008446000  , -0.1282757023, -0.0245937728,  0.8063740691
287028481000  ,  0.1336676011, -0.0195024433, -0.6197929209
287048636000  ,  0.2226587504, -0.1544478290, -1.9657588728
287068458000  ,  0.0672853001, -0.3811969062, -3.0868122241
287088609000  , -0.3435692962, -0.6468401885, -3.8853665687
287108446000  , -0.9529016928, -0.9094855888, -4.3221437804
287128469000  , -1.6435470864, -1.1483338576, -4.4135073525
287148634000  , -2.2602806184, -1.3669453370, -4.2164702134
287168478000  , -2.6421129422, -1.5888251258, -3.8058647142
287188611000  , -2.6578421105, -1.8465362082, -3.2507072212
287208449000  , -2.2366057368, -2.1675259315, -2.5957968475
287228469000  , -1.3864798820, -2.5610880662, -1.8528825260
287248631000  , -0.1972459335, -3.0092270049, -1.0047481358
287268476000  ,  1.1740949939, -3.4652670576, -0.0208236535
287288613000  ,  2.5316559221, -3.8605607823,  1.1205372697
287308611000  ,  3.6777549354, -4.1175239497,  2.4090354911
287328439000  ,  4.4501077153, -4.1663256145,  3.7854721577
287348783000  ,  4.7515104568, -3.9618988625,  5.1359076411
287368478000  ,  4.5662876531, -3.4971848484,  6.3003950888
287388604000  ,  3.9600289545, -2.8089355373,  7.0958214207
287408458000  ,  3.0631305846, -1.9737280275,  7.3486647327
287428483000  ,  2.0419870938, -1.0947620182,  6.9315241180
287448636000  ,  1.0648696999, -0.2824461627,  5.7948141098
287468479000  ,  0.2696010540,  0.3681419524,  3.9872116507
287488601000  , -0.2603439114,  0.7973574196,  1.6589634830
287508444000  , -0.5061320083,  0.9940490433, -0.9540593071
287528478000  , -0.5090717569,  0.9987003838, -3.5631806263
287548631000  , -0.3534240025,  0.8955820991, -5.8710145239
287568478000  , -0.1412048119,  0.7950155384, -7.6185877899
287588606000  ,  0.0347494259,  0.8091098208, -8.6266031312
287608508000  ,  0.1127510386,  1.0262634135, -8.8229053368
287628536000  ,  0.0744166035,  1.4898202194, -8.2511186821
287648474000  , -0.0553965472,  2.1855117532, -7.0591113206
287668469000  , -0.2203502930,  3.0406224511, -5.4688964014
287688603000  , -0.3518820309,  3.9352438167, -3.7349865831
287708453000  , -0.3910167661,  4.7234629229, -2.0997031907
287728474000  , -0.3068066696,  5.2609794355, -0.7536058390
287748636000  , -0.1070080479,  5.4330745033,  0.1915054164
287768479000  ,  0.1630311670,  5.1773943293,  0.7135226214
287788606000  ,  0.4317473612,  4.4966113626,  0.8731283733
287808441000  ,  0.6203474486,  3.4599076488,  0.7911925762
287828476000  ,  0.6647207975,  2.1915928995,  0.6164160523
287848634000  ,  0.5341441001,  0.8487108851,  0.4898507867
287868478000  ,  0.2417372870, -0.4057255683,  0.5148583224
287888458000  , -0.1558371958, -1.4298660141,  0.7382868453
287908446000  , -0.5703802945, -2.1259035803,  1.1446405419
287928474000  , -0.9032408881, -2.4533703699,  1.6637945497
287948629000  , -1.0700092622, -2.4312923951,  2.1897976377
287968478000  , -1.0229092537, -2.1298416777,  2.6060841364
287988458000  , -0.7654238123, -1.6534683603,  2.8110357793
288008448000  , -0.3549409498, -1.1178544235,  2.7375775505
288028479000  ,  0.1073861033, -0.6298211680,  2.3640536448
288048633000  ,  0.4984303511, -0.2702951358,  1.7169517532
288068476000  ,  0.7015425955, -0.0841905841,  0.8634608540
288088614000  ,  0.6350969351, -0.0786576261, -0.1027359919
288108444000  ,  0.2744301849, -0.2292520644, -1.0785835524
288128476000  , -0.3376088561, -0.4915239698, -1.9676005618
288148631000  , -1.0950603380, -0.8145789109, -2.6909373149
288168471000  , -1.8476621404, -1.1529109824, -3.1927924228
288188603000  , -2.4304935672, -1.4745021147, -3.4403261540
288208448000  , -2.6978288657, -1.7641002417, -3.4194663179
288228469000  , -2.5540793876, -2.0204501723, -3.1296765294
288248633000  , -1.9755989067, -2.2491573006, -2.5795041941
288268514000  , -1.0178568436, -2.4551775334, -1.7853768690
288288456000  ,  0.1932269784, -2.6359757660, -0.7735470872
288308459000  ,  1.4838409117, -2.7776386994,  0.4145327692
288328441000  ,  2.6645665604, -2.8556682621,  1.7166010733
288348628000  ,  3.5652811318, -2.8399158132,  3.0463651747
288368478000  ,  4.0652318434, -2.7024348135,  4.2947683938
288388946000  ,  4.1130785527, -2.4259454852,  5.3374327202
288408446000  ,  3.7327264952, -2.0109731153,  6.0484491476
288428473000  ,  3.0142819270, -1.4793333370,  6.3186552779
288448626000  ,  2.0928360340, -0.8725556600,  6.0751203867
288468478000  ,  1.1200953793, -0.2454107132,  5.2976241829
288489279000  ,  0.2351555797,  0.3443095088,  4.0285127165
288508449000  , -0.4593464548,  0.8472520787,  2.3730485559
288528474000  , -0.9113275811,  1.2323983480,  0.4892316024
288548628000  , -1.1213731227,  1.4925585614, -1.4321943497
288568471000  , -1.1335646684,  1.6447033984, -3.1944918116
288589401000  , -1.0183686220,  1.7246342565, -4.6227610203
288608454000  , -0.8518942145,  1.7771585941, -5.5894326466
288628478000  , -0.6969148088,  1.8440511488, -6.0319484192
288648619000  , -0.5901341405,  1.9521637452, -5.9587711366
288668448000  , -0.5373683349,  2.1051318506, -5.4434830487
288688626000  , -0.5175043399,  2.2806037548, -4.6081375041
288708644000  , -0.4932166403,  2.4341830271, -3.5987495022
288728473000  , -0.4251566260,  2.5093732614, -2.5587993446
288748616000  , -0.2853905056,  2.4508303950, -1.6058784668
288768446000  , -0.0661889278,  2.2189739844, -0.8156212811
288788626000  ,  0.2166762129,  1.8019485440, -0.2152726167
288808654000  ,  0.5284722630,  1.2221006396,  0.2120646913
288828473000  ,  0.8248843986,  0.5347929257,  0.5150985316
288848619000  ,  1.0633426486, -0.1791237450,  0.7559003509
288868429000  ,  1.2138720935, -0.8270545016,  0.9903406044
288888626000  ,  1.2656978362, -1.3217228703,  1.2517436596
288908641000  ,  1.2286297720, -1.5975900047,  1.5417406662
288928471000  ,  1.1285818496, -1.6238126578,  1.8303381777
288948616000  ,  0.9985104046, -1.4105910858,  2.0639464732
288968444000  ,  0.8680326185, -1.0077427131,  2.1793229096
288988473000  ,  0.7544942842, -0.4957354432,  2.1201352138
289008473000  ,  0.6581883906,  0.0290193578,  1.8525664352
289028474000  ,  0.5633051462,  0.4715886916,  1.3759181470
289048609000  ,  0.4448936557,  0.7549943172,  0.7254947121
289068448000  ,  0.2790096734,  0.8327426243, -0.0316795343
289088624000  ,  0.0542783852,  0.6947303042, -0.8074406190
289108639000  , -0.2192539581,  0.3662223594, -1.5078675187
